stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.1059356,0.0,-0.964917912109371,3.399052416503906,1.2856794174346924,-0.052938788270231456,-3.0331691404209304,3.759999397827846,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.1059356,0.0,-0.964917912109371,3.399052416503906,1.2856794174346924,-0.052938788270231456,-3.0331691404209304,3.759999397827846,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.6068375,0.5009019374847412,-0.963733294921866,3.1321712619628883,1.2359422512664795,-0.05127420663195714,-2.93779563789284,3.5024037355040614,0.001184617187504955,-0.2668811545410179,-0.04973716616821289,0.0016645816382743137,0.09537350252809043,0.27147880150293874
1723528317.6068375,0.5009019374847412,-0.963733294921866,3.1321712619628883,1.2359422512664795,-0.05127420663195714,-2.93779563789284,3.5024037355040614,0.001184617187504955,-0.2668811545410179,-0.04973716616821289,0.0016645816382743137,0.09537350252809043,0.27147880150293874
1723528318.1104212,1.0044856071472168,-0.9997455473632755,3.1171731062011716,1.188273309829712,-0.05214340969443731,-2.9875973049127995,3.4825641117358073,-0.03482763525390453,-0.2818793103027346,-0.09740610760498036,0.0007953785757941478,0.04557183550813093,0.3002613187756248
1723528318.1104212,1.0044856071472168,-0.9997455473632755,3.1171731062011716,1.188273309829712,-0.05214340969443731,-2.9875973049127995,3.4825641117358073,-0.03482763525390453,-0.2818793103027346,-0.09740610760498036,0.0007953785757941478,0.04557183550813093,0.3002613187756248
1723528318.6192873,1.5133516788482666,-1.0782731660156202,3.087256278320311,1.1630003875427246,-0.04929335814447455,-2.8243013797052146,3.470791588384709,-0.11335525390624923,-0.3117961381835954,-0.12267902989196777,0.003645430125756903,0.20886776071571547,0.35371795225799363
1723528318.6192873,1.5133516788482666,-1.0782731660156202,3.087256278320311,1.1630003875427246,-0.04929335814447455,-2.8243013797052146,3.470791588384709,-0.11335525390624923,-0.3117961381835954,-0.12267902989196777,0.003645430125756903,0.20886776071571547,0.35371795225799363
1723528319.1202075,2.0142719745635986,-1.1301289853515613,3.0818567680664017,1.1417103295593263,-0.04808022405081913,-2.754793916155331,3.475418699816024,-0.1652110732421903,-0.3171956484375045,-0.1439690878753661,0.004858564219412324,0.27837522426559946,0.3855319394981306
1723528319.1202075,2.0142719745635986,-1.1301289853515613,3.0818567680664017,1.1417103295593263,-0.04808022405081913,-2.754793916155331,3.475418699816024,-0.1652110732421903,-0.3171956484375045,-0.1439690878753661,0.004858564219412324,0.27837522426559946,0.3855319394981306
1723528319.6309285,2.5249929428100586,-1.160261563476567,3.0210850749511735,1.101788929840088,-0.04565318538177299,-2.615734843703938,3.4186401933651913,-0.195343651367196,-0.3779673415527327,-0.18389048759460436,0.007285602888458469,0.4174342967169921,0.4635020656239733
1723528319.6309285,2.5249929428100586,-1.160261563476567,3.0210850749511735,1.101788929840088,-0.04565318538177299,-2.615734843703938,3.4186401933651913,-0.195343651367196,-0.3779673415527327,-0.18389048759460436,0.007285602888458469,0.4174342967169921,0.4635020656239733
1723528320.2377417,3.1318061351776123,-1.1641221748046888,2.968663279052734,1.031451172027588,-0.0324894883029605,-1.8615105582992921,3.351422626668444,-0.19920426269531788,-0.43038913745117213,-0.2542282454071043,0.020449299967270955,1.171658582121638,0.5380977129432201
1723528320.2377417,3.1318061351776123,-1.1641221748046888,2.968663279052734,1.031451172027588,-0.0324894883029605,-1.8615105582992921,3.351422626668444,-0.19920426269531788,-0.43038913745117213,-0.2542282454071043,0.020449299967270955,1.171658582121638,0.5380977129432201
