stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528285.7437174,0.0,2.0789402282714846,2.1794750068359363,0.9015607683906555,-0.03065235125880461,-1.7562503592820204,3.144028561773755,0.0,0.0,0.0,0.0,0.0,0.0
1723528285.7437174,0.0,2.0789402282714846,2.1794750068359363,0.9015607683906555,-0.03065235125880461,-1.7562503592820204,3.144028561773755,0.0,0.0,0.0,0.0,0.0,0.0
1723528286.3394763,0.5957589149475098,2.0576901142578166,2.2110064670410132,0.8868327029304505,-0.028230543341759562,-1.6174909868439702,3.147873956593316,-0.021250114013668053,0.03153146020507691,-0.014728065460204998,0.002421807917045049,0.13875937243805028,0.04077641770016493
1723528286.3394763,0.5957589149475098,2.0576901142578166,2.2110064670410132,0.8868327029304505,-0.028230543341759562,-1.6174909868439702,3.147873956593316,-0.021250114013668053,0.03153146020507691,-0.014728065460204998,0.002421807917045049,0.13875937243805028,0.04077641770016493
1723528286.842968,1.0992505550384521,2.056089465820314,2.235045273193357,0.8727510314369201,-0.03116918553333092,-1.7858627819200836,3.159845823383704,-0.02285076245117068,0.055570266357420905,-0.028809736953735343,-0.0005168342745263087,-0.02961242263806324,0.06663492170759984
1723528286.842968,1.0992505550384521,2.056089465820314,2.235045273193357,0.8727510314369201,-0.03116918553333092,-1.7858627819200836,3.159845823383704,-0.02285076245117068,0.055570266357420905,-0.028809736953735343,-0.0005168342745263087,-0.02961242263806324,0.06663492170759984
1723528287.3498764,1.606158971786499,2.0415398864746095,2.3113278455810544,0.8332709267845154,-0.037326133101617254,-2.1386298922662257,3.1944423543475384,-0.037400341796875125,0.1318528387451181,-0.06828984160614004,-0.006673781842812644,-0.38237953298420546,0.15312563181342598
1723528287.3498764,1.606158971786499,2.0415398864746095,2.3113278455810544,0.8332709267845154,-0.037326133101617254,-2.1386298922662257,3.1944423543475384,-0.037400341796875125,0.1318528387451181,-0.06828984160614004,-0.006673781842812644,-0.38237953298420546,0.15312563181342598
1723528287.862056,2.1183385848999023,2.043978157470704,2.357512403564453,0.8003513284645081,-0.039329708104475884,-2.2534262838679373,3.2212223906698028,-0.03496207080078051,0.17803739672851648,-0.1012094399261474,-0.008677356845671273,-0.4971759245859168,0.20775709797431807
1723528287.862056,2.1183385848999023,2.043978157470704,2.357512403564453,0.8003513284645081,-0.039329708104475884,-2.2534262838679373,3.2212223906698028,-0.03496207080078051,0.17803739672851648,-0.1012094399261474,-0.008677356845671273,-0.4971759245859168,0.20775709797431807
1723528288.4631531,2.719435691833496,2.002369285400391,2.412236466430663,0.769746258014679,-0.03901721984722828,-2.2355220255802513,3.2281382911548824,-0.07657094287109345,0.23276145959472672,-0.13181451037597647,-0.008364868588423668,-0.47927166629823065,0.2782374372914153
1723528288.4631531,2.719435691833496,2.002369285400391,2.412236466430663,0.769746258014679,-0.03901721984722828,-2.2355220255802513,3.2281382911548824,-0.07657094287109345,0.23276145959472672,-0.13181451037597647,-0.008364868588423668,-0.47927166629823065,0.2782374372914153
1723528288.9649477,3.2212302684783936,1.9930459160156246,2.4933300195312498,0.7493980737838745,-0.03924799685760916,-2.248744574283722,3.278799183029245,-0.08589431225585997,0.31385501269531346,-0.152162694606781,-0.008595645598804547,-0.49249421500170176,0.3592162127492008
1723528288.9649477,3.2212302684783936,1.9930459160156246,2.4933300195312498,0.7493980737838745,-0.03924799685760916,-2.248744574283722,3.278799183029245,-0.08589431225585997,0.31385501269531346,-0.152162694606781,-0.008595645598804547,-0.49249421500170176,0.3592162127492008
1723528289.4654157,3.72169828414917,1.9706779604492226,2.5223024374999987,0.7043870121841431,-0.03930983331138993,-2.252287542105416,3.2774597286545637,-0.108262267822262,0.3428274306640624,-0.19717375620651234,-0.008657482052585319,-0.4960371828233958,0.41003518871717204
1723528289.4654157,3.72169828414917,1.9706779604492226,2.5223024374999987,0.7043870121841431,-0.03930983331138993,-2.252287542105416,3.2774597286545637,-0.108262267822262,0.3428274306640624,-0.19717375620651234,-0.008657482052585319,-0.4960371828233958,0.41003518871717204
1723528289.9780233,4.2343058586120605,1.9556423291015648,2.5559744431152325,0.7081371201896668,-0.041301317826286876,-2.3663911997746694,3.2952997518014246,-0.12329789916991984,0.37649943627929616,-0.19342364820098867,-0.010648966567482265,-0.6101408404926489,0.440870621772106
1723528289.9780233,4.2343058586120605,1.9556423291015648,2.5559744431152325,0.7081371201896668,-0.041301317826286876,-2.3663911997746694,3.2952997518014246,-0.12329789916991984,0.37649943627929616,-0.19342364820098867,-0.010648966567482265,-0.6101408404926489,0.440870621772106
