stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528215.0334866,1.8162672519683838,1723528214.9937239,0.03976273536682129,-0.002666130196303129,-0.0026769416872411966,-0.0007432975107803941,3.99163254769519e-05,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.004296869803696871,-0.005843941687241197,-0.0013812975107803942,0.001088594725476952,0.06237188337003182,0.007383950661203363
1723528216.0418918,2.8246724605560303,1723528216.0164251,0.0254666805267334,0.01556683424860239,-0.0016520710196346045,-0.0018383613787591457,0.0018499325960874562,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.01621283424860239,-0.006690071019634604,-0.0005813613787591459,0.002549309796087456,0.14606469198716773,0.017548533433683917
1723528216.2429256,3.0257062911987305,1723528216.2222626,0.020663022994995117,0.017588462680578232,-0.005593327805399895,-0.0016924175433814526,0.0025039808824658403,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.012606462680578233,-0.008853327805399895,0.0021605824566185475,0.0017630898824658402,0.10101760916750901,0.015555463062812578
1723528216.4449763,3.227756977081299,1723528216.3978648,0.04711151123046875,0.023900309577584267,-0.009557640179991722,-0.00019537913613021374,0.003456739941611886,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.014572309577584267,-0.011866640179991722,-0.0006903791361302137,0.0017130963416118858,0.09815319027366257,0.018805477365330347
1723528216.6455214,3.428302049636841,1723528216.6045275,0.04099392890930176,0.03591034188866615,-0.0068850950337946415,-0.001971074379980564,0.004327836446464063,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.014027341888666153,-0.0023620950337946423,0.0006479256200194361,0.0008151262464640625,0.046703293692731324,0.01423957938351
1723528216.8465064,3.629287004470825,1723528216.826292,0.020214319229125977,0.043945156037807465,-0.00937438290566206,-0.000718247436452657,0.005464088171720505,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.013941156037807462,-0.00395438290566206,-0.000125247436452657,0.00036538007172050475,0.020934736027772245,0.014491675636565487
1723528217.0483315,3.8311121463775635,1723528217.0279365,0.02039504051208496,0.055204782634973526,-0.010894261300563812,-0.0007257733377628028,0.006913835648447273,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.013095782634973525,-0.005667261300563813,8.622666223719717e-05,0.0019208624484472728,0.1100573113211944,0.01426971648311987
1723528217.2530572,4.035837888717651,1723528217.3047664,-0.05170917510986328,0.06305021047592163,-0.01443712878972292,-0.00287113175727427,0.008106620982289313,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.013659210475921633,-0.007696128789722919,0.0015608682427257293,0.0011286757822893123,0.06466835876380414,0.015755657359966892
1723528217.4540732,4.236853837966919,1723528217.446366,0.007707118988037109,0.07871784269809723,-0.01512193214148283,-0.001848400803282857,0.009809554554522036,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.025622842698097226,-0.01049293214148283,0.002881599196717143,0.0018384390545220352,0.10533479871613406,0.02783765986550807
1723528217.65506,4.437840700149536,1723528217.6052163,0.049843788146972656,0.08391041308641434,-0.01563239097595215,-0.003445821348577738,0.010917610488831997,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.024387413086414345,-0.006612390975952148,0.000997178651422262,0.0024331702888319966,0.13941038838670092,0.02528762536754132
1723528217.857135,4.639915704727173,1723528217.865025,-0.007889986038208008,0.09309101104736328,-0.015801437199115753,-0.0013779221335425973,0.01244012080132961,0.071701,-0.014944,-0.005336,0.0112747785,0.02139001104736328,-0.0008574371991157525,0.003958077866457402,0.0011653423013296086,0.06676919555424919,0.021770028744898126
1723528218.0593982,4.842178821563721,1723528218.0439494,0.015448808670043945,0.10268644243478775,-0.021008998155593872,-0.0019611658062785864,0.01388101000338793,0.085997,-0.010416,-0.004593,0.0120848869,0.016689442434787746,-0.010592998155593872,0.0026318341937214135,0.0017961231033879303,0.10291027331006802,0.019941806586459273
1723528218.2591584,5.04193902015686,1723528218.2077923,0.05136609077453613,0.11304036527872086,-0.02353704907000065,-0.003951575607061386,0.014815581031143667,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.014106365278720862,-0.017256049070000647,-0.002074575607061386,0.0014741635311436678,0.08446334864663446,0.022384473074709303
1723528218.4636157,5.24639630317688,1723528218.4610808,0.0025348663330078125,0.12877601385116577,-0.024150362238287926,-0.004742147866636515,0.01628779247403145,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.021571013851165777,-0.005852362238287924,-0.0005091478666365149,0.002120376074031448,0.12148860002252096,0.022356610071417912
1723528218.6642277,5.447008371353149,1723528218.6451464,0.01908135414123535,0.13661614060401917,-0.024461163207888603,-0.00623321533203125,0.018116325139999393,0.116345,-0.017075,-0.005685,0.015967346200000003,0.02027114060401916,-0.007386163207888603,-0.00054821533203125,0.0021489789399993897,0.1231274235244624,0.021581823101206158
1723528218.864217,5.646997690200806,1723528218.8345375,0.029679536819458008,0.15711583197116852,-0.02929394505918026,-0.005886816885322332,0.02128475345671177,0.134906,-0.021945,-0.008157,0.0195364666,0.02220983197116852,-0.0073489450591802605,0.002270183114677667,0.0017482868567117692,0.10016945826777728,0.023503986067145224
1723528219.0698752,5.85265588760376,1723528219.0834038,-0.013528585433959961,0.1981554478406906,-0.03644689917564392,-0.007506355177611113,0.02620084770023823,0.181504,-0.033268,-0.004658,0.0237717349,0.016651447840690614,-0.003178899175643922,-0.0028483551776111128,0.0024291128002382305,0.13917791141485564,0.017189800533396943
1723528219.2683046,6.0510852336883545,1723528219.2478833,0.020421266555786133,0.26688364148139954,-0.04223876819014549,-0.005882863886654377,0.033700324594974525,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,0.03098664148139954,-0.003185768190145488,0.0025571361133456226,0.004160291694974523,0.2383671556653678,0.031254759867263573
1723528219.4713016,6.254082202911377,1723528219.4723525,-0.0010509490966796875,0.3341447114944458,-0.05436483770608902,-0.01029568538069725,0.04216718673706055,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.04516971149444582,-0.010934837706089016,-0.002745685380697251,0.00478893083706055,0.27438552534362204,0.04655547551426954
1723528219.6734428,6.456223487854004,1723528219.7078207,-0.0343778133392334,0.41136378049850464,-0.06927608698606491,-0.014381296932697296,0.05152479559183122,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.06189778049850464,-0.019607086986064906,0.0027337030673027056,0.004395037491831226,0.25181709908369226,0.06498650800881947
1723528219.8731809,6.655961513519287,1723528219.8625734,0.010607481002807617,0.5144637823104858,-0.0823693722486496,-0.015119451098144054,0.06196323782205582,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.05508178231048583,-0.02493437224864959,-0.004901451098144055,0.004734967222055818,0.27129363795658207,0.06066094200390786
1723528220.0741308,6.8569114208221436,1723528220.0572646,0.016866207122802734,0.6284568309783936,-0.09889847785234451,-0.01722935400903225,0.07281971722841261,0.560403,-0.072166,-0.011517,0.0691251263,0.06805383097839357,-0.02673247785234452,-0.00571235400903225,0.0036945909284126083,0.2116844672253629,0.07333880467587646
1723528220.2768085,7.059589147567749,1723528220.2988694,-0.022060871124267578,0.7474876642227173,-0.11393977701663971,-0.020513910800218582,0.08312881737947465,0.6599889999999999,-0.08036,-0.018935,0.0790343136,0.08749866422271735,-0.03357977701663971,-0.0015789108002185817,0.004094503779474651,0.23459778576426185,0.09373425534222869
1723528220.4776595,7.260440111160278,1723528220.4470577,0.03060173988342285,0.8844572305679321,-0.11764707416296005,-0.02545269764959812,0.09220852702856062,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.09508823056793214,-0.025574074162960064,-0.010300697649598121,0.004566457928560614,0.26163876663057556,0.09900459198391376
1723528220.6816018,7.4643824100494385,1723528220.636201,0.04540085792541504,1.0041855573654175,-0.12502068281173706,-0.027070501819252968,0.0997897833585739,0.928382,-0.11075199999999999,-0.032221,0.0979393355,0.07580355736541744,-0.014268682811737071,0.005150498180747032,0.0018504478585738978,0.1060228525053054,0.07730654726440686
1723528220.880635,7.6634156703948975,1723528220.8748858,0.005749225616455078,1.1491763591766357,-0.13514059782028198,-0.03097499907016754,0.10590706020593643,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,0.07583335917663558,-0.019420597820281993,-0.00745599907016754,0.002287098805936444,0.13104110890956835,0.07863491531021129
1723528221.084435,7.867215633392334,1723528221.0859072,-0.0014722347259521484,1.2981748580932617,-0.15283195674419403,-0.034140247851610184,0.11066192388534543,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.0921038580932616,-0.01058695674419402,0.0015547521483898208,0.003718891885345424,0.21307680949574243,0.09272336050321962
1723528221.2882764,8.071057081222534,1723528221.3006885,-0.012412071228027344,1.4607635736465454,-0.17851725220680237,-0.04160656780004501,0.1149881035089493,1.363833,-0.156112,-0.031488,0.11383853370000001,0.09693057364654534,-0.022405252206802367,-0.010118567800045011,0.0011495698089492854,0.06586549830845442,0.09999958424025011
1723528221.4871242,8.269904851913452,1723528221.5257044,-0.03858017921447754,1.6354658603668213,-0.19322091341018677,-0.044123124331235886,0.11999543011188508,1.53518,-0.161337,-0.039772,0.11652454740000001,0.1002858603668213,-0.03188391341018676,-0.004351124331235884,0.0034708827118850732,0.1988669305759364,0.10532221991017726
1723528221.6907556,8.473536252975464,1723528221.6626275,0.02812814712524414,1.8102459907531738,-0.20626717805862427,-0.04875798523426056,0.12416756153106687,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.11219399075317371,-0.02191217805862425,-0.008679985234260557,0.0017794465310668472,0.10195477609932527,0.11464282468634077
1723528221.8899934,8.672774076461792,1723528221.8658257,0.024167776107788086,2.0043511390686035,-0.21111954748630524,-0.05666351318359375,0.12862020730972284,1.88699,-0.194171,-0.044327,0.127307886,0.11736113906860357,-0.016948547486305227,-0.012336513183593752,0.001312321309722836,0.07519047241219902,0.11921862179586137
1723528222.092597,8.875377655029297,1723528222.0964732,-0.003876209259033203,2.203169822692871,-0.22989033162593842,-0.05783207714557648,0.13149382174015045,2.071645,-0.203046,-0.057219,0.1315254712,0.1315248226928709,-0.02684433162593841,-0.000613077145576478,-3.164945984954204e-05,-0.0018133804732475122,0.13423774800115248
1723528222.2937784,9.076559066772461,1723528222.3074055,-0.013627052307128906,2.425790309906006,-0.24210797250270844,-0.06620341539382935,0.1330866813659668,2.295532,-0.223607,-0.054868,0.13428377160000002,0.13025830990600573,-0.018500972502708435,-0.011335415393829346,-0.0011970902340332212,-0.06858821810643156,0.13205303830380302
1723528222.496663,9.279443740844727,1723528222.4995964,-0.0029332637786865234,2.6708364486694336,-0.23939359188079834,-0.06870042532682419,0.1329095363616944,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.15051844866943354,0.007234408119201674,-0.015030425326824186,-0.002064973238305623,-0.11831425136237457,0.1514399344168945
1723528222.6993852,9.482165813446045,1723528222.6861694,0.013215780258178711,2.9194624423980713,-0.25879189372062683,-0.07760120183229446,0.13179183006286624,2.774136,-0.254077,-0.067214,0.1353063571,0.14532644239807135,-0.004714893720626834,-0.010387201832294468,-0.0035145270371337574,-0.20136756621238225,0.1457734510971788
1723528222.9001424,9.682923078536987,1723528222.8852456,0.014896869659423828,3.188262939453125,-0.27788400650024414,-0.08588463813066483,0.13060028851032257,3.027975,-0.26951200000000003,-0.058035,0.1346080459,0.16028793945312492,-0.008372006500244111,-0.027849638130664822,-0.00400775738967743,-0.22962758374088438,0.1629046235408245
1723528223.1031508,9.885931491851807,1723528223.0731454,0.030005455017089844,3.45337176322937,-0.3085685968399048,-0.08524388074874878,0.12921983003616327,3.290231,-0.29308,-0.07603499999999999,0.13209356390000002,0.1631407632293702,-0.015488596839904778,-0.009208880748748788,-0.0028737338638367416,-0.16465282184166807,0.16413289963860145
1723528223.3035994,10.086380004882812,1723528223.2638497,0.0397496223449707,3.7073092460632324,-0.3393416404724121,-0.08856143802404404,0.12820971012115476,3.542952,-0.323588,-0.08484299999999999,0.1322357918,0.16435724606323232,-0.015753640472412123,-0.003718438024044049,-0.004026081678845245,-0.23067748817277745,0.16515237904118296
1723528223.5041258,10.286906480789185,1723528223.4572668,0.046859025955200195,3.961383819580078,-0.35378074645996094,-0.09501392394304276,0.12687724828720093,3.782659,-0.352594,-0.08446899999999999,0.1304104476,0.1787248195800779,-0.001186746459960919,-0.010544923943042767,-0.003533199312799079,-0.20243740880191002,0.17903956244935415
1723528223.7071962,10.48997688293457,1723528223.7442684,-0.037072181701660156,4.241765975952148,-0.37742799520492554,-0.09920413047075272,0.12588386237621307,4.043792,-0.379826,-0.08369299999999999,0.1291192824,0.1979739759521486,0.00239800479507446,-0.015511130470752726,-0.0032354200237869335,-0.1853759123151077,0.19859516799202298
1723528223.9071426,10.689923286437988,1723528223.8933692,0.013773441314697266,4.557538986206055,-0.39586079120635986,-0.11132089048624039,0.12382490187883377,4.347846,-0.391783,-0.100976,0.1288353666,0.20969298620605503,-0.004077791206359871,-0.01034489048624039,-0.00501046472116623,-0.2870784819220178,0.20998760345388906
1723528224.1099105,10.892691135406494,1723528224.0763125,0.03359794616699219,4.861807823181152,-0.4221542775630951,-0.12177710980176926,0.12253955751657487,4.6491359999999995,-0.409381,-0.10749299999999999,0.12680795330000003,0.21267182318115285,-0.012773277563095098,-0.014284109801769265,-0.0042683957834251515,-0.24456106368169778,0.21353336223580713
1723528224.3120232,11.094803810119629,1723528224.3292809,-0.0172576904296875,5.196423530578613,-0.46066635847091675,-0.1368863880634308,0.12067347019910814,4.979341,-0.437271,-0.11241999999999999,0.1259515792,0.2170825305786135,-0.023395358470916727,-0.024466388063430794,-0.005278109000891859,-0.3024133695611152,0.2197061037505962
1723528224.5137436,11.296524286270142,1723528224.4848084,0.02893519401550293,5.539584636688232,-0.49744176864624023,-0.14112593233585358,0.11960187554359436,5.293926,-0.469331,-0.109414,0.124139207,0.2456586366882325,-0.028110768646240236,-0.03171193233585358,-0.004537331456405641,-0.2599699427039903,0.24928703886459325
1723528224.716297,11.499077558517456,1723528224.6662624,0.050034523010253906,5.875129222869873,-0.5351345539093018,-0.14384840428829193,0.1178460344672203,5.643263999999999,-0.512384,-0.108148,0.12245604830000002,0.23186522286987366,-0.022750553909301807,-0.03570040428829194,-0.004610013832779716,-0.2641343361152062,0.23569808685270174
1723528224.917686,11.700466632843018,1723528224.9138806,0.003805398941040039,6.2308197021484375,-0.5559772849082947,-0.15677998960018158,0.11690627038478853,5.989648,-0.548612,-0.102382,0.12220723780000001,0.24117170214843764,-0.007365284908294689,-0.05439798960018158,-0.00530096741521148,-0.3037230602279909,0.24734020823856467
1723528225.1210866,11.903867244720459,1723528225.0998263,0.02126026153564453,6.589595794677734,-0.5862606763839722,-0.17535701394081116,0.11718521267175676,6.333844999999999,-0.5770829999999999,-0.11405699999999999,0.12070234799999999,0.2557507946777351,-0.009177676383972266,-0.061300013940811166,-0.0035171353282432293,-0.20151701028469649,0.2631546891682639
1723528225.320083,12.102863550186157,1723528225.2853594,0.034723520278930664,6.963428497314453,-0.6332104206085205,-0.17985256016254425,0.11685967445373535,6.6937739999999994,-0.606448,-0.12895299999999998,0.1201462135,0.2696544973144537,-0.02676242060852052,-0.050899560162544266,-0.00328653904626465,-0.18830481655591524,0.2757182262808872
1723528225.5243394,12.307120084762573,1723528225.493678,0.030661344528198242,7.3432512283325195,-0.6680830121040344,-0.18534080684185028,0.11922209709882733,7.079076,-0.6485019999999999,-0.11630199999999999,0.1215395403,0.26417522833251983,-0.019581012104034512,-0.06903880684185029,-0.0023174432011726642,-0.13277971468848065,0.27374865141166205
1723528225.724013,12.506793737411499,1723528225.6772604,0.0467526912689209,7.7176008224487305,-0.7093062400817871,-0.1908055990934372,0.12285771965980531,7.472430999999999,-0.6819299999999999,-0.12340899999999999,0.12494665390000001,0.2451698224487311,-0.027376240081787184,-0.0673965990934372,-0.002088934240194698,-0.11968711564352356,0.25573424082417956
1723528225.9266536,12.709434270858765,1723528225.9176855,0.008968114852905273,8.091570854187012,-0.7354632019996643,-0.1860731989145279,0.1290006935596466,7.853291,-0.726663,-0.12139799999999999,0.1288510625,0.23827985418701214,-0.008800201999664359,-0.0646751989145279,0.0001496310596466044,0.008573228201820715,0.24705791592509724
1723528226.1284316,12.91121220588684,1723528226.142074,-0.013642549514770508,8.41886043548584,-0.7562118768692017,-0.1874905675649643,0.13602083921432492,8.196949,-0.7323989999999999,-0.122072,0.1362968867,0.2219114354858398,-0.02381287686920175,-0.0654185675649643,-0.00027604748567508497,-0.01581635587438042,0.23257542279102839
1723528226.330043,13.112823724746704,1723528226.3144984,0.015544652938842773,8.779356956481934,-0.7787615060806274,-0.20822615921497345,0.1428437381982804,8.534851999999999,-0.761801,-0.116572,0.1422705241,0.2445049564819346,-0.01696050608062749,-0.09165415921497345,0.0005732140982804002,0.03284274858886411,0.26166929015867996
1723528226.5312378,13.314018487930298,1723528226.5103424,0.02089548110961914,9.138888359069824,-0.7948586344718933,-0.20995651185512543,0.1497384309768677,8.881369,-0.7843829999999999,-0.144817,0.1488054504,0.2575193590698248,-0.01047563447189337,-0.06513951185512543,0.0009329805768676924,0.05345584942219966,0.2658366325735528
1723528226.7318096,13.5145902633667,1723528226.7035012,0.028308391571044922,9.49014949798584,-0.812507688999176,-0.21644270420074463,0.1557147800922394,9.242775,-0.812079,-0.128262,0.1564358779,0.24737449798583988,-0.0004286889991760301,-0.08818070420074464,-0.0007210978077605845,-0.04131586100081747,0.262621710110462
1723528226.9356854,13.71846604347229,1723528226.9092693,0.02641606330871582,9.842522621154785,-0.8322983980178833,-0.22222693264484406,0.16226305067539215,9.611545,-0.8282079999999999,-0.12439599999999999,0.1624079303,0.2309776211547856,-0.0040903980178833566,-0.09783093264484406,-0.0001448796246078521,-0.00830099102746963,0.2508750370451958
1723528227.1342351,13.917015790939331,1723528227.1541035,-0.01986837387084961,10.202107429504395,-0.8397672176361084,-0.23040008544921875,0.1683408617973328,9.960033,-0.830163,-0.114038,0.1687929057,0.24207442950439528,-0.009604217636108414,-0.11636208544921875,-0.00045204390266720407,-0.02590020777745337,0.26876087019201933
1723528227.3379803,14.120760917663574,1723528227.3141804,0.023799896240234375,10.540919303894043,-0.8632407188415527,-0.22403568029403687,0.1743949055671692,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.23883530389404406,-0.016029718841552798,-0.09107668029403687,0.0008183356671691844,0.04688717995381671,0.25611367781842853
1723528227.3379803,14.120760917663574,1723528227.3141804,0.023799896240234375,10.540919304072418,-0.8632407189115736,0.0,0.17439490547890113,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.2388353040724187,-0.016029718911573676,0.132959,0.0008183355789011248,0.046887174896429434,0.2738199226512723
1723528227.3379803,14.120760917663574,1723528227.3141804,0.023799896240234375,10.540919304072418,-0.8632407189115736,0.0,0.17439490547890113,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.2388353040724187,-0.016029718911573676,0.132959,0.0008183355789011248,0.046887174896429434,0.2738199226512723
1723528227.3379803,14.120760917663574,1723528227.3141804,0.023799896240234375,10.540919304072418,-0.8632407189115736,0.0,0.17439490547890113,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.2388353040724187,-0.016029718911573676,0.132959,0.0008183355789011248,0.046887174896429434,0.2738199226512723
1723528227.3379803,14.120760917663574,1723528227.3141804,0.023799896240234375,10.540919304072418,-0.8632407189115736,0.0,0.17439490547890113,10.302083999999999,-0.8472109999999999,-0.132959,0.1735765699,0.2388353040724187,-0.016029718911573676,0.132959,0.0008183355789011248,0.046887174896429434,0.2738199226512723
1723528227.5373363,14.320116996765137,1723528227.5469754,-0.00963902473449707,10.872832298278809,-0.8784390091896057,-0.23148737847805023,0.1813000291585922,10.639671,-0.872656,-0.10990399999999999,0.18070068089999997,0.23316129827880872,-0.005783009189605726,-0.12158337847805024,0.0005993482585922305,0.034340125675850285,0.2630212009182596
1723528227.741379,14.524159669876099,1723528227.7324724,0.00890660285949707,11.215161323547363,-0.8757877349853516,-0.23665781319141388,0.1877365708351135,10.972044,-0.8806229999999999,-0.11791,0.1871720688,0.24311732354736293,0.004835265014648371,-0.11874781319141388,0.00056450203511349,0.03234358413854878,0.2706112635023494
1723528227.9428797,14.72566032409668,1723528227.931864,0.011015653610229492,11.56843090057373,-0.8698173761367798,-0.2503114938735962,0.19408176839351654,11.317566,-0.883972,-0.130946,0.1938672895,0.2508649005737311,0.014154623863220195,-0.11936549387359618,0.0002144788935165287,0.012288735393132891,0.278175615114382
1723528228.1428118,14.925592422485352,1723528228.1249368,0.017874956130981445,11.91731071472168,-0.8663455247879028,-0.26144176721572876,0.1998202949762344,11.65937,-0.881979,-0.120363,0.19903630809999998,0.25794071472168056,0.015633475212097125,-0.14107876721572876,0.0007839868762344326,0.04491913920187821,0.2944164336742235
1723528228.3471365,15.12991714477539,1723528228.3255427,0.021593809127807617,12.27235221862793,-0.8902528285980225,-0.24926145374774933,0.20626170933246613,12.015160999999999,-0.890763,-0.12291999999999999,0.20563627499999998,0.2571912186279306,0.0005101714019775105,-0.12634145374774935,0.000625434332466146,0.035834747612892126,0.2865479822809333
1723528228.546488,15.32926869392395,1723528228.50256,0.04392814636230469,12.632872581481934,-0.8940747380256653,-0.2551122307777405,0.21241880953311917,12.377753,-0.905651,-0.108789,0.21165011020000002,0.25511958148193337,0.0115762619743347,-0.14632323077774048,0.000768699333119155,0.044043227502248525,0.29433059399602207
1723528228.750094,15.532874584197998,1723528228.7632632,-0.013169288635253906,13.006622314453125,-0.8834037184715271,-0.25950440764427185,0.2171666622161865,12.729337,-0.916377,-0.10565999999999999,0.21714899870000004,0.27728531445312576,0.0329732815284729,-0.15384440764427187,1.7663516186455785e-05,0.0010120449288449314,0.31881418517616444
1723528228.9528556,15.735636234283447,1723528228.945107,0.007748603820800781,13.375011444091797,-0.8775548338890076,-0.25030621886253357,0.2227533310651779,13.103731,-0.904249,-0.102473,0.2222744325,0.2712804440917971,0.0266941661109924,-0.1478332188625336,0.0004788985651778821,0.027438866599563416,0.3100972725617909
1723528229.1545377,15.937318325042725,1723528229.1340148,0.0205228328704834,13.751111030578613,-0.8712726831436157,-0.26029181480407715,0.2275903671979904,13.486194,-0.8974209999999999,-0.092502,0.2270644346,0.26491703057861393,0.02614831685638419,-0.16778981480407715,0.0005259325979903862,0.03013371817319973,0.3146715581634264
1723528229.3561544,16.138935089111328,1723528229.3555624,0.0005919933319091797,14.141379356384277,-0.8609846830368042,-0.2653599679470062,0.23315465450286862,13.870369,-0.881648,-0.099242,0.2336812323,0.2710103563842772,0.020663316963195788,-0.16611796794700623,-0.000526577797131389,-0.030170685360924657,0.31854162241424117
1723528229.5566597,16.33944034576416,1723528229.532728,0.02393174171447754,14.517062187194824,-0.8487266302108765,-0.26015645265579224,0.2376837283372879,14.23416,-0.8668549999999999,-0.11394399999999999,0.23821768660000003,0.28290218719482496,0.018128369789123466,-0.14621245265579225,-0.0005339582627121309,-0.030593554889542737,0.3189676576432935
1723528229.7565756,16.539356231689453,1723528229.7264667,0.030108928680419922,14.906554222106934,-0.8345580697059631,-0.2694580554962158,0.24290604889392858,14.631469,-0.8570979999999999,-0.10585499999999999,0.2431405751,0.2750852221069344,0.02253993029403678,-0.16360305549621584,-0.00023452620607142263,-0.01343736179310794,0.3208518157140136
1723528229.9604046,16.74318528175354,1723528229.9635322,-0.003127574920654297,15.298181533813477,-0.8141921758651733,-0.26821768283843994,0.24737940728664398,15.000699,-0.8404729999999999,-0.10378499999999999,0.24763168160000001,0.29748253381347745,0.026280824134826575,-0.16443268283843995,-0.00025227431335603234,-0.014454253434861468,0.3409173607001254
