timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2670038,-0.003957622684538364,0.0018708209972828627,0.03643270954489708,9.956781286746264e-05,-0.013344944454729557,0.0017568889306858182,0.9999094009399414,orbslam3_map,camera_color_optical_frame
1723528219.3003619,-0.003251920687034726,0.002991722896695137,0.03775760158896446,0.000672454945743084,-0.014267158694565296,0.0019316165708005428,0.9998961687088013,orbslam3_map,camera_color_optical_frame
1723528219.4004385,-0.0035387398675084114,0.002675168914720416,0.042875275015830994,0.0002188485668739304,-0.01602909341454506,0.0020731359254568815,0.9998693466186523,orbslam3_map,camera_color_optical_frame
1723528219.467156,-0.004416569136083126,0.002687774132937193,0.04542549327015877,6.356665835483e-05,-0.01704489067196846,0.002158672548830509,0.9998524188995361,orbslam3_map,camera_color_optical_frame
1723528219.533874,-0.006573601625859737,0.003927414305508137,0.049168989062309265,0.0005487204762175679,-0.017548978328704834,0.002097327494993806,0.9998436570167542,orbslam3_map,camera_color_optical_frame
1723528219.600592,-0.004608853254467249,0.004257085267454386,0.053012628108263016,0.000489159778226167,-0.019745904952287674,0.0027097086422145367,0.9998012781143188,orbslam3_map,camera_color_optical_frame
1723528219.6339507,-0.003474118420854211,0.004962684120982885,0.05449409782886505,0.0008781420183368027,-0.021031122654676437,0.002942775608971715,0.9997740983963013,orbslam3_map,camera_color_optical_frame
1723528219.7006695,-0.0023433438036590815,0.00597875751554966,0.05872071161866188,0.00130471249576658,-0.023215146735310555,0.003201320767402649,0.9997245669364929,orbslam3_map,camera_color_optical_frame
1723528219.7673883,-0.004891659133136272,0.004514998756349087,0.06317633390426636,0.0002067808381980285,-0.024204500019550323,0.002923110732808709,0.9997027516365051,orbslam3_map,camera_color_optical_frame
1723528219.8341074,-0.007786862086504698,0.005487570073455572,0.0678168535232544,0.0005004981067031622,-0.02477121911942959,0.0028607253916561604,0.9996889233589172,orbslam3_map,camera_color_optical_frame
1723528219.9341872,-0.009569518268108368,0.005490955896675587,0.0749199166893959,9.465871698921546e-05,-0.026736440137028694,0.003089446108788252,0.9996377825737,orbslam3_map,camera_color_optical_frame
1723528220.0009072,-0.010599893517792225,0.005415691994130611,0.07945872843265533,-0.00017535948427394032,-0.02821509540081024,0.0030385474674403667,0.9995972514152527,orbslam3_map,camera_color_optical_frame
