timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528216.4048474,-0.003836895932571028,-9.605143561062439e-05,0.02213952645151872,-0.009555615841515637,0.009831680731603456,0.0002687213746014264,0.9999059736038706,odom,base_link
1723528216.4715445,-0.00242274631015539,0.0011943767076728487,0.02424321328835314,-0.009510767411686147,0.009641955219014054,0.00037525682808054627,0.9999082143802542,odom,base_link
1723528216.538242,-0.0029267353981432256,9.250659648274233e-05,0.028010553468842035,-0.009544182962022285,0.009501559197312177,0.0003862136527217016,0.9999092357726385,odom,base_link
1723528216.6049397,-0.002637689342809721,0.0018636551574314607,0.031942975386408924,-0.0094730445674342,0.009299188932760804,0.0003518970097157955,0.9999118274529565,odom,base_link
1723528216.6716373,-0.0011884402744121276,0.0020924479660937834,0.03356455233324458,-0.009500104897132055,0.00908788866415009,0.00046691687731605433,0.9999134663935682,odom,base_link
1723528216.738335,-0.0033124984323492784,0.0031020342900822803,0.03583608087249772,-0.009473395927717138,0.008962062806390373,0.00040706736445058657,0.9999148816254372,odom,base_link
1723528216.8050325,-0.0024122668396087043,0.0018531661587371413,0.03902015909910151,-0.009590988084508735,0.008739165055491752,0.0006363816612628177,0.9999156139195332,odom,base_link
1723528216.8717303,-0.0034763619518418413,0.0028147183146862756,0.04221980391195285,-0.009537980603040798,0.008622014292601865,0.0005465038604433057,0.9999171911358885,odom,base_link
1723528216.9384282,-0.003701143175325115,0.0023846794458300532,0.04534126299337493,-0.009541344522099409,0.008371020772759138,0.0006111800044036265,0.9999192543475373,odom,base_link
1723528217.0051258,-0.0025182196252281196,0.0031277600006343487,0.0490517234776871,-0.009474750649229612,0.008145678960456355,0.0004405209548406033,0.9999218384232322,odom,base_link
1723528217.071849,-0.0025701392963481786,0.004078793087769478,0.05227686175345453,-0.009437919562082836,0.00796575385520902,0.0004313329880083459,0.9999236402804523,odom,base_link
1723528217.1719334,-0.002688909948365439,0.003703904061925016,0.057902524239146644,-0.009522170967794707,0.00762386442594818,0.0005940912604200712,0.9999254232225767,odom,base_link
1723528217.205296,-0.00474010346157207,0.002621350516735472,0.05890233864643688,-0.009536606940786155,0.007580466986506046,0.0005584735820319377,0.9999256361127971,odom,base_link
1723528217.27202,-0.0034557300517650425,0.0036927231545555226,0.06353851773865146,-0.00962674340459985,0.007260387053605233,0.0006481994443787577,0.9999270935566924,odom,base_link
1723528217.3053818,-0.0050689275936353275,0.004289263648138737,0.06606435139317449,-0.009543217166016622,0.007215514494883984,0.00043496666921382136,0.9999283345123755,odom,base_link
1723528217.3721063,-0.006462720114419509,0.005341145973785126,0.06863766594239909,-0.00956839031819052,0.007004109164301732,0.0005287906933116375,0.9999295518895,odom,base_link
1723528217.4388313,-0.005506064704378751,0.004453040743077487,0.0735519857299226,-0.00956561949912313,0.006770059258113338,0.0005858193970612065,0.999931158648871,odom,base_link
1723528217.5055568,-0.005522280472103248,0.005196328504007256,0.07754724231481215,-0.009629628304564711,0.0065222712817266425,0.0006335214528536189,0.9999321621423187,odom,base_link
1723528217.5722826,-0.005434839641998423,0.0061905852668764465,0.08238078263672849,-0.009536296124533475,0.00637186898561844,0.0006419758287422439,0.9999340209278264,odom,base_link
1723528217.639009,-0.006133290066254324,0.006019731810788187,0.08432335805433007,-0.009543457365932345,0.006081097260560801,0.0007126882519261649,0.9999357153102733,odom,base_link
1723528217.7057354,-0.006486621571411523,0.006921280306996196,0.08777368371471066,-0.009509071135650192,0.005872713702289562,0.0006643824070196427,0.9999373217336802,odom,base_link
1723528217.7724624,-0.006881584721934518,0.00582616964454403,0.09097259430199073,-0.0095857428240141,0.005732626998331391,0.0007764796014833186,0.9999373218365432,odom,base_link
1723528217.8391895,-0.007735062599317244,0.008000013045428092,0.09548007681202568,-0.009514587806139037,0.00556827371003908,0.0006684840206051956,0.9999390081779407,odom,base_link
1723528217.9059174,-0.009394851816397463,0.008561808102111995,0.09824384085870988,-0.009608953265451609,0.005319900029145754,0.0005952232702974637,0.9999395043651795,odom,base_link
1723528217.9726453,-0.010389234771110582,0.010096980800222121,0.10272248738396618,-0.009510650573741359,0.005128945031203587,0.0007105782821578513,0.999941366544577,odom,base_link
1723528218.0393581,-0.010471802986538662,0.010813984449562344,0.10529246562955599,-0.009485142237772639,0.0049263880484265036,0.0007488336116392928,0.9999425993654574,odom,base_link
1723528218.1060424,-0.011355978316473704,0.01109776144037328,0.11072735585135741,-0.009544049460586509,0.004735625909230031,0.0008049621576478495,0.9999429168722916,odom,base_link
1723528218.1727262,-0.009223899300501218,0.010768932175212458,0.11270525869063855,-0.009556111188744137,0.004458691989963246,0.0007798648054909962,0.9999440947450874,odom,base_link
1723528218.2060685,-0.010382610534570616,0.010604611598702903,0.11416980981879984,-0.00957028056516855,0.004376626676780245,0.0008466200043143678,0.9999442674986464,odom,base_link
1723528218.2394102,-0.011532980136784363,0.009703181736398402,0.1146144834868674,-0.009604808991152038,0.0042974946946625625,0.00082873032059664,0.9999442946432808,odom,base_link
1723528218.3060937,-0.010085796616096605,0.009737114560734634,0.11616835062972816,-0.009567567786770002,0.004027148369902962,0.0008375323448670569,0.9999457696606471,odom,base_link
1723528218.3394356,-0.01056064555841034,0.010883603579123737,0.11863586542896827,-0.00953573032063269,0.0039436780366665335,0.0008773200929134547,0.9999463723421622,odom,base_link
1723528218.4394603,-0.010890230020093395,0.010566403133230363,0.1236531667042023,-0.009567488085100202,0.003631508558012789,0.0009709025653491879,0.9999471649369998,odom,base_link
1723528218.5061433,-0.01164654116198189,0.009696029809762436,0.1291338590630358,-0.009640414309118085,0.0034126470381481283,0.0009667078941210648,0.9999472394721579,odom,base_link
1723528218.5394852,-0.01236253808674963,0.011802979253456091,0.12993536279851944,-0.009495020952383762,0.0032929225316776106,0.0008837522106233811,0.9999491088152159,odom,base_link
1723528218.606168,-0.01742643182210388,0.013541264845129962,0.13548037396977702,-0.009331185470694258,0.0033455492396247477,0.0010893696808142444,0.9999502735394873,odom,base_link
1723528218.6728508,-0.017612148455649554,0.01375242757723823,0.14062105145214399,-0.009334763499372416,0.0029687772785218654,0.0010752323704901294,0.999951445034823,odom,base_link
1723528218.7395334,-0.018345366048067118,0.013175405092786825,0.14693512797985073,-0.009267708687778183,0.002595224150043528,0.0011398131660459122,0.999953036503833,odom,base_link
1723528218.8062158,-0.0186472557091582,0.013116940011028588,0.15583829324477852,-0.009212600234818008,0.002176221931054202,0.001351634721856016,0.9999542815242101,odom,base_link
1723528218.8395562,-0.019999776833801643,0.01534027869511053,0.16022364968506803,-0.00905620555076349,0.0019345456104297803,0.001363245772639374,0.9999561911580261,odom,base_link
1723528218.9062383,-0.01796164762887131,0.0159325606060677,0.1698618713470834,-0.009012883911800763,0.0011637368368342773,0.0015425853401395584,0.9999575161328783,odom,base_link
1723528218.93958,-0.019556226999900343,0.015389540893491257,0.17559261892355202,-0.008997530959203397,0.0008916597009170904,0.0014636643329384357,0.9999580526533783,odom,base_link
1723528219.0062618,-0.01952101022693753,0.015965019963950944,0.1881089759623775,-0.00901257831241991,5.32019165153103e-05,0.0015824106043417583,0.9999581324127516,odom,base_link
1723528219.072961,-0.02100950864616103,0.016440287931069296,0.20313591355085261,-0.009121506478577113,-0.0007515782017678274,0.0017747971676973797,0.9999565407280366,odom,base_link
1723528219.1396778,-0.02533128935482692,0.019135795370620316,0.22197904563750104,-0.009043955316005395,-0.0018180655611318157,0.0014251419028876676,0.9999564342912217,odom,base_link
1723528219.1730359,-0.026221416544453126,0.022293285949998142,0.23136909767500463,-0.008973844279501198,-0.002326590897147634,0.0015058334358126688,0.999955893806976,odom,base_link
