timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.1702845,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,orbslam3_map,camera_color_optical_frame
1723528213.2703307,0.0009636471513658762,-0.0005573548260144889,6.97040231898427e-05,-6.49872818030417e-05,-8.51212189445505e-06,-3.470528554316843e-06,1.0,orbslam3_map,camera_color_optical_frame
1723528213.4370735,8.205862832255661e-05,0.0004104449471924454,9.087649232242256e-05,1.470750930820941e-06,3.2781488698674366e-05,-0.00010231732449028641,1.0,orbslam3_map,camera_color_optical_frame
1723528213.4704225,0.00041170709300786257,6.360248517012224e-05,0.0002552699879743159,-1.8844250007532537e-05,4.354394150141161e-06,-0.00010943839879473671,1.0,orbslam3_map,camera_color_optical_frame
1723528213.5371199,-0.0008261353359557688,-0.0004310105578042567,-0.00012413824151735753,-3.758897219086066e-05,7.053851732052863e-05,-0.00012988268281333148,1.0,orbslam3_map,camera_color_optical_frame
1723528213.6371653,-0.0005650833481922746,-0.00016826347564347088,-0.0009773907950147986,1.7092745110858232e-05,6.153576396172866e-05,-8.209788938984275e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.703863,-0.00032885235850699246,-0.0005653665284626186,-0.000368722015991807,-5.112524377182126e-06,4.8231955588562414e-05,-3.159975676680915e-06,1.0,orbslam3_map,camera_color_optical_frame
1723528213.7705603,0.00067417963873595,-0.0012190884444862604,-0.0004676075477618724,-7.981422095326707e-05,1.3465135452861432e-05,4.5844910346204415e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.8372576,-0.00027824591961689293,-0.0010725727770477533,-0.0004281672590877861,-3.5428169212536886e-05,4.9866655899677426e-05,6.810796185163781e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528213.9039552,9.479795699007809e-05,-0.0009016911499202251,8.568875637138262e-05,-5.208422589930706e-05,3.486225978122093e-05,4.462372453417629e-05,1.0,orbslam3_map,camera_color_optical_frame
1723528214.037342,0.000275266618700698,-0.001043961150571704,0.0006496497080661356,-0.00010532517626415938,3.1411389500135556e-05,0.0001467663241783157,1.0,orbslam3_map,camera_color_optical_frame
