timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.7628508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fast_livo2_map,base_link
1723528213.8962457,0.007095687322950097,2.333047759681215e-05,-0.0023262945530207807,4.5722403654943374e-05,4.357601027877404e-05,0.0005250841168844353,0.999999860148622,fast_livo2_map,base_link
1723528214.0296407,0.0029018636996534742,0.003611554959367921,-0.0021090252469311704,9.578656624384282e-06,1.769985404117324e-05,0.00029075768682921687,0.9999999575274652,fast_livo2_map,base_link
1723528214.1630275,0.0039306881369598895,0.002358880458644541,-0.0022218739115693856,3.87696764397221e-05,0.00029560649732432285,0.0004802705527545828,0.9999998402269409,fast_livo2_map,base_link
1723528214.296389,-0.0009498081405714303,0.00033915072198349673,0.0016899198384297059,0.00023776013752087796,0.0005244941071643627,-1.5509305090303725e-05,0.9999998340677413,fast_livo2_map,base_link
1723528214.3964105,-2.7300217647448742e-05,0.0016691981406099367,0.0020624440650965385,-0.00010975885862816098,1.448948633548184e-05,-2.7325797047761142e-05,0.9999999934981744,fast_livo2_map,base_link
1723528214.5297704,-0.0016097759963692908,0.0044024906955268854,-0.0034262001101551557,6.695865731594853e-05,0.000277443880737223,-3.732008754317018e-05,0.9999999585743203,fast_livo2_map,base_link
1723528214.629789,-0.00010680654316531663,0.0017887393981717134,-0.0008872954727310229,9.791219117327095e-06,0.00023492983032659374,0.00029968296021765637,0.9999999274511125,fast_livo2_map,base_link
1723528214.796487,0.0010207742598692263,-0.001889684161638119,0.002765053040678634,-0.00015088753749233842,0.0003018120009164738,-2.8154152972544474e-05,0.9999999426749038,fast_livo2_map,base_link
1723528214.9298441,0.001977250528853952,0.0019846490934656126,-2.230625534528196e-05,-4.073499250892217e-05,0.00018632928387209526,0.0003491289804494848,0.9999999208655036,fast_livo2_map,base_link
1723528215.0631998,0.0004964490252423086,0.00122499042281143,-0.0031649884399871783,-0.00013007312025013407,0.00015699874217626924,0.00012665061507587068,0.9999999711959997,fast_livo2_map,base_link
