stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528220.586686611,0.9551334381103516,-0.157395601272583,-0.00031162891536951065,-0.0004004968361985773,-2.790895215279175e-05,0.045193845734092825,0.9989781597836404,0.0904185045436952,0.0,0.0,0.0,rtab_map,2
1723528220.586686611,0.9551334381103516,-0.157395601272583,-0.00031162891536951065,-0.0004004968361985773,-2.790895215279175e-05,0.045193845734092825,0.9989781597836404,0.0904185045436952,0.0,0.0,0.0,rtab_map,2
1723528221.189194202,1.3864104747772217,-0.1954561471939087,0.002403419464826584,-0.0005436449459081425,-0.00030609366462644325,0.05323818957738271,0.9985816478398803,0.10652707146121713,0.0,0.0,0.0,rtab_map,2
1723528221.189194202,1.3864104747772217,-0.1954561471939087,0.002403419464826584,-0.0005436449459081425,-0.00030609366462644325,0.05323818957738271,0.9985816478398803,0.10652707146121713,0.0,0.0,0.0,rtab_map,2
1723528221.690270901,1.7745016813278198,-0.2380976527929306,0.0039279586635529995,-0.0006454641213350337,-0.00046417795867983454,0.058078029805628685,0.998311733628864,0.11622206814305575,0.0,0.0,0.0,rtab_map,2
1723528221.690270901,1.7745016813278198,-0.2380976527929306,0.0039279586635529995,-0.0006454641213350337,-0.00046417795867983454,0.058078029805628685,0.998311733628864,0.11622206814305575,0.0,0.0,0.0,rtab_map,2
1723528222.194386721,2.227551221847534,-0.26554518938064575,0.0015536537393927574,-0.0006434619093782793,-0.0010421737881488435,0.061888926314434455,0.998082296560324,0.1238585131962559,0.0,0.0,0.0,rtab_map,2
1723528222.194386721,2.227551221847534,-0.26554518938064575,0.0015536537393927574,-0.0006434619093782793,-0.0010421737881488435,0.061888926314434455,0.998082296560324,0.1238585131962559,0.0,0.0,0.0,rtab_map,2
1723528222.695947886,2.884568929672241,-0.30409884452819824,-0.008382205851376057,-0.0010163842221210541,-0.0010258226576839661,0.06134771644736329,0.9981154102899055,0.1227747252011929,0.0,0.0,0.0,rtab_map,2
1723528222.695947886,2.884568929672241,-0.30409884452819824,-0.008382205851376057,-0.0010163842221210541,-0.0010258226576839661,0.06134771644736329,0.9981154102899055,0.1227747252011929,0.0,0.0,0.0,rtab_map,2
1723528223.202977657,3.5373029708862305,-0.37966424226760864,0.000258883461356163,-0.0010567387064460063,-0.0011117789859266406,0.05925830584877662,0.9982415100943234,0.11858857202416123,0.0,0.0,0.0,rtab_map,2
1723528223.202977657,3.5373029708862305,-0.37966424226760864,0.000258883461356163,-0.0010567387064460063,-0.0011117789859266406,0.05925830584877662,0.9982415100943234,0.11858857202416123,0.0,0.0,0.0,rtab_map,2
1723528223.707503080,4.169065475463867,-0.42245009541511536,3.6289678973844275e-05,-0.0013165641066584266,-0.0016022184776797873,0.057537980559537745,0.9983411679785706,0.11514408633788141,0.0,0.0,0.0,rtab_map,2
1723528223.707503080,4.169065475463867,-0.42245009541511536,3.6289678973844275e-05,-0.0013165641066584266,-0.0016022184776797873,0.057537980559537745,0.9983411679785706,0.11514408633788141,0.0,0.0,0.0,rtab_map,2
1723528224.211815596,4.952193260192871,-0.5057616233825684,-0.001582831609994173,-0.0018273046983605986,-0.002331099500349564,0.05495376462199207,0.9984845062318334,0.10997210370436201,0.0,0.0,0.0,rtab_map,2
1723528224.211815596,4.952193260192871,-0.5057616233825684,-0.001582831609994173,-0.0018273046983605986,-0.002331099500349564,0.05495376462199207,0.9984845062318334,0.10997210370436201,0.0,0.0,0.0,rtab_map,2
1723528224.715458393,5.77479362487793,-0.6144687533378601,0.002784883603453636,-0.0021685740775356194,-0.00353307163009056,0.05318961442238158,0.998575820654455,0.10644643144744988,0.0,0.0,0.0,rtab_map,2
1723528224.715458393,5.77479362487793,-0.6144687533378601,0.002784883603453636,-0.0021685740775356194,-0.00353307163009056,0.05318961442238158,0.998575820654455,0.10644643144744988,0.0,0.0,0.0,rtab_map,2
1723528225.221282482,6.6464667320251465,-0.7105555534362793,-0.0015404243022203445,-0.0028997322453083894,-0.00469701090854635,0.05212883677540415,0.9986251156303481,0.10433505576976382,0.0,0.0,0.0,rtab_map,2
1723528225.221282482,6.6464667320251465,-0.7105555534362793,-0.0015404243022203445,-0.0028997322453083894,-0.00469701090854635,0.05212883677540415,0.9986251156303481,0.10433505576976382,0.0,0.0,0.0,rtab_map,2
1723528225.730772257,7.576595306396484,-0.8408898115158081,0.00719672255218029,-0.0027905741686029242,-0.004816239201628702,0.05488959168714872,0.998476917461838,0.1098644952862001,0.0,0.0,0.0,rtab_map,2
1723528225.730772257,7.576595306396484,-0.8408898115158081,0.00719672255218029,-0.0027905741686029242,-0.004816239201628702,0.05488959168714872,0.998476917461838,0.1098644952862001,0.0,0.0,0.0,rtab_map,2
1723528226.329274893,8.614476203918457,-0.9270670413970947,0.003635574132204056,-0.0032737690848081,-0.006396105092009807,0.06471293754638499,0.9978780510358914,0.12956515888894485,0.0,0.0,0.0,rtab_map,2
1723528226.329274893,8.614476203918457,-0.9270670413970947,0.003635574132204056,-0.0032737690848081,-0.006396105092009807,0.06471293754638499,0.9978780510358914,0.12956515888894485,0.0,0.0,0.0,rtab_map,2
1723528226.837348223,9.460607528686523,-0.9983556866645813,0.013335078954696655,-0.0033665389107477976,-0.0070709719458773084,0.07244795011717718,0.9973414441942193,0.1450801104207867,0.0,0.0,0.0,rtab_map,2
1723528226.837348223,9.460607528686523,-0.9983556866645813,0.013335078954696655,-0.0033665389107477976,-0.0070709719458773084,0.07244795011717718,0.9973414441942193,0.1450801104207867,0.0,0.0,0.0,rtab_map,2
1723528227.338051319,10.331402778625488,-1.060363531112671,0.026585109531879425,-0.0033982241562992943,-0.007588638731080198,0.07999884909768391,0.9967602762439333,0.16023266429462368,0.0,0.0,0.0,rtab_map,2
1723528227.338051319,10.331402778625488,-1.060363531112671,0.026585109531879425,-0.0033982241562992943,-0.007588638731080198,0.07999884909768391,0.9967602762439333,0.16023266429462368,0.0,0.0,0.0,rtab_map,2
1723528227.840475082,11.150059700012207,-1.0730699300765991,0.02185809053480625,-0.0034839580861654638,-0.008738820165766943,0.08793037553657072,0.9960821936441882,0.1761671860122617,0.0,0.0,0.0,rtab_map,2
1723528227.840475082,11.150059700012207,-1.0730699300765991,0.02185809053480625,-0.0034839580861654638,-0.008738820165766943,0.08793037553657072,0.9960821936441882,0.1761671860122617,0.0,0.0,0.0,rtab_map,2
1723528228.349217415,12.026659965515137,-1.1095234155654907,0.04184955358505249,-0.0035418209938159694,-0.009634930796236155,0.0954315251295562,0.9953830652059894,0.19124632691390575,0.0,0.0,0.0,rtab_map,2
1723528228.349217415,12.026659965515137,-1.1095234155654907,0.04184955358505249,-0.0035418209938159694,-0.009634930796236155,0.0954315251295562,0.9953830652059894,0.19124632691390575,0.0,0.0,0.0,rtab_map,2
1723528228.851630688,12.894805908203125,-1.1388189792633057,0.06339291483163834,-0.0037236990519630675,-0.010168081133401893,0.10165922565927973,0.9947603463773076,0.20377456229567642,0.0,0.0,0.0,rtab_map,2
1723528228.851630688,12.894805908203125,-1.1388189792633057,0.06339291483163834,-0.0037236990519630675,-0.010168081133401893,0.10165922565927973,0.9947603463773076,0.20377456229567642,0.0,0.0,0.0,rtab_map,2
1723528229.355299473,13.820556640625,-1.156039834022522,0.0816001296043396,-0.004241359589803297,-0.010711937386962911,0.10798300247443943,0.9940859811450549,0.21651189243383331,0.0,0.0,0.0,rtab_map,2
1723528229.355299473,13.820556640625,-1.156039834022522,0.0816001296043396,-0.004241359589803297,-0.010711937386962911,0.10798300247443943,0.9940859811450549,0.21651189243383331,0.0,0.0,0.0,rtab_map,2
1723528229.861534595,14.744510650634766,-1.140621304512024,0.10330481827259064,-0.004721531082303445,-0.011340758294272361,0.11383771183647942,0.9934234055475949,0.2283157437546653,0.0,0.0,0.0,rtab_map,2
1723528229.861534595,14.744510650634766,-1.140621304512024,0.10330481827259064,-0.004721531082303445,-0.011340758294272361,0.11383771183647942,0.9934234055475949,0.2283157437546653,0.0,0.0,0.0,rtab_map,2
1723528230.470740795,15.88814640045166,-1.129681944847107,0.13351598381996155,-0.00502763954738416,-0.012571309601930111,0.12133347537437082,0.9925194582965489,0.243443468079606,0.0,0.0,0.0,rtab_map,2
1723528230.470740795,15.88814640045166,-1.129681944847107,0.13351598381996155,-0.00502763954738416,-0.012571309601930111,0.12133347537437082,0.9925194582965489,0.243443468079606,0.0,0.0,0.0,rtab_map,2
1723528231.069889545,17.111082077026367,-1.122749924659729,0.18122166395187378,-0.005566004145402821,-0.013963104461464365,0.1255723396843041,0.9919705792090443,0.2520294995282493,0.0,0.0,0.0,rtab_map,2
1723528231.069889545,17.111082077026367,-1.122749924659729,0.18122166395187378,-0.005566004145402821,-0.013963104461464365,0.1255723396843041,0.9919705792090443,0.2520294995282493,0.0,0.0,0.0,rtab_map,2
1723528231.574180365,18.176881790161133,-1.053652286529541,0.20194920897483826,-0.005763561278789484,-0.01485800454960304,0.13063639297403493,0.9913022530121542,0.2622692573880231,0.0,0.0,0.0,rtab_map,2
1723528231.574180365,18.176881790161133,-1.053652286529541,0.20194920897483826,-0.005763561278789484,-0.01485800454960304,0.13063639297403493,0.9913022530121542,0.2622692573880231,0.0,0.0,0.0,rtab_map,2
1723528232.083290815,19.25510025024414,-1.0527244806289673,0.2532022297382355,-0.005759421339970304,-0.01585034036769876,0.14300349515939625,0.9895784963523037,0.2872689291077357,0.0,0.0,0.0,rtab_map,2
1723528232.083290815,19.25510025024414,-1.0527244806289673,0.2532022297382355,-0.005759421339970304,-0.01585034036769876,0.14300349515939625,0.9895784963523037,0.2872689291077357,0.0,0.0,0.0,rtab_map,2
1723528232.587669849,20.311187744140625,-0.9632827639579773,0.30254068970680237,-0.006131258196855171,-0.015964064825659277,0.16704780135050243,0.9858004754393079,0.3359753411706225,0.0,0.0,0.0,rtab_map,2
1723528232.587669849,20.311187744140625,-0.9632827639579773,0.30254068970680237,-0.006131258196855171,-0.015964064825659277,0.16704780135050243,0.9858004754393079,0.3359753411706225,0.0,0.0,0.0,rtab_map,2
1723528233.190119267,21.623685836791992,-0.6953955888748169,0.3491477966308594,-0.007091817717876229,-0.013861049639937945,0.2057519745797242,0.9784803022454578,0.41475224351822065,0.0,0.0,0.0,rtab_map,2
1723528233.190119267,21.623685836791992,-0.6953955888748169,0.3491477966308594,-0.007091817717876229,-0.013861049639937945,0.2057519745797242,0.9784803022454578,0.41475224351822065,0.0,0.0,0.0,rtab_map,2
1723528233.693406343,22.6243839263916,-0.4259643256664276,0.3725798428058624,-0.007331779020104413,-0.013843185000005786,0.24777468580180553,0.9686910319070404,0.5010723782900578,0.0,0.0,0.0,rtab_map,2
1723528233.693406343,22.6243839263916,-0.4259643256664276,0.3725798428058624,-0.007331779020104413,-0.013843185000005786,0.24777468580180553,0.9686910319070404,0.5010723782900578,0.0,0.0,0.0,rtab_map,2
1723528234.196951628,23.555688858032227,-0.039560943841934204,0.39151912927627563,-0.007853603095423904,-0.014282540385371406,0.2922019902632178,0.9562177275528736,0.593403845585759,0.0,0.0,0.0,rtab_map,2
1723528234.196951628,23.555688858032227,-0.039560943841934204,0.39151912927627563,-0.007853603095423904,-0.014282540385371406,0.2922019902632178,0.9562177275528736,0.593403845585759,0.0,0.0,0.0,rtab_map,2
1723528234.700126171,24.444910049438477,0.415519118309021,0.4069686532020569,-0.008510414385212828,-0.015551069369792572,0.33798556918862366,0.9409843148247845,0.6899763243403334,0.0,0.0,0.0,rtab_map,2
1723528234.700126171,24.444910049438477,0.415519118309021,0.4069686532020569,-0.008510414385212828,-0.015551069369792572,0.33798556918862366,0.9409843148247845,0.6899763243403334,0.0,0.0,0.0,rtab_map,2
1723528235.205198526,25.345182418823242,1.0139826536178589,0.4402235746383667,-0.00858407883576144,-0.015802310549070678,0.38247631468237964,0.9237902756532637,0.7854001335656231,0.0,0.0,0.0,rtab_map,2
1723528235.205198526,25.345182418823242,1.0139826536178589,0.4402235746383667,-0.00858407883576144,-0.015802310549070678,0.38247631468237964,0.9237902756532637,0.7854001335656231,0.0,0.0,0.0,rtab_map,2
1723528235.707294464,26.209367752075195,1.7044010162353516,0.44015395641326904,-0.008855720679121777,-0.016903633134842874,0.42543139376009514,0.9047894629567926,0.8793989921959197,0.0,0.0,0.0,rtab_map,2
1723528235.707294464,26.209367752075195,1.7044010162353516,0.44015395641326904,-0.008855720679121777,-0.016903633134842874,0.42543139376009514,0.9047894629567926,0.8793989921959197,0.0,0.0,0.0,rtab_map,2
1723528236.216812849,27.03975486755371,2.4878461360931396,0.4661073088645935,-0.00893852610574052,-0.018193987771665223,0.46625575991641516,0.8844176865105778,0.9707148927255661,0.0,0.0,0.0,rtab_map,2
1723528236.216812849,27.03975486755371,2.4878461360931396,0.4661073088645935,-0.00893852610574052,-0.018193987771665223,0.46625575991641516,0.8844176865105778,0.9707148927255661,0.0,0.0,0.0,rtab_map,2
1723528236.721865654,27.799198150634766,3.3755838871002197,0.48108184337615967,-0.009677067577476939,-0.017996320815721282,0.5052171276116123,0.862750343258573,1.0598828911618785,0.0,0.0,0.0,rtab_map,2
1723528236.721865654,27.799198150634766,3.3755838871002197,0.48108184337615967,-0.009677067577476939,-0.017996320815721282,0.5052171276116123,0.862750343258573,1.0598828911618785,0.0,0.0,0.0,rtab_map,2
1723528237.222194672,28.506969451904297,4.299223899841309,0.5136769413948059,-0.010199385615273344,-0.01859548183915986,0.5349921641491656,0.844590801288489,1.1296626596045345,0.0,0.0,0.0,rtab_map,2
1723528237.222194672,28.506969451904297,4.299223899841309,0.5136769413948059,-0.010199385615273344,-0.01859548183915986,0.5349921641491656,0.844590801288489,1.1296626596045345,0.0,0.0,0.0,rtab_map,2
1723528237.732207298,29.1306095123291,5.196377277374268,0.5441484451293945,-0.010318401348947836,-0.020337515034091157,0.5545685991449399,0.8318254547640924,1.1764807089647804,0.0,0.0,0.0,rtab_map,2
1723528237.732207298,29.1306095123291,5.196377277374268,0.5441484451293945,-0.010318401348947836,-0.020337515034091157,0.5545685991449399,0.8318254547640924,1.1764807089647804,0.0,0.0,0.0,rtab_map,2
1723528238.331240654,29.841886520385742,6.332993030548096,0.5764784812927246,-0.010321990117318734,-0.021829512289650597,0.563702590174463,0.8256247943355238,1.1986302546717373,0.0,0.0,0.0,rtab_map,2
1723528238.331240654,29.841886520385742,6.332993030548096,0.5764784812927246,-0.010321990117318734,-0.021829512289650597,0.563702590174463,0.8256247943355238,1.1986302546717373,0.0,0.0,0.0,rtab_map,2
1723528238.834055424,30.53472137451172,7.281587600708008,0.6217858791351318,-0.009870278524229047,-0.022926339579751234,0.5618745420619439,0.8268458005286522,1.1942886321619757,0.0,0.0,0.0,rtab_map,2
1723528238.834055424,30.53472137451172,7.281587600708008,0.6217858791351318,-0.009870278524229047,-0.022926339579751234,0.5618745420619439,0.8268458005286522,1.1942886321619757,0.0,0.0,0.0,rtab_map,2
1723528239.342720032,31.12468147277832,8.214160919189453,0.6510641574859619,-0.009359306859337467,-0.024490399681053748,0.5622010336051009,0.8265849223998641,1.195202379884805,0.0,0.0,0.0,rtab_map,2
1723528239.342720032,31.12468147277832,8.214160919189453,0.6510641574859619,-0.009359306859337467,-0.024490399681053748,0.5622010336051009,0.8265849223998641,1.195202379884805,0.0,0.0,0.0,rtab_map,2
1723528239.845083475,31.778661727905273,9.124626159667969,0.6921505928039551,-0.008280602801189469,-0.02616284197057279,0.5641216862398708,0.8252355261038694,1.1999847374846755,0.0,0.0,0.0,rtab_map,2
1723528239.845083475,31.778661727905273,9.124626159667969,0.6921505928039551,-0.008280602801189469,-0.02616284197057279,0.5641216862398708,0.8252355261038694,1.1999847374846755,0.0,0.0,0.0,rtab_map,2
1723528240.452443361,32.50364685058594,10.273326873779297,0.741483211517334,-0.0077536113982099595,-0.027288331612606655,0.567027071106562,0.8232104837234054,1.2071295240962898,0.0,0.0,0.0,rtab_map,2
1723528240.452443361,32.50364685058594,10.273326873779297,0.741483211517334,-0.0077536113982099595,-0.027288331612606655,0.567027071106562,0.8232104837234054,1.2071295240962898,0.0,0.0,0.0,rtab_map,2
1723528240.952939749,33.13956832885742,11.210771560668945,0.7863420844078064,-0.00751592474225517,-0.028183219645704416,0.5721214117735115,0.819650137381006,1.2196133197902235,0.0,0.0,0.0,rtab_map,2
1723528240.952939749,33.13956832885742,11.210771560668945,0.7863420844078064,-0.00751592474225517,-0.028183219645704416,0.5721214117735115,0.819650137381006,1.2196133197902235,0.0,0.0,0.0,rtab_map,2
1723528241.458297491,33.6967658996582,12.118741035461426,0.8280084729194641,-0.00678619434341628,-0.03015646593497515,0.577332043773204,0.815924178167762,1.2325420959006672,0.0,0.0,0.0,rtab_map,2
1723528241.458297491,33.6967658996582,12.118741035461426,0.8280084729194641,-0.00678619434341628,-0.03015646593497515,0.577332043773204,0.815924178167762,1.2325420959006672,0.0,0.0,0.0,rtab_map,2
1723528241.962253809,34.29138946533203,13.066822052001953,0.8829690217971802,-0.00610057913621546,-0.03107600378642007,0.5831746076209467,0.8117293407641456,1.2469849041295595,0.0,0.0,0.0,rtab_map,2
1723528241.962253809,34.29138946533203,13.066822052001953,0.8829690217971802,-0.00610057913621546,-0.03107600378642007,0.5831746076209467,0.8117293407641456,1.2469849041295595,0.0,0.0,0.0,rtab_map,2
1723528242.464646101,34.81308364868164,14.04837703704834,0.9426478147506714,-0.006159604026161677,-0.03233298771996737,0.5890785585010367,0.8074051602889193,1.2617087420194788,0.0,0.0,0.0,rtab_map,2
1723528242.464646101,34.81308364868164,14.04837703704834,0.9426478147506714,-0.006159604026161677,-0.03233298771996737,0.5890785585010367,0.8074051602889193,1.2617087420194788,0.0,0.0,0.0,rtab_map,2
1723528242.971900463,35.39502716064453,15.016829490661621,1.0296076536178589,-0.005620622880989896,-0.033237436726159225,0.5986454849652167,0.8003045035293802,1.2856043791804277,0.0,0.0,0.0,rtab_map,2
1723528242.971900463,35.39502716064453,15.016829490661621,1.0296076536178589,-0.005620622880989896,-0.033237436726159225,0.5986454849652167,0.8003045035293802,1.2856043791804277,0.0,0.0,0.0,rtab_map,2
1723528243.478433609,35.87313461303711,16.013872146606445,1.0923188924789429,-0.006577810873069292,-0.03412088645251361,0.6133789476192498,0.7890239366229229,1.3228007421032617,0.0,0.0,0.0,rtab_map,2
1723528243.478433609,35.87313461303711,16.013872146606445,1.0923188924789429,-0.006577810873069292,-0.03412088645251361,0.6133789476192498,0.7890239366229229,1.3228007421032617,0.0,0.0,0.0,rtab_map,2
1723528243.978678226,36.392208099365234,17.082015991210938,1.1913657188415527,-0.006983614083322403,-0.033903062056904666,0.6315205634351542,0.7745860751789055,1.369177084075977,0.0,0.0,0.0,rtab_map,2
1723528243.978678226,36.392208099365234,17.082015991210938,1.1913657188415527,-0.006983614083322403,-0.033903062056904666,0.6315205634351542,0.7745860751789055,1.369177084075977,0.0,0.0,0.0,rtab_map,2
1723528244.483819962,36.82131576538086,18.18343734741211,1.2722764015197754,-0.008348076927626109,-0.03410682038881394,0.6588164311463336,0.7514838203279808,1.440729468498766,0.0,0.0,0.0,rtab_map,2
1723528244.483819962,36.82131576538086,18.18343734741211,1.2722764015197754,-0.008348076927626109,-0.03410682038881394,0.6588164311463336,0.7514838203279808,1.440729468498766,0.0,0.0,0.0,rtab_map,2
1723528244.988861799,37.21166229248047,19.2929630279541,1.337294578552246,-0.008131914814490767,-0.03406872967992737,0.6964243769362661,0.7167749843321064,1.543108488593056,0.0,0.0,0.0,rtab_map,2
1723528244.988861799,37.21166229248047,19.2929630279541,1.337294578552246,-0.008131914814490767,-0.03406872967992737,0.6964243769362661,0.7167749843321064,1.543108488593056,0.0,0.0,0.0,rtab_map,2
1723528245.491905689,37.36011505126953,20.416540145874023,1.4065414667129517,-0.009700182184916781,-0.035020785623329796,0.7415623930414234,0.6698990754009654,1.6733124383532754,0.0,0.0,0.0,rtab_map,2
1723528245.491905689,37.36011505126953,20.416540145874023,1.4065414667129517,-0.009700182184916781,-0.035020785623329796,0.7415623930414234,0.6698990754009654,1.6733124383532754,0.0,0.0,0.0,rtab_map,2
1723528245.995658636,37.33716583251953,21.62191390991211,1.4753108024597168,-0.01329400804798665,-0.03340725371740942,0.7854192909904831,0.6179190537330922,1.809093328012635,0.0,0.0,0.0,rtab_map,2
1723528245.995658636,37.33716583251953,21.62191390991211,1.4753108024597168,-0.01329400804798665,-0.03340725371740942,0.7854192909904831,0.6179190537330922,1.809093328012635,0.0,0.0,0.0,rtab_map,2
1723528246.500375748,37.259307861328125,22.719099044799805,1.5057023763656616,-0.013596265165897226,-0.03250847930654576,0.8351905977849144,0.5488307179019808,1.9792967779287967,0.0,0.0,0.0,rtab_map,2
1723528246.500375748,37.259307861328125,22.719099044799805,1.5057023763656616,-0.013596265165897226,-0.03250847930654576,0.8351905977849144,0.5488307179019808,1.9792967779287967,0.0,0.0,0.0,rtab_map,2
