stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528296.222526,82.99769186973572,1723528296.2398841,-0.017358064651489258,-66.97188568115234,10.781719207763672,1.1212222576141357,-1.8500137701984734,-68.697874,7.686516,0.505873,-1.8011942658,1.725988318847655,3.0952032077636717,0.6153492576141357,-0.04881950439847338,-2.7971515599528836,3.596939432767161
1723528296.222526,82.99769186973572,1723528296.2398841,-0.017358064651489258,-66.97188568115234,10.781719207763672,1.1212222576141357,-1.8500137701984734,-68.697874,7.686516,0.505873,-1.8011942658,1.725988318847655,3.0952032077636717,0.6153492576141357,-0.04881950439847338,-2.7971515599528836,3.596939432767161
1723528296.735354,83.5105197429657,1723528296.736297,-0.0009429454803466797,-67.50221252441406,9.740616798400879,1.1940770149230957,-1.8414036178223048,-69.143061,6.730479,0.5591430000000001,-1.7964608644,1.6408484755859405,3.010137798400879,0.6349340149230956,-0.044942753422304804,-2.575030090795202,3.4866107451937847
1723528296.735354,83.5105197429657,1723528296.736297,-0.0009429454803466797,-67.50221252441406,9.740616798400879,1.1940770149230957,-1.8414036178223048,-69.143061,6.730479,0.5591430000000001,-1.7964608644,1.6408484755859405,3.010137798400879,0.6349340149230956,-0.044942753422304804,-2.575030090795202,3.4866107451937847
1723528297.339063,84.11422872543335,1723528297.3449533,-0.005890369415283203,-68.06766510009766,8.570188522338867,1.2718743085861206,-1.828821647471675,-69.684228,5.545661,0.6132930000000001,-1.7844704296,1.6165628999023482,3.0245275223388672,0.6585813085861205,-0.04435121787167495,-2.5411376003121644,3.4921013276743538
1723528297.339063,84.11422872543335,1723528297.3449533,-0.005890369415283203,-68.06766510009766,8.570188522338867,1.2718743085861206,-1.828821647471675,-69.684228,5.545661,0.6132930000000001,-1.7844704296,1.6165628999023482,3.0245275223388672,0.6585813085861205,-0.04435121787167495,-2.5411376003121644,3.4921013276743538
1723528297.8411164,84.61628222465515,1723528297.8167338,0.024382591247558594,-68.56587219238281,7.530097007751465,1.3193385601043701,-1.8123706677799682,-70.160538,4.449825000000001,0.6057750000000001,-1.7685530596999999,1.59466580761719,3.0802720077514643,0.71356356010437,-0.04381760807996837,-2.5105640113405223,3.5412155588200847
1723528297.8411164,84.61628222465515,1723528297.8167338,0.024382591247558594,-68.56587219238281,7.530097007751465,1.3193385601043701,-1.8123706677799682,-70.160538,4.449825000000001,0.6057750000000001,-1.7685530596999999,1.59466580761719,3.0802720077514643,0.71356356010437,-0.04381760807996837,-2.5105640113405223,3.5412155588200847
1723528298.3442454,85.11941123008728,1723528298.336013,0.008232355117797852,-69.09495544433594,6.39544153213501,1.37105131149292,-1.7930727804639541,-70.637738,3.2891310000000002,0.6246970000000001,-1.7480685274999999,1.5427825556640613,3.1063105321350095,0.7463543114929199,-0.04500425296395428,-2.578553754973706,3.547729963568012
1723528298.3442454,85.11941123008728,1723528298.336013,0.008232355117797852,-69.09495544433594,6.39544153213501,1.37105131149292,-1.7930727804639541,-70.637738,3.2891310000000002,0.6246970000000001,-1.7480685274999999,1.5427825556640613,3.1063105321350095,0.7463543114929199,-0.04500425296395428,-2.578553754973706,3.547729963568012
