stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.3077505,0.0,0.3599514344002273,-0.05669068204286276,0.228738,-0.005683812314283276,-0.32565845715291675,0.4302324269522999,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.4077497,0.09999918937683105,0.3248863098912693,-0.028298599448355333,0.228123,-0.001189349184101296,-0.06814468861633222,0.39798495978429177,-0.03506512450895799,0.02839208259450743,-0.0006150000000000044,0.00449446313018198,0.2575137685365846,0.04512262775905297
1723528263.506749,0.19899845123291016,0.3743996889971526,-0.032065585736553714,0.239447,-0.005259615781606719,-0.30135378614646674,0.4455762501736295,0.01444825459692528,0.024625096306309047,0.010708999999999996,0.0004241965326765573,0.02430467100645005,0.030493115780329302
1723528263.6067479,0.2989974021911621,0.3443560881990533,-0.04053764598264564,0.23804,-0.001271368024952313,-0.07284402203765067,0.42057990658324185,-0.015595346201174032,0.01615303606021712,0.009302000000000005,0.0044124442893309634,0.2528144351152661,0.024303551203417744
1723528263.706747,0.39899659156799316,0.3514232114214133,-0.04262269371212568,0.239986,-0.0017017682503510656,-0.09750413845447853,0.4276777381873144,-0.008528222978814004,0.01406798833073708,0.011248000000000008,0.003982044063932211,0.22815431869843825,0.01992878287427825
1723528263.7967463,0.4889957904815674,0.10090589705072817,-0.008701765096070346,0.239986,-0.0028471721735159328,-0.16313094908955225,0.26048224694093713,-0.25904553734949914,0.047988916946792415,0.011248000000000008,0.002836640140767343,0.1625275080633645,0.2636930868915924
1723528263.8967457,0.5889952182769775,0.4176317094381745,-0.04401247145591469,0.22794499999999998,-0.003989867967118865,-0.2286025953303525,0.4778203275258489,0.057680275037947204,0.012678210586948069,-0.0007930000000000159,0.001693944347164411,0.09705586182256426,0.05906250926891134
1723528264.0067449,0.6989943981170654,0.37316545316185445,-0.03535515252802668,0.237806,-0.0033174072053414605,-0.19007343179235495,0.44390780110263006,0.013214018761627144,0.021335529514836082,0.009067999999999993,0.002366405108941816,0.13558502536056183,0.026684147644455043
1723528264.1367433,0.8289928436279297,0.384579324600133,-0.030065916829393302,0.24335099999999998,-0.0018749214361726274,-0.10742508521129851,0.4560974955705046,0.02462789019990569,0.02662476521346946,0.014612999999999987,0.003808890878110649,0.21823337194161826,0.039101801331536935
1723528264.2077434,0.8999929428100586,0.41602786276461945,-0.042640401372374015,0.24329699999999999,-0.0022781556216968646,-0.13052870219723253,0.48382932593497696,0.05607642836439214,0.014050280670488746,0.014558999999999989,0.003405656692586412,0.19512975495568424,0.05961493676945664
1723528264.3367417,1.0289912223815918,0.38942714169407466,-0.04427137376534063,0.23529999999999998,-0.0017023379252956163,-0.09753677842449564,0.4571428039716773,0.029475707293847353,0.012419308277522134,0.0065619999999999845,0.00398147438898766,0.22812167872842115,0.03265143767990463
1723528264.4367409,1.1289904117584229,0.36138366826620594,-0.04819342258564063,0.227897,9.626106671190016e-05,0.0055153528540191395,0.42995093240863813,0.0014322338659786271,0.008497259457222128,-0.0008410000000000084,0.0057800733809951765,0.3311738100069359,0.008658059432124903
1723528264.5367403,1.228989839553833,0.3846550696415947,-0.02783267731828687,0.205332,-0.004588447255319927,-0.2628986622482183,0.43691579366244465,0.024703635241367372,0.028858004724575892,-0.02340600000000001,0.001095365058963349,0.06275979490469846,0.044619444940767396
1723528264.5367403,1.228989839553833,0.3846550696415947,-0.02783267731828687,0.205332,-0.004588447255319927,-0.2628986622482183,0.43691579366244465,0.024703635241367372,0.028858004724575892,-0.02340600000000001,0.001095365058963349,0.06275979490469846,0.044619444940767396
1723528264.636739,1.3289885520935059,0.37397046808507817,-0.014412455360208298,0.185136,-0.004744683338294031,-0.2718503304102902,0.4175367868407315,0.014019033684850857,0.04227822668265446,-0.043602,0.0009391289759892452,0.053808126742626576,0.06233069998714036
1723528264.7367382,1.428987741470337,0.19329086763956393,-0.020154511538294173,0.202072,0.002856510778594501,0.16366601174709364,0.28035808715320243,-0.16666056676066338,0.03653617050456859,-0.026665999999999995,0.008540323092877777,0.4893244689000104,0.17268964017602342
1723528264.8367374,1.528986930847168,0.35770701115825165,-0.022518374044125267,0.20532799999999998,-0.00015180489955035625,-0.008697780053642822,0.41306291359230096,-0.002244423241975657,0.034172307998737494,-0.023410000000000014,0.00553200741473292,0.31696067709927395,0.041482673125652104
1723528264.9367366,1.628986120223999,0.3519648976809169,-0.018138833618742467,0.20757699999999998,-0.0011392936003833398,-0.06527671492822956,0.4090189695033553,-0.007986536719310433,0.038551848424120294,-0.021161000000000013,0.0045445187138999366,0.2603817422246872,0.04469695410970686
1723528265.0367358,1.72898530960083,0.45443922477634047,-0.04110121054029747,0.201849,-0.0036124359642837334,-0.20697733451472972,0.49894622688642426,0.09448779037611316,0.015589471502565289,-0.026888999999999996,0.002071376349999543,0.11868112263818706,0.09946855016983809
1723528265.1367352,1.8289847373962402,0.4025415860738377,-0.04449638422370583,0.206588,-0.002949596963176315,-0.16899945725460733,0.45464080159156917,0.04259015167361041,0.01219429781915693,-0.022150000000000003,0.0027342153511069616,0.15665899989830945,0.049530237420018844
1723528265.2367344,1.9289839267730713,0.3727913227512847,-0.036561211427716955,0.201784,-0.004585048115656409,-0.2627039058915232,0.4254725316112836,0.012839888351057371,0.020129470615145806,-0.026954000000000006,0.001098764198626867,0.06295455126139357,0.03600800516709635
1723528265.3367336,2.0289831161499023,0.34086796562628585,-0.0179841726029224,0.165189,0.00047161864698130884,0.02702175801169928,0.3792120860091546,-0.01908346877394146,0.03870650943994036,-0.063549,0.006155430961264585,0.35268021516461606,0.07681697764472507
