stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.6966064,0.0,0.1252659937982088,0.7002132801150225,-0.876433,-0.004023373051911694,-0.23052229528120954,1.128771460633503,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.8066063,0.1099998950958252,0.09848261074677112,0.546910206549871,-0.87236,-0.00533983834456242,-0.30595020042555093,1.0343217914401315,-0.02678338305143768,-0.1533030735651515,0.004072999999999993,-0.0013164652926507259,-0.07542790514434139,0.1556784227219761
1723528306.9066062,0.20999979972839355,0.09639630210770633,0.5628439146686155,-0.862753,-0.00636495523148306,-0.3646850715536933,1.0346150290559923,-0.028869691690502464,-0.137369365446407,0.013680000000000025,-0.0023415821795713665,-0.13416277627248374,0.14103525822096113
1723528306.996606,0.2999997138977051,0.103474129172767,0.6456036912580423,-0.871916,-0.0039783224971430275,-0.22794108862824197,1.089838764510637,-0.021791864625441804,-0.054609588856980196,0.004516999999999993,4.505055476866637e-05,0.002581206652967548,0.05897029631926567
1723528307.1066048,0.40999841690063477,0.09256058526980837,0.5998222468701968,-0.87649,-0.007007356223095673,-0.401491937128115,1.066109239189822,-0.032705408528400426,-0.10039103324482568,-5.699999999997374e-05,-0.0029839831711839793,-0.17096964184690547,0.10558412073779494
1723528307.2066047,0.5099983215332031,0.0395026032259409,0.2801595389158855,-0.87649,-0.0021748882026817458,-0.1246119149264572,0.9210236386799133,-0.0857633905722679,-0.42005374119913697,-5.699999999997374e-05,0.0018484848492299481,0.10591038035475232,0.4287196145580966
1723528307.3066049,0.6099984645843506,0.052505676495869125,0.34768787686667224,-0.883143,-0.0035703976623573386,-0.20456871723645062,0.9505710200891584,-0.07276031730233967,-0.35252540324835024,-0.006709999999999994,0.00045297538955435535,0.025953578044758917,0.36001839926502244
1723528307.4076052,0.7109987735748291,0.040989521072503976,0.31586168463051223,-0.885274,-0.00332222231576762,-0.19034931729766333,0.9408287834305339,-0.08427647272570482,-0.38435159548451026,-0.008840999999999988,0.0007011507361440739,0.040172977983546215,0.393582057629124
1723528307.5076053,0.8109989166259766,0.028336360647742254,0.28323724581223786,-0.8752340000000001,-0.0017299020500052276,-0.09911608643632863,0.9203590829160437,-0.09692963315046654,-0.4169760343027846,0.00119899999999995,0.0022934710019064664,0.1314062088448809,0.42809555541556493
1723528307.6066053,0.909998893737793,0.032281186274303764,0.3213036608011386,-0.8842380000000001,-0.0016697161866632284,-0.09566769048048095,0.9413580392579061,-0.09298480752390503,-0.3789096193138839,-0.007805000000000062,0.0023536568652484657,0.1348546048007286,0.39023017830999446
1723528307.7076051,1.0109987258911133,0.01742683795339417,0.26074877548510855,-0.886028,-0.002567098624455477,-0.14708391677513794,0.9237636252754475,-0.10783915584481463,-0.43946450462991393,-0.00959500000000002,0.0014562744274562167,0.0834383785060716,0.452604019412044
1723528307.806605,1.1099987030029297,0.017110947655368136,0.263650530461085,-0.8848020000000001,-0.002111486850828736,-0.1209792850498558,0.9234061760385168,-0.10815504614284066,-0.4365627496539375,-0.00836900000000007,0.0019118862010829578,0.10954301023135372,0.44983840270986925
1723528307.896605,1.1999986171722412,0.022094499679099044,0.3119074261369583,-0.890868,-0.0037258347201583053,-0.21347460462837703,0.9441505191543622,-0.10317149411910975,-0.38830585397806416,-0.014434999999999976,0.00029753833175338867,0.017047690652832497,0.4020375139926661
1723528308.0066051,1.3099987506866455,0.01456328805123519,0.23889627415519143,-0.892366,-0.002680405311823675,-0.15357591175194393,0.9239050801462755,-0.1107027057469736,-0.46131700595983105,-0.015932999999999975,0.0013429677400880191,0.0769463835292656,0.4746812925916123
1723528308.0966053,1.3999989032745361,0.018118707832115888,0.2382244300334868,-0.894254,-0.0017543363515228894,-0.10051606878864075,0.9256183787902471,-0.10714728596609291,-0.4619888500815357,-0.017820999999999976,0.0022690367003888046,0.1300062264925688,0.4745859527320202
1723528308.2066052,1.5099987983703613,0.005882190428451395,0.22750628024735065,-0.897667,-0.0029632189549169134,-0.1697799398899057,0.9260668175705372,-0.1193838033697574,-0.47270699986767184,-0.021233999999999975,0.0010601540969947803,0.06074235539130382,0.48801156030049536
1723528308.3076055,1.6109991073608398,0.019363645841337984,0.2853606058966811,-0.9062790000000001,-0.0037294754879821923,-0.2136832052588728,0.950340597901084,-0.10590234795687081,-0.4148526742183414,-0.02984600000000004,0.0002938975639295016,0.01683909002233674,0.4291955641952599
1723528308.4066055,1.7099990844726562,0.027384306035585837,0.32004650044593674,-0.891009,-0.002826748998531192,-0.16196078735866945,0.9471413309246629,-0.09788168776262296,-0.38016677966908574,-0.014576000000000033,0.0011966240533805017,0.06856150792254008,0.39283592623285213
1723528308.5066042,1.809997797012329,0.001289390059682205,0.21902646902656997,-0.916775,-0.0034836829853612805,-0.19960033222273632,0.9425766055265604,-0.12397660373852659,-0.4811868110884525,-0.04034199999999999,0.0005396900665504134,0.030921963058473213,0.4985362799275633
1723528308.6066048,1.9099984169006348,0.01176823093695134,0.3055484391266212,-0.921898,-0.0037308122826549273,-0.21375979795169608,0.9712848512748976,-0.11349776286125746,-0.39466484098840127,-0.04546499999999998,0.0002925607692567667,0.01676249732951346,0.4131696323689706
1723528308.6966033,1.9999969005584717,0.011390251508103688,0.2671127879226418,-0.915261,-0.004301640008105068,-0.2464658174490416,0.9535101873720196,-0.11387574229010511,-0.43310049219238067,-0.038827999999999974,-0.00027826695619337377,-0.01594352216783208,0.4495012064537812
1723528308.796603,2.099996566772461,0.020262354500431456,0.2531708688370351,-0.906455,-0.0016165186300123313,-0.09261969500397643,0.9413642859502375,-0.10500363929777734,-0.4470424112779874,-0.030021999999999993,0.002406854421899362,0.13790260027723308,0.46018909399399605
1723528308.9066033,2.2099969387054443,0.03177143687480566,0.28366548464021335,-0.9019710000000001,-0.004311542445303518,-0.24703318530740614,0.9460587805301831,-0.09349455692340314,-0.41654779547480913,-0.02553800000000006,-0.0002881693933918239,-0.016510890026196625,0.4276745112035868
1723528309.0066035,2.309997081756592,0.008017263028065713,0.2370704096110714,-0.899266,-0.0030420390732024405,-0.17429600000838832,0.9300247278301919,-0.11724873077014308,-0.4631428705039511,-0.022832999999999992,0.0009813339787092534,0.056226295272821206,0.47829899566573325
1723528309.1066039,2.4099974632263184,0.017410947793209175,0.3305776752903924,-0.908034,-0.004150529682190208,-0.2378078335332738,0.9664939139277898,-0.10785504600499962,-0.3696356048246301,-0.03160099999999999,-0.00012715663027851405,-0.007285538252064268,0.3863441658726202
1723528309.207604,2.5109975337982178,0.0507367739986222,0.5548308155167234,-0.910037,-0.006101118689889384,-0.34956835123904784,1.0670420776388059,-0.0745292197995866,-0.14538246459829907,-0.03360399999999997,-0.0020777456379776904,-0.11904605595783832,0.1667929687744983
1723528309.2966044,2.5999979972839355,-0.009883433656170837,0.21657219906670377,-0.910037,-0.0033264210098922224,-0.1905898847504694,0.9355044313301909,-0.13514942745437963,-0.4836410810483187,-0.03360399999999997,0.0006969520420194715,0.03993241053074013,0.5032924515973124
