timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528215.2261603,0.00027583574410527955,0.0009122711489908397,0.002629461931064725,0.5002511199949521,0.4998463899179767,-0.5001433499429799,-0.4997589748444506
1723528215.3595557,0.0010425799991935492,0.00016722809232305722,0.0024224123917520046,0.5002455811576807,0.4997941535638647,-0.5001316387864115,-0.49982847706029393
1723528215.4262538,0.001143525238148868,-0.00044063918176107125,0.002484517404809594,0.5002253377612342,0.49975777018927325,-0.5002072120963442,-0.49980949127033153
1723528215.4929516,-0.000144061545142904,-0.0007163885748013854,0.0014422390377148986,-0.5001398217179056,-0.4997869823755897,0.5002223714044343,0.49985068783228437
1723528215.55965,-0.0016662530833855271,-0.0005556124961003659,0.0013111288426443934,-0.500163750234274,-0.4998159349567211,0.5002219274280191,0.49979823672670487
1723528215.5929997,-0.0014483585255220535,-0.001354723237454891,0.002206773031502962,0.5002353686545862,0.49979940049183263,-0.5001977982510395,-0.4997672436643157
1723528215.659698,-0.002069848356768489,-0.0015095400158315895,0.0020102807320654392,-0.5002481281994086,-0.4997834355808829,0.5002482726635462,0.4997199150014896
1723528215.6930468,-0.003463930916041136,-0.0010928898118436332,0.0025247610174119473,-0.5001616570172823,-0.49989310064365705,0.5002348448432723,0.4997102208112463
1723528215.7597451,-0.0037643634714186196,-0.0018360076937824483,0.001402066322043538,-0.5000366932239476,-0.49996420172387995,0.5002599343828689,0.4997390323714078
1723528215.826444,-0.006376767065376043,-0.002064359374344348,0.0010484015801921487,-0.5000540431435455,-0.4999548197206551,0.5003132016683901,0.4996777285513187
1723528215.859794,-0.007231520488858223,-0.0019465385703369966,0.0006527769728563726,-0.5000457870544949,-0.49994062301456654,0.5003870118582131,0.4996262830080765
1723528215.9598415,-0.009137120097875595,-0.0008415186312049616,0.001952204736880958,-0.5000449757645687,-0.5000119918126916,0.5005492732516318,0.49939308695994206
1723528216.0265393,-0.01175167877227068,-0.0010508667910471543,0.0005228945519775152,-0.49995453880673396,-0.5000601741297945,0.500622347794062,0.4993621393988404
1723528216.0598886,-0.011310447007417679,-0.00017034776101354371,-0.0003456445410847664,-0.4997956193305605,-0.5001719387270478,0.5006794086238348,0.49935208058853137
1723528216.1265855,-0.012880221009254456,-0.001535236719064413,-0.0002453775960020721,-0.49978823133524897,-0.5002242661157861,0.5006933942734452,0.4992930325356476
1723528216.1932828,-0.014780585654079914,-0.003642406314611433,9.32602197281085e-05,-0.49975814154663883,-0.5002860487917364,0.5006668985848277,0.4992878188015924
1723528216.226631,-0.017524639144539833,-0.0034712427295744397,-7.683921285206452e-05,-0.499724410782724,-0.5003373898701393,0.5007062812613879,0.4992306375526122
1723528216.293328,-0.021607844159007072,-0.0022794152610003922,-0.0014683135086670518,-0.49957451788083035,-0.5004052821222387,0.5008443698558808,0.49917408976424693
1723528216.3266773,-0.02394326590001583,-0.0024663438089191883,-0.002467645797878504,-0.49952323479784533,-0.5004155830358972,0.5009159716193595,0.49914323748656847
1723528216.3933747,-0.023996267467737198,-0.0039921542629599545,-4.214948057779111e-05,-0.49959027367209174,-0.5004707707781249,0.5009631906687828,0.49897339372350014
1723528216.4600718,-0.024796050041913986,-0.0048242709599435295,-0.0016790268709883094,-0.49943608012835433,-0.500501080167244,0.5010603303166655,0.49899981563162926
1723528216.5267694,-0.027827631682157516,-0.004743614699691531,-0.0007611551554873586,-0.49941004988275317,-0.5005736622077921,0.5011442614167916,0.4988687603258032
1723528216.593467,-0.032328203320503235,-0.004347482696175571,-0.002389700384810567,-0.4992254289224953,-0.5007015250850495,0.5012511621640525,0.4988178287950851
1723528216.6601646,-0.033491767942905426,-0.004217421170324083,-0.002356736920773983,-0.49915312168455866,-0.5007573072704662,0.5013670385686274,0.4987177287451456
1723528216.7268622,-0.03768199309706688,-0.005032712128013368,-0.002431641099974513,-0.49920897924297997,-0.5007988906318122,0.5014701833790217,0.49851632006077656
1723528216.7935598,-0.040926240384578705,-0.004061057697981591,-0.002219895599409938,-0.4992676435471388,-0.500794447413073,0.5016811440843172,0.498249707694217
1723528216.8602576,-0.04383552074432373,-0.005735462531447405,-0.0031751669012010098,-0.4990811235506859,-0.50089515541769,0.5017108456636855,0.4983054311743981
1723528216.9269555,-0.04635031148791313,-0.004601822234690183,-0.0025440833996981382,-0.4989644407141005,-0.5010353972118137,0.5018164027599384,0.4981749848845689
1723528216.993653,-0.04926590621471405,-0.00579268811270594,-0.0012442143633961678,-0.49892742011951413,-0.5011661234571207,0.5018256916325815,0.4980712011041486
1723528217.0603764,-0.050314001739025116,-0.007238121703267091,-0.002541735302656889,-0.4987224484584341,-0.5012233414284151,0.5018769261281801,0.49816727354482887
1723528217.1604607,-0.05833284184336662,-0.005912113003432744,-0.0030124890618026257,-0.4985769206844031,-0.5014097160075552,0.502123759148868,0.49787657240755034
1723528217.1938233,-0.05897020921111107,-0.006345510948449366,-0.003033912740647793,-0.4984177835762808,-0.5015018488960242,0.502172399054876,0.49789405519271607
1723528217.2605474,-0.062422435730695724,-0.008012937381863587,-0.004960692021995783,-0.4983046780745299,-0.5016063131348001,0.5022795442947492,0.4977939471462174
1723528217.293909,-0.06513312458992004,-0.00804492272436618,-0.0034397942945361137,-0.498342836649781,-0.501655834632937,0.5023158974159234,0.49766914706641896
1723528217.3606336,-0.06882020831108093,-0.009029701352119437,-0.005423218011856079,-0.4982545218101062,-0.5017110957031399,0.5024626915330355,0.4975536670164485
1723528217.4273586,-0.07197882235050201,-0.009573119692504397,-0.004917048383504152,-0.4981333394180006,-0.5017573831452465,0.5026290868532572,0.49746025536575883
1723528217.4940841,-0.07749592512845993,-0.009527120739221564,-0.006322566419839859,-0.4980220878155393,-0.5019031130739674,0.5027255275435212,0.4973271650438975
1723528217.5608099,-0.08103861659765244,-0.010279420763254155,-0.0060454439371824265,-0.4979556915819279,-0.5019636695262659,0.5028189554743046,0.4972380734744867
1723528217.6275363,-0.08272258192300797,-0.00976165197789668,-0.005040960386395454,-0.49783802296276564,-0.5021584718273587,0.5029469863405638,0.49702967818378946
1723528217.6942627,-0.0869823768734932,-0.010094119235873212,-0.005465049296617508,-0.49773328796793587,-0.5022357798848966,0.5031245038598487,0.49687677453048534
1723528217.7609897,-0.08893802762031555,-0.00934454333037137,-0.003786001354455948,-0.49778637394513753,-0.5022705589723809,0.5032443447220274,0.4966670323359715
1723528217.8277168,-0.09539992362260818,-0.012459417805075633,-0.007434744853526354,-0.49757303467051467,-0.5024250613022478,0.5031986076373479,0.49677086691556466
1723528217.8944447,-0.0965108871459961,-0.013435957022011268,-0.008854945190250874,-0.49740613792940436,-0.5025141723849911,0.5033464110412643,0.496698128639781
1723528217.9611726,-0.10066618770360947,-0.01314231753349303,-0.007433803752064705,-0.4973907624781635,-0.5026106421756537,0.5034928671469463,0.4964674254221679
1723528218.0278854,-0.1053520143032074,-0.012446791864931571,-0.008749688044190407,-0.49729242903832244,-0.5027075870069311,0.5036288003286618,0.4963298837127853
1723528218.0945697,-0.1088840439915657,-0.013613717630505548,-0.008469508960843086,-0.4972574493554718,-0.5027717919440473,0.5037486456055759,0.49617825056768683
1723528218.1612535,-0.11191905289888382,-0.012240399606525884,-0.007699431385844946,-0.49719460141611105,-0.5028785358120964,0.5038878901589203,0.49599163369289667
1723528218.1945958,-0.11359202861785889,-0.012790652923285947,-0.0068717822432518005,-0.4971253572283612,-0.5029854146956757,0.5038673644265463,0.4959735183150807
1723528218.2279375,-0.1152595579624176,-0.01302631106227635,-0.006520786322653294,-0.49712949581258487,-0.5030173900447312,0.5039126730787516,0.4958909029376715
1723528218.294621,-0.11895702034235,-0.01290788315236567,-0.009468650445342064,-0.49689050440523963,-0.5031118391777023,0.5040568167910052,0.4958881218154509
1723528218.3279629,-0.12498540431261063,-0.020602110773324953,-0.010391965508460999,-0.49718026142194877,-0.502869839458974,0.503980414959058,0.49592081379248876
1723528218.4279876,-0.12880964577198029,-0.02003932185471056,-0.010086523368954659,-0.4970523345091285,-0.5030395446796577,0.5041994858485047,0.4956541856149423
1723528218.4946706,-0.13368496298789978,-0.021887902170419676,-0.010556665249168873,-0.4969788445805376,-0.5030805744157503,0.5043072739381786,0.49557657040860537
1723528218.5280125,-0.1334136724472046,-0.023003339767456037,-0.00972889643162489,-0.4969531673057442,-0.5031003750758228,0.5043694487008649,0.4955189414346753
1723528218.5946953,-0.13934414088726044,-0.020826600492000562,-0.009917611256241798,-0.4967902568082759,-0.5032371952958499,0.5046332926784645,0.4952746772565961
1723528218.6613781,-0.14552919566631317,-0.02103546075522898,-0.011698063462972641,-0.49657659668567655,-0.5033175479898845,0.5048605818887696,0.49517564799215885
1723528218.7280607,-0.1521058976650238,-0.0224093049764633,-0.010843407362699509,-0.4964044303797481,-0.5034385820808529,0.5050741861881748,0.49500737572093917
1723528218.794743,-0.15909293293952942,-0.02251756004989145,-0.013374317437410355,-0.4960895690891265,-0.5034902933091798,0.505523880734514,0.49481134788070275
1723528218.8280835,-0.16311846673488617,-0.024286577478051165,-0.01598612777888775,-0.4958414840375551,-0.5035529494788675,0.5056899585252035,0.49482655105132156
1723528218.8947656,-0.1706140637397766,-0.021915776655077913,-0.010492759756743908,-0.4954979100942403,-0.504093536081922,0.5060945944487086,0.494206221574012
1723528218.9281073,-0.17686353623867035,-0.02256256155669687,-0.010578678920865059,-0.49537318046083,-0.5041864641379935,0.5062792013029737,0.4940473578394818
1723528218.9947891,-0.18705420196056366,-0.023653151467442488,-0.012103794142603874,-0.4949554124429757,-0.5045335071868805,0.5067011804943047,0.4936790389562717
1723528219.0614884,-0.20437519252300262,-0.024152319878339743,-0.012504641897976398,-0.49470767267249743,-0.5049228688509201,0.5072097805115167,0.4930065452544995
1723528219.128205,-0.2185991257429123,-0.02631996199488637,-0.014564864337444305,-0.4941020439206118,-0.505447248116497,0.5076529530692218,0.4926202683660436
1723528219.1615632,-0.22876285016536713,-0.027237346395850154,-0.01491617038846016,-0.49388646676970815,-0.5057445825479606,0.5079202073214902,0.4922556634104046
1723528219.2616398,-0.26042380928993225,-0.030673172324895828,-0.018228748813271523,-0.4930827078670969,-0.506639867311473,0.5087833702615843,0.4912483793340473
1723528219.3283572,-0.27919724583625793,-0.03359487280249592,-0.0188396368175745,-0.492618290946426,-0.5071716300284387,0.5093952831803985,0.4905309394858602
1723528219.3950753,-0.3029620945453644,-0.03433087840676304,-0.021105770021677017,-0.4918813168500755,-0.5078562794051639,0.510121349284054,0.4898070830512723
1723528219.4617932,-0.32645800709724426,-0.037687718868255574,-0.022783642634749413,-0.49133405730105956,-0.5084516617334306,0.5108186720243129,0.489011284254167
1723528219.495152,-0.3394761383533478,-0.04018067196011539,-0.02206587977707386,-0.49107637941234195,-0.5088608005784234,0.5110535807293015,0.4885989284082713
1723528219.5618708,-0.3660995662212372,-0.04262919723987575,-0.024408530443906784,-0.49035180029079295,-0.5095588544471621,0.511797306723339,0.4878200514911322
1723528219.6285896,-0.3917112350463867,-0.048972979187965344,-0.02668721042573452,-0.4896007065159493,-0.5102817217550705,0.512598953989037,0.4869764111238955
1723528219.6953087,-0.4204975664615631,-0.05204550549387927,-0.029115358367562294,-0.4889461622075902,-0.510955963101231,0.5134862458122293,0.48599128551387144
1723528219.7953885,-0.4681367576122284,-0.054303415119647924,-0.030598701909184456,-0.4879005498860483,-0.5121003990926458,0.5147983046544314,0.48444704581096165
1723528219.8621085,-0.4993908107280731,-0.0593374036252498,-0.034346360713243484,-0.4871617811833624,-0.5127766163341031,0.5156716119671207,0.4835455814154785
1723528219.9288287,-0.5379459261894226,-0.0645537003874778,-0.0351976603269577,-0.4862858875684178,-0.5137499115620979,0.5165586584619406,0.48244607604346107
1723528219.995549,-0.5721438527107239,-0.06855965405702584,-0.040531501173973083,-0.48534232650668213,-0.5145424573204725,0.5175097136009204,0.481531496419896
1723528220.0622568,-0.608348548412323,-0.07290277630090707,-0.041097287088632584,-0.4846254906625452,-0.5154122123532822,0.5182329455796476,0.4805444820961161
1723528220.1289527,-0.6442479491233826,-0.07808407396078101,-0.04129384458065033,-0.48398566971145096,-0.5161287593614134,0.5189976945120602,0.4795939619773927
1723528220.1956484,-0.6811684370040894,-0.08239396661519996,-0.04313143342733383,-0.48322025044519046,-0.5169481973933695,0.5198407710288921,0.4785690373890903
1723528220.2623441,-0.7171897292137146,-0.08681663125753394,-0.04887644574046135,-0.4822269238141143,-0.5177441431148879,0.5207736231147411,0.47769554078612936
1723528220.3290398,-0.7550046443939209,-0.09203597903251638,-0.050567056983709335,-0.4814277750870561,-0.5185881328423873,0.5213788582178289,0.4769252898025505
1723528220.4290829,-0.8166547417640686,-0.10003206878900518,-0.05299544334411621,-0.4807041257858013,-0.5194913722330096,0.522237197581029,0.47573161245673645
1723528220.4624312,-0.834542453289032,-0.10153477638959875,-0.05529444292187691,-0.48023836186034546,-0.5198787494303094,0.5226409008339448,0.4753353452710541
1723528220.5624745,-0.9009914994239807,-0.11462672054767598,-0.057480406016111374,-0.4792228658293865,-0.520926574662356,0.5234436872330841,0.47432863604535613
1723528220.6291702,-0.9453956484794617,-0.1186472252011298,-0.06066746264696121,-0.47831791029212817,-0.5216247024973235,0.5240126268270806,0.4738464027130872
1723528220.695866,-0.9887783527374268,-0.12754328548908223,-0.06295960396528244,-0.47789712340235463,-0.5221027258301988,0.5243561297259867,0.4733642702435572
1723528220.7625616,-1.0312459468841553,-0.1312267035245894,-0.06629294157028198,-0.47744707704373396,-0.5225995105402718,0.524840080467872,0.4727334662787699
1723528220.7959101,-1.050494909286499,-0.1311344504356383,-0.0663541853427887,-0.4771532844410543,-0.5229075349060941,0.5250809841062067,0.47242185937528774
1723528220.8626058,-1.101291537284851,-0.1382275670766829,-0.06739432364702225,-0.47678149989661345,-0.5233339374105644,0.525458652527223,0.47190485883805666
1723528220.8959532,-1.125821828842163,-0.14206074178218828,-0.06993277370929718,-0.4764748736462857,-0.5235365218125821,0.525639681396736,0.47178822627666084
1723528220.9293015,-1.1459676027297974,-0.13972322642803178,-0.07087048888206482,-0.4763907119062155,-0.5237502026663077,0.5258810142448165,0.4713669204275306
1723528220.9959974,-1.1934653520584106,-0.14537969231605516,-0.07384402304887772,-0.47614030641818655,-0.523935435447723,0.5263251302922132,0.47091817262565394
1723528221.062686,-1.245186448097229,-0.1507111936807631,-0.07862988859415054,-0.47579879206757775,-0.5242447174011898,0.5267363320772587,0.4704591610477753
1723528221.0960257,-1.2696706056594849,-0.1486822366714476,-0.07775919139385223,-0.4757465528414281,-0.5244058239950503,0.5270868451901207,0.46993957786836427
1723528221.1627061,-1.321785569190979,-0.15838369727134688,-0.08224751055240631,-0.47563050159026377,-0.5246430264085062,0.5273523387110424,0.46949422962791737
1723528221.2293863,-1.3760026693344116,-0.16292624175548537,-0.08703623712062836,-0.4753184756875952,-0.5248789592401091,0.5277981583362584,0.46904533775946944
1723528221.2960665,-1.4333105087280273,-0.16863358020782454,-0.08791413903236389,-0.4751278489082656,-0.5253578203012969,0.5280160712562221,0.4684567390220992
1723528221.3294067,-1.4586786031723022,-0.17148062586784346,-0.08925438672304153,-0.4749416486796755,-0.5254406666278488,0.5282640151415904,0.46827306831548554
1723528221.3960865,-1.5085972547531128,-0.17729048430919628,-0.09068663418292999,-0.47474561610927996,-0.5256698749523565,0.5285934428349452,0.46784266024433235
1723528221.4627657,-1.5658950805664062,-0.18397876620292644,-0.09366825968027115,-0.47427505895278,-0.5260114762452531,0.529053671946817,0.46741556190740635
1723528221.4961047,-1.5932213068008423,-0.18699853122234325,-0.09575873613357544,-0.4742023555499988,-0.5260854726909576,0.5292699586026753,0.46716112031619966
1723528221.5627837,-1.6479564905166626,-0.19180594384670238,-0.09883452206850052,-0.4738385374819849,-0.52631661583644,0.5297018811647981,0.46678022385474416
1723528221.5961237,-1.6776533126831055,-0.19639390707015972,-0.09958875179290771,-0.4738761843658875,-0.5264657392798424,0.5298085652061383,0.4664526465672263
1723528221.6628022,-1.7392427921295166,-0.2043320536613462,-0.10339214652776718,-0.47341197258624584,-0.5267974093497231,0.5301926008131944,0.46611307614929737
1723528221.7294805,-1.796365737915039,-0.21831510961055733,-0.10911647975444794,-0.4729387925763166,-0.5270506595623106,0.5303553844535289,0.4661219442512214
1723528221.7961586,-1.8575233221054077,-0.22592148184776284,-0.11393538117408752,-0.47230147928250277,-0.5275616727680582,0.5307426011503471,0.46574916577262004
1723528221.8628364,-1.9205095767974854,-0.23534719645976998,-0.11648133397102356,-0.4719838602862703,-0.5279134247030732,0.5309310599048015,0.46545769010287835
1723528221.8961747,-1.9554824829101562,-0.23727709054946874,-0.11865194886922836,-0.4717722186107765,-0.5280301813838143,0.5311726472243627,0.46526414017792606
1723528221.9628522,-2.0174756050109863,-0.2497332245111463,-0.12555977702140808,-0.4714696747955522,-0.5280303414557098,0.5313904421773282,0.46532193394780613
1723528221.9961913,-2.054487943649292,-0.2557612955570218,-0.12854281067848206,-0.4712623250362084,-0.5281406641894713,0.5314955074982455,0.46528677752559644
1723528222.0628726,-2.1185240745544434,-0.2623841464519498,-0.13444960117340088,-0.47093440301894735,-0.5280777573949695,0.5320627068595254,0.4650418757135772
1723528222.1295583,-2.185614585876465,-0.2707245945930478,-0.13677799701690674,-0.4706969020522867,-0.5280887035126693,0.5324484492734971,0.464828351638469
1723528222.1629007,-2.22123384475708,-0.2821353673934934,-0.14518292248249054,-0.470171784833066,-0.5280199388691141,0.5325018876312688,0.4653763816231777
1723528222.2629294,-2.330573558807373,-0.29970607161521884,-0.1525830179452896,-0.4699238414745751,-0.5281562265297365,0.5324655711761335,0.4655136937875427
1723528222.2962718,-2.3689610958099365,-0.3004194796085355,-0.15406210720539093,-0.4698261234655557,-0.5283355414398567,0.5324119498885928,0.4654701762482841
1723528222.3629572,-2.437221050262451,-0.3078686594963071,-0.15873844921588898,-0.4697319729347177,-0.5287594856842911,0.532068377938051,0.46547666010242994
1723528222.4296424,-2.5125961303710938,-0.31635665893554654,-0.15877819061279297,-0.4695300166410925,-0.5294089920153947,0.5314414815653442,0.46565828062850034
1723528222.4629855,-2.5548434257507324,-0.3246473670005795,-0.16800348460674286,-0.4696003013148622,-0.5294644570386052,0.5311492160183361,0.4658577637658436
1723528222.5296705,-2.631319046020508,-0.33724859356880155,-0.17284725606441498,-0.46975022388560617,-0.5296337631947373,0.5306333757766817,0.46610194652612935
1723528222.5963557,-2.6992077827453613,-0.3450934588909146,-0.1762734055519104,-0.4701816950605538,-0.5296209395618398,0.5304136501170305,0.46593153335779597
1723528222.6630404,-2.812943458557129,-0.3509825766086575,-0.1862204670906067,-0.4704127322877824,-0.5296711253490831,0.5303893983110751,0.4656688162548516
1723528222.7297251,-2.892974615097046,-0.3605229854583737,-0.19145622849464417,-0.47089765091845304,-0.5297831147059712,0.5299162328257633,0.4655899912150969
1723528222.7630672,-2.9396350383758545,-0.36447072029113736,-0.1949315220117569,-0.47098325315463274,-0.5296945850426458,0.5298416168917517,0.4656890409209912
1723528222.8297517,-3.0296790599823,-0.3764964044094082,-0.20069727301597595,0.471340300342884,0.5297717580929535,-0.5294634872938419,-0.46567007765415297
1723528222.8964365,-3.1116485595703125,-0.38787132501602134,-0.2077920287847519,0.47155194614093693,0.5297467107711731,-0.5291365631930082,-0.46585585969279125
1723528222.9297788,-3.15155291557312,-0.3950653076171871,-0.20988768339157104,0.47164925696461396,0.5298006140482022,-0.5288346437053563,-0.46603884749654106
1723528222.9631207,-3.195523738861084,-0.4039786159992214,-0.21118292212486267,0.4717377338489739,0.5297920079559206,-0.5285904618953428,-0.4662360586251742
1723528223.029805,-3.2789978981018066,-0.405016720294952,-0.21486440300941467,0.472099875410589,0.5296338387055465,-0.5287079124514011,-0.4659159235812992
1723528223.0964892,-3.358085870742798,-0.41120615601539573,-0.2233443409204483,0.472153322593645,0.5295318989662537,-0.5287887454461142,-0.4658858987246762
1723528223.1298316,-3.402637243270874,-0.4148624539375301,-0.22459690272808075,0.47199953679814854,0.529515564450305,-0.5287041964930425,-0.46615617219753136
1723528223.1965156,-3.4851486682891846,-0.42303925752639726,-0.2311040312051773,0.4723078365003935,0.5293609643523363,-0.5287178239691006,-0.46600401244802764
1723528223.2631993,-3.5687108039855957,-0.4275467395782466,-0.23729711771011353,0.47277205807923417,0.5291409402970749,-0.5286446894959149,-0.46586611667819394
1723528223.2965405,-3.6083803176879883,-0.432386457920074,-0.23936763405799866,0.47288442739072883,0.5290889808285112,-0.5285924767050423,-0.4658703277394035
1723528223.363224,-3.695173740386963,-0.4363390505313869,-0.24354301393032074,0.4728022411274149,0.5290013688660671,-0.5287045265755697,-0.4659260843752191
1723528223.4632494,-3.813530206680298,-0.4536286294460292,-0.2505023181438446,0.47275237611988286,0.528796147687603,-0.5284561460257209,-0.4664910790051594
1723528223.4965904,-3.862107038497925,-0.4588475227355952,-0.2514226734638214,0.4729134739883097,0.5287087390607951,-0.5283692105253185,-0.4665253398583022
1723528223.5632732,-3.9391589164733887,-0.46478256583213756,-0.26532116532325745,0.47254540066302203,0.5286933830423394,-0.5284785595286335,-0.4667917770891115
1723528223.663298,-4.075737953186035,-0.48354417085647533,-0.2749641239643097,0.4722604496763409,0.5291240243763771,-0.5277092386432851,-0.4674620775525772
1723528223.6966388,-4.121175765991211,-0.4889369308948512,-0.2711855471134186,0.47254110877188565,0.5293121468395315,-0.5273605924837942,-0.46735891691921855
1723528223.7633214,-4.205663681030273,-0.5098232626914972,-0.2814812958240509,0.4723882956008295,0.5297652738410547,-0.5265712032087623,-0.46788975278662853
1723528223.796663,-4.2647175788879395,-0.5150290131568903,-0.2892051339149475,0.4722881162079933,0.5298823543354177,-0.5263625882430266,-0.4680929945542464
1723528223.8633451,-4.356967449188232,-0.5235571265220637,-0.294019877910614,0.4723896279405304,0.5300647509667815,-0.5257610378402335,-0.46845995590433515
1723528223.9300272,-4.44905948638916,-0.5393471717834467,-0.3008393943309784,0.47258682261879176,0.5297394347969324,-0.5256849132753568,-0.46871441012921916
1723528224.0300496,-4.603816509246826,-0.5457369089126581,-0.3088191747665405,0.47246509460960173,0.5289459555235899,-0.525989239377194,-0.46939134053599413
1723528224.0967362,-4.735193729400635,-0.5492964982986445,-0.3218245208263397,0.4719455168618407,0.5286723647538039,-0.5265250953966044,-0.4696214260201802
1723528224.1300797,-4.784112930297852,-0.5490265488624567,-0.32404986023902893,0.47184605420198905,0.5283978786656892,-0.5269612124554514,-0.46954112016211536
1723528224.196766,-4.893662929534912,-0.5613802075386042,-0.3292071521282196,0.4717648339864056,0.5281115657131515,-0.5269022353892916,-0.4700107976584691
1723528224.2301087,-4.949664115905762,-0.5591390728950495,-0.33350375294685364,0.47182101196694715,0.528076255707863,-0.5269587671630573,-0.4699306954584263
1723528224.2967947,-5.0537285804748535,-0.5771485567092889,-0.3377855718135834,0.4720557091902892,0.5275875279588473,-0.5267531718019937,-0.47047412655709875
1723528224.3634806,-5.157849311828613,-0.5905566811561578,-0.34401825070381165,0.4723872616173269,0.5276091981799729,-0.5263845375727821,-0.470529624637873
1723528224.3968241,-5.215719699859619,-0.5935770273208612,-0.3495858311653137,0.472516523382358,0.5274637114752184,-0.5264755588928886,-0.47046110795246177
