stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528215.045029163,-0.000823132370413273,0.0007687382171666984,-0.007516474695177238,0.0007167650955671482,0.0003233162913763824,-0.000832608052619818,0.999999344238887,-0.0016647526478702703,0.0,0.0,0.0,fast_livo2,1
1723528215.150515795,0.001768350324825862,-0.0010943972511634264,-0.009214590423315221,0.0007224994709175434,0.00023518757952376828,-0.0006400507223984952,0.9999995065080731,-0.001279761458736162,0.0,0.0,0.0,fast_livo2,1
1723528215.150515795,0.001768350324825862,-0.0010943972511634264,-0.009214590423315221,0.0007224994709175434,0.00023518757952376828,-0.0006400507223984952,0.9999995065080731,-0.001279761458736162,0.0,0.0,0.0,fast_livo2,1
1723528215.246212244,0.0027740721925354254,0.0003670945309569062,-0.0098324023697507,0.00070190560911693,0.00023639531606438807,-0.0007945056309611444,0.9999994101031124,-0.001588679316849234,0.0,0.0,0.0,fast_livo2,1
1723528215.246212244,0.0027740721925354254,0.0003670945309569062,-0.0098324023697507,0.00070190560911693,0.00023639531606438807,-0.0007945056309611444,0.9999994101031124,-0.001588679316849234,0.0,0.0,0.0,fast_livo2,1
1723528215.348694324,0.0052176475823934535,-0.005266181646342119,-0.006692033523895956,0.0006412418517421659,0.00017678120001254295,-0.0007991312206926066,0.9999994594731474,-0.0015980356390906988,0.0,0.0,0.0,fast_livo2,1
1723528215.348694324,0.0052176475823934535,-0.005266181646342119,-0.006692033523895956,0.0006412418517421659,0.00017678120001254295,-0.0007991312206926066,0.9999994594731474,-0.0015980356390906988,0.0,0.0,0.0,fast_livo2,1
1723528215.443356276,0.008422686329293464,-0.0063770739595081765,-0.009008303808856609,0.0006976089693984148,4.1972505367747234e-05,-0.0009253475799253871,0.9999993276557194,-0.0018506364178367382,0.0,0.0,0.0,fast_livo2,1
1723528215.443356276,0.008422686329293464,-0.0063770739595081765,-0.009008303808856609,0.0006976089693984148,4.1972505367747234e-05,-0.0009253475799253871,0.9999993276557194,-0.0018506364178367382,0.0,0.0,0.0,fast_livo2,1
1723528215.544664145,0.007736811050594397,-0.006809100118299723,-0.00931748219180895,0.0007198072254785925,0.00023051766063681873,-0.0008479302018230058,0.9999993548765614,-0.0016955284465905423,0.0,0.0,0.0,fast_livo2,1
1723528215.544664145,0.007736811050594397,-0.006809100118299723,-0.00931748219180895,0.0007198072254785925,0.00023051766063681873,-0.0008479302018230058,0.9999993548765614,-0.0016955284465905423,0.0,0.0,0.0,fast_livo2,1
1723528215.651860714,0.00622140636963236,-0.0036590450813269153,-0.00854954607305912,0.0007159123589351018,0.00022662902804797402,-0.0009167522819118169,0.9999992978367694,-0.0018331799995070974,0.0,0.0,0.0,fast_livo2,1
1723528215.651860714,0.00622140636963236,-0.0036590450813269153,-0.00854954607305912,0.0007159123589351018,0.00022662902804797402,-0.0009167522819118169,0.9999992978367694,-0.0018331799995070974,0.0,0.0,0.0,fast_livo2,1
1723528215.752213478,0.009238015773261558,-0.004103447355466363,-0.010815990695292398,0.0007430259372650403,0.0002411717183563699,-0.0006388832380798443,0.9999994907883039,-0.0012774079284112493,0.0,0.0,0.0,fast_livo2,1
1723528215.752213478,0.009238015773261558,-0.004103447355466363,-0.010815990695292398,0.0007430259372650403,0.0002411717183563699,-0.0006388832380798443,0.9999994907883039,-0.0012774079284112493,0.0,0.0,0.0,fast_livo2,1
1723528215.851763725,0.011251001642588918,-0.0026963088087678215,-0.011354755434225884,0.0006857431026046953,0.00019909525882794645,-0.0005424009842282212,0.9999995979592429,-0.0010845287748256635,0.0,0.0,0.0,fast_livo2,1
1723528215.851763725,0.011251001642588918,-0.0026963088087678215,-0.011354755434225884,0.0006857431026046953,0.00019909525882794645,-0.0005424009842282212,0.9999995979592429,-0.0010845287748256635,0.0,0.0,0.0,fast_livo2,1
1723528215.953032494,0.012933850496362037,-0.005383431613081472,-0.009251233807149517,0.0007225132986084082,0.00023772845038659028,-0.00044381664628283056,0.9999996122431757,-0.0008872896414314018,0.0,0.0,0.0,fast_livo2,1
1723528215.953032494,0.012933850496362037,-0.005383431613081472,-0.009251233807149517,0.0007225132986084082,0.00023772845038659028,-0.00044381664628283056,0.9999996122431757,-0.0008872896414314018,0.0,0.0,0.0,fast_livo2,1
1723528216.060330391,0.01330556022731144,-0.004728969078306186,-0.008544137403321436,0.000668340327456669,0.00018385357835981738,-0.00025351113032542606,0.9999997276255504,-0.0005067764250447402,0.0,0.0,0.0,fast_livo2,1
1723528216.060330391,0.01330556022731144,-0.004728969078306186,-0.008544137403321436,0.000668340327456669,0.00018385357835981738,-0.00025351113032542606,0.9999997276255504,-0.0005067764250447402,0.0,0.0,0.0,fast_livo2,1
1723528216.150197983,0.01555039957997547,-0.003310314847074532,-0.009425712626049281,0.000606306716579347,0.0002284838065224381,4.8787527541840146e-05,0.999999788903524,9.785210738919474e-05,0.0,0.0,0.0,fast_livo2,1
1723528216.150197983,0.01555039957997547,-0.003310314847074532,-0.009425712626049281,0.000606306716579347,0.0002284838065224381,4.8787527541840146e-05,0.999999788903524,9.785210738919474e-05,0.0,0.0,0.0,fast_livo2,1
1723528216.254220009,0.01786789462923941,-0.003457479652019161,-0.008388967441070322,0.0006876018547248751,0.0002515500982577188,4.4742120417591615e-05,0.9999997309621538,8.983016087524711e-05,0.0,0.0,0.0,fast_livo2,1
1723528216.254220009,0.01786789462923941,-0.003457479652019161,-0.008388967441070322,0.0006876018547248751,0.0002515500982577188,4.4742120417591615e-05,0.9999997309621538,8.983016087524711e-05,0.0,0.0,0.0,fast_livo2,1
1723528216.360596657,0.019755728674642165,-0.004849770652838847,-0.007049336718441056,0.0006587703386502637,0.00023221334151432587,6.696191700907456e-05,0.9999997538073231,0.0001342297664440699,0.0,0.0,0.0,fast_livo2,1
1723528216.360596657,0.019755728674642165,-0.004849770652838847,-0.007049336718441056,0.0006587703386502637,0.00023221334151432587,6.696191700907456e-05,0.9999997538073231,0.0001342297664440699,0.0,0.0,0.0,fast_livo2,1
1723528216.460736752,0.021654078505765822,-0.0037358572894246552,-0.007724026105861833,0.0007113546571970501,0.0002797264842308854,0.00028586896347404094,0.9999996670032354,0.0005721358266550921,0.0,0.0,0.0,fast_livo2,1
1723528216.460736752,0.021654078505765822,-0.0037358572894246552,-0.007724026105861833,0.0007113546571970501,0.0002797264842308854,0.00028586896347404094,0.9999996670032354,0.0005721358266550921,0.0,0.0,0.0,fast_livo2,1
1723528216.559119225,0.02415464251073144,-0.005202919390947208,-0.008379234506756988,0.0006900998089011681,0.00019851162480859105,0.0008003634625785829,0.999999421886691,0.001601000794852181,0.0,0.0,0.0,fast_livo2,1
1723528216.559119225,0.02415464251073144,-0.005202919390947208,-0.008379234506756988,0.0006900998089011681,0.00019851162480859105,0.0008003634625785829,0.999999421886691,0.001601000794852181,0.0,0.0,0.0,fast_livo2,1
1723528216.654495478,0.02989209310173357,-0.006874222166778573,-0.009056665688194979,0.0006789993636190852,0.00021081217277973133,0.0011228203434925966,0.9999991168958943,0.0022459270728432622,0.0,0.0,0.0,fast_livo2,1
1723528216.654495478,0.02989209310173357,-0.006874222166778573,-0.009056665688194979,0.0006789993636190852,0.00021081217277973133,0.0011228203434925966,0.9999991168958943,0.0022459270728432622,0.0,0.0,0.0,fast_livo2,1
1723528216.758418798,0.03875853818661292,-0.009399450727361085,-0.010477497352978787,0.0006854978803806998,0.0002084761719983247,0.0014192715936729454,0.999998736148444,0.0028388294772594106,0.0,0.0,0.0,fast_livo2,1
1723528216.758418798,0.03875853818661292,-0.009399450727361085,-0.010477497352978787,0.0006854978803806998,0.0002084761719983247,0.0014192715936729454,0.999998736148444,0.0028388294772594106,0.0,0.0,0.0,fast_livo2,1
1723528216.861759424,0.038524439401287656,-0.010848331774958177,-0.008558990212843879,0.0006664396595874449,0.0002016860528371076,0.0014062552992248974,0.9999987688127169,0.0028127798945925125,0.0,0.0,0.0,fast_livo2,1
1723528216.861759424,0.038524439401287656,-0.010848331774958177,-0.008558990212843879,0.0006664396595874449,0.0002016860528371076,0.0014062552992248974,0.9999987688127169,0.0028127798945925125,0.0,0.0,0.0,fast_livo2,1
