stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.103808,0.0,-0.6406148330466124,0.5409314114975672,-0.7842224904103761,-0.012183140189627517,-0.6980425140818702,1.1480414063654418,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.103808,0.0,-0.6406148330466124,0.5409314114975672,-0.7842224904103761,-0.012183140189627517,-0.6980425140818702,1.1480414063654418,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.202776,0.0989680290222168,-0.655609247095029,0.5523207441166491,-0.7792159887075174,-0.013739342068728622,-0.7872063138246914,1.1584728077583495,-0.014994414048416616,0.011389332619081927,0.005006501702858657,-0.0015562018791011045,-0.08916379974282128,0.019483695990857683
1723528317.202776,0.0989680290222168,-0.655609247095029,0.5523207441166491,-0.7792159887075174,-0.013739342068728622,-0.7872063138246914,1.1584728077583495,-0.014994414048416616,0.011389332619081927,0.005006501702858657,-0.0015562018791011045,-0.08916379974282128,0.019483695990857683
1723528317.302795,0.19898700714111328,-0.6544131843751728,0.5549628988938551,-0.7471360128373326,-0.012738817728467078,-0.7298804918275938,1.137740153423088,-0.013798351328560443,0.0140314873962879,0.03708647757304351,-0.0005556775388395607,-0.03183797774572371,0.041984329894788494
1723528317.302795,0.19898700714111328,-0.6544131843751728,0.5549628988938551,-0.7471360128373326,-0.012738817728467078,-0.7298804918275938,1.137740153423088,-0.013798351328560443,0.0140314873962879,0.03708647757304351,-0.0005556775388395607,-0.03183797774572371,0.041984329894788494
1723528317.405017,0.3012089729309082,-0.6533768885713727,0.5521786219574238,-0.7567553291816135,-0.01398648418224857,-0.8013665138693277,1.1421388782940451,-0.012762055524760285,0.01124721045985666,0.027467161228762582,-0.0018033439926210537,-0.10332399978745745,0.03230812204867705
1723528317.405017,0.3012089729309082,-0.6533768885713727,0.5521786219574238,-0.7567553291816135,-0.01398648418224857,-0.8013665138693277,1.1421388782940451,-0.012762055524760285,0.01124721045985666,0.027467161228762582,-0.0018033439926210537,-0.10332399978745745,0.03230812204867705
1723528317.5078936,0.404085636138916,-0.6639702472314184,0.5421417653360763,-0.755313895778444,-0.012969538889566755,-0.7430998406029633,1.1424855640603422,-0.023355414184806023,0.0012103538385090928,0.028908594631932072,-0.0007863986999392373,-0.04505732652109313,0.03718396390585065
1723528317.5078936,0.404085636138916,-0.6639702472314184,0.5421417653360763,-0.755313895778444,-0.012969538889566755,-0.7430998406029633,1.1424855640603422,-0.023355414184806023,0.0012103538385090928,0.028908594631932072,-0.0007863986999392373,-0.04505732652109313,0.03718396390585065
1723528317.6069674,0.5031595230102539,-0.5896938136245495,0.28198669977245316,-0.7504131897746069,-0.011713712326933523,-0.6711462787636576,0.995175988488129,0.05092101942206284,-0.258944711725114,0.033809300635769146,0.00046942786269399406,0.026896235318212565,0.26606086288453684
1723528317.6069674,0.5031595230102539,-0.5896938136245495,0.28198669977245316,-0.7504131897746069,-0.011713712326933523,-0.6711462787636576,0.995175988488129,0.05092101942206284,-0.258944711725114,0.033809300635769146,0.00046942786269399406,0.026896235318212565,0.26606086288453684
1723528317.7072408,0.6034328937530518,-0.5956578459815347,0.28322075585416684,-0.7431811591569808,-0.012782413181799734,-0.7323783273095147,0.99365008999742,0.04495698706507767,-0.25771065564340034,0.04104133125339526,-0.0005992729921722173,-0.03433581322764447,0.2648023859204666
1723528317.7072408,0.6034328937530518,-0.5956578459815347,0.28322075585416684,-0.7431811591569808,-0.012782413181799734,-0.7323783273095147,0.99365008999742,0.04495698706507767,-0.25771065564340034,0.04104133125339526,-0.0005992729921722173,-0.03433581322764447,0.2648023859204666
1723528317.8071506,0.7033426761627197,-0.6842786716841971,0.5506949286396363,-0.7262998056860605,-0.012755569686045964,-0.7308403082954463,1.139742783566061,-0.04366383863758472,0.009763517142069134,0.05792268472431561,-0.0005724294964184473,-0.032797794213576106,0.07319080869361247
1723528317.8071506,0.7033426761627197,-0.6842786716841971,0.5506949286396363,-0.7262998056860605,-0.012755569686045964,-0.7308403082954463,1.139742783566061,-0.04366383863758472,0.009763517142069134,0.05792268472431561,-0.0005724294964184473,-0.032797794213576106,0.07319080869361247
1723528317.910849,0.8070411682128906,-0.6796428673613093,0.5458720141617093,-0.6994102132736935,-0.013868297918327555,-0.7945949397502341,1.1176159131972025,-0.039028034314696924,0.004940602664142091,0.0848122771366826,-0.0016851577287000374,-0.09655242566836394,0.09349181445593803
1723528317.910849,0.8070411682128906,-0.6796428673613093,0.5458720141617093,-0.6994102132736935,-0.013868297918327555,-0.7945949397502341,1.1176159131972025,-0.039028034314696924,0.004940602664142091,0.0848122771366826,-0.0016851577287000374,-0.09655242566836394,0.09349181445593803
1723528318.0102746,0.9064667224884033,-0.5948547541141664,0.2966917195872014,-0.6854511550957956,-0.012452866655937145,-0.7134967022243894,0.9548410553521441,0.045760078932445936,-0.24423969191036576,0.09877133531458049,-0.0002697264663096277,-0.015454188142519257,0.26740005349326196
1723528318.0102746,0.9064667224884033,-0.5948547541141664,0.2966917195872014,-0.6854511550957956,-0.012452866655937145,-0.7134967022243894,0.9548410553521441,0.045760078932445936,-0.24423969191036576,0.09877133531458049,-0.0002697264663096277,-0.015454188142519257,0.26740005349326196
1723528318.1109924,1.0071845054626465,-0.5896622140559487,0.29075845631631836,-0.7098429190132263,-0.013245372875344994,-0.758903963834328,0.9675324161381,0.05095261899066372,-0.2501729551812488,0.07437957139714979,-0.0010622326857174774,-0.06086144975245785,0.2659229165140729
1723528318.1109924,1.0071845054626465,-0.5896622140559487,0.29075845631631836,-0.7098429190132263,-0.013245372875344994,-0.758903963834328,0.9675324161381,0.05095261899066372,-0.2501729551812488,0.07437957139714979,-0.0010622326857174774,-0.06086144975245785,0.2659229165140729
1723528318.2118397,1.1080317497253418,-0.5966458774463916,0.27832156208592096,-0.7217162634851328,-0.009691788402681256,-0.5552985714074735,0.9768948561511948,0.04396895560022074,-0.2626098494116462,0.06250622692524321,0.002491351786946261,0.1427439426743966,0.27350362057751937
1723528318.2118397,1.1080317497253418,-0.5966458774463916,0.27832156208592096,-0.7217162634851328,-0.009691788402681256,-0.5552985714074735,0.9768948561511948,0.04396895560022074,-0.2626098494116462,0.06250622692524321,0.002491351786946261,0.1427439426743966,0.27350362057751937
1723528318.3123357,1.2085278034210205,-0.6042711548552546,0.27714319966425194,-0.689378886442021,-0.008213156129142307,-0.47057918268185833,0.9577031015833056,0.03634367819135775,-0.26378821183331524,0.094843603968355,0.00396998406048521,0.22746333140001188,0.2826665754212923
