stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.025376,0.5039622783660889,1723528214.0182934,0.007082700729370117,-0.001882351281759539,-0.006410555890424732,-0.0009307484278202801,-0.00031811068894561613,-0.004325000000000001,0.005633,-0.0017490000000000001,-0.0012780279,0.0024426487182404614,-0.012043555890424731,0.00081825157217972,0.0009599172110543838,0.054999204875384886,0.012315977707103914
1723528214.025376,0.5039622783660889,1723528214.0182934,0.007082700729370117,-0.001882351281759539,-0.006410555890424732,-0.0009307484278202801,-0.00031811068894561613,-0.004325000000000001,0.005633,-0.0017490000000000001,-0.0012780279,0.0024426487182404614,-0.012043555890424731,0.00081825157217972,0.0009599172110543838,0.054999204875384886,0.012315977707103914
1723528214.1252637,0.6038498878479004,1723528214.105362,0.019901752471923828,-0.003417589572677761,-0.007812887263906247,-0.0009262655247053984,-0.00023051512788299368,-0.0023160000000000004,0.0037160000000000006,-0.000644,-0.0006410227999999999,-0.0011015895726777607,-0.011528887263906247,-0.00028226552470539835,0.00041050767211700626,0.023520357070044684,0.011584835560202365
1723528214.1252637,0.6038498878479004,1723528214.105362,0.019901752471923828,-0.003417589572677761,-0.007812887263906247,-0.0009262655247053984,-0.00023051512788299368,-0.0023160000000000004,0.0037160000000000006,-0.000644,-0.0006410227999999999,-0.0011015895726777607,-0.011528887263906247,-0.00028226552470539835,0.00041050767211700626,0.023520357070044684,0.011584835560202365
1723528214.2241213,0.7027075290679932,1723528214.2128062,0.011315107345581055,-0.005254269051715854,-0.008730147355740911,-0.0006709909237433902,-0.00026359301056513645,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.0010927309482841466,-0.025260147355740913,0.0014820090762566098,6.702138943486349e-05,0.0038400427517203636,0.025327168342734043
1723528214.2241213,0.7027075290679932,1723528214.2128062,0.011315107345581055,-0.005254269051715854,-0.008730147355740911,-0.0006709909237433902,-0.00026359301056513645,-0.006347,0.01653,-0.002153,-0.00033061439999999994,0.0010927309482841466,-0.025260147355740913,0.0014820090762566098,6.702138943486349e-05,0.0038400427517203636,0.025327168342734043
1723528214.3254826,0.8040688037872314,1723528214.2956884,0.02979421615600586,-0.005660884327670521,-0.009617813769802431,-0.0012535155272801776,-0.00035985505578288294,0.004173,0.011807000000000002,-0.0016250000000000001,-0.0005500508,-0.00983388432767052,-0.02142481376980243,0.00037148447271982254,0.00019019574421711707,0.010897413424990543,0.023576809087622348
1723528214.3254826,0.8040688037872314,1723528214.2956884,0.02979421615600586,-0.005660884327670521,-0.009617813769802431,-0.0012535155272801776,-0.00035985505578288294,0.004173,0.011807000000000002,-0.0016250000000000001,-0.0005500508,-0.00983388432767052,-0.02142481376980243,0.00037148447271982254,0.00019019574421711707,0.010897413424990543,0.023576809087622348
1723528214.4296656,0.9082517623901367,1723528214.3964171,0.0332484245300293,-0.0021657001442458657,-0.008560862605345845,-0.0016753280549308975,-0.0005217881941677164,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.0036532998557541347,-0.013070862605345845,-0.0032213280549308974,0.0003955424058322835,0.022662910472640643,0.013948871048273635
1723528214.4296656,0.9082517623901367,1723528214.3964171,0.0332484245300293,-0.0021657001442458657,-0.008560862605345845,-0.0016753280549308975,-0.0005217881941677164,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.0036532998557541347,-0.013070862605345845,-0.0032213280549308974,0.0003955424058322835,0.022662910472640643,0.013948871048273635
1723528214.5291178,1.0077040195465088,1723528214.4971173,0.03200054168701172,0.0006143844160515264,-0.010274550971390213,-0.0018039303328344564,-0.00018924704664961134,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005619384416051527,-0.019000550971390216,-0.002956930332834456,-0.0010616080466496114,-0.060825660570150146,0.0200335182987162
1723528214.5291178,1.0077040195465088,1723528214.4971173,0.03200054168701172,0.0006143844160515264,-0.010274550971390213,-0.0018039303328344564,-0.00018924704664961134,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005619384416051527,-0.019000550971390216,-0.002956930332834456,-0.0010616080466496114,-0.060825660570150146,0.0200335182987162
1723528214.629164,1.1077501773834229,1723528214.625313,0.0038509368896484375,-0.001180661581101295,-0.008793726955457241,-0.0012171319238782298,-0.00030018817653970035,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.007422338418898706,-0.011164726955457241,-0.0020691319238782297,6.609212346029967e-05,0.0037867997333327456,0.013565527727036102
1723528214.629164,1.1077501773834229,1723528214.625313,0.0038509368896484375,-0.001180661581101295,-0.008793726955457241,-0.0012171319238782298,-0.00030018817653970035,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.007422338418898706,-0.011164726955457241,-0.0020691319238782297,6.609212346029967e-05,0.0037867997333327456,0.013565527727036102
1723528214.7286708,1.2072570323944092,1723528214.6856408,0.0430300235748291,-0.0011769674882808254,-0.009630520010837593,-0.0009055847250293988,-0.00017753431428718699,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.008083032511719176,-0.011695520010837594,-0.0003345847250293988,0.00017710188571281305,0.010147190595152442,0.01422084912540861
1723528214.7286708,1.2072570323944092,1723528214.6856408,0.0430300235748291,-0.0011769674882808254,-0.009630520010837593,-0.0009055847250293988,-0.00017753431428718699,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.008083032511719176,-0.011695520010837594,-0.0003345847250293988,0.00017710188571281305,0.010147190595152442,0.01422084912540861
1723528214.8293192,1.3079054355621338,1723528214.7914536,0.037865638732910156,-0.004688312311763269,-0.011070924960223938,-0.0015729578964411594,-0.00011668920359679664,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,-0.0004973123117632686,-0.010855924960223938,-0.004762957896441159,0.0004747390964032033,0.02720054659375787,0.011865251543929258
1723528214.8293192,1.3079054355621338,1723528214.7914536,0.037865638732910156,-0.004688312311763269,-0.011070924960223938,-0.0015729578964411594,-0.00011668920359679664,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,-0.0004973123117632686,-0.010855924960223938,-0.004762957896441159,0.0004747390964032033,0.02720054659375787,0.011865251543929258
1723528214.9303644,1.4089505672454834,1723528214.880779,0.04958534240722656,-0.004748795618241184,-0.011429864921974904,-0.0016600125683623418,-0.0004668986285525893,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.002643795618241183,-0.016640864921974904,-0.005579012568362343,-0.00018967602855258928,-0.010867635910866263,0.017749180878575528
1723528214.9303644,1.4089505672454834,1723528214.880779,0.04958534240722656,-0.004748795618241184,-0.011429864921974904,-0.0016600125683623418,-0.0004668986285525893,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.002643795618241183,-0.016640864921974904,-0.005579012568362343,-0.00018967602855258928,-0.010867635910866263,0.017749180878575528
1723528215.033291,1.5118772983551025,1723528214.9937239,0.03956723213195801,-0.0031284938496653845,-0.013186320658830393,-0.0009755510616093818,-0.0003396794703307364,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.003834506150334616,-0.016353320658830394,-0.0016135510616093818,0.0007089989296692636,0.04062264634934149,0.016874183862216972
1723528215.033291,1.5118772983551025,1723528214.9937239,0.03956723213195801,-0.0031284938496653845,-0.013186320658830393,-0.0009755510616093818,-0.0003396794703307364,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.003834506150334616,-0.016353320658830394,-0.0016135510616093818,0.0007089989296692636,0.04062264634934149,0.016874183862216972
1723528215.134036,1.6126222610473633,1723528215.117403,0.016633033752441406,-0.005413931299076847,-0.01114068307133156,-0.000866061476725037,-0.0002767986432536424,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.003914068700923154,-0.01300668307133156,0.000574938523274963,0.00031613505674635755,0.01811320450769507,0.013595009842554542
1723528215.134036,1.6126222610473633,1723528215.117403,0.016633033752441406,-0.005413931299076847,-0.01114068307133156,-0.000866061476725037,-0.0002767986432536424,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.003914068700923154,-0.01300668307133156,0.000574938523274963,0.00031613505674635755,0.01811320450769507,0.013595009842554542
1723528215.2345743,1.713160514831543,1723528215.222347,0.012227296829223633,-0.0019731353247098324,-0.013007322286176414,-0.0011587190688861523,0.00012058671794783165,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.003245864675290168,-0.020531322286176414,0.0019322809311138477,0.0006808268179478316,0.0390085032477324,0.02087593212064762
1723528215.2345743,1.713160514831543,1723528215.222347,0.012227296829223633,-0.0019731353247098324,-0.013007322286176414,-0.0011587190688861523,0.00012058671794783165,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.003245864675290168,-0.020531322286176414,0.0019322809311138477,0.0006808268179478316,0.0390085032477324,0.02087593212064762
1723528215.3341553,1.8127415180206299,1723528215.3080776,0.026077747344970703,-0.0025281774337774336,-0.012233065295733208,-0.0011488600491724684,-0.0004980137742808978,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006234822566222566,-0.01658506529573321,-0.0028398600491724682,0.00013521632571910204,0.007747324784970793,0.01794441997933893
1723528215.3341553,1.8127415180206299,1723528215.3080776,0.026077747344970703,-0.0025281774337774336,-0.012233065295733208,-0.0011488600491724684,-0.0004980137742808978,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006234822566222566,-0.01658506529573321,-0.0028398600491724682,0.00013521632571910204,0.007747324784970793,0.01794441997933893
1723528215.437952,1.9165382385253906,1723528215.390466,0.047486066818237305,-0.0015956814680330772,-0.009989243512692324,-0.0009068398880267942,-0.00013454708127157153,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.009153318531966922,-0.005635243512692324,-0.0031978398880267945,0.0005623906187284285,0.03222260889088999,0.011214516910881416
1723528215.437952,1.9165382385253906,1723528215.390466,0.047486066818237305,-0.0015956814680330772,-0.009989243512692324,-0.0009068398880267942,-0.00013454708127157153,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.009153318531966922,-0.005635243512692324,-0.0031978398880267945,0.0005623906187284285,0.03222260889088999,0.011214516910881416
1723528215.5378895,2.0164756774902344,1723528215.5173397,0.020549774169921875,-0.002343175887883125,-0.010525970693943901,-0.0006639147925417276,-0.0001489954726333673,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.001695824112116876,-0.010359970693943902,-0.0011669147925417276,0.0007358446273666326,0.042160791525484805,0.010562504548243574
1723528215.5378895,2.0164756774902344,1723528215.5173397,0.020549774169921875,-0.002343175887883125,-0.010525970693943901,-0.0006639147925417276,-0.0001489954726333673,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.001695824112116876,-0.010359970693943902,-0.0011669147925417276,0.0007358446273666326,0.042160791525484805,0.010562504548243574
1723528215.6365583,2.1151444911956787,1723528215.6126108,0.023947477340698242,-0.0025053314600647684,-0.010806999380161332,-0.0005749892067146184,-0.00015946421046139644,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.002803668539935232,-0.008599999380161334,-0.0011119892067146184,0.0008327043895386037,0.047710447102579656,0.009113564978450952
1723528215.6365583,2.1151444911956787,1723528215.6126108,0.023947477340698242,-0.0025053314600647684,-0.010806999380161332,-0.0005749892067146184,-0.00015946421046139644,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.002803668539935232,-0.008599999380161334,-0.0011119892067146184,0.0008327043895386037,0.047710447102579656,0.009113564978450952
1723528215.7399015,2.2184877395629883,1723528215.6999395,0.039962053298950195,0.0023211544827720677,-0.009196170578741277,-0.0012489111956526873,0.0003135258519829575,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.007371154482772068,-0.012161170578741278,-0.0004489111956526873,0.0008795005519829575,0.05039166970804973,0.014227772472025111
1723528215.7399015,2.2184877395629883,1723528215.6999395,0.039962053298950195,0.0023211544827720677,-0.009196170578741277,-0.0012489111956526873,0.0003135258519829575,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.007371154482772068,-0.012161170578741278,-0.0004489111956526873,0.0008795005519829575,0.05039166970804973,0.014227772472025111
1723528215.8398013,2.318387508392334,1723528215.8239462,0.015855073928833008,0.009675222074121123,-0.00866348779037898,-0.0015527618348758143,0.00045790290214510135,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.013520222074121124,-0.01128448779037898,0.0011362381651241857,0.0013851572021451014,0.07936366164506373,0.01764729743594325
1723528215.8398013,2.318387508392334,1723528215.8239462,0.015855073928833008,0.009675222074121123,-0.00866348779037898,-0.0015527618348758143,0.00045790290214510135,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.013520222074121124,-0.01128448779037898,0.0011362381651241857,0.0013851572021451014,0.07936366164506373,0.01764729743594325
1723528215.9408553,2.4194414615631104,1723528215.9068296,0.03402566909790039,0.011101918048143691,-0.010215480568979836,-0.0009378416329112781,0.0008346492402531377,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.00986491804814369,-0.015682480568979838,-0.001275841632911278,0.00046784524025313774,0.026805557731788807,0.018571068272054007
1723528215.9408553,2.4194414615631104,1723528215.9068296,0.03402566909790039,0.011101918048143691,-0.010215480568979836,-0.0009378416329112781,0.0008346492402531377,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.00986491804814369,-0.015682480568979838,-0.001275841632911278,0.00046784524025313774,0.026805557731788807,0.018571068272054007
1723528216.039991,2.5185770988464355,1723528216.0164251,0.02356576919555664,0.013717286328544076,-0.0077570160695829855,-0.0010107599391318905,0.0014623301068415007,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.014363286328544077,-0.012795016069582985,0.0002462400608681094,0.0021617073068415007,0.12385670522460962,0.01923738715481404
1723528216.039991,2.5185770988464355,1723528216.0164251,0.02356576919555664,0.013717286328544076,-0.0077570160695829855,-0.0010107599391318905,0.0014623301068415007,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.014363286328544077,-0.012795016069582985,0.0002462400608681094,0.0021617073068415007,0.12385670522460962,0.01923738715481404
1723528216.1428983,2.6214845180511475,1723528216.117098,0.025800228118896484,0.017181025277499182,-0.010003127938782934,-0.001436861184842567,0.0017149352327079325,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.014920025277499183,-0.013583127938782934,0.0002991388151574331,0.0010011718327079323,0.05736292058154223,0.020179147725146715
1723528216.1428983,2.6214845180511475,1723528216.117098,0.025800228118896484,0.017181025277499182,-0.010003127938782934,-0.001436861184842567,0.0017149352327079325,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.014920025277499183,-0.013583127938782934,0.0002991388151574331,0.0010011718327079323,0.05736292058154223,0.020179147725146715
1723528216.2430527,2.7216389179229736,1723528216.2222626,0.02079010009765625,0.01918952738536959,-0.009412382473020259,-0.0017530674778957213,0.0020775238469792645,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.01420752738536959,-0.01267238247302026,0.0020999325221042787,0.0013366328469792644,0.07658342089046744,0.019153402531820008
1723528216.2430527,2.7216389179229736,1723528216.2222626,0.02079010009765625,0.01918952738536959,-0.009412382473020259,-0.0017530674778957213,0.0020775238469792645,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.01420752738536959,-0.01267238247302026,0.0020999325221042787,0.0013366328469792644,0.07658342089046744,0.019153402531820008
1723528216.3433254,2.821911573410034,1723528216.31508,0.02824544906616211,0.0205312000321318,-0.009023949687923557,-0.002242900007950863,0.0026253430025198563,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.0158912000321318,-0.011014949687923556,0.0002880999920491373,0.0012523827025198563,0.07175624318957585,0.019337589216190616
1723528216.3433254,2.821911573410034,1723528216.31508,0.02824544906616211,0.0205312000321318,-0.009023949687923557,-0.002242900007950863,0.0026253430025198563,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.0158912000321318,-0.011014949687923556,0.0002880999920491373,0.0012523827025198563,0.07175624318957585,0.019337589216190616
1723528216.4462154,2.9248015880584717,1723528216.3978648,0.04835057258605957,0.024626811092820174,-0.009589388623477116,-0.0019614367309827895,0.0028704432683560955,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.015298811092820174,-0.011898388623477116,-0.0024564367309827893,0.0011267996683560955,0.06456086535354513,0.019536103861886298
1723528216.4462154,2.9248015880584717,1723528216.3978648,0.04835057258605957,0.024626811092820174,-0.009589388623477116,-0.0019614367309827895,0.0028704432683560955,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.015298811092820174,-0.011898388623477116,-0.0024564367309827893,0.0011267996683560955,0.06456086535354513,0.019536103861886298
1723528216.5469778,3.025563955307007,1723528216.5239623,0.023015499114990234,0.025612084915294285,-0.012201038852180589,-0.001673404304840317,0.003551937299820722,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.009247084915294284,-0.00791603885218059,-0.0004514043048403169,0.0006347331998207218,0.0363675334665613,0.012180969435407188
1723528216.5469778,3.025563955307007,1723528216.5239623,0.023015499114990234,0.025612084915294285,-0.012201038852180589,-0.001673404304840317,0.003551937299820722,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.009247084915294284,-0.00791603885218059,-0.0004514043048403169,0.0006347331998207218,0.0363675334665613,0.012180969435407188
1723528216.6465824,3.125168561935425,1723528216.6045275,0.04205489158630371,0.030873009764714236,-0.014804396313855729,-0.0021045925111200098,0.004243916807546689,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.008990009764714237,-0.01028139631385573,0.0005144074888799905,0.0007312066075466886,0.04189505256450399,0.013667187011116784
1723528216.6465824,3.125168561935425,1723528216.6045275,0.04205489158630371,0.030873009764714236,-0.014804396313855729,-0.0021045925111200098,0.004243916807546689,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.008990009764714237,-0.01028139631385573,0.0005144074888799905,0.0007312066075466886,0.04189505256450399,0.013667187011116784
1723528216.7471156,3.2257018089294434,1723528216.705356,0.04175972938537598,0.035327926304220575,-0.016676940707712622,-0.0020089388917781162,0.004673066934646276,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.010805926304220573,-0.015888940707712622,0.001751061108221884,0.0018451684346462765,0.10572036379599231,0.019294887797294408
1723528216.7471156,3.2257018089294434,1723528216.705356,0.04175972938537598,0.035327926304220575,-0.016676940707712622,-0.0020089388917781162,0.004673066934646276,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.010805926304220573,-0.015888940707712622,0.001751061108221884,0.0018451684346462765,0.10572036379599231,0.019294887797294408
1723528216.8464818,3.3250679969787598,1723528216.826292,0.020189762115478516,0.041534753745051264,-0.017659278603714138,-0.0016550022848200044,0.005321625911497423,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.011530753745051261,-0.012239278603714139,-0.0010620022848200044,0.00022291781149742264,0.012772249777095176,0.016848919001565394
1723528216.8464818,3.3250679969787598,1723528216.826292,0.020189762115478516,0.041534753745051264,-0.017659278603714138,-0.0016550022848200044,0.005321625911497423,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.011530753745051261,-0.012239278603714139,-0.0010620022848200044,0.00022291781149742264,0.012772249777095176,0.016848919001565394
1723528216.9500496,3.428635835647583,1723528216.9269538,0.02309584617614746,0.049783564595613165,-0.014836832965942372,-0.0019246525811590746,0.005907722696553038,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.008900564595613163,-0.012398832965942373,-0.0014906525811590747,0.0008477571965530379,0.04857290941433166,0.015335356342639647
1723528216.9500496,3.428635835647583,1723528216.9269538,0.02309584617614746,0.049783564595613165,-0.014836832965942372,-0.0019246525811590746,0.005907722696553038,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.008900564595613163,-0.012398832965942373,-0.0014906525811590747,0.0008477571965530379,0.04857290941433166,0.015335356342639647
1723528217.0493712,3.5279574394226074,1723528217.0279365,0.021434783935546875,0.05375405959535438,-0.01626292860313433,-0.0021145018962460027,0.006379998252760316,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.011645059595354376,-0.011035928603134331,-0.0013025018962460027,0.001387025052760315,0.07947068160207639,0.01609644818904338
1723528217.0493712,3.5279574394226074,1723528217.0279365,0.021434783935546875,0.05375405959535438,-0.01626292860313433,-0.0021145018962460027,0.006379998252760316,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.011645059595354376,-0.011035928603134331,-0.0013025018962460027,0.001387025052760315,0.07947068160207639,0.01609644818904338
1723528217.1494906,3.6280767917633057,1723528217.1088686,0.04062199592590332,0.05382543345802018,-0.016018180808958716,-0.0028288455338211145,0.007265630860542913,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.010447433458020183,-0.014433180808958716,-0.0008518455338211144,0.0018447997605429134,0.10569924032585383,0.017837915095025674
1723528217.1494906,3.6280767917633057,1723528217.1088686,0.04062199592590332,0.05382543345802018,-0.016018180808958716,-0.0028288455338211145,0.007265630860542913,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.010447433458020183,-0.014433180808958716,-0.0008518455338211144,0.0018447997605429134,0.10569924032585383,0.017837915095025674
1723528217.2512205,3.729806661605835,1723528217.3047664,-0.05354595184326172,0.05927005854238431,-0.01749156742081324,-0.0028644401839423156,0.007909365082956064,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.009879058542384314,-0.010750567420813241,0.0015675598160576837,0.0009314198829560635,0.053366428247951556,0.014684268498302063
1723528217.2512205,3.729806661605835,1723528217.3047664,-0.05354595184326172,0.05927005854238431,-0.01749156742081324,-0.0028644401839423156,0.007909365082956064,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.009879058542384314,-0.010750567420813241,0.0015675598160576837,0.0009314198829560635,0.053366428247951556,0.014684268498302063
1723528217.3522198,3.830806016921997,1723528217.3047664,0.04745340347290039,0.06821787157401672,-0.018938439396921178,-0.00281559126099021,0.008666071200110587,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.018826871574016725,-0.012197439396921177,0.0016164087390097893,0.0016881260001105867,0.09672249509263776,0.02249091812971696
1723528217.3522198,3.830806016921997,1723528217.3047664,0.04745340347290039,0.06821787157401672,-0.018938439396921178,-0.00281559126099021,0.008666071200110587,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.018826871574016725,-0.012197439396921177,0.0016164087390097893,0.0016881260001105867,0.09672249509263776,0.02249091812971696
1723528217.4550815,3.9336676597595215,1723528217.446366,0.008715391159057617,0.06907817365089453,-0.020428577370696723,-0.0030209069739659446,0.009395157350385137,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.015983173650894522,-0.015799577370696725,0.0017090930260340552,0.0014240418503851365,0.08159158787706855,0.022539065730835414
1723528217.4550815,3.9336676597595215,1723528217.446366,0.008715391159057617,0.06907817365089453,-0.020428577370696723,-0.0030209069739659446,0.009395157350385137,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.015983173650894522,-0.015799577370696725,0.0017090930260340552,0.0014240418503851365,0.08159158787706855,0.022539065730835414
1723528217.553134,4.031720161437988,1723528217.5175471,0.03558683395385742,0.07500289263038318,-0.022388687020128337,-0.0035823226184997577,0.009860344070819442,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.019698892630383172,-0.015148687020128337,-0.0012433226184997578,0.00113275677081944,0.06490218218282175,0.024881216618783782
1723528217.553134,4.031720161437988,1723528217.5175471,0.03558683395385742,0.07500289263038318,-0.022388687020128337,-0.0035823226184997577,0.009860344070819442,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.019698892630383172,-0.015148687020128337,-0.0012433226184997578,0.00113275677081944,0.06490218218282175,0.024881216618783782
1723528217.65385,4.132436275482178,1723528217.6052163,0.04863381385803223,0.08191776300680745,-0.02187874263109825,-0.002781882908327918,0.010721950440710072,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.022394763006807455,-0.01285874263109825,0.001661117091672082,0.0022375102407100715,0.12819989340998802,0.025877248350165447
