stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.844048,1.1070866584777832,1723528214.880779,-0.03673100471496582,0.0009275614034812433,-0.00013832468897505512,0.0,-0.001697303041831688,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,0.0030325614034812445,-0.005349324688975056,-0.003919000000000001,-0.0014200804418316876,-0.08136461588602889,0.007291794312373479
1723528214.9485688,1.2116074562072754,1723528214.9937239,-0.04515504837036133,0.0015508567119051281,0.0001921878936799415,0.0,-0.001498629045057154,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.008513856711905129,-0.002974812106320059,-0.000638,-0.0004499506450571539,-0.025780272950963856,0.009041145236017414
1723528215.0442753,1.3073139190673828,1723528214.9937239,0.050551414489746094,-0.005633302162058968,0.0003710602316978044,0.0,-0.0017749203423651492,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.001329697837941032,-0.002795939768302196,-0.000638,-0.000726241942365149,-0.04161059820290622,0.0031610788551060844
1723528215.1492426,1.4122812747955322,1723528215.117403,0.031839609146118164,-0.004565499903391079,-0.002485119885954272,0.0,-0.0013741372183120326,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.0047625000966089225,-0.004351119885954272,0.001441,-0.0007812035183120327,-0.04475966454005039,0.00660985116565772
1723528215.2456746,1.5087132453918457,1723528215.222347,0.02332758903503418,-0.005844959647698221,0.002296310347534462,0.0,-0.001839342972464131,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,-0.0006259596476982203,-0.005227689652465539,0.003091,-0.0012791028724641312,-0.07328719615525511,0.006105312898045582
1723528215.3461852,1.6092238426208496,1723528215.3080776,0.03810763359069824,-0.0040341830537221745,-0.003238827835150196,0.0,-0.0019130603270731683,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.0047288169462778255,-0.007590827835150196,-0.0016909999999999998,-0.0012798302270731685,-0.07332887050456234,0.009101750267629593
1723528215.449704,1.712742567062378,1723528215.390466,0.05923795700073242,0.0012919006565059103,-0.006760149181440187,0.0,-0.0022172378330567173,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.01204090065650591,-0.0024061491814401864,-0.002291,-0.0015203001330567172,-0.08710678121732739,0.012490857596786129
1723528215.541785,1.804823637008667,1723528215.5173397,0.024445295333862305,0.0019418502248136082,-0.008742242570049847,0.0,-0.0021621550904149522,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.005980850224813609,-0.008576242570049847,-0.000503,-0.0012773149904149522,-0.07318475805956996,0.010467832394148667
1723528215.648219,1.9112577438354492,1723528215.6126108,0.03560829162597656,0.00014128118792813423,-0.0042916776230686425,0.0,-0.0022579584485145077,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.005450281187928134,-0.0020846776230686427,-0.000537,-0.0012657898485145076,-0.0725244160703851,0.00586001832928929
1723528215.7547565,2.0177950859069824,1723528215.6999395,0.05481696128845215,0.0019128475025418873,-0.002812542604812972,0.0,-0.0017184201406670319,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006962847502541888,-0.005777542604812972,0.0008,-0.0011524454406670317,-0.06603025986931524,0.009083019536150016
1723528215.8448796,2.1079182624816895,1723528215.8239462,0.02093338966369629,0.0024760807606049227,-0.0016108561708788063,0.0,-0.0014695242958913113,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.0063210807606049225,-0.004231856170878807,0.002689,-0.0005422699958913113,-0.03106978212114863,0.008068171393388637
1723528215.9560702,2.219108819961548,1723528215.9068296,0.0492405891418457,0.004884085367603135,-0.003368783044902989,0.0,-0.0012193743020874057,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.003647085367603135,-0.00883578304490299,-0.000338,-0.0015861783020874056,-0.09088132226483528,0.00956485952302385
1723528216.053469,2.316507577896118,1723528216.0164251,0.03704380989074707,0.0051339678345444974,-0.004714703421320087,0.0,-0.00110367343947404,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.005779967834544498,-0.009752703421320088,0.0012569999999999999,-0.00040429623947403994,-0.023164468194872924,0.011406283408393706
1723528216.1499295,2.412968158721924,1723528216.117098,0.032831430435180664,0.005779551388903987,-0.0008654000614019987,0.0,-0.00035308430369251903,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.003518551388903988,-0.004445400061401999,0.0017360000000000001,-0.001066847703692519,-0.061125870804804756,0.005929205813789153
1723528216.255318,2.5183565616607666,1723528216.2222626,0.03305530548095703,0.013577251965683313,-0.002588238333137623,0.0,-0.00018280697439543303,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.008595251965683314,-0.005848238333137624,0.003853,-0.0009236979743954331,-0.05292399547764149,0.011087193375907323
1723528216.353301,2.616339683532715,1723528216.31508,0.038221120834350586,0.0141026310535188,-0.003420192295651334,0.0,7.895160365256615e-05,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.0094626310535188,-0.005411192295651334,0.0025310000000000003,-0.0012940086963474336,-0.07414123695393365,0.011190547328684807
1723528216.4561,2.7191386222839355,1723528216.3978648,0.05823516845703125,0.01759418658931586,-0.003810395099304076,0.0,0.0003689591922690916,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.008266186589315862,-0.006119395099304077,-0.000495,-0.0013746844077309084,-0.07876361472542229,0.010296691804204502
1723528216.559638,2.822676658630371,1723528216.5239623,0.035675764083862305,0.022860662112653262,-0.005764917243494626,0.0,0.001253015862519913,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.006495662112653261,-0.001479917243494627,0.001222,-0.001664188237480087,-0.09535096232292416,0.006773261055750897
1723528216.6561832,2.919221878051758,1723528216.705356,-0.04917263984680176,0.024480586867696295,-0.006998861649353091,0.0,0.0014820319244166493,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,-4.1413132303706746e-05,-0.006210861649353091,0.0037600000000000003,-0.0013458665755833505,-0.0771124745686508,0.007260448848034962
1723528216.7649648,3.028003454208374,1723528216.705356,0.05960893630981445,0.031308541359978265,-0.006690094292185727,0.0,0.00257546873151826,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.006786541359978263,-0.005902094292185727,0.0037600000000000003,-0.00025242976848173986,-0.014463160357468184,0.009748305527862109
1723528216.8604772,3.1235158443450928,1723528216.826292,0.034185171127319336,0.03140706997392674,-0.008164155849943337,0.0,0.0024159816366440263,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.0014030699739267377,-0.002744155849943338,0.000593,-0.0026827264633559737,-0.15370890393835498,0.0031385738290683907
1723528216.9654164,3.228455066680908,1723528216.9269538,0.03846263885498047,0.03621995851303177,-0.011605021631461591,0.0,0.002850693474287791,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,-0.004663041486968229,-0.009167021631461592,0.00043400000000000003,-0.0022092720257122092,-0.12658196286962747,0.010294007844414713
1723528217.0623994,3.3254380226135254,1723528217.0279365,0.034462928771972656,0.039003917190841175,-0.01331453970895482,0.0,0.0037546109737522926,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,-0.0031050828091588253,-0.008087539708954821,0.000812,-0.0012383622262477079,-0.07095292907241843,0.008701102332213701
1723528217.1623971,3.425435781478882,1723528217.1951666,-0.03276944160461426,0.04770478304469799,-0.011310706366869925,0.0,0.004729193130131648,0.044041,-0.004401,-0.002193,0.0061195226,0.003663783044697992,-0.006909706366869925,0.002193,-0.001390329469868352,-0.07966001075611773,0.008122597938774224
1723528217.2640321,3.5270707607269287,1723528217.3047664,-0.040734291076660156,0.04938970611817603,-0.010074095335731649,0.0,0.004498447886742696,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,-1.2938818239674466e-06,-0.0033330953357316485,0.004431999999999999,-0.0024794973132573044,-0.14206473136367054,0.005545462126027572
1723528217.3607473,3.623785972595215,1723528217.3047664,0.05598092079162598,0.05389953704546406,-0.013634482136593414,0.0,0.0054938581391028585,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.004508537045464063,-0.006893482136593413,0.004431999999999999,-0.0014840870608971417,-0.085031925019381,0.009353588950657086
1723528217.462342,3.7253806591033936,1723528217.446366,0.0159759521484375,0.0597642626002388,-0.01575801762043776,0.0,0.006484633966793219,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.006669262600238798,-0.01112901762043776,0.00473,-0.0014864815332067812,-0.0851691181768843,0.013809670409787415
1723528217.562792,3.8258306980133057,1723528217.6052163,-0.04242420196533203,0.06335333185297772,-0.011968707764682807,0.0,0.007004475405573807,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.0038303318529777225,-0.0029487077646828067,0.004443,-0.0014799647944261935,-0.0847957365485674,0.0065655592743829845
1723528217.6707563,3.9337949752807617,1723528217.6052163,0.06554007530212402,0.06841458205460003,-0.011046027940104487,0.0,0.00791373561401354,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.008891582054600042,-0.002026027940104487,0.004443,-0.0005707045859864606,-0.03269896412578518,0.01014422346203836
1723528217.7711785,4.034217119216919,1723528217.7405667,0.030611753463745117,0.07211004001185768,-0.00935301964096696,0.0,0.008514074207401023,0.064557,-0.014388,-0.004434,0.009624267999999998,0.0075530400118576785,0.005034980359033039,0.004434,-0.001110193792598975,-0.06360941875754351,0.010102464879254543
1723528217.867802,4.130840539932251,1723528217.865025,0.0027768611907958984,0.08095587768663481,-0.008929573455091848,0.0,0.008931145239511551,0.071701,-0.014944,-0.005336,0.0112747785,0.009254877686634813,0.006014426544908153,0.005336,-0.0023436332604884497,-0.13428029455247245,0.012259648594420101
1723528217.9713652,4.234403848648071,1723528217.9509788,0.020386457443237305,0.09308780109682717,-0.011734487763174963,0.0,0.00991377521983905,0.077164,-0.010192,-0.007078,0.0114639597,0.015923801096827173,-0.0015424877631749628,0.007078,-0.0015501844801609505,-0.08881902817990396,0.01749413598526257
1723528218.073777,4.336815595626831,1723528218.0439494,0.029827594757080078,0.09688599343192686,-0.01908196343475467,0.0,0.010818766206554642,0.085997,-0.010416,-0.004593,0.0120848869,0.010888993431926855,-0.00866596343475467,0.004593,-0.0012661206934453575,-0.0725433720885961,0.01465485411776764
1723528218.2370753,4.5001139640808105,1723528218.2077923,0.02928304672241211,0.10093825608690807,-0.0159108761297387,0.0,0.011284359768823917,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.002004256086908074,-0.0096298761297387,0.0018770000000000002,-0.0020570577311760825,-0.1178607262111462,0.010013724868200607
1723528218.3270745,4.590113162994385,1723528218.3231335,0.003941059112548828,0.1101049607038384,-0.017545475220603478,0.0,0.01278822245622857,0.101573,-0.008242,-0.006999999999999999,0.012988825900000002,0.00853196070383841,-0.009303475220603478,0.006999999999999999,-0.00020060344377143165,-0.011493730683892955,0.014434299589250105
1723528218.4370735,4.7001121044158936,1723528218.4610808,-0.024007320404052734,0.11187345056483597,-0.01960625654400013,0.0,0.012536479477098352,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.004668450564835974,-0.001308256544000127,0.004233,-0.001630936922901649,-0.09344580233431782,0.006436167715437229
1723528218.5270727,4.790111303329468,1723528218.5516012,-0.02452850341796875,0.11668274467124093,-0.0219423299042373,0.0,0.012956419656510398,0.110916,-0.017372,-0.0022890000000000002,0.0152379223,0.005766744671240928,-0.004570329904237301,0.0022890000000000002,-0.002281502643489601,-0.13072047241989465,0.007706022355070829
1723528218.637072,4.900110721588135,1723528218.6451464,-0.008074283599853516,0.11768507926293682,-0.018077652694907523,0.0,0.014032044155566581,0.116345,-0.017075,-0.005685,0.015967346200000003,0.0013400792629368191,-0.0010026526949075236,0.005685,-0.0019353020444334219,-0.1108846392290748,0.005926242473739883
1723528218.737071,5.000109672546387,1723528218.7466905,-0.009619474411010742,0.12174047633889185,-0.02107556601007796,0.0,0.014931811090985734,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.0007774763388918582,-0.0033875660100779574,0.0077339999999999996,-0.0024150031090142666,-0.13836948565748974,0.008479081844761977
1723528218.737071,5.000109672546387,1723528218.7466905,-0.009619474411010742,0.12174047633889185,-0.02107556601007796,0.0,0.014931811090985734,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.0007774763388918582,-0.0033875660100779574,0.0077339999999999996,-0.0024150031090142666,-0.13836948565748974,0.008479081844761977
1723528218.8370702,5.100108861923218,1723528218.8345375,0.0025327205657958984,0.14212516015675886,-0.02677341999504338,0.0,0.017034809204977464,0.134906,-0.021945,-0.008157,0.0195364666,0.007219160156758858,-0.0048284199950433815,0.008157,-0.002501657395022536,-0.1433344105224831,0.01191497217862758
1723528218.9370694,5.200108051300049,1723528218.9815328,-0.044463396072387695,0.14769464465454762,-0.029044676943916,0.0,0.01951016001786376,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,-0.006957355345452387,-0.0014836769439159972,0.00232,-0.002083781782136241,-0.1193919015426558,0.007482545735029143
1723528219.0370686,5.30010724067688,1723528219.0834038,-0.04633522033691406,0.16409879913931968,-0.027332839904081568,0.0,0.01972816404071054,0.181504,-0.033268,-0.004658,0.0237717349,-0.017405200860680314,0.005935160095918431,0.004658,-0.004043570859289462,-0.23167954439937385,0.018970084511272193
1723528219.1270678,5.390106439590454,1723528219.1656473,-0.038579463958740234,0.17985639319778635,-0.031569713305628556,0.0,0.021628446270899552,0.211052,-0.042094,-0.008662,0.0255560083,-0.031195606802213643,0.010524286694371443,0.008662,-0.003927562029100448,-0.22503272804329347,0.034043453675907234
1723528219.2270672,5.490105867385864,1723528219.2478833,-0.02081608772277832,0.2027500643184223,-0.03337689235308675,0.0,0.02506757980966645,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,-0.0331469356815777,0.005676107646913252,0.00844,-0.004472453090333551,-0.25625268614635477,0.03467233974075006
1723528219.3270664,5.590105056762695,1723528219.35259,-0.025523662567138672,0.24286039989481015,-0.04347705764060343,0.0,0.029535843288754915,0.262259,-0.036524,-0.004742,0.034361209499999996,-0.019398600105189873,-0.00695305764060343,0.004742,-0.0048253662112450815,-0.2764731185093756,0.02114562036438341
1723528219.4370637,5.70010232925415,1723528219.4723525,-0.03528881072998047,0.26069402632027255,-0.048648329799487626,0.0,0.03168240756527485,0.288975,-0.04343,-0.007549999999999999,0.0373782559,-0.028280973679727428,-0.005218329799487623,0.007549999999999999,-0.005695848334725147,-0.32634807032636914,0.029732926834902345
1723528219.5370631,5.8001017570495605,1723528219.5577974,-0.020734310150146484,0.2928122168012877,-0.051183972000961586,0.0,0.0374700803727337,0.31341,-0.042986,-0.014132,0.041600811999999994,-0.020597783198712305,-0.008197972000961583,0.014132,-0.004130731627266293,-0.2366734885435653,0.02629047054789444
1723528219.6370606,5.900099277496338,1723528219.7078207,-0.07076001167297363,0.32822083335549107,-0.05310921390773713,0.0,0.04101154770706339,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,-0.021245166644508928,-0.003440213907737126,0.017115000000000002,-0.006118210392936606,-0.3505476336883445,0.027497552663536127
1723528219.73706,6.000098705291748,1723528219.7078207,0.029239416122436523,0.3735899619591596,-0.0606608322720498,0.0,0.04552188614303886,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.024123961959159612,-0.010991832272049792,0.017115000000000002,-0.0016078719569611322,-0.09212427713131321,0.03155485925026216
1723528219.8370593,6.100097894668579,1723528219.8625734,-0.02551412582397461,0.397042701568772,-0.07252461593859008,0.0,0.049776947438696865,0.459382,-0.05743500000000001,-0.010218,0.0572282706,-0.062339298431227985,-0.015089615938590074,0.010218,-0.007451323161303133,-0.4269293689307479,0.06494838075019158
1723528219.9370584,6.20009708404541,1723528219.9266171,0.010441303253173828,0.4426222937167185,-0.07692461943603997,0.0,0.05834488854748176,0.5114529999999999,-0.06613,-0.012972,0.0623124511,-0.06883070628328142,-0.010794619436039973,0.012972,-0.00396756255251824,-0.2273245892134472,0.07086933554242122
1723528220.0370576,6.300096273422241,1723528220.0572646,-0.020206928253173828,0.4821865258227833,-0.08702513434469476,0.0,0.06249463357915896,0.560403,-0.072166,-0.011517,0.0691251263,-0.07821647417721667,-0.014859134344694769,0.011517,-0.006630492720841048,-0.379899248996406,0.08044409235729426
1723528220.1370568,6.400095462799072,1723528220.1893852,-0.05232834815979004,0.5632684301442954,-0.08922239033952359,0.0,0.06887705564939006,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,-0.03961156985570469,-0.010814390339523597,0.014197,-0.004672115550609937,-0.2676925024473902,0.04344631530807824
1723528220.2370558,6.500094413757324,1723528220.1893852,0.047670602798461914,0.618220591063752,-0.09291734246381854,0.0,0.0729881331977724,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.015340591063751963,-0.014509342463818548,0.014197,-0.0005610380022275929,-0.032145109674092356,0.02544424418051428
1723528220.3370552,6.600093841552734,1723528220.366524,-0.029468774795532227,0.6840610134908787,-0.08487921036960114,0.0,0.07620001831379986,0.7210350000000001,-0.086765,-0.018532,0.08511547750000001,-0.036973986509121426,0.001885789630398857,0.018532,-0.008915459186200153,-0.5108181837904083,0.04140129110193078
1723528220.4370544,6.700093030929565,1723528220.4470577,-0.010003328323364258,0.730872146056729,-0.09282064368832912,0.0,0.08236343769110865,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,-0.05849685394327098,-0.000747643688329136,0.015152,-0.005278631408891356,-0.30244330133467023,0.06043197825940398
1723528220.5670536,6.830092191696167,1723528220.5757902,-0.008736610412597656,0.7840379639070743,-0.09581365497938554,0.0,0.08728261025012739,0.8494839999999999,-0.10908699999999999,-0.024995,0.09252355420000001,-0.06544603609292565,0.013273345020614447,0.024995,-0.005240943949872623,-0.30028396899232457,0.07130298277991459
1723528220.637053,6.900091648101807,1723528220.636201,0.0008521080017089844,0.8678621441887645,-0.11528747737729526,0.0,0.09076416979279013,0.928382,-0.11075199999999999,-0.032221,0.0979393355,-0.060519855811235534,-0.0045354773772952744,0.032221,-0.00717516570720987,-0.41110671233012613,0.06871256321410733
1723528220.7370522,7.000090837478638,1723528220.7636552,-0.026602983474731445,0.9197178429831131,-0.1165254218077118,0.0,0.09556937336333472,1.008545,-0.10831199999999999,-0.026792,0.0987029324,-0.08882715701688693,-0.008213421807711813,0.026792,-0.003133559036665276,-0.1795397076560003,0.09314255410656334
1723528220.8370504,7.100089073181152,1723528220.8748858,-0.03783535957336426,1.0014783641877134,-0.13015226282597864,0.0,0.0956116556032085,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,-0.07186463581228675,-0.014432262825978648,0.023519,-0.008008305796791487,-0.4588421232063041,0.07698025364800204
1723528220.9670503,7.230088949203491,1723528220.9568763,0.010174036026000977,1.060614322116646,-0.1323210192620608,0.0,0.1017850618135059,1.135666,-0.13223800000000002,-0.024879000000000002,0.10603199949999999,-0.0750516778833541,-8.301926206077948e-05,0.024879000000000002,-0.00424693768649409,-0.24333160529116532,0.0790678562141697
1723528221.0670485,7.330087184906006,1723528221.0859072,-0.018858671188354492,1.1405466973892633,-0.14100888213835155,0.0,0.10305951826162074,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,-0.06552430261073683,0.0012361178616484558,0.035695000000000005,-0.0038835137383792656,-0.22250894689020448,0.07462637097562295
1723528221.1670482,7.430086851119995,1723528221.1471794,0.019868850708007812,1.2006653865630985,-0.1408434665829917,0.0,0.10383112604505083,1.272936,-0.150035,-0.030093,0.1098591335,-0.07227061343690155,0.00919153341700829,0.030093,-0.006028007454949164,-0.3453793860419838,0.07882331192040865
1723528221.2670465,7.53008508682251,1723528221.3006885,-0.03364205360412598,1.2610605677693787,-0.1492001824116641,0.0,0.10891723718803893,1.363833,-0.156112,-0.031488,0.11383853370000001,-0.10277243223062138,0.0069118175883358945,0.031488,-0.004921296511961076,-0.2819695198678229,0.10770998186320566
1723528221.367046,7.630084753036499,1723528221.3006885,0.06635761260986328,1.3651684600134368,-0.15849556454372718,0.0,0.11054195094382457,1.363833,-0.156112,-0.031488,0.11383853370000001,0.0013354600134367622,-0.002383564543727179,0.031488,-0.003296582756175434,-0.1888802787444569,0.0316063123027917
1723528221.4670458,7.730084419250488,1723528221.4410641,0.025981664657592773,1.4855841056698238,-0.17527060804013495,0.0,0.11231687698670044,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,0.03411010566982364,-0.01624060804013494,0.033294000000000004,-0.0039001226132995693,-0.22346056532559855,0.050356202143527776
1723528221.5670457,7.830084323883057,1723528221.5894256,-0.02237987518310547,1.5670824904653353,-0.19017671422347063,0.0,0.11353188181903562,1.6168770000000001,-0.179124,-0.04025,0.1207299782,-0.0497945095346648,-0.011052714223470622,0.04025,-0.007198096380964386,-0.4124205431576513,0.06497475026118633
1723528221.5670457,7.830084323883057,1723528221.5894256,-0.02237987518310547,1.5670824904653353,-0.19017671422347063,0.0,0.11353188181903562,1.6168770000000001,-0.179124,-0.04025,0.1207299782,-0.0497945095346648,-0.011052714223470622,0.04025,-0.007198096380964386,-0.4124205431576513,0.06497475026118633
1723528221.6670454,7.930083990097046,1723528221.6626275,0.004417896270751953,1.6857696955695762,-0.19382820563817324,0.0,0.11959170877278867,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,-0.012282304430423885,-0.009473205638173221,0.040078,-0.0027964062272113482,-0.1602222746233118,0.04297490792526178
1723528221.767045,8.030083656311035,1723528221.7822518,-0.01520681381225586,1.7282505354147075,-0.19788603166565746,0.0,0.1203061405463708,1.8034810000000001,-0.187447,-0.040226000000000005,0.1247951997,-0.07523046458529259,-0.010439031665657461,0.040226000000000005,-0.004489059153629196,-0.25720414348752235,0.08594607181154681
1723528221.867045,8.130083560943604,1723528221.8658257,0.0012192726135253906,1.787738229650519,-0.2033377695677461,0.0,0.12168097569841804,1.88699,-0.194171,-0.044327,0.127307886,-0.09925177034948085,-0.009166769567746091,0.044327,-0.005626910301581967,-0.32239821197933194,0.1090863259570797
1723528221.9670446,8.230083227157593,1723528221.9776115,-0.010566949844360352,1.924416221538756,-0.21289866620644982,0.0,0.12476693134759165,1.980216,-0.20034000000000002,-0.051121,0.129934824,-0.055799778461244065,-0.012558666206449798,0.051121,-0.005167892652408357,-0.2960984379596674,0.07671174625967617
1723528222.0670443,8.330082893371582,1723528222.0964732,-0.029428958892822266,2.012950709369646,-0.21769125628077285,0.0,0.12598433513029805,2.071645,-0.203046,-0.057219,0.1315254712,-0.05869429063035403,-0.014645256280772845,0.057219,-0.005541136069701941,-0.31748371050162993,0.08326774432593921
1723528222.1670442,8.43008279800415,1723528222.1778018,-0.010757684707641602,2.107987328919027,-0.2177911748114767,0.0,0.12823064654183947,2.1849030000000003,-0.205371,-0.062899,0.13216603100000004,-0.07691567108097308,-0.012420174811476697,0.062899,-0.003935384458160579,-0.22548092021397947,0.10013273890783214
1723528222.267044,8.530082702636719,1723528222.3074055,-0.04036140441894531,2.1962618555352615,-0.2231776881388995,0.0,0.13074509938415657,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.09927014446473859,0.000429311861100512,0.054868,-0.003538672215843447,-0.2027509830480366,0.1134250559388187
1723528222.267044,8.530082702636719,1723528222.3074055,-0.04036140441894531,2.1962618555352615,-0.2231776881388995,0.0,0.13074509938415657,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.09927014446473859,0.000429311861100512,0.054868,-0.003538672215843447,-0.2027509830480366,0.1134250559388187
