stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.040422916,0.01537772361189127,-0.0017509745666757226,-0.0016462032217532396,-0.009490228718901345,0.011176082248737397,0.001026050837599881,0.9998919831482355,0.001840214361436665,0.0,0.0,0.0,lvi_sam,6
1723528216.244692087,0.017573976889252663,-0.005731954704970121,-0.001691423007287085,-0.009490671897871792,0.011184751919530379,0.0013568778212311068,0.9998914877895518,0.0025017894804477687,0.0,0.0,0.0,lvi_sam,6
1723528216.445435762,0.024190068244934082,-0.009732973761856556,-0.00012106183567084372,-0.009510558928737456,0.011191024881894001,0.0018442274514740232,0.9998904485272689,0.0034760653506964445,0.0,0.0,0.0,lvi_sam,6
1723528216.647893667,0.035898856818675995,-0.006889606360346079,-0.0019660338293761015,-0.009479975268857566,0.011179153642972608,0.0022691547201456595,0.9998899977145409,0.004326953087002039,0.0,0.0,0.0,lvi_sam,6
1723528216.848700762,0.043808676302433014,-0.009022572077810764,-0.0006978374440222979,-0.009497529981029278,0.011176307981226378,0.0028418095733483612,0.9998883993639075,0.005472091026604176,0.0,0.0,0.0,lvi_sam,6
1723528217.050554514,0.05521376058459282,-0.0108904168009758,-0.0007407163502648473,-0.009503700958762561,0.011164016172636449,0.003562383631383588,0.9998861704383385,0.006913546007126566,0.0,0.0,0.0,lvi_sam,6
1723528217.251553774,0.06303371489048004,-0.01440629456192255,-0.002858255058526993,-0.0094682185410773,0.01115749092479587,0.004156220238567445,0.9998842878389729,0.008102315478026863,0.0,0.0,0.0,lvi_sam,6
1723528217.453901529,0.07870293408632278,-0.015046808868646622,-0.0018787796143442392,-0.00947562665153624,0.011171050415460395,0.005006077609873881,0.9998801724802527,0.009801873937249184,0.0,0.0,0.0,lvi_sam,6
1723528217.653472424,0.08391823619604111,-0.015636060386896133,-0.00343453511595726,-0.00944148611250841,0.011191314638648309,0.005563497108503051,0.9998773226334168,0.010917280800640585,0.0,0.0,0.0,lvi_sam,6
1723528217.858728170,0.09306439757347107,-0.015794310718774796,-0.0013380922609940171,-0.009473479004540255,0.01118478427486394,0.0063242861671089145,0.9998725704812348,0.012438508681952955,0.0,0.0,0.0,lvi_sam,6
1723528218.057573318,0.10270774364471436,-0.021011503413319588,-0.0019601499661803246,-0.009451651738160333,0.011207165550240527,0.007044694851553757,0.9998677102468099,0.013879646547138693,0.0,0.0,0.0,lvi_sam,6
1723528218.261137962,0.11328211426734924,-0.023555535823106766,-0.003861816832795739,-0.009431728661121406,0.011181295261842514,0.0075102592012389014,0.9998647994291331,0.01481186132878065,0.0,0.0,0.0,lvi_sam,6
1723528218.462064505,0.12866227328777313,-0.02389373630285263,-0.004751260858029127,-0.009415190391155452,0.011172670503415982,0.008254483769711933,0.9998591846462263,0.016301104798913002,0.0,0.0,0.0,lvi_sam,6
1723528218.663269758,0.1366078108549118,-0.02451512962579727,-0.006201820448040962,-0.009394060913643922,0.011136991894448958,0.009160033647538642,0.9998518954398545,0.01811366342008114,0.0,0.0,0.0,lvi_sam,6
1723528218.864494085,0.1573745608329773,-0.02941315248608589,-0.005872170906513929,-0.009388988850635079,0.011118562603987275,0.010738973944560673,0.9998364360697214,0.021272609010338787,0.0,0.0,0.0,lvi_sam,6
1723528219.066455603,0.19855329394340515,-0.03663761913776398,-0.0075465417467057705,-0.009351167038165891,0.011118839207589567,0.013244316633369087,0.9998067389083828,0.026285234838724136,0.0,0.0,0.0,lvi_sam,6
1723528219.270425320,0.26697322726249695,-0.04214649274945259,-0.005865854676812887,-0.009356621713988229,0.011141033434195122,0.016935808563335736,0.9997507236268577,0.03366964310407638,0.0,0.0,0.0,lvi_sam,6
1723528219.471869230,0.33439746499061584,-0.05455785244703293,-0.010213441215455532,-0.009274359606662752,0.011159361271014483,0.021178571184533358,0.9996704072005388,0.04215954244136811,0.0,0.0,0.0,lvi_sam,6
1723528219.674827337,0.41105955839157104,-0.06917110085487366,-0.014430209062993526,-0.009192446026169488,0.011135178079615018,0.025836554352875355,0.999561893633587,0.05148179084062577,0.0,0.0,0.0,lvi_sam,6
1723528219.873673201,0.5149025917053223,-0.08195770531892776,-0.015010250732302666,-0.009165480472473007,0.011151394221474622,0.03109664632879937,0.9994121466951098,0.06200823932886125,0.0,0.0,0.0,lvi_sam,6
1723528220.077049017,0.6284618377685547,-0.09890122711658478,-0.017225714400410652,-0.009127494091391887,0.011131528664286707,0.036497590335539946,0.9992300555031894,0.07281921058893204,0.0,0.0,0.0,lvi_sam,6
1723528220.277190924,0.7475304007530212,-0.11397123336791992,-0.02052435837686062,-0.009077791316588275,0.011133894569245137,0.041646416776763964,0.9990291317405061,0.08312749862670898,0.0,0.0,0.0,lvi_sam,6
1723528220.479046583,0.885016679763794,-0.11759595572948456,-0.025455130264163017,-0.008986985289102316,0.011085142905463785,0.046197431157632585,0.9988303915363284,0.09224262088537218,0.0,0.0,0.0,lvi_sam,6
1723528220.681049585,1.0043576955795288,-0.1250818520784378,-0.0271811131387949,-0.008989147120119143,0.011029418172664177,0.049968391491321734,0.998649441506175,0.09979527443647382,0.0,0.0,0.0,lvi_sam,6
1723528220.883681297,1.1494731903076172,-0.1352512538433075,-0.030978107824921608,-0.00899543135943986,0.01093443313382891,0.05300428834765389,0.9984938987312132,0.1058773472905159,0.0,0.0,0.0,lvi_sam,6
1723528221.085962772,1.2982860803604126,-0.15282979607582092,-0.03407509997487068,-0.008990558283109816,0.01086160597118028,0.05539286573447891,0.9983650764140374,0.1106634512543678,0.0,0.0,0.0,lvi_sam,6
1723528221.288425684,1.4611316919326782,-0.17851050198078156,-0.041862014681100845,-0.008890618639806403,0.010743687327944278,0.057545757219728426,0.9982454687644764,0.11498070508241658,0.0,0.0,0.0,lvi_sam,6
1723528221.488592863,1.63590407371521,-0.19286668300628662,-0.044135723263025284,-0.008886500223941322,0.010709638235399192,0.060039112532241444,0.9980990124877279,0.11997739970684052,0.0,0.0,0.0,lvi_sam,6
1723528221.691113710,1.8103797435760498,-0.2058025747537613,-0.04896450787782669,-0.008885367470119934,0.010543756246073855,0.06211867169154759,0.997973521731124,0.1241472437977791,0.0,0.0,0.0,lvi_sam,6
1723528221.890529633,2.0048465728759766,-0.21139506995677948,-0.05689654499292374,-0.008812305747607196,0.010421914118331353,0.06431611326474365,0.9978362413482674,0.1285548508167267,0.0,0.0,0.0,lvi_sam,6
1723528222.092764854,2.2042622566223145,-0.2299676239490509,-0.058064594864845276,-0.008846451238209213,0.010271151680284439,0.06575843576136847,0.9977434900162809,0.13144733011722562,0.0,0.0,0.0,lvi_sam,6
1723528222.293686152,2.426136016845703,-0.24187268316745758,-0.06641332060098648,-0.008797624270448513,0.009914172048800777,0.06655548142391665,0.9976946822010296,0.13305099308490753,0.0,0.0,0.0,lvi_sam,6
1723528222.497570753,2.671473979949951,-0.23929472267627716,-0.06892090290784836,-0.008924109829889572,0.009975780442981289,0.0664655081510612,0.9976989427149449,0.13286714255809787,0.0,0.0,0.0,lvi_sam,6
1723528222.697855949,2.9196841716766357,-0.25886157155036926,-0.07801171392202377,-0.008877452447385812,0.009930664422262835,0.06588856833506106,0.9977380765035144,0.1317121684551239,0.0,0.0,0.0,lvi_sam,6
1723528222.900638819,3.188638687133789,-0.2777455747127533,-0.08574043959379196,-0.008819218565843095,0.009795718261702186,0.06525889353705552,0.9977813097577769,0.13045299053192144,0.0,0.0,0.0,lvi_sam,6
1723528223.101378441,3.452695608139038,-0.30904728174209595,-0.08538476377725601,-0.008973777864484661,0.009604596072281143,0.06458084014584005,0.9978259057226289,0.12909334897994995,0.0,0.0,0.0,lvi_sam,6
1723528223.304030895,3.7063190937042236,-0.340016633272171,-0.08906141668558121,-0.009008675242112858,0.009445565824978283,0.06409521698133218,0.9978584209279111,0.12812152504920957,0.0,0.0,0.0,lvi_sam,6
1723528223.505164623,3.9588632583618164,-0.3561454117298126,-0.09536545723676682,-0.00905549559790625,0.009303756361979984,0.06343003434548014,0.9979018332781859,0.12678940594196317,0.0,0.0,0.0,lvi_sam,6
1723528223.707803726,4.240065097808838,-0.3773888945579529,-0.0988537073135376,-0.009125971195290237,0.009104530837867358,0.06290466268142213,0.9979362843292661,0.12573798000812533,0.0,0.0,0.0,lvi_sam,6
1723528223.907206059,4.555708408355713,-0.39570948481559753,-0.11108092218637466,-0.009180973562368312,0.009032509806841157,0.0619047431512664,0.9979989610547759,0.1237340420484543,0.0,0.0,0.0,lvi_sam,6
1723528224.110915422,4.860300064086914,-0.4224197566509247,-0.12125752121210098,-0.009232086705137837,0.008571070798521234,0.061234911207476934,0.9980438822866698,0.12239769101142882,0.0,0.0,0.0,lvi_sam,6
1723528224.310117245,5.195260047912598,-0.46013814210891724,-0.13706447184085846,-0.009184344045343311,0.008336582544257875,0.06030692254960363,0.9981028124940516,0.12054254114627841,0.0,0.0,0.0,lvi_sam,6
1723528224.516985178,5.538912296295166,-0.49882036447525024,-0.14098511636257172,-0.009171741648711351,0.008082004483686903,0.05974399870893629,0.998138875596438,0.1194186806678772,0.0,0.0,0.0,lvi_sam,6
1723528224.714131832,5.874217510223389,-0.5364669561386108,-0.14303503930568695,-0.00936271430160278,0.007455431415960675,0.05885881014208248,0.998194568504541,0.11765171587467195,0.0,0.0,0.0,lvi_sam,6
1723528224.917885542,6.228856086730957,-0.5566307902336121,-0.15637816488742828,-0.009402566320049136,0.006826637307086524,0.05839188732099438,0.9982261147980287,0.11672575026750566,0.0,0.0,0.0,lvi_sam,6
1723528225.120741129,6.587593078613281,-0.5877476930618286,-0.1749344915151596,-0.009438825067814792,0.006312759658607126,0.05856353803082587,0.9982190990259322,0.117077574133873,0.0,0.0,0.0,lvi_sam,6
1723528225.320829153,6.963896751403809,-0.634472131729126,-0.17991980910301208,-0.009407214219066365,0.0062689705254438954,0.058390212863770385,0.9982298269291051,0.11673147231340407,0.0,0.0,0.0,lvi_sam,6
1723528225.521420717,7.341782093048096,-0.6706636548042297,-0.1850525140762329,-0.009376334379369099,0.0060782988172970245,0.0595425656301091,0.9981632238843895,0.11904381215572356,0.0,0.0,0.0,lvi_sam,6
1723528225.725083113,7.71618127822876,-0.7109853029251099,-0.19074594974517822,-0.009330126549983275,0.0061332947371345635,0.06136600063723936,0.9980528770561303,0.12269717454910278,0.0,0.0,0.0,lvi_sam,6
1723528225.923874617,8.090411186218262,-0.7365803718566895,-0.18573644757270813,-0.009351743971850627,0.006122615796182612,0.06446012021960214,0.9978576809153556,0.1288977563381195,0.0,0.0,0.0,lvi_sam,6
1723528226.127073050,8.416868209838867,-0.7571259140968323,-0.18738208711147308,-0.009598952829096195,0.005182463655549948,0.0679414984256985,0.9976296682470478,0.13588842749595645,0.0,0.0,0.0,lvi_sam,6
1723528226.327998161,8.776568412780762,-0.7796018719673157,-0.2084154337644577,-0.00947610849197809,0.004679226550135853,0.07133857493011513,0.9973961679962887,0.14270898699760437,0.0,0.0,0.0,lvi_sam,6
1723528226.529645443,9.136276245117188,-0.7964847087860107,-0.21039056777954102,-0.009573578283876213,0.004461465552316967,0.07476652945332622,0.9971451288541067,0.14958591759204867,0.0,0.0,0.0,lvi_sam,6
1723528226.731353521,9.489741325378418,-0.8145273923873901,-0.215951606631279,-0.009445668367822804,0.0042030636476815654,0.07775978714585721,0.9969185167846417,0.1555955260992051,0.0,0.0,0.0,lvi_sam,6
1723528226.934600830,9.840505599975586,-0.832432210445404,-0.22188700735569,-0.009440299155448901,0.003914478263699232,0.08101961042402146,0.9966601127458239,0.16214065253734586,0.0,0.0,0.0,lvi_sam,6
1723528227.135213614,10.201682090759277,-0.8406648635864258,-0.22905680537223816,-0.009415328023226052,0.004100405358970221,0.08405906200728323,0.9964078544293813,0.16823747754096988,0.0,0.0,0.0,lvi_sam,6
1723528227.336223364,10.539534568786621,-0.863514244556427,-0.22266939282417297,-0.009494453298675196,0.004214338194880667,0.08707275255512062,0.9961477954965384,0.1742843687534333,0.0,0.0,0.0,lvi_sam,6
1723528227.537274599,10.87129020690918,-0.8792163729667664,-0.2314731627702713,-0.009363057041355179,0.0032471132066857595,0.0904969681131563,0.9958474221390493,0.1811771094799042,0.0,0.0,0.0,lvi_sam,6
1723528227.741160870,11.213398933410645,-0.8764616847038269,-0.237197145819664,-0.009431348582942273,0.002746900314703404,0.09369433497642317,0.9955525479832261,0.18760691583156583,0.0,0.0,0.0,lvi_sam,6
1723528227.943064928,11.567885398864746,-0.870453417301178,-0.25163429975509644,-0.009380278173306096,0.0026358522030763627,0.09688283780617536,0.9952480989196498,0.19401517510414118,0.0,0.0,0.0,lvi_sam,6
1723528228.143796921,11.915122985839844,-0.8681215643882751,-0.2625660002231598,-0.009309674303865855,0.0023957097849588516,0.09972208617645151,0.9949688920099958,0.1997257024049759,0.0,0.0,0.0,lvi_sam,6
1723528228.346939802,12.2703857421875,-0.8911116123199463,-0.2501835823059082,-0.009355874026201935,0.0023587889855020087,0.10289586647387713,0.9946453359858064,0.2061062604188919,0.0,0.0,0.0,lvi_sam,6
1723528228.548218012,12.62907886505127,-0.8954769968986511,-0.255036860704422,-0.00928735226956354,0.002138331742662627,0.10596269733204164,0.994324433673083,0.21227763593196866,0.0,0.0,0.0,lvi_sam,6
1723528228.749051332,13.005257606506348,-0.8841111063957214,-0.26028329133987427,-0.009269414959537217,0.0021739043975075346,0.10832992466949946,0.9940694037677043,0.21703889966011047,0.0,0.0,0.0,lvi_sam,6
1723528228.950325012,13.374456405639648,-0.8797774910926819,-0.2512105703353882,-0.009480648976962373,0.0021340100992352615,0.11109230031318383,0.9937625793452869,0.22259642183780673,0.0,0.0,0.0,lvi_sam,6
1723528229.154378891,13.75049877166748,-0.8723251819610596,-0.25982460379600525,-0.009412024223336774,0.002046741656810398,0.11351016774968858,0.9934901441212426,0.22746472060680395,0.0,0.0,0.0,lvi_sam,6
1723528229.354955435,14.140605926513672,-0.8631856441497803,-0.2660519480705261,-0.00942991893393334,0.002107043493144715,0.11625428101580666,0.9931724820705189,0.23298825323581693,0.0,0.0,0.0,lvi_sam,6
1723528229.557860851,14.515681266784668,-0.850848913192749,-0.2599962055683136,-0.009560810950971447,0.002027087474383564,0.11849989493436468,0.992905965694071,0.23751117289066317,0.0,0.0,0.0,lvi_sam,6
1723528229.757896423,14.906209945678711,-0.8362529873847961,-0.2710563540458679,-0.009539186283017469,0.001904608810971997,0.12112656003207019,0.9925894079855638,0.24280470609664914,0.0,0.0,0.0,lvi_sam,6
1723528229.960627556,15.297501564025879,-0.8149937391281128,-0.26795586943626404,-0.009592058985208905,0.0018900412113574115,0.12333791004518091,0.9923165725182314,0.24726063013076777,0.0,0.0,0.0,lvi_sam,6
1723528230.161505222,15.690013885498047,-0.8224380016326904,-0.27124541997909546,-0.009489848954762186,0.0019273134139652197,0.12642891187685723,0.9919284039039582,0.253491222858429,0.0,0.0,0.0,lvi_sam,6
1723528230.363177538,16.08099365234375,-0.7921520471572876,-0.28129109740257263,-0.009466859005073639,0.0016992931228982002,0.12870438023924094,0.9916363615210434,0.2580835223197937,0.0,0.0,0.0,lvi_sam,6
1723528230.564060688,16.476810455322266,-0.750028133392334,-0.2961638569831848,-0.009575692900729444,0.0011644927952496067,0.13091890310195564,0.9913461508840297,0.2625589072704315,0.0,0.0,0.0,lvi_sam,6
1723528230.767792463,16.87598991394043,-0.7296749353408813,-0.29605376720428467,-0.009491666951580253,0.0009008036447985418,0.13212706180165507,0.9911869331013881,0.2650013267993927,0.0,0.0,0.0,lvi_sam,6
1723528230.969673157,17.2901554107666,-0.7255634665489197,-0.29399216175079346,-0.009508895102026575,0.000849381087138952,0.13399007614189634,0.9909366876653606,0.2687614858150482,0.0,0.0,0.0,lvi_sam,6
