stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528336.6700613,0.0,0.340890141357427,1.4754794291992184,2.3291352574157713,0.1376406792547733,7.886230010612375,2.7781498666922144,0.0,0.0,0.0,0.0,0.0,0.0
1723528336.8705668,0.20050549507141113,0.24632920727539442,1.4358018618164081,2.303746197036743,0.1398876673597531,8.014972945643818,2.725702038945865,-0.09456093408203259,-0.03967756738281025,-0.025389060379028106,0.002246988104979808,0.12874293503144174,0.10564413847826057
1723528337.0733438,0.40328240394592285,0.224402999267582,1.464620916015626,2.261891484603882,0.13800482698317817,7.907094138569251,2.7040015203091676,-0.11648714208984501,-0.010858513183592322,-0.06724377281188954,0.00036414772840487325,0.0208641279568754,0.13494030740588597
1723528337.273924,0.6038627624511719,0.2150901508789076,1.4731334228515607,2.204578389587402,0.13729807873153033,7.866600446571579,2.6601788906694317,-0.12579999047851942,-0.002346006347657692,-0.12455686782836928,-0.0003426005232429752,-0.019629564040796143,0.17704675843796938
1723528337.4760404,0.8059790134429932,0.21413905615234796,1.5134514768066367,2.253375660095215,0.12854255588681654,7.364945940139102,2.7228831729487686,-0.12675108520507905,0.03797204760741835,-0.07575959732055626,-0.009098123367956762,-0.5212840704732726,0.15247042528417795
1723528337.678956,1.008894681930542,0.21349333056640774,1.7096651564941396,2.311831020706177,0.14124206200528544,8.092574042627938,2.8832441828304853,-0.12739681079101928,0.23418572729492126,-0.017304236709594356,0.0036013827505121387,0.20634403201556145,0.2671560197271917
1723528337.8795066,1.2094452381134033,0.18388703100585957,1.7251905175781275,2.182724359420776,0.133587531477515,7.654001749232644,2.7882579492081563,-0.15700311035156744,0.2497110883789091,-0.14641089799499518,-0.0040531477772582925,-0.23222826137973082,0.3293049580117899
1723528338.081857,1.4117956161499023,0.2280520246582043,1.786602448242185,2.14983284463501,0.12948901804055168,7.419174227016988,2.8045921796024347,-0.11283811669922272,0.3111230190429666,-0.17930241278076142,-0.008151661214221617,-0.4670557835953867,0.37640314662292623
1723528338.281085,1.6110236644744873,0.2682338745117221,1.8757382673339862,2.162600966369629,0.11548102430406516,6.616575306470619,2.8752715347805897,-0.07265626684570492,0.4002588381347678,-0.16653429104614226,-0.022159654950708138,-1.2696547041417565,0.43956767477965186
1723528338.485711,1.8156497478485107,0.2549579458007827,1.9744457011718737,2.1678888145599364,0.10838495514920643,6.210000492764248,2.943328268015162,-0.08593219555664433,0.4989662719726553,-0.1612464428558349,-0.02925572410556687,-1.676229517848127,0.5313681380485051
1723528338.6868834,2.016822099685669,0.24459085888672405,2.099856104980468,2.2204452688446046,0.09348707588309324,5.356414887120506,3.065876308954599,-0.09629928247070296,0.6243766757812494,-0.10868998857116674,-0.04415360337168006,-2.529815123491869,0.6410407933038397
1723528338.8871112,2.2170498371124268,0.25230949389648316,2.3540919545898404,2.2234179753875734,0.08885532861892087,5.091035317112164,3.247921874776469,-0.08858064746094385,0.8786125253906221,-0.10571728202819797,-0.04878535063585243,-2.7951946935002114,0.8893720507174239
1723528339.0902276,2.420166254043579,0.2543774121093776,2.4699752143554647,2.1513629667053222,0.07488159470406464,4.2903993397520805,3.2853992210738885,-0.08651272924804942,0.9944957851562464,-0.1777722907104491,-0.06275908455070867,-3.5958306708602947,1.013957250755635
1723528339.293109,2.6230475902557373,0.29742475463867635,2.5667728378906247,2.1477971917724608,0.05908124920322266,3.3851062277053163,3.3600323008850133,-0.043465386718750665,1.0912934086914063,-0.18133806564331056,-0.07855943005155064,-4.501123782907059,1.1071106709571437
1723528339.4939287,2.8238673210144043,0.3121538444824239,2.67399408276367,2.146389436401367,0.044073038086413385,2.525199072670821,3.443061426982629,-0.02873629687500312,1.1985146535644517,-0.18274582101440418,-0.09356764116835992,-5.361030937941554,1.2127073780038755
1723528339.694057,3.0239956378936768,0.3267284138183584,2.774669302734374,2.14606746987915,0.03311324101513646,1.897248956166813,3.522945753372625,-0.014161727539068636,1.2991898735351555,-0.18306778753662112,-0.10452743823963684,-5.988981054445562,1.312100871448814
1723528339.8970697,3.22700834274292,0.3813722456054691,3.0383432604980456,2.1289533336486817,0.028669943697400058,1.6426667727387179,3.7295330612807134,0.040482104248042106,1.5628638312988272,-0.20018192376708965,-0.10897073555737324,-6.243563237873658,1.5761519465297409
1723528340.100967,3.43090558052063,0.40398266186523557,3.144865107666014,2.114170915420532,0.018266205055945006,1.0465764574261747,3.810918156574998,0.06309252050780856,1.6693856784667958,-0.2149643419952394,-0.1193744741988283,-6.8396535531862,1.6843511741746489
