stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.5668669,0.0,0.03877554436981967,-0.09281807658171815,0.37747,-0.0020030421879062565,-0.11476586355367889,0.3906434935865508,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.6668656,0.09999871253967285,0.07967385785185854,-0.05615528527855318,0.376784,0.001251771108754518,0.07172120144804546,0.3891882864960274,0.04089831348203887,0.036662791303164965,-0.0006860000000000199,0.0032548132966607746,0.18648706500172435,0.054929981866140745
1723528244.766866,0.19999909400939941,0.09279435342499909,-0.06423752867160815,0.38541200000000003,-0.0003133751086115133,-0.01795507112789349,0.40159639174350076,0.05401880905517942,0.02858054791011,0.007942000000000005,0.0016896670792947432,0.0968107924257854,0.061627549152810115
1723528244.8668644,0.29999756813049316,0.06590700845453767,-0.08351997946894585,0.393842,0.001863122109097004,0.10674903356877086,0.4079593628021297,0.027131464084718004,0.009298097112772297,0.016371999999999998,0.0038661642970032606,0.22151489712244973,0.03302443545768629
1723528244.9668646,0.3999977111816406,0.06903806893015485,-0.10216629672671473,0.412364,-0.00022834643578750755,-0.013083287037479243,0.43040478115891784,0.03026252456033518,-0.009348220144996588,0.03489399999999998,0.001774695752118749,0.10168257651619964,0.04712537372418609
1723528245.0668633,0.4999964237213135,0.06610039200619866,-0.15907327624838175,0.424551,-0.003559763145990713,-0.2039594043314802,0.45816713177700463,0.02732484763637899,-0.0662551996666636,0.047080999999999984,-0.0015567209580844565,-0.0891935407778013,0.08574974835077236
1723528245.1668637,0.59999680519104,0.0908481198399329,-0.08857849003084795,0.41442500000000004,-8.168413679388031e-05,-0.0046801562914586215,0.43341390194546814,0.052072575470113236,0.0042395865508702,0.036955000000000016,0.0019213580511123762,0.11008570726222026,0.06399374371931181
1723528245.2668624,0.6999955177307129,0.09586020731138944,-0.05877352238230671,0.41394400000000003,0.0020340336776702994,0.11654154511798144,0.42894421713668796,0.057084662941569775,0.034044554199411436,0.036474000000000006,0.004037075865576556,0.23130740867166033,0.07581584985864956
1723528245.3668625,0.7999956607818604,0.07817370729284079,-0.1249807838882191,0.414692,-0.00014176236686580523,-0.008122385315195864,0.44011450750596764,0.03939816292302112,-0.03216270730650095,0.03722199999999998,0.0018612798210404513,0.10664347823848302,0.06302485435915393
1723528245.4668612,0.8999943733215332,0.07910320045904484,-0.1062603621076228,0.43063100000000004,0.003890711736273867,0.22292136179050917,0.4505459344385509,0.04032765608922517,-0.013442285525904651,0.053161000000000014,0.005893753924180124,0.3376872253441881,0.06806692887747152
1723528245.5668616,0.9999947547912598,0.06731746436682329,-0.09142037243388756,0.443039,6.123611953956498e-05,0.0035085712033756673,0.4573542183316223,0.028541919997003617,0.0013977041478305807,0.06556899999999999,0.0020642783074458215,0.11827443475705456,0.07152543977495152
1723528245.6568604,1.0899934768676758,0.08276838918215645,-0.1513444306199503,0.45237700000000003,0.0004756612146989969,0.02725338008031864,0.48414945322336767,0.043992844812336784,-0.05852635403823214,0.074907,0.0024787034026052535,0.14201924363399754,0.10474618446841316
1723528245.7668605,1.19999361038208,0.09583383093182363,-0.11784757626057996,0.458625,0.0024111160381132812,0.13814677290019517,0.48312427490922305,0.05705828656200396,-0.02502949967886181,0.08115499999999998,0.004414158226019538,0.252912636453874,0.10231450505459087
1723528245.866859,1.2999920845031738,0.08070218428061082,-0.08814506845094172,0.466407,-0.0009397267110251573,-0.053842374437451435,0.481474698492956,0.04192663991079115,0.004673008130776424,0.08893699999999999,0.0010633154768810993,0.06092348911622745,0.09843510607603086
1723528245.966859,1.3999922275543213,0.0670742758054601,-0.10489475146135874,0.47198100000000004,-0.0033115947290234264,-0.18974040143081183,0.4881269627053675,0.028298731435640434,-0.012076674879640592,0.09451100000000001,-0.00130855254111717,-0.07497453787713297,0.0993931255068229
1723528246.0668578,1.4999909400939941,0.06977951827041551,-0.11072857744724729,0.464542,-8.822498947536062e-05,-0.00505491954452427,0.48262746378292887,0.031003973900595838,-0.017910500865529144,0.08707199999999998,0.001914817198430896,0.10971094400915461,0.09414651147484407
1723528246.166858,1.5999910831451416,0.06680879211605628,-0.09726778321848784,0.47440200000000005,-0.00018196860945063342,-0.010426033325385681,0.48885753953503186,0.02803324774623661,-0.00444970663676969,0.09693200000000002,0.0018210735784556233,0.10433983022829321,0.10100235389512066
1723528246.2668567,1.6999897956848145,0.07954619656581485,-0.12780070582180159,0.49156,-0.0013464879495386215,-0.07714807667378717,0.5140932322027182,0.04077065219599518,-0.03498262924008344,0.11408999999999997,0.0006565542383676351,0.037617786879891715,0.12610534694863632
1723528246.366857,1.799990177154541,0.07688775232000467,-0.07664375968667514,0.495483,0.004367152109375549,0.25021938435887386,0.5072370211693259,0.038112207950184995,0.016174316895043006,0.11801299999999998,0.006370194297281806,0.36498524791255277,0.12506485154054842
1723528246.4668558,1.8999888896942139,0.08627252872557989,-0.13231245315138196,0.497025,0.0006163695996392882,0.03531537667949948,0.5215202633614946,0.04749698435576022,-0.039494376569663814,0.11955499999999997,0.002619411787545545,0.1500812402331784,0.13457030626597286
1723528246.566856,1.9999890327453613,0.07164651234314334,-0.09391106966938523,0.504182,0.003324668529072206,0.19048947499580485,0.5178339510512847,0.03287096797332367,-0.0010929930876670824,0.126712,0.005327710716978461,0.30525533854948367,0.13091075629371698
1723528246.6668546,2.099987745285034,0.08232117924445248,-0.10795560158862827,0.512452,0.006038772841138407,0.3459961972354559,0.5301303997796768,0.04354563487463281,-0.015137525006910124,0.134982,0.008041815029044663,0.46076206078913473,0.14263767841622235
1723528246.766855,2.1999881267547607,0.07915722099165379,-0.10829699795927183,0.50505,0.0004354443244807271,0.024949122005670815,0.5225606260541565,0.04038167662183412,-0.01547892137755369,0.12757999999999997,0.0024384865123869837,0.1397149855593497,0.13471055346112593
1723528246.8668537,2.2999868392944336,0.10870939182034078,-0.15938509951890723,0.504332,0.006073757741467567,0.34800068437100257,0.5399741734959185,0.06993384745052111,-0.06656702293718908,0.12686199999999997,0.008076799929373824,0.46276654792468147,0.15942358233948015
1723528246.9568536,2.389986753463745,0.0792369051291999,-0.13111115318369926,0.524463,0.0020473582811622038,0.11730498866175283,0.5463790442473185,0.04046136075938023,-0.03829307660198111,0.14699299999999998,0.00405040046906846,0.23207085221543172,0.15719549446197847
1723528247.0668523,2.499985456466675,0.05329277663248888,-0.08558984219941479,0.5244,0.001479539491529458,0.08477136848756975,0.5340047763165804,0.01451723226266921,0.007228234382303356,0.14692999999999995,0.003482581679435714,0.19953723204124862,0.14782226593058903
1723528247.1668527,2.5999858379364014,0.09907069965687754,-0.12361909947956207,0.524206,0.0035186841183039164,0.20160574941852566,0.5476208685967336,0.06029515528705787,-0.03080102289784392,0.14673599999999992,0.005521726306210173,0.31637161297220456,0.16160341103653691
1723528247.2668514,2.699984550476074,0.05893144854992016,-0.08153751653214769,0.5172289999999999,0.0018100419241697807,0.10370776299666704,0.5269223099010157,0.020155904180100492,0.011280560049570454,0.1397589999999999,0.0038130841120760373,0.2184736265503459,0.14165482550675546
1723528247.3668516,2.7999846935272217,0.09267407180797704,-0.1202267554000187,0.514691,0.0027127870466814308,0.15543124849260503,0.5366095244966176,0.05389852743815737,-0.027408678818300558,0.13722099999999998,0.004715829234587687,0.2701971120462839,0.14995295854222604
1723528247.4668503,2.8999834060668945,0.0759218290867878,-0.09955423393448015,0.510394,0.004217609458689431,0.2416512216173601,0.5255256462458942,0.037146284716968125,-0.006736157352762007,0.132924,0.006220651646595688,0.35641708517103904,0.13818108430662726
1723528247.5668502,2.999983310699463,0.06597697676515679,-0.09884341753416948,0.512971,-0.0004481613954281372,-0.02567775649872585,0.5265569575021339,0.027201432395337122,-0.00602534095245133,0.13550099999999993,0.0015548807924781194,0.08908810705495304,0.13833561963193486
1723528247.6668491,3.099982261657715,0.10690084041279135,-0.1419080324532267,0.5109389999999999,0.0025929415777588005,0.14856460892957205,0.5409476324716719,0.06812529604297168,-0.04908995587150855,0.1334689999999999,0.004595983765665057,0.2633304724832509,0.15768593370814393
1723528247.7668493,3.1999824047088623,0.07852627136062296,-0.1279221100199699,0.515679,0.004858643097295001,0.27837974363537377,0.5370803222673155,0.03975072699080329,-0.03510403343825175,0.13820899999999997,0.006861685285201258,0.39314560718905267,0.14803425664666697
1723528247.8668475,3.299980640411377,0.07147479089937292,-0.11659055048155409,0.510131,-0.0015410505689081866,-0.08829569361467353,0.5281435783541261,0.03269924652955325,-0.023772473899835944,0.13266099999999997,0.00046199161899806995,0.02647016993900535,0.13868421741466788
1723528247.9968476,3.429980754852295,0.10654822514631235,-0.14196361014673897,0.5051669999999999,0.002434994570055693,0.13951491200146368,0.5354436373482502,0.06777268077649268,-0.04914553356502083,0.1276969999999999,0.0044380367579619495,0.25428077555514256,0.15269231656512042
1723528248.0668464,3.4999794960021973,0.08672022889597031,-0.08905372230158193,0.504875,-0.001444761590740029,-0.08277874155201079,0.5199516604267523,0.04794468452615064,0.0037643542801362173,0.12740499999999993,0.0005582805971662275,0.0319871220016681,0.13617965032433615
1723528248.1968467,3.6299798488616943,0.2199901512381004,-0.2074793481253927,0.502883,-0.029020680230952056,-1.662762495832296,0.5868003563643261,0.18121460686828073,-0.11466127154367456,0.12541299999999994,-0.0270176380430458,-1.5479966322786172,0.24842375390336124
1723528248.2968454,3.729978561401367,0.11497683204701303,-0.1241076734379547,0.502883,0.002365118792951204,0.1355113248831796,0.5305786446915755,0.07620128767719336,-0.03128959685623656,0.12541299999999994,0.004368160980857461,0.2502771884368585,0.1500469782571051
1723528248.3968453,3.8299784660339355,0.07083233349092666,-0.09956085229985945,0.499493,-2.9294807343038798e-05,-0.001678468822404976,0.5142206139658778,0.03205678912110699,-0.006742775718141303,0.12202299999999999,0.0019737473805632177,0.11308739473127391,0.12634363965843426
