stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.026408,0.0,3.9285021106481963,7.722260945151335,-0.39506399999999997,-0.1189495968784786,-6.815309875919335,8.673091634617549,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.096408,0.06999993324279785,4.027537141687837,7.874647783222004,-0.39506399999999997,-0.13050079254208202,-7.477144635773629,8.853655104055854,0.09903503103964084,0.15238683807066877,0.0,-0.011551195663603424,-0.6618347598542944,0.18174071032709993
1723528357.2264059,0.1999979019165039,4.052596026572722,7.865023968907744,-0.39428399999999997,-0.14190780470011588,-8.130718289283386,8.856500237607536,0.12409391592452579,0.1427630237564088,0.0007800000000000029,-0.02295820782163728,-1.3154084133640516,0.18915916399042426
1723528357.326405,0.29999709129333496,4.112050108849232,7.8739518004979505,-0.390731,-0.15266168695171367,-8.746870355680583,8.891610864664113,0.1835479982010355,0.1516908553466152,0.004332999999999976,-0.03371209007323507,-1.931560479761248,0.23815700310592394
1723528357.3964052,0.3699972629547119,4.151612318485313,7.848557792031485,-0.38642299999999996,-0.16297363490199057,-9.33770145179003,8.887354330327229,0.22311020783711655,0.12629684688014997,0.00864100000000001,-0.04402403802351198,-2.522391575870695,0.2565223679408667
1723528357.5264032,0.49999523162841797,4.159538779360076,7.765823484908864,-0.378158,-0.17481033062273976,-10.01589415996952,8.817753723524284,0.2310366687118801,0.043562539757528995,0.016905999999999977,-0.05586073374426116,-3.2005842840501852,0.23571476405946518
1723528357.6264021,0.5999941825866699,4.351452930300617,7.995856841133909,-0.378158,-0.18778693768075017,-10.759398976793193,9.111085154990802,0.42295081965242076,0.2735958959825737,0.016905999999999977,-0.06883734080227158,-3.9440891008738577,0.5040118282135468
1723528357.696402,0.6699941158294678,4.400230130059725,7.9343879975175575,-0.370728,-0.2033734188371565,-11.652438564515462,9.080417244962927,0.471728019411529,0.2121270523662222,0.02433599999999997,-0.08442382195867791,-4.8371286885961275,0.5178005905167604
1723528357.8264003,0.7999923229217529,4.459280921916836,7.914772993851681,-0.392377,-0.21630676120420803,-12.393464497145253,9.09300707109064,0.5307788112686396,0.19251204870034577,0.002686999999999995,-0.09735716432572943,-5.578154621225917,0.5646186813731497
1723528357.9263992,0.8999912738800049,4.493063541679426,7.874107038923059,-0.40667299999999995,-0.22739374945510926,-13.028702131433024,9.074941574407822,0.5645614310312297,0.15184609377172364,-0.01160899999999998,-0.10844415257663066,-6.213392255513688,0.5847406386448277
1723528358.026398,0.9999899864196777,4.6317256063061905,8.03460954884687,-0.40667299999999995,-0.24375550286847392,-13.966161547452588,9.282952958162761,0.7032234956579941,0.3123486036955345,-0.01160899999999998,-0.12480590598999532,-7.150851671533252,0.7695581225333138
1723528358.1263971,1.0999891757965088,4.66213215284543,8.002923586097179,-0.394304,-0.26183079503998985,-15.001799502346307,9.270260933755948,0.7336300421972339,0.2806626409458435,0.0007599999999999829,-0.14288119816151124,-8.18648962642697,0.7854840128462264
1723528358.236396,1.2099881172180176,4.727857597846594,7.969403007649717,-0.378082,-0.2762614506013985,-15.828615161622013,9.273994164467439,0.7993554871983974,0.24714206249838178,0.016981999999999997,-0.1573118537229199,-9.013305285702677,0.836861268248293
1723528358.326395,1.2999870777130127,4.782879623057909,7.906615515703324,-0.35930399999999996,-0.294296086444775,-16.861923680502844,9.247681102105496,0.8543775124097124,0.18435457055198867,0.035760000000000014,-0.1753464895662964,-10.046613804583508,0.8747721526173637
1723528358.4263942,1.3999862670898438,4.860181142231369,7.875804234889715,-0.35920799999999997,-0.3069110388918457,-17.584707214478225,9.261678220974435,0.9316790315831724,0.15354328973837994,0.035856,-0.18796144201336706,-10.769397338558887,0.9449269878945368
1723528358.5263932,1.4999852180480957,4.8945365146205475,7.800625002907227,-0.354568,-0.3213196559031781,-18.410260157847976,9.215853546772498,0.9660344039723512,0.07836405775589128,0.040495999999999976,-0.2023700590246995,-11.59495028192864,0.9700532568999418
1723528358.6263921,1.5999841690063477,5.07021282639878,7.959444016321898,-0.354568,-0.33778335724204844,-19.353560759729127,9.443808851335628,1.141710715750584,0.2371830711705627,0.040495999999999976,-0.21883376036356983,-12.538250883809791,1.1667900812595258
1723528358.6263921,1.5999841690063477,5.07021282639878,7.959444016321898,-0.354568,-0.33778335724204844,-19.353560759729127,9.443808851335628,1.141710715750584,0.2371830711705627,0.040495999999999976,-0.21883376036356983,-12.538250883809791,1.1667900812595258
1723528358.726391,1.6999831199645996,5.2870861979227115,8.025014316117842,-0.34501299999999996,-0.3666048768214618,-21.00491219078318,9.616297063232299,1.3585840872745152,0.30275337096650645,0.05005100000000001,-0.2476552799429832,-14.189602314863844,1.392808467962523
1723528358.82639,1.7999820709228516,5.313662886317957,7.922057800310993,-0.327071,-0.3684386793879878,-21.109981338305378,9.544683782082155,1.3851607756697604,0.19979685515965784,0.06799299999999997,-0.24948908250950919,-14.294671462386042,1.4011467467166818
1723528358.926389,1.8999810218811035,5.30595288982672,7.7866480523856225,-0.328387,-0.3801141536630599,-21.778936738080574,9.42830111857647,1.377450779178524,0.0643871072342872,0.06667699999999999,-0.2611645567845813,-14.963626862161236,1.380565887948316
1723528359.036388,2.0099799633026123,5.390754738876993,7.714846878699664,-0.32355599999999995,-0.3918297029523319,-22.45018826703335,9.417206990485166,1.4622526282287964,-0.0074140664516715304,0.07150800000000002,-0.27288010607385327,-15.634878391114013,1.4640188220126722
1723528359.1363869,2.1099789142608643,5.494615002552294,7.647639847716027,-0.323677,-0.4082643663515121,-23.3918251175245,9.422417739995174,1.5661128919040976,-0.07462109743530831,0.07138699999999998,-0.2893147694730335,-16.576515241605165,1.5695139381794816
1723528359.1363869,2.1099789142608643,5.494615002552294,7.647639847716027,-0.323677,-0.4082643663515121,-23.3918251175245,9.422417739995174,1.5661128919040976,-0.07462109743530831,0.07138699999999998,-0.2893147694730335,-16.576515241605165,1.5695139381794816
1723528359.2363858,2.209977865219116,5.803814730409847,7.884605088808055,-0.323677,-0.43842713615077356,-25.120024525446844,9.795714860678071,1.875312619761651,0.16234414365671945,0.07138699999999998,-0.31947753927229494,-18.30471464952751,1.8836796825856408
1723528359.3263848,2.2999768257141113,5.822831953672839,7.764976719134115,-0.319229,-0.45736506403958854,-26.20508786619904,9.710929026815572,1.894329843024643,0.04271577398277948,0.07583499999999999,-0.3384154671611099,-19.389777990279704,1.8963283309452812
1723528359.426384,2.3999760150909424,5.938288933477519,7.867192755047279,-0.319229,-0.4513574790055981,-25.86087859868543,9.861942225392063,2.009786822829323,0.1449318098959438,0.07583499999999999,-0.33240788212711947,-19.045568722766095,2.0164323073098926
1723528359.536383,2.509974956512451,5.987833050899976,7.764478207486652,-0.32122199999999995,-0.4628142739316154,-26.51730459469312,9.810425579620349,2.0593309402517797,0.042217262335316974,0.07384200000000002,-0.3438646770531368,-19.701994718773783,2.0610868151733364
1723528359.6363819,2.609973907470703,6.100379145476207,7.722193262098868,-0.316449,-0.47526502476257926,-27.230680069076353,9.84616851701042,2.171877034828011,-6.768305246751538e-05,0.07861499999999999,-0.35631542788410064,-20.415370193157017,2.173299375884351
1723528359.7363808,2.709972858428955,6.172022718276054,7.625854305186973,-0.296473,-0.4887703979911584,-28.004480955822906,9.8150605988238,2.2435206076278575,-0.09640663996436238,0.09859099999999998,-0.3698208011126798,-21.18917107990357,2.2477542442093372
1723528359.8263798,2.79997181892395,6.274933668689432,7.559178945612057,-0.2834,-0.5003553211653822,-28.66824815968923,9.828341387957423,2.3464315580412354,-0.16308199953927804,0.11166399999999999,-0.38140572428690356,-21.852938283769895,2.35474109915327
1723528359.9363787,2.909970760345459,6.468162142194156,7.698467826415865,-0.2834,-0.5143714161190553,-29.471311245789312,10.059018040150534,2.53966003154596,-0.023793118735470742,0.11166399999999999,-0.39542181924057673,-22.656001369869976,2.542225017032754
1723528360.0263777,2.999969720840454,6.564873636561785,7.633908946250589,-0.285362,-0.5245940856920037,-30.05702706767606,10.072515233779134,2.6363715259135887,-0.08835199890074641,0.10970199999999997,-0.40564448881352505,-23.24171719175672,2.6401317064043797
1723528360.1263766,3.099968671798706,6.608669761190743,7.49031028957746,-0.29312299999999997,-0.5339622123431841,-30.59378118673272,9.993256993581017,2.680167650542547,-0.2319506555738755,0.101941,-0.41501261546470547,-23.778471310813384,2.6921165853500675
1723528360.1263766,3.099968671798706,6.608669761190743,7.49031028957746,-0.29312299999999997,-0.5339622123431841,-30.59378118673272,9.993256993581017,2.680167650542547,-0.2319506555738755,0.101941,-0.41501261546470547,-23.778471310813384,2.6921165853500675
1723528360.2363753,3.2099673748016357,6.885047763727904,7.476611937357909,-0.293481,-0.5571731514259817,-31.923670034712277,10.168074540837042,2.956545653079708,-0.24564900779342658,0.10158299999999998,-0.43822355454750306,-25.10836015879294,2.9684717852227283
1723528360.3263743,3.299966335296631,6.927546686030077,7.3542444742821855,-0.28922499999999995,-0.5665194212972752,-32.459171852527675,10.107396597307408,2.9990445753818804,-0.3680164708691498,0.10583900000000002,-0.44756982441879656,-25.643861976608335,3.0233931900894837
1723528360.4363735,3.4099655151367188,6.905253764688844,7.2109533803708965,-0.282097,-0.5624596662224856,-32.22656502088541,9.987990635059733,2.9767516540406476,-0.5113075647804388,0.11296699999999998,-0.44351006934400694,-25.411255144966074,3.02245717566427
