stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.4263594,0.9048881530761719,1723528214.3964171,0.02994227409362793,-0.0029048667068604078,-0.008599877505995395,0.0,-0.000522446180457603,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.0029141332931395926,-0.013109877505995396,-0.001546,0.0003948844195423969,0.02262521063525267,0.013518549370120621
1723528214.527415,1.005943775177002,1723528214.4971173,0.03029775619506836,0.00021778753474722683,-0.010129779778769204,0.0,-0.00020043655056989349,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005222787534747228,-0.018855779778769205,-0.001153,-0.0010727975505698934,-0.0614667719196274,0.019599677285571635
1723528214.627979,1.1065077781677246,1723528214.625313,0.002665996551513672,-0.0019157104629441224,-0.009165652186883476,0.0,-0.00038282278521117874,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.006687289537055879,-0.011536652186883475,-0.000852,-1.6542485211178723e-05,-0.0009478145852581211,0.013361889426033292
1723528214.7314548,1.2099835872650146,1723528214.6856408,0.04581403732299805,-0.0012226066577372071,-0.009618905716104355,0.0,-0.0002297753652640289,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.008037393342262793,-0.011683905716104356,0.000571,0.00012486083473597115,0.007153998856851613,0.014192934352031165
1723528214.830454,1.3089828491210938,1723528214.7914536,0.039000511169433594,-0.0047259160367121,-0.011313265519687322,0.0,-5.6014847327201516e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,-0.0005349160367120994,-0.011098265519687322,-0.0031899999999999997,0.0005354134526727984,0.030676931132678796,0.011560005740128863
1723528214.9330034,1.4115321636199951,1723528214.880779,0.05222439765930176,-0.0044448652519091525,-0.011507824065774499,0.0,-0.00046659534531068303,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.0023398652519091515,-0.016718824065774497,-0.003919000000000001,-0.000189372745310683,-0.010850259061107988,0.017330684018220757
1723528215.0304246,1.508953332901001,1723528214.9937239,0.03670072555541992,-0.004139567242464382,-0.013346554294535865,0.0,-0.00033190995629617243,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.0028234327575356183,-0.016513554294535864,-0.000638,0.0007167684437038276,0.041067806712389666,0.016765330058633173
1723528215.1343431,1.6128718852996826,1723528215.117403,0.01694011688232422,-0.0059360510633237416,-0.010977087349171993,0.0,-0.0003172369902273431,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.0033919489366762597,-0.012843087349171993,0.001441,0.0002756967097726569,0.015796257895616398,0.013361388073380734
1723528215.2344365,1.7129652500152588,1723528215.222347,0.01208949089050293,-0.002445910638935691,-0.013092574052627304,0.0,0.0001295010707083044,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.0027730893610643094,-0.020616574052627304,0.003091,0.0006897411707083045,0.03951925803799829,0.021030630786353356
1723528215.3343203,1.8128490447998047,1723528215.3080776,0.026242733001708984,-0.002366032479585011,-0.012850278683893495,0.0,-0.0005000360528959469,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006396967520414989,-0.017202278683893495,-0.0016909999999999998,0.00013319404710405297,0.00763145675532892,0.01843092689952355
1723528215.4377184,1.9162471294403076,1723528215.390466,0.04725241661071777,-0.0017770092955477087,-0.010510898771085915,0.0,-0.0001416365780917417,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.00897199070445229,-0.006156898771085915,-0.002291,0.0005553011219082585,0.031816410644222824,0.011119923591382162
1723528215.5377095,2.016238212585449,1723528215.5173397,0.020369768142700195,-0.002432976328591327,-0.010943461673804293,0.0,-0.00017847889802169445,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.0016060236714086737,-0.010777461673804294,-0.000503,0.0007063612019783055,0.0404715156851448,0.010908070460143053
1723528215.6366987,2.115227460861206,1723528215.6126108,0.024087905883789062,-0.0030903285205286625,-0.010617027600899732,0.0,-0.000193736836456182,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.002218671479471338,-0.008410027600899733,-0.000537,0.0007984317635438181,0.04574677028024808,0.008714323633060392
1723528215.737593,2.2161216735839844,1723528215.6999395,0.037653446197509766,0.001204690786585328,-0.008680235201652719,0.0,0.00030050495353473044,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006254690786585328,-0.01164523520165272,0.0008,0.0008664796535347305,0.049645627181497884,0.013242834278869724
1723528215.840631,2.319159746170044,1723528215.8239462,0.016684770584106445,0.007556600633281538,-0.00878595440922384,0.0,0.00044121296192844994,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.011401600633281538,-0.01140695440922384,0.002689,0.0013684672619284498,0.07840739851032394,0.016350713345140547
1723528215.9385211,2.4170498847961426,1723528215.9068296,0.031691551208496094,0.010172781092139356,-0.010127199622015299,0.0,0.0008066463667359969,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.008935781092139355,-0.0155941996220153,-0.000338,0.0004398423667359969,0.025201111265017975,0.01797613666998272
1723528216.0417626,2.520291328430176,1723528216.0164251,0.02533745765686035,0.012327795352554786,-0.008302552596753233,0.0,0.0014344716943996971,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.012973795352554787,-0.013340552596753232,0.0012569999999999999,0.0021338488943996974,0.12226053576775954,0.018651266939184362
1723528216.1427925,2.621321201324463,1723528216.117098,0.02569437026977539,0.01626377426024554,-0.010323643159291615,0.0,0.001706169222674525,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.01400277426024554,-0.013903643159291615,0.0017360000000000001,0.0009924058226745247,0.05686066520345864,0.01980915636982836
1723528216.2431312,2.7216598987579346,1723528216.2222626,0.020868539810180664,0.01775143639120019,-0.009143546469514346,0.0,0.0020249570155028707,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.01276943639120019,-0.012403546469514347,0.003853,0.0012840660155028706,0.07357156330449462,0.01821406269260951
1723528216.342971,2.821499824523926,1723528216.31508,0.027891159057617188,0.020019403617713524,-0.009208652299953013,0.0,0.0026435435698282106,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.015379403617713524,-0.011199652299953013,0.0025310000000000003,0.0012705832698282106,0.07279905888108834,0.019192817101102762
1723528216.4463172,2.9248459339141846,1723528216.3978648,0.04845237731933594,0.024287964517906966,-0.009582255870135899,0.0,0.0028900144976491404,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.014959964517906967,-0.011891255870135899,-0.000495,0.0011463708976491404,0.06568221419191941,0.019116681970103414
1723528216.5458705,3.0243992805480957,1723528216.5239623,0.021908283233642578,0.026686439651348256,-0.01210582297140327,0.0,0.0036084688132178577,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.010321439651348255,-0.007820822971403272,0.001222,0.0006912647132178576,0.03960655059370445,0.013007331487528605
1723528216.6455624,3.124091148376465,1723528216.6045275,0.04103493690490723,0.03187987586956584,-0.014613857365757174,0.0,0.004230302768114758,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.009996875869565838,-0.010090857365757174,0.0026190000000000002,0.0007175925681147576,0.04111502556292966,0.014443756108698441
1723528216.7481847,3.2267134189605713,1723528216.705356,0.04282879829406738,0.03560039433860296,-0.016523767278592148,0.0,0.0046612145211719636,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.011078394338602957,-0.015735767278592147,0.0037600000000000003,0.0018333160211719637,0.10504127052687019,0.019608232785429728
1723528216.849222,3.3277506828308105,1723528216.826292,0.022929906845092773,0.04057543708653091,-0.017859939439143102,0.0,0.005320601285464743,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.01057143708653091,-0.012439939439143103,0.000593,0.0002218931854647433,0.012713543029843415,0.016335820283170023
1723528216.9492068,3.4277355670928955,1723528216.9269538,0.022253036499023438,0.048593985317158576,-0.015287706961726967,0.0,0.005853784830337717,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.007710985317158574,-0.012849706961726968,0.00043400000000000003,0.0007938193303377167,0.045482497324252476,0.014992085230670535
1723528217.0493834,3.527912139892578,1723528217.0279365,0.021446943283081055,0.05238724858205325,-0.01610113707196713,0.0,0.006357734933605918,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.01027824858205325,-0.010874137071967133,0.000812,0.0013647617336059173,0.07819508737657663,0.014984945611326374
1723528217.1501932,3.6287219524383545,1723528217.1088686,0.041324615478515625,0.053153915765902456,-0.015223321714520302,0.0,0.007289821121491791,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.009775915765902456,-0.013638321714520302,0.001977,0.0018689900214917908,0.10708524018354464,0.01689617936844825
1723528217.2527385,3.731267213821411,1723528217.3047664,-0.05202794075012207,0.058457294428475866,-0.01707607705372755,0.0,0.007942090132649682,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.009066294428475868,-0.010335077053727548,0.004431999999999999,0.0009641449326496816,0.05524143547975176,0.014444865398137092
1723528217.3529203,3.831449031829834,1723528217.3047664,0.04815387725830078,0.06789410701250505,-0.01901390223721653,0.0,0.008603098530542308,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.01850310701250505,-0.01227290223721653,0.004431999999999999,0.0016251533305423078,0.09311442690170346,0.022641371920457648
1723528217.4533215,3.9318501949310303,1723528217.446366,0.006955385208129883,0.06870407466455146,-0.02041913690441972,0.0,0.009372066507356445,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.015609074664551456,-0.015790136904419723,0.00473,0.0014009510073564446,0.08026858002612541,0.022701201187246892
1723528217.554919,4.033447742462158,1723528217.5175471,0.03737187385559082,0.07494573101562313,-0.02251741358167481,0.0,0.009810592579870825,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.019641731015623123,-0.015277413581674809,0.002339,0.0010830052798708222,0.062051631726982644,0.024993356798070028
1723528217.6567843,4.135313034057617,1723528217.6052163,0.051568031311035156,0.08237534810210248,-0.022464357821914752,0.0,0.010683326416665915,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.022852348102102488,-0.013444357821914752,0.004443,0.002198886216665915,0.12598689984444603,0.02688346741072192
1723528217.7556584,4.234187126159668,1723528217.7405667,0.015091657638549805,0.08812893207025396,-0.022941868264885604,0.0,0.011719291550500442,0.064557,-0.014388,-0.004434,0.009624267999999998,0.02357193207025396,-0.008553868264885604,0.004434,0.0020950235505004435,0.1200360074241883,0.025464975943787656
1723528217.856604,4.335132837295532,1723528217.865025,-0.008420944213867188,0.09071338192975298,-0.023838780678059997,0.0,0.011805884517134048,0.071701,-0.014944,-0.005336,0.0112747785,0.019012381929752978,-0.008894780678059997,0.005336,0.0005311060171340476,0.030430133255783712,0.021657808890873216
1723528217.95931,4.437838792800903,1723528217.9509788,0.008331298828125,0.09505232396704158,-0.026588029341544587,0.0,0.012641294479267982,0.077164,-0.010192,-0.007078,0.0114639597,0.017888323967041583,-0.016396029341544587,0.007078,0.001177334779267982,0.06745631392602175,0.025276866825590258
1723528218.0592654,4.53779411315918,1723528218.0439494,0.015316009521484375,0.09814186159013315,-0.028005122114291563,0.0,0.013476180437137941,0.085997,-0.010416,-0.004593,0.0120848869,0.012144861590133144,-0.01758912211429156,0.004593,0.0013912935371379418,0.07971524774183193,0.021862537107914803
1723528218.2370753,4.715604066848755,1723528218.2077923,0.02928304672241211,0.10595208404355885,-0.028427898470302457,0.0,0.014348553746882597,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.007018084043558859,-0.022146898470302455,0.0018770000000000002,0.0010071362468825982,0.05770465634101859,0.023307975984549596
1723528218.3270745,4.805603265762329,1723528218.3231335,0.003941059112548828,0.11068631430787422,-0.029038238542376024,0.0,0.014667612149930063,0.101573,-0.008242,-0.006999999999999999,0.012988825900000002,0.009113314307874223,-0.020796238542376024,0.006999999999999999,0.0016787862499300608,0.09618736682558708,0.02375996707037935
1723528218.4270735,4.905602216720581,1723528218.4610808,-0.03400731086730957,0.11634150885302875,-0.029395079800189333,0.0,0.015518164454517702,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.00913650885302876,-0.01109707980018933,0.004233,0.0013507480545177017,0.07739216270937113,0.014984634233548812
1723528218.5370727,5.015601396560669,1723528218.5516012,-0.014528512954711914,0.1207613301012932,-0.0319818871297492,0.0,0.015964300886063487,0.110916,-0.017372,-0.0022890000000000002,0.0152379223,0.009845330101293195,-0.0146098871297492,0.0022890000000000002,0.0007263785860634874,0.04161842731011807,0.0177656648552043
1723528218.627072,5.105600833892822,1723528218.6451464,-0.01807427406311035,0.12355492435499768,-0.03313164571684489,0.0,0.016799359023929483,0.116345,-0.017075,-0.005685,0.015967346200000003,0.007209924354997677,-0.01605664571684489,0.005685,0.0008320128239294803,0.04767082331192049,0.018496434950580665
1723528218.737071,5.215599775314331,1723528218.7466905,-0.009619474411010742,0.12906816104557856,-0.035337462823050864,0.0,0.01792620145154267,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.008105161045578568,-0.01764946282305086,0.0077339999999999996,0.0005793872515426694,0.033196444217079554,0.020904830291514416
1723528218.8270702,5.305598974227905,1723528218.8345375,-0.0074672698974609375,0.13813390090225994,-0.03722988006508669,0.0,0.019331867699172275,0.134906,-0.021945,-0.008157,0.0195364666,0.003227900902259939,-0.015284880065086694,0.008157,-0.00020459890082772517,-0.011722653510444337,0.01762338082885617
1723528218.9370694,5.415598154067993,1723528218.9815328,-0.044463396072387695,0.15925474684231863,-0.0410677340526015,0.0,0.021051536105419103,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,0.004602746842318622,-0.013506734052601499,0.00232,-0.000542405694580899,-0.031077557083347463,0.01445681649818448
1723528219.0370686,5.515597343444824,1723528219.0834038,-0.04633522033691406,0.1765102263806811,-0.04290385420249891,0.0,0.023150049290139307,0.181504,-0.033268,-0.004658,0.0237717349,-0.004993773619318909,-0.009635854202498913,0.004658,-0.0006216856098606935,-0.03561996162903441,0.011810352457603517
1723528219.1370678,5.615596532821655,1723528219.1656473,-0.0285794734954834,0.20340247160284167,-0.04702944377045078,0.0,0.025778617592781657,0.211052,-0.042094,-0.008662,0.0255560083,-0.007649528397158323,-0.004935443770450777,0.008662,0.00022260929278165864,0.012754572956781101,0.012565991163064413
1723528219.2270672,5.705595970153809,1723528219.2478833,-0.02081608772277832,0.22785379639258152,-0.05093645471798378,0.0,0.028885154447255257,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,-0.008043203607418475,-0.011883454717983778,0.00844,-0.0006548784527447455,-0.03752177143633144,0.016647619058134423
1723528219.3270664,5.80559515953064,1723528219.35259,-0.025523662567138672,0.2619898498521151,-0.05708186091562022,0.0,0.0327337897843183,0.262259,-0.036524,-0.004742,0.034361209499999996,-0.0002691501478849223,-0.020557860915620216,0.004742,-0.0016274197156816994,-0.09324428120494177,0.02109939930965078
1723528219.4270637,5.905592441558838,1723528219.4723525,-0.045288801193237305,0.29435681742982844,-0.0654797118589079,0.0,0.036676396813434486,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.0053818174298284616,-0.022049711858907896,0.007549999999999999,-0.0007018590865655108,-0.04021356347311087,0.023919787873408677
1723528219.5370631,6.015591859817505,1723528219.5577974,-0.020734310150146484,0.32612749902383376,-0.07039765673377649,0.0,0.040757230916812937,0.31341,-0.042986,-0.014132,0.041600811999999994,0.012717499023833734,-0.027411656733776484,0.014132,-0.0008435810831870574,-0.0483336357436928,0.033359363457830034
1723528219.6370606,6.115589380264282,1723528219.7078207,-0.07076001167297363,0.37234564936235226,-0.07624694542411492,0.0,0.045525172971284444,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.02287964936235226,-0.026577945424114915,0.017115000000000002,-0.0016045851287155508,-0.09193595574485701,0.0390229261192881
1723528219.72706,6.2055888175964355,1723528219.7078207,0.019239425659179688,0.41937934710003927,-0.08062946641987404,0.0,0.05073706010457624,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.06991334710003927,-0.03096046641987403,0.017115000000000002,0.0036073020045762415,0.2066831802913002,0.07835400314385166
1723528219.8270593,6.305588006973267,1723528219.8625734,-0.035514116287231445,0.46401467331971247,-0.08641571759459353,0.0,0.055965278523830264,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.004632673319712455,-0.028980717594593523,0.010218,-0.0012629920761697347,-0.0723641155229912,0.031076537425922444
1723528219.9270585,6.405587196350098,1723528219.9266171,0.0004413127899169922,0.5140141874256069,-0.09353060276559078,0.0,0.06102533859891102,0.5114529999999999,-0.06613,-0.012972,0.0623124511,0.002561187425606959,-0.02740060276559078,0.012972,-0.001287112501088976,-0.0737461140709259,0.030424094020147723
1723528220.0270576,6.505586385726929,1723528220.0572646,-0.030206918716430664,0.5620035384097523,-0.09840145345997632,0.0,0.06700018021608843,0.560403,-0.072166,-0.011517,0.0691251263,0.0016005384097522724,-0.026235453459976327,0.011517,-0.0021249460839115743,-0.12175044230098529,0.028696725082344783
1723528220.1370568,6.615585565567017,1723528220.1893852,-0.05232834815979004,0.615825145893373,-0.10214558201269619,0.0,0.07244419814045022,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.012945145893372922,-0.0237375820126962,0.014197,-0.001104973059549777,-0.06331029278786,0.030538572511009547
1723528220.2370558,6.7155845165252686,1723528220.1893852,0.047670602798461914,0.6721745531208564,-0.10755924742545085,0.0,0.07741090024362764,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.0692945531208563,-0.02915124742545086,0.014197,0.0038617290436276375,0.2212607758229554,0.07650545815612787
1723528220.3670552,6.845583915710449,1723528220.366524,0.0005311965942382812,0.7344031239063333,-0.10809370161373212,0.0,0.08295177099096662,0.7210350000000001,-0.086765,-0.018532,0.08511547750000001,0.01336812390633324,-0.021328701613732126,0.018532,-0.0021637065090333862,-0.12397125107259796,0.031257883378480664
1723528220.4370544,6.91558313369751,1723528220.4470577,-0.010003328323364258,0.7981346170322565,-0.11306475394021448,0.0,0.08767076061776358,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.008765617032256534,-0.02099175394021449,0.015152,2.8691517763565492e-05,0.0016439028756769333,0.027332633964598004
1723528220.5670536,7.045582294464111,1723528220.5757902,-0.008736610412597656,0.8603728655687538,-0.11768015242690504,0.0,0.09187071950724102,0.8494839999999999,-0.10908699999999999,-0.024995,0.09252355420000001,0.010888865568753903,-0.008593152426905046,0.024995,-0.000652834692758994,-0.03740467261481016,0.02858600509001596
1723528220.627053,7.105581760406494,1723528220.636201,-0.009147882461547852,0.923500222884837,-0.121733526378882,0.0,0.09604257425179696,0.928382,-0.11075199999999999,-0.032221,0.0979393355,-0.004881777115163022,-0.010981526378882014,0.032221,-0.0018967612482030383,-0.1086764142660001,0.034389220846250804
1723528220.7670522,7.2455809116363525,1723528220.7636552,0.0033969879150390625,0.9891708750417828,-0.1211214754614006,0.0,0.09932833941557284,1.008545,-0.10831199999999999,-0.026792,0.0987029324,-0.01937412495821722,-0.012809475461400613,0.026792,0.0006254070155728431,0.035833182470196456,0.03545773037706785
1723528220.8670504,7.345579147338867,1723528220.8748858,-0.00783538818359375,1.063182447585895,-0.12592935866505522,0.0,0.1026104704338775,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,-0.010160552414105073,-0.010209358665055235,0.023519,-0.0010094909661224893,-0.057839571815402606,0.02757918038505704
1723528220.9670503,7.4455790519714355,1723528220.9568763,0.010174036026000977,1.1368734706955212,-0.12678759524237165,0.0,0.10579235250184738,1.135666,-0.13223800000000002,-0.024879000000000002,0.10603199949999999,0.0012074706955211845,0.005450404757628369,0.024879000000000002,-0.00023964699815261226,-0.013730761567124118,0.025497637900451103
1723528221.0670485,7.54557728767395,1723528221.0859072,-0.018858671188354492,1.2137702163304258,-0.1336334592925033,0.0,0.10803640668982784,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.0076992163304256955,0.008611540707496701,0.035695000000000005,0.0010933746898278277,0.06264575515356,0.03751759041382544
1723528221.1670482,7.6455769538879395,1723528221.1471794,0.019868850708007812,1.2818981425477194,-0.14009899273649348,0.0,0.11059758726372726,1.272936,-0.150035,-0.030093,0.1098591335,0.00896214254771932,0.009936007263506519,0.030093,0.000738453763727262,0.042310284027122995,0.03293376517172149
1723528221.2370465,7.715575218200684,1723528221.3006885,-0.06364202499389648,1.3662708345785872,-0.1541834328823004,0.0,0.11297760382663835,1.363833,-0.156112,-0.031488,0.11383853370000001,0.0024378345785871502,0.0019285671176995922,0.031488,-0.000860929873361657,-0.04932764820035539,0.03164105801897319
1723528221.3370461,7.815574884414673,1723528221.3006885,0.03635764122009277,1.4454649932417745,-0.16278622407210463,0.0,0.11495591201180265,1.363833,-0.156112,-0.031488,0.11383853370000001,0.08163199324177439,-0.006674224072104634,0.031488,0.0011173783118026417,0.06402106138574432,0.08774862808950212
1723528221.4670458,7.945574522018433,1723528221.4410641,0.025981664657592773,1.5379981223166592,-0.1653256840950148,0.0,0.11751621783341104,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,0.08652412231665907,-0.006295684095014797,0.033294000000000004,0.0012992182334110314,0.07443972144089478,0.09292227836688252
1723528221.5670457,8.045574426651001,1723528221.5894256,-0.02237987518310547,1.617329521315189,-0.17271592404107755,0.0,0.11983826763059069,1.6168770000000001,-0.179124,-0.04025,0.1207299782,0.00045252131518891403,0.0064080759589224545,0.04025,-0.0008917105694093153,-0.05109125217436122,0.040759424836913735
1723528221.6670454,8.14557409286499,1723528221.6626275,0.004417896270751953,1.7050116839815397,-0.1825666319679497,0.0,0.12217149945291704,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.006959683981539566,0.0017883680320503192,0.040078,-0.0002166155470829795,-0.012411156624772096,0.040717091562892334
1723528221.767045,8.24557375907898,1723528221.7822518,-0.01520681381225586,1.7990391689415977,-0.18722624266097618,0.0,0.12390282339992087,1.8034810000000001,-0.187447,-0.040226000000000005,0.1247951997,-0.004441831058402457,0.00022075733902382488,0.040226000000000005,-0.0008923763000791285,-0.051129395732033935,0.04047109675996095
1723528221.867045,8.345573663711548,1723528221.8658257,0.0012192726135253906,1.8863797886124705,-0.19205435445355176,0.0,0.12653804607769992,1.88699,-0.194171,-0.044327,0.127307886,-0.0006102113875294801,0.002116645546448248,0.044327,-0.0007698399223000919,-0.044108578448474496,0.044381702032558076
1723528221.9670446,8.445573329925537,1723528221.9776115,-0.010566949844360352,1.9811695900107058,-0.19431746994701274,0.0,0.12903376869538263,1.980216,-0.20034000000000002,-0.051121,0.129934824,0.0009535900107058293,0.006022530052987279,0.051121,-0.0009010553046173708,-0.05162666606245011,0.051483364722477616
1723528222.0670443,8.545572996139526,1723528222.0964732,-0.029428958892822266,2.0798638308416115,-0.20060675767284333,0.0,0.13059449641150775,2.071645,-0.203046,-0.057219,0.1315254712,0.008218830841611346,0.002439242327156671,0.057219,-0.0009309747884922448,-0.05334092621369011,0.057857696502138886
1723528222.1670442,8.645572900772095,1723528222.1778018,-0.010757684707641602,2.185114764043289,-0.21086273235214983,0.0,0.1323156180210563,2.1849030000000003,-0.205371,-0.062899,0.13216603100000004,0.00021176404328882015,-0.005491732352149836,0.062899,0.00014958702105624666,0.008570704976457512,0.0631386424405663
1723528222.267044,8.745572805404663,1723528222.3074055,-0.04036140441894531,2.285977903161384,-0.21561469087233406,0.0,0.13303714986617665,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.0095540968386163,0.007992309127665936,0.054868,-0.0012466217338233665,-0.07142616399736,0.05626415551302472
1723528222.3670437,8.845572471618652,1723528222.367757,-0.000713348388671875,2.408943738967743,-0.2203967686546276,0.0,0.1336694768290356,2.412827,-0.237046,-0.05686,0.13455182670000002,-0.0038832610322572236,0.01664923134537241,0.05686,-0.0008823498709644163,-0.050554923660173834,0.05937454185622302
1723528222.467042,8.945570707321167,1723528222.4995964,-0.03255438804626465,2.522806312438763,-0.2147344780995604,0.0,0.1339665377732686,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.0024883124387629074,0.03189352190043962,0.05367,-0.001007971826731402,-0.05775253153980123,0.06248085577204208
