timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.1696684,0.0,0.0,0.0,2.1648901405887332e-17,-0.7071067811865475,0.7071067811865476,-2.1648901405887332e-17,orbslam3_map,
1723528218.4388442,0.03219540044665337,-0.1244097352027893,-0.007831561379134655,-0.0041672057931986875,0.7071898813637483,-0.7069918830042466,0.005251995688724819,orbslam3_map,
1723528218.5055273,0.033743362873792655,-0.12891067564487457,-0.007869776338338852,-0.00417018776494442,0.7072363949026914,-0.7069440067868112,0.005427939503935218,orbslam3_map,
1723528218.8389401,0.03517770767211915,-0.1592710316181183,-0.011934147216379642,0.005286557775886338,-0.7068359519937873,0.7073230158552883,-0.007010029764419728,orbslam3_map,
1723528219.0056458,0.03575401380658151,-0.1880386620759964,-0.012891911901533604,0.006463235148074256,-0.7067492447198254,0.7073831641624823,-0.008531748874161705,orbslam3_map,
1723528219.2724965,0.04696409404277803,-0.25949180126190186,-0.01846773363649845,0.00917797977874477,-0.7068806077900901,0.7071799913726744,-0.011490466467389068,orbslam3_map,
1723528219.6394463,0.06144316494464877,-0.3970288038253784,-0.02650865912437439,-0.014135010690833017,0.7071074735594886,-0.7067456171899192,0.017602695586966262,orbslam3_map,
1723528220.0731134,0.08653715997934346,-0.6118338108062744,-0.04101679101586342,-0.021320538871515145,0.7072888537044931,-0.7061195805509327,0.026135225466550775,orbslam3_map,
1723528220.2732008,0.10095013678073887,-0.7218936681747437,-0.046057190746068954,-0.02471375837962844,0.7072982197954396,-0.7058512760377926,0.029873642844077366,orbslam3_map,
1723528220.573331,0.12404033541679388,-0.9061089754104614,-0.05648502707481384,-0.02944622486276635,0.7073245230190761,-0.7054454486649145,0.034229489261824335,orbslam3_map,
1723528220.8734624,0.14848263561725622,-1.105730414390564,-0.06632187217473984,-0.0326673398151683,0.7072247867446876,-0.7052343961447234,0.03755519162138487,orbslam3_map,
1723528221.0735426,0.15908499062061318,-1.2529596090316772,-0.07894499599933624,-0.03399181187692371,0.7072502173916219,-0.7050405806527447,0.03949007923096777,orbslam3_map,
1723528221.5069613,0.19887903332710277,-1.6046676635742188,-0.10050255060195923,-0.036564404249796005,0.7073078085805906,-0.7046091082905702,0.043643015211458115,orbslam3_map,
1723528221.7403371,0.22118808329105388,-1.8072367906570435,-0.11226386576890945,-0.03829781443833627,0.707093474541163,-0.7046103581522799,0.04556686136951455,orbslam3_map,
1723528221.9737089,0.249579817056656,-2.030186891555786,-0.1261475533246994,-0.03997129446680689,0.7068118379443736,-0.7047024284122533,0.0470511291067221,orbslam3_map,
1723528222.140415,0.2708706557750703,-2.201097249984741,-0.13777796924114227,-0.04055952172479593,0.7063075959875192,-0.7051035009754332,0.04809945904035189,orbslam3_map,
1723528222.440499,0.3123071789741518,-2.526064872741699,-0.16324903070926666,-0.04232355582731022,0.706408179003923,-0.7049570228304812,0.04724190110991017,orbslam3_map,
1723528222.673897,0.33939379453659074,-2.805933713912964,-0.186833456158638,-0.04209055265047655,0.7072108741691611,-0.7042151020256108,0.04650005283359431,orbslam3_map,
1723528222.8406084,0.3609480857849123,-3.0076279640197754,-0.19988562166690826,-0.04150988601515983,0.7079618082782339,-0.7035248990203123,0.046040458738823085,orbslam3_map,
1723528223.1073458,0.3934355378150942,-3.338531970977783,-0.22061476111412048,-0.040774572448722096,0.7084087439688853,-0.7031529650039398,0.045501577073971705,orbslam3_map,
1723528223.3073971,0.41250139474868797,-3.5914268493652344,-0.23712004721164703,-0.04018322327191933,0.7085778356810256,-0.7030116253565596,0.04557865687578851,orbslam3_map,
1723528223.5741298,0.4504675865173342,-3.9223854541778564,-0.25769665837287903,-0.04002047912005421,0.7081296339543507,-0.7035452504634911,0.04443943425542379,orbslam3_map,
1723528223.8075197,0.49122452735900907,-4.239054203033447,-0.2811475396156311,-0.04117230339898263,0.7088615753121665,-0.7028672293834405,0.04240007473604064,orbslam3_map,
1723528224.1409364,0.535265684127808,-4.7414374351501465,-0.3197416067123413,-0.040384501734048214,0.7072386892773803,-0.704614248603142,0.041246685616366845,orbslam3_map,
1723528224.4743664,0.576663970947266,-5.281702518463135,-0.35405433177948,-0.03929046327703824,0.7069586450950845,-0.7049758403903201,0.04092429702218626,orbslam3_map,
1723528224.77445,0.6180771589279178,-5.77789831161499,-0.3774767518043518,0.03831305872419376,-0.7057451401513967,0.7062745041136738,-0.04040088517429047,orbslam3_map,
1723528225.0411894,0.6637236475944522,-6.2253193855285645,-0.4094054698944092,0.03900681515586695,-0.7042658359411664,0.7077925722289052,-0.038958636976619505,orbslam3_map,
1723528225.3412793,0.7117896676063542,-6.7559051513671875,-0.4467916488647461,0.03876778397590756,-0.7048846027665313,0.7071712729192513,-0.03928799391713113,orbslam3_map,
1723528225.641365,0.7580478787422185,-7.293394088745117,-0.48202139139175415,0.03979713535858062,-0.7052604391370715,0.7066262652067419,-0.04127011419183728,orbslam3_map,
1723528225.9747908,0.818415760993958,-7.874548435211182,-0.5089741945266724,0.04248793709524634,-0.7055624663361484,0.7059371132179036,-0.04504634813849564,orbslam3_map,
1723528226.2748723,0.8815529942512518,-8.374643325805664,-0.5414709448814392,0.045903737612369266,-0.7029936132159527,0.7080700099529075,-0.04826683805765525,orbslam3_map,
1723528226.6416326,0.9681890010833746,-8.991584777832031,-0.5814635753631592,0.05038671287909875,-0.7027413736049319,0.7077312999476159,-0.0522699537358744,orbslam3_map,
1723528227.0750906,1.076376914978028,-9.706690788269043,-0.6199213266372681,0.0548373358923531,-0.70253661650743,0.7072326430575161,-0.05707151349317401,orbslam3_map,
1723528227.408706,1.1563544273376472,-10.245365142822266,-0.6480029225349426,0.05733301864649654,-0.7028309336305213,0.7063326557523463,-0.06193369941128779,orbslam3_map,
1723528227.8090603,1.2664844989776618,-10.892522811889648,-0.6848243474960327,0.062049707525979075,-0.7005600100243335,0.7078338802284504,-0.06585365708434027,orbslam3_map,
1723528228.1760051,1.378640532493592,-11.493083953857422,-0.7128245234489441,0.06612450333385039,-0.7004800160243224,0.7071891290665733,-0.06956172036025361,orbslam3_map,
1723528228.5761976,1.5038096904754645,-12.155255317687988,-0.7486487030982971,0.0685552712472249,-0.7001329917718537,0.7067177221112055,-0.07525974934027979,orbslam3_map,
1723528228.9763906,1.6480182409286508,-12.844016075134277,-0.7765728831291199,0.07218273777265453,-0.7000764168031939,0.7060619183628425,-0.07848076478620564,orbslam3_map,
1723528229.3433094,1.7819575071334848,-13.497062683105469,-0.8128963112831116,0.07542590320286278,-0.700568592479538,0.7048234336306282,-0.08208841430069712,orbslam3_map,
