timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.768193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fast_livo2_map,base_link
1723528213.901588,0.009757394741473,-0.002400181991040677,-0.001970557083871361,1.3452343112064638e-05,3.9030857502988115e-05,0.00041247132023245625,0.9999999140815147,fast_livo2_map,base_link
1723528214.034983,0.0043832732040919005,0.0008275834580497034,0.0009515605502378526,-0.00014122617505499062,-6.705794485852793e-07,0.0001943399809326861,0.9999999711433444,fast_livo2_map,base_link
1723528214.1683698,0.0033187094576663193,-0.00027921471938395634,-0.0008433203735931013,2.545856647314837e-05,0.00029901149659416885,0.0003917671502655646,0.9999998782312357,fast_livo2_map,base_link
1723528214.3017313,-0.0013124343656907272,0.0007839128344529875,-0.0010081132867016257,0.00020094257165831166,0.00045521785129201616,-0.0003550163515678969,0.999999813181073,fast_livo2_map,base_link
1723528214.4017527,8.653359352007832e-05,0.003375697837318101,0.0010236844167928296,-0.00013949176906628483,-1.3911437041178385e-05,-0.00012069890273230364,0.9999999828901465,fast_livo2_map,base_link
1723528214.5351126,0.0006153137550262543,0.005276408031725532,-0.002192043730760939,-3.9495694458166354e-05,0.00017312948650511744,-0.00018037705610502567,0.9999999679651939,fast_livo2_map,base_link
1723528214.6351314,0.0032986260349616124,0.0001789620504930589,-0.00040600896637961925,-8.898130296643676e-05,0.00010675588122438112,0.00022291884020390074,0.9999999654963495,fast_livo2_map,base_link
1723528214.8018293,0.005289976976283582,-0.004121822051537917,0.0008793986778768362,-0.00016195202601542816,0.00023842064238777287,0.00017389850493986804,0.9999999433432226,fast_livo2_map,base_link
1723528214.9351864,0.004339581271251681,-0.0023832958908562374,0.000413701616757962,-0.00014597334233701676,0.00015852041272685174,4.0196221924865345e-05,0.9999999759736627,fast_livo2_map,base_link
1723528215.068542,0.00295303427327527,-0.0008391077169943749,-0.000913708025261631,-0.00018888400651005937,0.00014334548362770973,7.890425591906116e-05,0.9999999687745109,fast_livo2_map,base_link
1723528215.168568,0.0041041597066565835,-0.0011864179120154583,-6.938044821884677e-05,-0.00017739128520050877,0.00016674959265793464,0.00021142099948408407,0.9999999480140318,fast_livo2_map,base_link
1723528215.3019629,0.0020654989008348553,0.0012402582604142402,-0.00012900145968252664,-3.6120322980868585e-05,0.00013937485993321152,0.00012885215833298203,0.9999999813335458,fast_livo2_map,base_link
1723528215.5020561,0.0037325166927757755,0.0032535417166707293,-0.0011313068513520762,-7.792159528282308e-05,0.00016570770691843543,0.0001247474146715313,0.9999999754536315,fast_livo2_map,base_link
1723528215.635452,0.0038801715368259244,-0.002150599925109276,-0.0002475460174990859,-0.00010986663713581756,0.0001555720582342251,0.0005539715715591036,0.9999998284210626,fast_livo2_map,base_link
1723528215.7355,0.004509745241521349,-0.002563677070852413,-0.0010529093785062891,-0.00013356682987825783,0.00013242131498001386,0.0003228380338249902,0.9999999302000482,fast_livo2_map,base_link
1723528215.8355472,0.006780322339454929,-0.002269407559706663,-0.003307229031298503,-5.5639912295398676e-05,0.0001223366480596031,0.00039893401940146886,0.9999999113947925,fast_livo2_map,base_link
1723528215.9689443,0.009134572620045592,-0.001458124319020618,-0.0013567401727788164,-0.00013543489270774657,0.00016295298373186442,0.0008741174311785509,0.9999995955111339,fast_livo2_map,base_link
1723528216.102342,0.011091723888871946,-0.0014017586206570166,0.0007459416730638878,-0.00012829423853777885,0.00011545682453108275,0.001386752503485214,0.9999990235634254,fast_livo2_map,base_link
1723528216.202389,0.01836150959782752,0.00029011944621144554,-0.0015155020717527445,-8.477062003960777e-05,0.00016896676236944507,0.0008482876521214693,0.999999622336046,fast_livo2_map,base_link
1723528216.3357832,0.02740906038697085,0.0009681594485095981,-0.0021052949616129375,-5.079303885736527e-05,0.00020414823217785314,0.0017775364883998949,0.9999983980525163,fast_livo2_map,base_link
1723528216.4358284,0.034532388586048374,-0.005223481434271463,0.0005784051036842018,-5.275212912944343e-05,0.00019538369110159642,0.0019448886409321761,0.9999980882234728,fast_livo2_map,base_link
1723528216.535875,0.032366858900489445,-0.008459341347772613,-0.0002023014789951709,-0.000104507408772226,0.00013272858609775272,0.0017923063053164126,0.9999983795484031,fast_livo2_map,base_link
1723528216.6692698,0.03576647137880484,-0.006021140073542271,-0.002388560659433335,-7.892824066964312e-05,0.00013586923109350533,0.002238702317898951,0.9999974817577375,fast_livo2_map,base_link
1723528216.802665,0.04698780360969617,-0.0061851109429426655,-0.0011367889224656715,-0.00014002185887716076,0.00011769024030351952,0.003430402842845087,0.9999940994222027,fast_livo2_map,base_link
1723528216.9360602,0.05172902365414416,-0.005915106908297541,0.00038318849473509536,-0.0001419663934305621,9.072354473192089e-05,0.0034285614193526456,0.9999941082733315,fast_livo2_map,base_link
1723528217.0694559,0.0543851019413996,-0.007476558491008305,-0.0001612177336894053,-0.00011763491090845365,0.0001189853790568265,0.0038380326497888164,0.9999926207277164,fast_livo2_map,base_link
