timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2722414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528219.4056761,0.006385187653517699,-0.002295538294958696,-0.0005872975133220937,-0.00017127343679266332,-0.00021069057695932703,0.0022556162876410184,0.9999974192316967,orbslam3_map,base_link
1723528219.4723935,0.010194890655224775,-0.0028419999592826303,0.0011461953505289557,-0.00021448676489062835,0.0004435081283363784,0.003305897684450803,0.999994414152633,orbslam3_map,base_link
1723528219.5391116,0.013587293071398221,-0.004391524710371582,-0.0006020704829574619,-0.0002796452599526823,-0.0003011636218693825,0.004736705158101177,0.9999886972977481,orbslam3_map,base_link
1723528219.6058295,0.017464489347419954,-0.005986793238782699,-0.0008360424083125317,-0.00016686607135377271,-0.00035796056005432675,0.006121515652552378,0.9999811853560382,orbslam3_map,base_link
1723528219.6391883,0.01805239828558547,-0.00989639608322642,-0.0006803602527385433,1.6502329294843128e-05,-0.00043470661777356145,0.00782747111366373,0.9999692702547387,orbslam3_map,base_link
1723528219.705907,0.02253907877751521,-0.01196905731223584,-0.0001816789687989484,-3.427743524340983e-05,-0.0002625373667204389,0.009728557973957604,0.9999526414080501,orbslam3_map,base_link
1723528219.772626,0.027263601500784884,-0.011671180235629172,-0.00025655213205255656,-0.00033944548672398725,-0.000289039318932649,0.010866868057741504,0.9999408544567271,orbslam3_map,base_link
1723528219.839345,0.03289509395242762,-0.014220355958979046,0.0016659196370062412,-0.00016274225459685053,0.00029036329197951183,0.012634129188660916,0.9999201308023364,orbslam3_map,base_link
1723528219.9394248,0.04047798614118825,-0.01535086928825543,0.0011672593629212802,-0.00038659025475906494,9.037518354604313e-05,0.014865805145004093,0.999889418994767,orbslam3_map,base_link
1723528220.0061448,0.04605526467110005,-0.015753351818734877,0.0025850960864006733,-0.0005421903288625168,0.000553270329106681,0.016165278674151812,0.999869033267346,orbslam3_map,base_link
1723528220.072865,0.050694397064345365,-0.01903082509943896,0.0028784778343639017,-0.00036480156462865237,0.000756092624571103,0.018487319218627066,0.9998287424713648,orbslam3_map,base_link
1723528220.1395853,0.05639190055738824,-0.020202213970058315,0.003098183622758821,-0.0006022354312985293,0.000819105766157513,0.020212199575775507,0.9997951957108708,orbslam3_map,base_link
1723528220.206293,0.0620524607895514,-0.019877767305704584,0.003063079714964778,-0.000643839733792569,0.0007329574782685144,0.02104196296399996,0.9997781174032335,orbslam3_map,base_link
1723528220.272989,0.06720650946209483,-0.024213860648848215,0.003743432919728562,-0.0006459406640496382,0.0009034007504882258,0.023611730670495393,0.9997205873655332,orbslam3_map,base_link
1723528220.3396847,0.07336834285069305,-0.024159345839362793,0.004201773775513562,-0.0008649949938495499,0.001033111314253543,0.024730960330342864,0.9996932349805175,orbslam3_map,base_link
1723528220.4063804,0.07909895389603738,-0.023149138883689697,0.0030632939837693662,-0.0013577527134134553,0.0004812906478023349,0.025760922454573423,0.9996670944575354,orbslam3_map,base_link
1723528220.473076,0.0846580025451315,-0.021591161954357403,0.0019210371705662421,-0.0016194297111287383,-5.698036952761498e-05,0.026300781421797127,0.9996527612612544,orbslam3_map,base_link
1723528220.5731192,0.09440222888047234,-0.02928020658396171,0.003957702405468333,-0.0012140967015818408,0.0005915843877887239,0.02978597109430793,0.9995553871212345,orbslam3_map,base_link
1723528220.6064675,0.09754497328235301,-0.029122411252688184,0.0043300110993538254,-0.0013858543101787236,0.0006884093784056411,0.030330070736283153,0.9995387397742475,orbslam3_map,base_link
1723528220.7065108,0.10820628663435011,-0.029888613365561825,0.00484046772140756,-0.0018510615493868403,0.0006848656708827727,0.03208722369513385,0.9994831237223029,orbslam3_map,base_link
1723528220.7732065,0.11444823279141081,-0.03146634916925745,0.005308504074564957,-0.002088209379859152,0.000733380569358788,0.03337409336790507,0.9994404791814249,orbslam3_map,base_link
1723528220.8399024,0.11952216832356288,-0.03415706680361086,0.005908283634072364,-0.0020857809138926874,0.0008571263513458272,0.034946261172421875,0.9993866487413496,orbslam3_map,base_link
1723528220.9065979,0.12690944635511048,-0.035402038069417364,0.006453790909235924,-0.002381995648530399,0.000977792893318452,0.0359811458338901,0.9993491517794312,orbslam3_map,base_link
1723528220.9399464,0.13068828684294398,-0.036533375201992464,0.00684062003462782,-0.0022522441307528196,0.0010733583538723446,0.03654418425184208,0.9993289237761445,orbslam3_map,base_link
1723528221.006642,0.1369882533187522,-0.037031829387008365,0.007754074073259343,-0.002472478172046548,0.0013604510809145376,0.037450189962103475,0.9992945107906614,orbslam3_map,base_link
1723528221.0399895,0.140912178944162,-0.03766869947556721,0.008262111732771915,-0.002398409516839894,0.0014784940669962943,0.03783634444604372,0.9992799771465672,orbslam3_map,base_link
1723528221.0733378,0.14343079547142343,-0.03761340948279637,0.008250683916406376,-0.0024362172513131106,0.0015096624571016015,0.03806424450132753,0.9992711839412328,orbslam3_map,base_link
1723528221.1400337,0.150627940484637,-0.03690869475785241,0.0077465945485339915,-0.0023434914122678454,0.0012500906586172533,0.03812080846488099,0.9992696079053587,orbslam3_map,base_link
1723528221.2067223,0.15775038551338266,-0.04068967352158934,0.008675923995043577,-0.002153476031199746,0.0014154440736390272,0.039550786498262845,0.999214238462616,orbslam3_map,base_link
1723528221.240062,0.16072223041180753,-0.04260465173782171,0.008876163435682982,-0.001985361822726472,0.001381805355255894,0.04029227918989302,0.9991850084894575,orbslam3_map,base_link
1723528221.3067424,0.16645615025314703,-0.04410681363502104,0.008547183345700704,-0.0017936971671050875,0.0012389694187971978,0.04093208719131454,0.9991595527459138,orbslam3_map,base_link
1723528221.3734226,0.17570539641074429,-0.04373168547314906,0.009760706319701162,-0.0017438155252293016,0.0015647193454358943,0.04108694793202239,0.9991528278849113,orbslam3_map,base_link
1723528221.4401028,0.1839411748927092,-0.0468267915133587,0.010110411956304577,-0.0015415942718793403,0.001648415852859575,0.042417049503252265,0.9990974427570692,orbslam3_map,base_link
1723528221.473443,0.1878536461250545,-0.04750921406861864,0.01071175862972562,-0.0015112737972434555,0.0017279097605565896,0.04275665140873893,0.9990828790143896,orbslam3_map,base_link
1723528221.5401227,0.19635765917616999,-0.048341294586908716,0.011917846931280951,-0.0013598708690976391,0.0021575422774330333,0.04331039664038029,0.999058409356226,orbslam3_map,base_link
1723528221.606802,0.20422171409977824,-0.05101443063056416,0.01151434027302256,-0.0014016109822411504,0.0017273913395396967,0.044563841909694715,0.9990040618536351,orbslam3_map,base_link
1723528221.640141,0.2092923013393657,-0.05090872011373818,0.012049780921163378,-0.0011255816576030875,0.0018898770008718424,0.044627880381313385,0.9990012581190898,orbslam3_map,base_link
1723528221.70682,0.21805855265265225,-0.05268487120758591,0.012369827908480513,-0.0011621815416302012,0.0018623095909150456,0.045434418306282885,0.9989649116811966,orbslam3_map,base_link
1723528221.74016,0.22211328340310635,-0.05358468776787497,0.012485864442208117,-0.0010293032608340348,0.0018190636100883228,0.04580184792711976,0.99894835815914,orbslam3_map,base_link
1723528221.8068385,0.23158334724650947,-0.054482739416754015,0.013196023742062857,-0.0011659798789179392,0.0019262962759438729,0.0464400936946119,0.9989185390066674,orbslam3_map,base_link
1723528221.8735168,0.23965702203513467,-0.055098256587970275,0.013746521737074358,-0.0014809296811720862,0.0018772872146443076,0.047161672885358843,0.9988844073518458,orbslam3_map,base_link
1723528221.9401948,0.24908458207456702,-0.056193810587773195,0.013630311511134252,-0.0016883883529379127,0.0017511648784945821,0.04786645113934983,0.9988507824603542,orbslam3_map,base_link
1723528222.0068727,0.2562326236546323,-0.0565127486384284,0.013687303445837351,-0.0018633117907296717,0.0016732115554526361,0.04839991255337142,0.998824898016207,orbslam3_map,base_link
1723528222.040211,0.2605170379538334,-0.0569180122221928,0.013844529756943169,-0.0020078982832110242,0.0015205401201431323,0.04867475500061761,0.9988115060049402,orbslam3_map,base_link
1723528222.1068885,0.26719943048327605,-0.05829039148932973,0.014543057531727688,-0.002023045232245701,0.0014703525399578643,0.049148776959455125,0.9987883374743551,orbslam3_map,base_link
1723528222.1402276,0.27225074715455483,-0.05914123197532108,0.014405239015297222,-0.001997173224644518,0.0013496923497235969,0.049477611466420456,0.9987723242026938,orbslam3_map,base_link
1723528222.206909,0.27998294547034036,-0.060379297590686644,0.015406031833676836,-0.0018956302418207819,0.0012654691015332453,0.0498782711501764,0.9987527037465324,orbslam3_map,base_link
1723528222.2735946,0.28934608312944327,-0.06180694439949457,0.015079619026035718,-0.001965271905136609,0.0007698693555174829,0.05033103487784135,0.9987303599749231,orbslam3_map,base_link
1723528222.306937,0.2947917168751398,-0.06209795478543421,0.015011979362647643,-0.0019079452082860456,0.0005187472694259121,0.05037436107645003,0.9987284487749875,orbslam3_map,base_link
1723528222.3736227,0.3023458977089677,-0.062452528504218306,0.015443333316146002,-0.002233622534174476,0.0004022829825700569,0.05050164815604028,0.9987213989057714,orbslam3_map,base_link
1723528222.4069657,0.3078835839869281,-0.06306731161613593,0.015630840920431877,-0.0023778269311218684,0.00042596153560026107,0.050657777480574505,0.9987131490456023,orbslam3_map,base_link
1723528222.440308,0.3130981864544396,-0.0632864551059984,0.015783439285955048,-0.0025858483473606324,0.0004828573904169797,0.050644282812419325,0.9987132906172226,orbslam3_map,base_link
1723528222.5069935,0.3246600830649575,-0.06362199367570334,0.016657404837417844,-0.0032182843859636695,0.0009094829850445629,0.0507358737670658,0.998706506737291,orbslam3_map,base_link
1723528222.5736787,0.3358237519898715,-0.0640993263002167,0.01769358796393916,-0.003735741113416268,0.0014420183195144043,0.05066123656842402,0.998707867161793,orbslam3_map,base_link
1723528222.6070218,0.34232247146839656,-0.06431052259051165,0.018305421105322295,-0.003937614480016904,0.001820143544918884,0.0505818861066312,0.9987104961236655,orbslam3_map,base_link
1723528222.6737068,0.35251951488947864,-0.06402109377685536,0.018466431839765263,-0.004200264201493528,0.0020417341714624726,0.050081747728715396,0.9987342027019244,orbslam3_map,base_link
1723528222.740392,0.3646898860088842,-0.06516216136344763,0.01918912469786993,-0.0040212628239909,0.0024002837741118332,0.04980007192126995,0.9987482269920385,orbslam3_map,base_link
1723528222.8070767,0.377332870572737,-0.06677318206848504,0.019923895493279775,-0.003755831444745112,0.0027951832062106385,0.04970529282827111,0.9987529547119539,orbslam3_map,base_link
1723528222.8737614,0.39335033945398784,-0.06934410839282212,0.02085153934079531,-0.0033907994980513405,0.0031974187476877525,0.04981471941699186,0.9987476021105245,orbslam3_map,base_link
1723528222.9071035,0.39956969438087625,-0.06964475371562737,0.021256980358504318,-0.003385325009854362,0.0032640902535986394,0.04954341286246404,0.9987609000813629,orbslam3_map,base_link
