stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.3625984,0.0,0.06388472627477726,0.028110986777441838,0.19938374548242602,-0.003973060506511139,-0.2276395987731974,0.2112471628008423,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.3625984,0.0,0.06388472627477726,0.028110986777441838,0.19938374548242602,-0.003973060506511139,-0.2276395987731974,0.2112471628008423,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.4612362,0.09863781929016113,0.1307495874097353,0.048405001707159556,0.19518408420268274,-0.0072661704011331985,-0.4163208972078127,0.23986522366555363,0.06686486113495804,0.02029401492971772,-0.0041996612797432775,-0.0032931098946220594,-0.18868129843461529,0.07000281316796778
1723528263.4612362,0.09863781929016113,0.1307495874097353,0.048405001707159556,0.19518408420268274,-0.0072661704011331985,-0.4163208972078127,0.23986522366555363,0.06686486113495804,0.02029401492971772,-0.0041996612797432775,-0.0032931098946220594,-0.18868129843461529,0.07000281316796778
1723528263.5637777,0.20117926597595215,0.1105868344029719,0.03268646288756827,0.19658330186122155,-0.004580283857527512,-0.2624309340082265,0.22790973513659055,0.04670210812819464,0.004575476110126431,-0.0028004436212044626,-0.0006072233510163727,-0.034791335235029086,0.04700919452327881
1723528263.5637777,0.20117926597595215,0.1105868344029719,0.03268646288756827,0.19658330186122155,-0.004580283857527512,-0.2624309340082265,0.22790973513659055,0.04670210812819464,0.004575476110126431,-0.0028004436212044626,-0.0006072233510163727,-0.034791335235029086,0.04700919452327881
1723528263.6584573,0.29585886001586914,0.11289709495149935,0.023672014570465194,0.20782296702464814,-0.005052616243490959,-0.2894935862512763,0.23768993235987124,0.049012368676722096,-0.0044389722069766435,0.008439221542222125,-0.0010795557369798203,-0.06185398747807888,0.049931325015424396
1723528263.6584573,0.29585886001586914,0.11289709495149935,0.023672014570465194,0.20782296702464814,-0.005052616243490959,-0.2894935862512763,0.23768993235987124,0.049012368676722096,-0.0044389722069766435,0.008439221542222125,-0.0010795557369798203,-0.06185398747807888,0.049931325015424396
1723528263.7648704,0.40227198600769043,0.12805874181262666,0.01594625599573618,0.21572168828408714,-0.005560197157356228,-0.31857583037714954,0.25137456361185667,0.0641740155378494,-0.012164730781705657,0.01633794280166112,-0.001587136650845089,-0.09093623160395214,0.06732914168644856
1723528263.7648704,0.40227198600769043,0.12805874181262666,0.01594625599573618,0.21572168828408714,-0.005560197157356228,-0.31857583037714954,0.25137456361185667,0.0641740155378494,-0.012164730781705657,0.01633794280166112,-0.001587136650845089,-0.09093623160395214,0.06732914168644856
