stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.1204898,0.0,-0.5349304229659282,0.7581858516333853,0.023607155667426216,-0.010550405859494294,-0.6044937278991168,0.9281991385636246,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.1204898,0.0,-0.5349304229659282,0.7581858516333853,0.023607155667426216,-0.010550405859494294,-0.6044937278991168,0.9281991385636246,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.2161965,0.09570670127868652,-0.543286655500097,0.7625577668724901,0.01244505992482181,-0.011316016422634023,-0.6483599819176575,0.9363811282691318,-0.00835623253416884,0.004371915239104851,-0.011162095742604405,-0.0007656105631397292,-0.04386625401854072,0.014612756289970979
1723528317.2161965,0.09570670127868652,-0.543286655500097,0.7625577668724901,0.01244505992482181,-0.011316016422634023,-0.6483599819176575,0.9363811282691318,-0.00835623253416884,0.004371915239104851,-0.011162095742604405,-0.0007656105631397292,-0.04386625401854072,0.014612756289970979
1723528317.31952,0.19903016090393066,-0.5445635563872742,0.7873163873792564,0.009793155048778868,-0.011291812872346929,-0.6469732206369745,0.9573465760459421,-0.009633133421345974,0.0291305357458711,-0.013814000618647349,-0.0007414070128526351,-0.042479492737857574,0.03364835784175679
1723528317.31952,0.19903016090393066,-0.5445635563872742,0.7873163873792564,0.009793155048778868,-0.011291812872346929,-0.6469732206369745,0.9573465760459421,-0.009633133421345974,0.0291305357458711,-0.013814000618647349,-0.0007414070128526351,-0.042479492737857574,0.03364835784175679
1723528317.4222615,0.3017716407775879,-0.5573179107286137,0.8334286514114027,-0.002147572931408659,-0.012920090949082974,-0.7402666823076286,1.0026022056039134,-0.02238748776268551,0.0752427997780174,-0.025754728598834875,-0.0023696850895886796,-0.13577295440851173,0.08261951689497374
1723528317.4222615,0.3017716407775879,-0.5573179107286137,0.8334286514114027,-0.002147572931408659,-0.012920090949082974,-0.7402666823076286,1.0026022056039134,-0.02238748776268551,0.0752427997780174,-0.025754728598834875,-0.0023696850895886796,-0.13577295440851173,0.08261951689497374
1723528317.5252755,0.4047856330871582,-0.5455739038884957,0.7530615997314953,0.0004084621898712282,-0.012626080492589285,-0.7234211240178255,0.9299208699860719,-0.010643480922567505,-0.00512425190188992,-0.023198693477554988,-0.002075674633094991,-0.11892739611870864,0.026033075553392328
1723528317.5252755,0.4047856330871582,-0.5455739038884957,0.7530615997314953,0.0004084621898712282,-0.012626080492589285,-0.7234211240178255,0.9299208699860719,-0.010643480922567505,-0.00512425190188992,-0.023198693477554988,-0.002075674633094991,-0.11892739611870864,0.026033075553392328
1723528317.6195366,0.49904680252075195,-0.550005478151121,0.7573315660097677,0.005254183945007096,-0.01011682351821186,-0.5796512896722325,0.9359939814549976,-0.01507505518519281,-0.0008542856236175567,-0.01835297172241912,0.00043358234128243467,0.024842438226884388,0.023765913906417403
1723528317.6195366,0.49904680252075195,-0.550005478151121,0.7573315660097677,0.005254183945007096,-0.01011682351821186,-0.5796512896722325,0.9359939814549976,-0.01507505518519281,-0.0008542856236175567,-0.01835297172241912,0.00043358234128243467,0.024842438226884388,0.023765913906417403
1723528317.719091,0.5986011028289795,-0.5260451658755159,0.7338267880586855,0.01665927297358749,-0.009643215834968188,-0.5525155682774013,0.9030519380354236,0.008885257090412324,-0.024359063574699746,-0.006947882693838725,0.0009071900245261055,0.05197815962171549,0.026843711474502367
1723528317.719091,0.5986011028289795,-0.5260451658755159,0.7338267880586855,0.01665927297358749,-0.009643215834968188,-0.5525155682774013,0.9030519380354236,0.008885257090412324,-0.024359063574699746,-0.006947882693838725,0.0009071900245261055,0.05197815962171549,0.026843711474502367
1723528317.819738,0.6992480754852295,-0.5406605279521699,0.7351327085544312,0.016322815658734502,-0.00983231059176215,-0.5633498997697481,0.9126885229820316,-0.005730104986241713,-0.023053143078954008,-0.007284340008691714,0.0007180952677321439,0.04114382812936874,0.024846390448801693
1723528317.819738,0.6992480754852295,-0.5406605279521699,0.7351327085544312,0.016322815658734502,-0.00983231059176215,-0.5633498997697481,0.9126885229820316,-0.005730104986241713,-0.023053143078954008,-0.007284340008691714,0.0007180952677321439,0.04114382812936874,0.024846390448801693
1723528317.9241648,0.8036749362945557,-0.5710635069072936,0.8221189566594234,0.014176578440848298,-0.012215710715097972,-0.6999086677278505,1.0010964405072693,-0.036133083941365385,0.0639331050260381,-0.009430577226577919,-0.0016653048556036776,-0.09541493982873371,0.07404037722898653
1723528317.9241648,0.8036749362945557,-0.5710635069072936,0.8221189566594234,0.014176578440848298,-0.012215710715097972,-0.6999086677278505,1.0010964405072693,-0.036133083941365385,0.0639331050260381,-0.009430577226577919,-0.0016653048556036776,-0.09541493982873371,0.07404037722898653
1723528317.9382548,0.8177649974822998,-0.4928019273066866,0.5794770672545724,0.020912018801724663,-0.010656958020870633,-0.610598717043978,0.7609761649102479,0.042128495659241594,-0.17870878437881288,-0.002695136865701553,-0.00010655216137633872,-0.006104989144861069,0.18362707731538025
1723528317.9382548,0.8177649974822998,-0.4928019273066866,0.5794770672545724,0.020912018801724663,-0.010656958020870633,-0.610598717043978,0.7609761649102479,0.042128495659241594,-0.17870878437881288,-0.002695136865701553,-0.00010655216137633872,-0.006104989144861069,0.18362707731538025
1723528318.0167224,0.8962326049804688,-0.4301261565152572,0.3807889926025112,0.022172791570385764,-0.004570013367457326,-0.26184247827367385,0.574891642043826,0.10480426645067098,-0.37739685903087405,-0.0014343640970404525,0.005980392492036968,0.342651249625443,0.39168147884856075
1723528318.0167224,0.8962326049804688,-0.4301261565152572,0.3807889926025112,0.022172791570385764,-0.004570013367457326,-0.26184247827367385,0.574891642043826,0.10480426645067098,-0.37739685903087405,-0.0014343640970404525,0.005980392492036968,0.342651249625443,0.39168147884856075
1723528318.1225843,1.0020945072174072,-0.46728109879479973,0.47015868533763694,0.014352458053360495,-0.010612327872100426,-0.6080415978804041,0.6630285120124654,0.06764932417112846,-0.2880271662957483,-0.009254697614065721,-6.192201260613213e-05,-0.0035478699812872506,0.2960096772287975
1723528318.1225843,1.0020945072174072,-0.46728109879479973,0.47015868533763694,0.014352458053360495,-0.010612327872100426,-0.6080415978804041,0.6630285120124654,0.06764932417112846,-0.2880271662957483,-0.009254697614065721,-6.192201260613213e-05,-0.0035478699812872506,0.2960096772287975
1723528318.2299652,1.1094753742218018,-0.4844746487999032,0.4997083302704297,-0.015085440428391772,-0.0072417467066241414,-0.41492152259232684,0.6961692834249217,0.05045577416602498,-0.25847752136295554,-0.03869259609581799,0.0033086591528701526,0.18957220530679,0.26618326617062943
1723528318.2299652,1.1094753742218018,-0.4844746487999032,0.4997083302704297,-0.015085440428391772,-0.0072417467066241414,-0.41492152259232684,0.6961692834249217,0.05045577416602498,-0.25847752136295554,-0.03869259609581799,0.0033086591528701526,0.18957220530679,0.26618326617062943
1723528318.3232787,1.2027888298034668,-0.5011600568804795,0.550578735586349,-0.003060705849402101,-0.00936819757064655,-0.5367581824427582,0.7445184447766252,0.0337703660854487,-0.2076071160470363,-0.026667861516828317,0.0011822082888477432,0.06773554545635863,0.21201963846963223
1723528318.3232787,1.2027888298034668,-0.5011600568804795,0.550578735586349,-0.003060705849402101,-0.00936819757064655,-0.5367581824427582,0.7445184447766252,0.0337703660854487,-0.2076071160470363,-0.026667861516828317,0.0011822082888477432,0.06773554545635863,0.21201963846963223
1723528318.4297144,1.3092246055603027,-0.5048580727392107,0.5308918031108192,0.01311708705253789,-0.004641218503337763,-0.2659222320392784,0.7327344936557516,0.030072350226717504,-0.22729404852256607,-0.010490068614888326,0.005909187356156531,0.3385714958598385,0.22951464502615523
1723528318.4297144,1.3092246055603027,-0.5048580727392107,0.5308918031108192,0.01311708705253789,-0.004641218503337763,-0.2659222320392784,0.7327344936557516,0.030072350226717504,-0.22729404852256607,-0.010490068614888326,0.005909187356156531,0.3385714958598385,0.22951464502615523
1723528318.5273657,1.4068758487701416,-0.5101222777411181,0.5409968714178035,0.002969766423366771,-0.00861289865550785,-0.49348274233450096,0.7435799705776421,0.02480814522481012,-0.21718898021558175,-0.020637389244059445,0.0019375072039864436,0.11101098556461589,0.21957322020544867
1723528318.5273657,1.4068758487701416,-0.5101222777411181,0.5409968714178035,0.002969766423366771,-0.00861289865550785,-0.49348274233450096,0.7435799705776421,0.02480814522481012,-0.21718898021558175,-0.020637389244059445,0.0019375072039864436,0.11101098556461589,0.21957322020544867
1723528318.6381218,1.517632007598877,-0.512359033456363,0.5302844619160183,0.012455543569761307,-0.010272345120687865,-0.5885620211172189,0.7374744268647678,0.022571389509565165,-0.22790138971736695,-0.011151612097664909,0.00027806073880642934,0.01593170678189795,0.22928774391989745
1723528318.6381218,1.517632007598877,-0.512359033456363,0.5302844619160183,0.012455543569761307,-0.010272345120687865,-0.5885620211172189,0.7374744268647678,0.022571389509565165,-0.22790138971736695,-0.011151612097664909,0.00027806073880642934,0.01593170678189795,0.22928774391989745
1723528318.7308345,1.610344648361206,-0.5061935495298258,0.5250472891993283,0.004211825854291806,-0.005620304705690193,-0.32201973921356436,0.729331409551374,0.028736873436102428,-0.23313856243405695,-0.01939532981313441,0.004930101153804101,0.2824739886855525,0.23570230378013174
1723528318.7308345,1.610344648361206,-0.5061935495298258,0.5250472891993283,0.004211825854291806,-0.005620304705690193,-0.32201973921356436,0.729331409551374,0.028736873436102428,-0.23313856243405695,-0.01939532981313441,0.004930101153804101,0.2824739886855525,0.23570230378013174
1723528318.8309567,1.7104668617248535,-0.5089806196283604,0.5168308042381895,0.009355034669544349,-0.008348246192459552,-0.4783192731640915,0.7254397756123052,0.0259498033375678,-0.24135504739519575,-0.014252120997881867,0.002202159667034742,0.12617445473502537,0.24316408893858876
