timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.3602707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,
1723528218.095937,0.10752978197469583,-0.0008790215651589446,0.003777865893332035,-5.9307994279486794e-05,-0.00016278961481140872,0.006492057331702495,0.9999789113644872,orbslam3_map,
1723528218.429355,0.11883449763502398,-0.002980984035612578,0.005974685309310679,-5.7321015015105094e-05,-1.6713505850785112e-05,0.007518553914958901,0.9999717334914962,orbslam3_map,
1723528218.896133,0.1652075756114276,-0.00885436606871779,0.012312286150071176,0.00015016748364383875,-0.00044238932578190363,0.01041902089178574,0.9999456113934737,orbslam3_map,
1723528219.2630072,0.2580445302261196,-0.012325343219496347,0.012254954243317448,-0.00039782600935814837,-0.00034740318645784974,0.015499034579193695,0.9998797432554604,orbslam3_map,
1723528219.696676,0.4233948204838291,-0.0275097505564316,0.01893873791537551,-0.00048272509954048223,-2.9531394889760145e-05,0.025099636734214354,0.999684837506394,orbslam3_map,
1723528219.9969163,0.5766485089342182,-0.03803482851440741,0.029549141534497655,-0.000371719227570019,0.0004013768656511104,0.03296994842034926,0.999456193748674,orbslam3_map,
1723528220.2637115,0.7199399864960637,-0.045896614875913566,0.04059977290673508,-0.000663149662517608,0.0007339367897287108,0.039697454480997284,0.9992112557797991,orbslam3_map,
1723528220.5638418,0.9058811786571525,-0.058265377820264475,0.04790236426895436,-0.0015437057617385542,0.0009970285158935098,0.04612653344391543,0.9989339146405567,orbslam3_map,
1723528220.8639731,1.106934852217059,-0.0713142539021489,0.05973320224867298,-0.0021142272343346764,0.0011524218598653853,0.05076952078182301,0.9987074935768945,orbslam3_map,
1723528221.1640735,1.3325479290895916,-0.08451783070330679,0.0681047831426963,-0.0016964036675246542,0.0012874645611070008,0.054075743471481315,0.9985345655597543,orbslam3_map,
1723528221.464133,1.5809952811754233,-0.10715500871345993,0.0800786169031453,-0.0011345428933622573,0.0013292561286836371,0.05750735815955554,0.9983435529155663,orbslam3_map,
