stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.7365303,0.0,0.3833417097232683,1.3857544983413632,-0.8392660000000001,0.1449611925351019,8.305664525444673,1.6648224574539117,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8265293,0.08999896049499512,0.3393442315514861,1.3740043831081863,-0.833516,0.1445064706616449,8.279610881243306,1.6424955021380656,-0.043997478171782234,-0.011750115233176928,0.005750000000000033,-0.00045472187345699244,-0.02605364420136756,0.045901043489983875
1723528334.9365299,0.19999957084655762,0.31791727775205914,1.3870826076329479,-0.8387950000000001,0.14489960686032033,8.302135926201224,1.651861558338379,-0.06542443197120917,0.001328109291584667,0.0004709999999999992,-6.158567478156685e-05,-0.0035285992434490486,0.06543960585185221
1723528335.0365288,0.29999852180480957,0.2590079606371489,1.4188311730555299,-0.840574,0.1439169989637259,8.245836640810136,1.6693506734007524,-0.12433374908611938,0.03307667471416664,-0.0013079999999999758,-0.0010441935713760009,-0.05982788463453734,0.12866490755430124
1723528335.1365292,0.39999890327453613,0.19693645017247263,1.3727849254766582,-0.836789,0.13826666932638232,7.922096599732664,1.6197340051821745,-0.18640525955079568,-0.012969572864705015,0.0024770000000000625,-0.006694523208719576,-0.38356792571200926,0.18687232576679833
1723528335.2265282,0.48999786376953125,0.18453319429271886,1.3944987884067217,-0.826634,0.1332549249073296,7.634944796522698,1.6315646296177448,-0.19880851543054945,0.008744290065358484,0.012632000000000088,-0.011706267627772299,-0.6707197289219748,0.1994012433272324
1723528335.3365288,0.5999984741210938,0.15493190230014164,1.3866682953236236,-0.826141,0.12962921705673303,7.427207038936066,1.6215306989036824,-0.22840980742312667,0.0009137969822603509,0.013125000000000053,-0.015331975478368868,-0.8784574865086076,0.22878841923706408
1723528335.3365288,0.5999984741210938,0.15493190230014164,1.3866682953236236,-0.826141,0.12962921705673303,7.427207038936066,1.6215306989036824,-0.22840980742312667,0.0009137969822603509,0.013125000000000053,-0.015331975478368868,-0.8784574865086076,0.22878841923706408
1723528335.4265277,0.6899974346160889,0.1458686137910803,1.4430726155655549,-0.824018,0.14676015292215336,8.408737363133943,1.6681552357645086,-0.23747309593218802,0.05731811722419167,0.01524800000000004,0.0017989603870514626,0.10307283768926984,0.2447679295940225
1723528335.5265284,0.7899980545043945,0.0916560087413103,1.4122654598244537,-0.8293010000000001,0.15354756920389548,8.797627669876144,1.6403154274567324,-0.291685700981958,0.02651096148309051,0.009965000000000002,0.008586376668793583,0.4919631444314714,0.293057469553489
1723528335.6365273,0.8999969959259033,0.04728301307056171,1.3658088870120437,-0.8197570000000001,0.12920273536031246,7.402771437691587,1.5936345685931603,-0.3360586966527066,-0.01994561132931949,0.019509,-0.015758457174789436,-0.9028930877530857,0.33721488117847964
1723528335.7265275,0.989997148513794,0.10981650279229882,1.4604755558814517,-0.8197570000000001,0.13967655898250883,8.002877326607864,1.6784069985142955,-0.2735252069309695,0.07472105754008851,0.019509,-0.0052846335525930654,-0.3027871988368092,0.2842180084856322
1723528335.8265264,1.089996099472046,0.10470173634722357,1.4400419068309844,-0.829775,0.13544279154834693,7.7603003211904555,1.6652956787455317,-0.27863997337604474,0.054287408489621214,0.009491000000000027,-0.009518400986754966,-0.5453642042542177,0.28403773792318854
1723528335.9265268,1.1899964809417725,0.09402933851627893,1.414456671455362,-0.8333630000000001,0.1309446600715427,7.502576371874626,1.6443914016119736,-0.2893123712069894,0.028702173113998697,0.005902999999999992,-0.014016532463559191,-0.803088153570048,0.2907925519745593
1723528336.0265257,1.2899954319000244,0.1135315522849325,1.427988107890215,-0.859576,0.12948149438008483,7.418743153025749,1.6706017925933465,-0.2698101574383358,0.0422336095488518,-0.02030999999999994,-0.015479698155017069,-0.8869213724189252,0.27384976708484604
1723528336.126526,1.389995813369751,0.08444590267642837,1.405029396396806,-0.8431620000000001,0.12644147439417375,7.2445628381976235,1.640780568346057,-0.29889580704683993,0.01927489805544269,-0.0038960000000000106,-0.01851971814092815,-1.06110168724705,0.29954199034731255
1723528336.226525,1.489994764328003,0.047751088722300494,1.37401909425121,-0.811446,0.12949911748054288,7.419752882303929,1.5964502024044096,-0.3355906210009678,-0.011735404090153168,0.027820000000000067,-0.015462075054559014,-0.8859116431407436,0.33694619305309625
1723528336.3265257,1.5899953842163086,0.027378297242748317,1.3650024056108307,-0.809701,0.1308279556012517,7.495889698276642,1.5873238005789074,-0.35596341248052,-0.020752092730532468,0.029565000000000063,-0.014133236933850185,-0.8097748271680318,0.35779140515455854
1723528336.4265246,1.6899943351745605,0.04841241194846191,1.3385460082709812,-0.81542,0.12413136063502916,7.112203069603537,1.5681068057657441,-0.3349292977748064,-0.04720849007038197,0.023846000000000034,-0.02082983190007273,-1.1934614558411358,0.3390795006464565
1723528336.5365252,1.799994945526123,0.052406212063722535,1.3245438148247857,-0.831468,0.11637765210618833,6.667948295326368,1.5647689169578567,-0.3309354976595458,-0.061210683516577546,0.007798000000000083,-0.028583540428913565,-1.6377162301183061,0.3366390651599096
