timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.3738317,-1.3062898631543485,-1.3866786060602907,0.5415042811724334,0.006396039781874746,-0.012660869000688921,-0.08636454764051951,0.9961626162339684,orbslam3_map,
1723528218.109498,-1.1968279930051924,-1.399766429841646,0.5614790754931014,0.006974932037676957,-0.012170823927828313,-0.08026596721195102,0.9966747693583486,orbslam3_map,
1723528218.2428658,-1.1914346495903552,-1.4010325138868414,0.5611904099920471,0.006635435154121364,-0.012146122671273723,-0.07993741027175612,0.9967037940849903,orbslam3_map,
1723528218.909694,-1.139658086565697,-1.4186434097851384,0.5691011770039522,0.0070689771944345255,-0.012632244892844941,-0.07632524326807333,0.9969778900208676,orbslam3_map,
1723528219.2765682,-1.0529598693857176,-1.4369711841015345,0.5709410988154598,0.006542126006880804,-0.012515044381216997,-0.0712484665534405,0.9973586267061761,orbslam3_map,
1723528219.710237,-0.8931016014712447,-1.4807784314397427,0.5835088347634794,0.006566176932688257,-0.012163451200299118,-0.06164520571112835,0.9980024070052232,orbslam3_map,
1723528220.0104773,-0.7494104604935726,-1.5157482948769032,0.5920799529807617,0.006397969369267572,-0.012051077397966382,-0.05380717412932528,0.9984581240761751,orbslam3_map,
1723528220.2772725,-0.6103403165989127,-1.5485005987557925,0.6073421648050551,0.0060785503800608355,-0.011583551559516323,-0.04704730667483511,0.9988070001222404,orbslam3_map,
1723528220.5774028,-0.4323367677837572,-1.5911636287431785,0.6182755344987405,0.005107213650142864,-0.011348899040220083,-0.040712356157485106,0.9990934004963764,orbslam3_map,
1723528220.8775342,-0.24044028743023937,-1.6370574690656658,0.6348415967829286,0.004545906543150812,-0.01111194693671642,-0.036025560940960585,0.9992787490624754,orbslam3_map,
1723528221.1776345,-0.022768452067829292,-1.6944746202632173,0.6512102814541512,0.005118460714288521,-0.010906279708395198,-0.03247611964960034,0.9993998979764523,orbslam3_map,
1723528221.3109949,0.07963730263105484,-1.7234103642056984,0.6584600502788323,0.005440727590527979,-0.010871255368763502,-0.03099177983602238,0.999445708316659,orbslam3_map,
1723528221.611052,0.3265452953553474,-1.7816982444628189,0.6783007962824845,0.005576292547717734,-0.010898707392076577,-0.027735675278353928,0.999540322075832,orbslam3_map,
1723528221.8777647,0.5642474569540421,-1.8429856323455338,0.6954948565101128,0.005064954301845213,-0.011072670024509451,-0.024761171603813886,0.999619240809847,orbslam3_map,
