timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528214.3367462,-0.000738750910386443,0.0007724457536824049,0.0015308361034840345,0.5003094562299405,0.4997276844474553,-0.5001983294793905,-0.49976426501873167
1723528214.4034262,0.0014196222182363272,0.0008698573801666496,0.002095264382660389,0.500294362422423,0.499762137132094,-0.5001906375640539,-0.4997526221149506
1723528214.503445,0.00011983833246631553,0.00048472933121956885,0.0025564932730048895,0.50028618004185,0.49979445939814077,-0.5001538569101647,-0.49976530074820164
1723528214.5701241,0.0005936720990575851,0.0007720718276686965,0.0023525329306721687,0.5002245531404227,0.4998409083658186,-0.5001219682974982,-0.4998124444086341
1723528214.670143,0.0005384605028666557,0.0007749991491436957,0.0014041574904695153,0.5002399801648995,0.49975413130855223,-0.5002030532703851,-0.4998026370314984
1723528214.7368214,0.0006440606666728855,0.0012650004355236888,0.0021354740019887686,0.5002742835990583,0.4997293567545955,-0.5002030145576472,-0.4997931125921299
1723528214.8035,0.0003553428396116942,-0.0001712552184471861,0.0013149804435670376,0.5002107380872663,0.4997950024405316,-0.5001099207065278,-0.49988422684514844
1723528214.8701777,0.0007219425169751048,-4.95564963785001e-05,0.0014325851807370782,0.5002342971541663,0.49977870065048646,-0.5001632664252773,-0.4998235741194946
1723528214.9368556,-1.1988852747890692e-05,-0.0004884556401520967,0.001744487788528204,0.5002833529355316,0.4997494893894784,-0.5001501860653984,-0.4998167724369455
1723528215.0035334,0.0012769460445269942,-8.868973964126797e-05,0.0019502996001392603,0.5002082285134635,0.4997811652172895,-0.5001555689825985,-0.4998549007833817
1723528215.0368814,0.0004356180434115232,0.0009236718760803342,0.003261805744841695,0.500294798867757,0.4997852239459728,-0.5001706691855786,-0.49974908287819303
1723528215.103579,0.0010586525313556194,-0.0006958561716601254,0.0012474789982661605,0.5002088974845472,0.4997782096399262,-0.5001451903887767,-0.4998675710399485
1723528215.1702764,0.00041813467396423215,-0.0003878750430885703,0.0018758095102384686,0.5002887045718653,0.499736535999376,-0.5001685834435782,-0.49980595714856546
1723528215.2369742,0.0009591903071850538,-2.4899396521505087e-05,0.0015706594567745924,0.5001957799087013,0.49980104291756783,-0.5001478772611726,-0.4998551791581045
1723528215.3703697,0.0009554202551953495,0.00042792988824658085,0.0010860235197469592,0.5001734017750913,0.49979385707343804,-0.5001622969393507,-0.4998703284940422
1723528215.4370677,0.0008286182419396937,-0.00040059268940240156,0.0008977439138107002,-0.5001368214670082,-0.4997711730337298,0.500209522607766,0.4998823540693135
1723528215.5037656,-0.0008584015304222703,0.00033784256083890807,0.0012768402229994535,-0.5000969142864623,-0.4998755095476805,0.5001971530453035,0.4998303305732645
1723528215.570464,-0.0005656907451339067,-0.0006182531360536813,0.001302315155044198,-0.5001255413342398,-0.49986767289870065,0.5002163701037905,0.4997902915985452
1723528215.6038136,-0.0013040619669482112,-0.0007291977526620029,0.000347854191204533,-0.5001171821791132,-0.49986002153516357,0.5001982435034785,0.49982444933808967
1723528215.670512,-0.0019047051900997758,-0.000489495287183672,0.00016533253074157983,-0.5001127201441712,-0.4998343068045925,0.5002800261686483,0.4997727766774289
1723528215.7038608,-0.0025341613218188286,-3.0811577744316e-05,0.00012685295951087028,-0.500057453234264,-0.49990020917099165,0.5002965123576308,0.4997456593692953
1723528215.770559,-0.00447952002286911,-0.0013228617608547204,0.00027487732586450875,-0.5000032026341104,-0.4999912399121618,0.5002644649160806,0.4997409554048572
1723528215.8372579,-0.007049772422760725,-0.0018854665104299775,0.0009153600549325347,-0.4999934100768947,-0.49999325457512594,0.500327803557207,0.4996853252264594
1723528215.8706079,-0.007836326956748962,-0.0028726612217724315,-0.0005744087975472212,-0.49995407486219406,-0.49995084125201766,0.500390803157126,0.4997040358810944
1723528215.9706554,-0.009401218965649605,-0.0006846810574643302,-9.200210479320958e-05,-0.4998943704305726,-0.5000736416359111,0.5005416183584599,0.4994897993391995
1723528216.0373533,-0.011500081978738308,-0.0006515813875012086,-0.0014168621273711324,-0.49984613418882,-0.5001283812124773,0.5006030882376575,0.49942165800974175
1723528216.0707026,-0.011665010824799538,-0.0008527849568054066,-0.0011753070866689086,-0.4997544878743653,-0.500179912923899,0.5006735152796247,0.499391166976765
1723528216.1373994,-0.01398766040802002,-0.0021282006055116636,-0.0005198760190978646,-0.4997584590202216,-0.5002389117163955,0.5006510933833458,0.49935057478347844
1723528216.2040968,-0.016480345278978348,-0.001913912594318388,-0.0010125862900167704,-0.4996544047435364,-0.5003249626196794,0.500687392445645,0.49933209655096245
1723528216.2374449,-0.019202154129743576,-0.002107931999489663,-0.001726715941913426,-0.4996036127059907,-0.5003734754874241,0.500729614926423,0.4992919666241336
1723528216.304142,-0.020799221470952034,-0.0021575156133621905,-0.0021964700426906347,-0.49948973315613626,-0.5004484653321535,0.5008308276657648,0.49922922798843544
1723528216.3374913,-0.023149307817220688,-0.002832911442965266,-0.002242282498627901,-0.4994680673032182,-0.5004461993774232,0.500916941933822,0.4991667742916675
1723528216.4041886,-0.02219834178686142,-0.005107270088046787,0.00022969773272052407,-0.49948612872477727,-0.5005427789845098,0.5008652966624556,0.4991036848363572
1723528216.4708858,-0.02442542091012001,-0.003907337319105861,-0.0012572951382026076,-0.499420505410485,-0.5005556465550999,0.5010377710011457,0.49898332187313166
1723528216.5375834,-0.028153100982308388,-0.004263791721314188,-5.866354695172049e-05,-0.4993666601591675,-0.5006452469730202,0.5011045374260771,0.498880264167465
1723528216.604281,-0.03221023455262184,-0.004177819006144996,-0.0018436253303661942,-0.4992134804269533,-0.5007222853798391,0.5012243498467639,0.4988358898522517
1723528216.6709785,-0.033951934427022934,-0.0027373034972697453,-0.0020749252289533615,-0.4991720812804285,-0.5007889173427033,0.5013762925051464,0.49865770509507057
1723528216.7376761,-0.03615070506930351,-0.00486512621864676,-0.003000616794452071,-0.4990689108149036,-0.5008683457483953,0.5014208150884079,0.4986364293564685
1723528216.8043737,-0.03932715579867363,-0.003932275343686337,-0.0017745171207934618,-0.4991203527839229,-0.5009301359723067,0.5015908863087688,0.49835173831702695
1723528216.8710716,-0.04256259649991989,-0.0052688000723719545,-0.0026260660961270332,-0.498999088363774,-0.5010018625477478,0.5016231522344903,0.4983685951965106
1723528216.9377694,-0.04563625901937485,-0.005659089423716063,-0.0020384988747537136,-0.49890946165658684,-0.5010921387924716,0.5017824602086454,0.4982071658827083
1723528217.004467,-0.049467939883470535,-0.004385980311781162,-0.002818209584802389,-0.4986831996216106,-0.5012582670815299,0.5018431745756302,0.498205423725423
1723528217.0711904,-0.052613332867622375,-0.004580311942845577,-0.0036606595385819674,-0.4985613397562769,-0.5013377218411673,0.5019405784220202,0.49814930983882977
1723528217.1712747,-0.058475688099861145,-0.004999788012355559,-0.003336619818583131,-0.4985126039286824,-0.5014677652261829,0.5021480358748974,0.497858026178433
1723528217.2046373,-0.059109464287757874,-0.006966488435864442,-0.002077823970466852,-0.4984827583873299,-0.5015137103937698,0.5021437921513411,0.4978459097768139
1723528217.2713614,-0.06377311795949936,-0.005810481030493967,-0.00307060987688601,-0.4984102912587506,-0.5016750358658361,0.5023002360596476,0.4975980434153673
1723528217.304723,-0.06611403822898865,-0.007386323530226938,-0.0035445895045995712,-0.49824058870327764,-0.5017641851131673,0.5022546910694886,0.4977240637190683
1723528217.3714476,-0.06894184648990631,-0.009065603837370864,-0.004697762429714203,-0.49819092818506805,-0.5018352121451474,0.5023868264235288,0.4975687847538574
1723528217.4381726,-0.07382138818502426,-0.00819272454828023,-0.003668358316645026,-0.4980987234263755,-0.5019255090712714,0.5025338779004932,0.49742149795405166
1723528217.504898,-0.07781019806861877,-0.008093284443020812,-0.004339972976595163,-0.4980231298270486,-0.5020624295322904,0.5026573672960036,0.4972342004653897
1723528217.5716238,-0.08264884352684021,-0.008198647759854783,-0.005247443448752165,-0.49790696982466104,-0.5020841980252516,0.502778809434149,0.49720576854793624
1723528217.6383502,-0.0846046730875969,-0.00896562635898589,-0.005063618998974562,-0.4977977555782701,-0.5021987387263677,0.5029540929885927,0.49702213402312834
1723528217.7050767,-0.08804889768362045,-0.009359004907309999,-0.005867302417755127,-0.4976513001354655,-0.5023107814279978,0.5030507070734686,0.49695779342672397
1723528217.7718036,-0.09120581299066544,-0.009744089096784581,-0.004705397412180901,-0.4976724436069587,-0.5023669055892146,0.5031402090822484,0.4967892521458843
1723528217.8385308,-0.09572187066078186,-0.010721573606133449,-0.006807761266827583,-0.4974999683064157,-0.5024653428577355,0.5032021598888893,0.49679970515805505
1723528217.9052587,-0.0985337346792221,-0.01248792279511689,-0.007321028038859367,-0.49738233918663055,-0.5026753212498121,0.5032388557501128,0.4966678811187122
1723528217.9719865,-0.10295253992080688,-0.013547818176448333,-0.008760418742895126,-0.497296077517458,-0.5026632933544797,0.5034413097078185,0.4965612474604266
1723528218.0386994,-0.10552483052015305,-0.013679252006113517,-0.009420380927622318,-0.49719981193473894,-0.5027334027133505,0.5035728334548876,0.49645329509887687
1723528218.1053836,-0.11093984544277191,-0.014692193828523145,-0.00960447359830141,-0.4971599043553297,-0.5028313242534223,0.5036647015688129,0.4963008737092329
1723528218.1720674,-0.11295732855796814,-0.012600432150065885,-0.00922962836921215,-0.49701290133417503,-0.5029886705666067,0.5037823553642877,0.4961692368664483
1723528218.2054098,-0.11447539180517197,-0.013705180957913385,-0.009034406393766403,-0.49700868497330436,-0.5030082773706356,0.5038525881168162,0.4960822607246893
1723528218.2387514,-0.11479586362838745,-0.0149554582312703,-0.008125255815684795,-0.4969796211115286,-0.5030701438323535,0.5038612701528368,0.49603982403059804
1723528218.305435,-0.11638424545526505,-0.013541662134230123,-0.008132865652441978,-0.4968280622431524,-0.5031824617341558,0.5040174834397586,0.4959190086676673
1723528218.3387768,-0.11886260658502579,-0.01407564245164393,-0.009231838397681713,-0.4967898402764223,-0.5031886228940962,0.504094473640931,0.49587279218842284
1723528218.4388015,-0.12386225908994675,-0.014513067901134475,-0.008817482739686966,-0.4966936234774397,-0.5033152552900279,0.5042785823602175,0.4956534167762339
1723528218.5054846,-0.12962500751018524,-0.015199648216366752,-0.008208516985177994,-0.4966352259573147,-0.5034630970753236,0.5043465249058368,0.4954926286404839
1723528218.5388265,-0.1305059790611267,-0.015139061026275142,-0.009424671530723572,-0.4964759627215545,-0.5035164388705016,0.5044430212539422,0.4954998007417047
1723528218.6055093,-0.13703589141368866,-0.022954706102609617,-0.013356957584619522,-0.49647856910290067,-0.5032096616498207,0.5045604872024905,0.49568919858898947
1723528218.672192,-0.14166398346424103,-0.02321210876107214,-0.013477509841322899,-0.4962934953849336,-0.5033794594447675,0.5047652405291007,0.4954936308382763
1723528218.7388747,-0.14758366346359253,-0.025115912780165655,-0.012580721639096737,-0.49612181113498816,-0.5034876212276926,0.5049593333399912,0.4953578862392829
1723528218.805557,-0.15709806978702545,-0.023610349744558314,-0.011863110587000847,-0.49599496887430794,-0.5035399169203532,0.5053970756853727,0.49498519049350526
1723528218.8388975,-0.161063089966774,-0.025463271886110285,-0.014283309690654278,-0.495757459155147,-0.503659919537319,0.505528749101035,0.4949665756149973
1723528218.9055796,-0.17126131057739258,-0.024100543931126574,-0.014978953637182713,-0.49542997967850294,-0.503871933312518,0.5060745119139859,0.4945207765571478
1723528218.9389212,-0.17636242508888245,-0.025425147265195826,-0.013544097542762756,-0.49521714952154794,-0.504106023797886,0.5061376913002925,0.4944307120675736
1723528219.005603,-0.18617962300777435,-0.024956580251455283,-0.013667226769030094,-0.49473894754319975,-0.5045786014627656,0.5065802601405149,0.4939739353100473
1723528219.0723023,-0.2037161886692047,-0.027462281286716437,-0.014097558334469795,-0.4944999443448104,-0.5049574874990471,0.5069935837419829,0.49340170946814743
1723528219.139019,-0.21999898552894592,-0.030385108664631816,-0.014511587098240852,-0.4939265752513774,-0.5055477001299191,0.5074200621880693,0.4929329991417197
1723528219.172377,-0.22874024510383606,-0.0308071859180927,-0.015615384094417095,-0.49368926004878017,-0.505808271963785,0.5077068835477155,0.4926079850385744
1723528219.2724538,-0.2606705129146576,-0.03415559977293011,-0.018351122736930847,-0.4929269490353617,-0.5066533347114865,0.5086016641804965,0.49157885281331015
1723528219.3391712,-0.2809697985649109,-0.03656348213553425,-0.019498851150274277,-0.4923919325442879,-0.5072256199056813,0.5091645472286604,0.49094176754685703
1723528219.4058893,-0.30505624413490295,-0.038505431264638866,-0.01896059699356556,-0.49181437312667203,-0.5079188723166654,0.5098740025972444,0.49006687605473914
1723528219.4726071,-0.3238140046596527,-0.04156776890158649,-0.022166145965456963,-0.4911417166568324,-0.5085380962342785,0.5106380154935294,0.48930321475607086
1723528219.505966,-0.3385283946990967,-0.04425486549735065,-0.023221708834171295,-0.490860237990941,-0.5088946028128464,0.5108738723195846,0.4889687071466075
1723528219.5726848,-0.36382538080215454,-0.045276831835508305,-0.02596830576658249,-0.49009178081128923,-0.5096063494850059,0.5116980111917676,0.488135801071971
1723528219.6394036,-0.3951346278190613,-0.049525760114192914,-0.026927603408694267,-0.4895716998811496,-0.510261206381086,0.5125036676591845,0.48712733712437517
1723528219.7061226,-0.42067548632621765,-0.0551676787436008,-0.03067120537161827,-0.4888197419988793,-0.5109348258151329,0.5133011254872047,0.4863361164616279
1723528219.8062024,-0.468568354845047,-0.06117789819836611,-0.03293520584702492,-0.4877846820437783,-0.5120521825822807,0.5145289297645995,0.48490065653850023
1723528219.8729224,-0.5048563480377197,-0.06355994939804072,-0.03523775935173035,-0.4870047018964507,-0.5128260997391539,0.5154811192655174,0.4838543452712252
1723528219.9396427,-0.5388792753219604,-0.06455171853303902,-0.03457559645175934,-0.4862357556950933,-0.5137741910739538,0.5164765548774465,0.4825586376098244
1723528220.006363,-0.5726555585861206,-0.0722736865282058,-0.038320936262607574,-0.48542331727009586,-0.5145431695387971,0.5173299499006193,0.48164224551765317
1723528220.0730708,-0.6074888110160828,-0.075550690293312,-0.03901054710149765,-0.48474560826474417,-0.515376800676569,0.5180280899091733,0.48068216802527713
1723528220.1397667,-0.6482119560241699,-0.07852067053318015,-0.04165365546941757,-0.4840169339052007,-0.5160928806619778,0.5188811301448891,0.4797271297337613
1723528220.2064624,-0.6812252402305603,-0.08573330938816062,-0.04381444305181503,-0.4831780412114999,-0.5168983874639157,0.5196286613862607,0.47889570032956513
1723528220.273158,-0.7236365675926208,-0.0894458442926406,-0.046833958476781845,-0.4822531850364788,-0.5177907087838131,0.5204738739741572,0.4779451787911053
1723528220.3398538,-0.7619104981422424,-0.09469033777713766,-0.04838850721716881,-0.48133051463193555,-0.5186929409641924,0.5211088394710364,0.47720451182194706
1723528220.4398968,-0.8230884075164795,-0.10469546169042578,-0.050950996577739716,-0.48066948955184724,-0.5195610548654784,0.5219965446138884,0.4759545771312622
1723528220.4732451,-0.8433807492256165,-0.10254395008087148,-0.052770860493183136,-0.4802375565612568,-0.5199436596791264,0.5224012874922525,0.4755285215988498
1723528220.5732884,-0.9055675864219666,-0.11445889621973027,-0.05447643622756004,-0.4790915573240261,-0.5211645256690456,0.5231594221172976,0.4745134728697315
1723528220.6399841,-0.945317268371582,-0.12293574213981617,-0.05977002531290054,-0.4782553397150221,-0.5217487427935602,0.5236658045163163,0.4741563082019339
1723528220.70668,-0.9886430501937866,-0.12821781635284413,-0.06132594496011734,-0.4778283384089086,-0.5222279095981692,0.5241810259958725,0.47348953677565314
1723528220.7733755,-1.0320308208465576,-0.13254277408123002,-0.06397995352745056,-0.4773491595291263,-0.5227136080682289,0.5246515388884418,0.47291545394406476
1723528220.806724,-1.0551429986953735,-0.13670444488525377,-0.06623893976211548,-0.47707112881365255,-0.5229448006949985,0.5248240006514759,0.47274902624829956
1723528220.8734198,-1.1053794622421265,-0.14197224378585802,-0.06741427630186081,-0.47670729788690414,-0.5233692554141613,0.5253101431610199,0.4721059501009721
1723528220.9067671,-1.125187873840332,-0.1442676335573195,-0.06941553950309753,-0.47648096419431357,-0.5235752832952987,0.525487563916918,0.47190850135526097
1723528220.9401155,-1.1486961841583252,-0.14180640876293168,-0.06807394325733185,-0.47631101365126155,-0.5237884492863676,0.5257006970979843,0.4716060387011424
1723528221.0068114,-1.1995140314102173,-0.14669188857078538,-0.07367789000272751,-0.476089047759685,-0.5239167217138913,0.5262373077583972,0.4710889334669619
1723528221.0735,-1.2480612993240356,-0.1489754915237425,-0.07455400377511978,-0.47592508314507764,-0.5243065815408255,0.5265298507862946,0.4704936131524924
1723528221.1068397,-1.2720812559127808,-0.1484472602605818,-0.07461215555667877,-0.4757415493015296,-0.5244976200189364,0.5267835912438572,0.4701821698649117
1723528221.17352,-1.3277230262756348,-0.16099934279918654,-0.07873491197824478,-0.47566437878882945,-0.5247255227751406,0.527088630422635,0.4696638161270074
1723528221.2402003,-1.3702573776245117,-0.1681555658578871,-0.07992130517959595,-0.4754853722707153,-0.5248819881726285,0.5275603468397947,0.4691403198306487
1723528221.3068805,-1.4222607612609863,-0.17543710768222792,-0.08293337374925613,-0.47530584195605463,-0.5252093833267053,0.5277357259407738,0.4687584280136119
1723528221.3402207,-1.4522062540054321,-0.1786400675773619,-0.08745423704385757,-0.475055885367178,-0.5253180818824335,0.5279158330939254,0.4686872003736759
1723528221.4069004,-1.5020337104797363,-0.18054552376270275,-0.08566456288099289,-0.474899381723689,-0.5257053168216687,0.5282519927636072,0.4680324019180346
1723528221.4735796,-1.5628918409347534,-0.1903282105922697,-0.09056361764669418,-0.4745148648660289,-0.5259080756690404,0.5286718292386086,0.46772046773341547
1723528221.5069187,-1.5903332233428955,-0.19089758396148662,-0.09304080903530121,-0.47440083966850677,-0.5259792107191317,0.5289605823616722,0.46742958348899527
1723528221.5735977,-1.647763967514038,-0.20272648334503154,-0.09888266772031784,-0.4739568951960423,-0.5262735357042343,0.5293345931023361,0.4671251605926146
1723528221.6069376,-1.6780509948730469,-0.20736829936504345,-0.10106059908866882,-0.47389717364685174,-0.5263722167612008,0.5295419711371703,0.4668394360329743
1723528221.6736162,-1.7406975030899048,-0.21381759643554665,-0.10479475557804108,-0.4734455545580467,-0.526712406895591,0.5299058181325892,0.4665009873523405
1723528221.7402945,-1.7948920726776123,-0.2208094298839567,-0.10803376138210297,-0.47304221345963593,-0.5270006624886585,0.5302920340016511,0.46614560460881216
1723528221.8069725,-1.8580374717712402,-0.23038087785243966,-0.11282144486904144,-0.4724742122978116,-0.5274350528629199,0.5305609703890698,0.4659242861505074
1723528221.8736503,-1.9243487119674683,-0.23875947296619393,-0.1159239411354065,-0.4721817831033839,-0.5277588994833642,0.5308293412469811,0.46554819105299255
1723528221.9069886,-1.9575732946395874,-0.24942642450332617,-0.1210303083062172,-0.4718966433727893,-0.5278310202079857,0.5309447101854511,0.46562397576346826
1723528221.9736662,-2.026474952697754,-0.2626601159572599,-0.1267995983362198,-0.4713940330444756,-0.5280121854295032,0.5311073843032437,0.46574214323656665
1723528222.0070052,-2.056610107421875,-0.26771149039268466,-0.13143222033977509,-0.4712347896164167,-0.528043495907164,0.5312584501319617,0.46569549992317755
1723528222.0736866,-2.1189966201782227,-0.2781794369220731,-0.13455802202224731,-0.47097678403690824,-0.5279661765374141,0.5316924346422479,0.4655488591704576
1723528222.1403723,-2.1939027309417725,-0.2806508243083951,-0.13732987642288208,-0.4707118617805366,-0.5280505155236521,0.5321451485750222,0.46520375867180375
1723528222.1737146,-2.225905656814575,-0.2871319353580472,-0.13799159228801727,-0.4705846892830831,-0.5279646919251677,0.5322450987112727,0.46531547276072227
1723528222.2404003,-2.299518346786499,-0.2974352240562436,-0.14470969140529633,-0.4700787114952974,-0.5281287102252079,0.532388612933303,0.4654765678890112
1723528222.2737434,-2.3339972496032715,-0.29874330759048434,-0.14990437030792236,-0.4699462105798597,-0.5281266592369306,0.5324700421491445,0.4655195432831552
1723528222.3070858,-2.370262861251831,-0.3031122684478757,-0.15165691077709198,-0.46986372025439027,-0.5283528737521382,0.5322617192125609,0.4655843505181957
1723528222.3737712,-2.4460294246673584,-0.31163355708122226,-0.1572689265012741,-0.46969405363551503,-0.5288357549891595,0.531923101825685,0.4655943019073854
1723528222.4404564,-2.5191965103149414,-0.3246498405933377,-0.16044887900352478,-0.46962474559595063,-0.5293375116948212,0.5311993156311806,0.4659202550969844
1723528222.4737995,-2.5632119178771973,-0.33044949173927274,-0.1651497483253479,-0.4695700965916572,-0.5295830275077658,0.5309313502288482,0.4660017625575925
1723528222.5404844,-2.6361355781555176,-0.3360599279403683,-0.16795788705348969,-0.46992600246458843,-0.5297564448066978,0.5304137726192962,0.46603528966075664
1723528222.6071696,-2.718386650085449,-0.3445462286472317,-0.17363721132278442,-0.47029325901979213,-0.5297178463545584,0.530308184957189,0.46582881269994775
1723528222.6738544,-2.80233097076416,-0.35707846283912625,-0.18043583631515503,-0.47058531761343864,-0.5297198947072452,0.5299372102116022,0.46595369429928135
1723528222.740539,-2.887202024459839,-0.35822311043739286,-0.18927370011806488,0.4707940390091696,0.529936652253798,-0.5297446293754136,-0.46571530475106293
1723528222.7738812,-2.927189350128174,-0.36219576001167264,-0.1925438493490219,0.47101210845238844,0.5297914960819172,-0.5297309948074002,-0.4656754637200478
1723528222.8405657,-3.0126702785491943,-0.37183845043182334,-0.19878095388412476,0.47122830398578536,0.5298327405993427,-0.5294209151190603,-0.4657624363837931
1723528222.9072504,-3.095789909362793,-0.3814922273159023,-0.20511284470558167,0.4714434589454269,0.5298721186412195,-0.5291169778398438,-0.4658452818971845
1723528222.9405928,-3.13604474067688,-0.38673266768455467,-0.20984652638435364,0.47155676775577554,0.5297950313394141,-0.5290389851021605,-0.4659068488376951
1723528222.9739347,-3.1731979846954346,-0.3922049105167385,-0.20813512802124023,0.4717073767060334,0.5299063248865409,-0.528708404985974,-0.46600306877051706
1723528223.040619,-3.2664754390716553,-0.3982817530632015,-0.21296431124210358,0.47201222397541803,0.5298168529617926,-0.5286054188878873,-0.4659129466518436
1723528223.1073031,-3.336479663848877,-0.4105030894279476,-0.22389942407608032,0.47168150786122437,0.5297375603977259,-0.5284539768044477,-0.4665094496847751
1723528223.1406455,-3.3807790279388428,-0.4168051779270168,-0.22682738304138184,0.47171816086450385,0.5296349014504611,-0.5284710492601882,-0.4665696067791024
1723528223.2073295,-3.4665465354919434,-0.4271633327007289,-0.23392294347286224,0.47224492521034916,0.5293416692211267,-0.5284632266686327,-0.466378329147314
1723528223.2740133,-3.5476813316345215,-0.43953597545623735,-0.23827090859413147,0.4725972542464647,0.529161190402653,-0.5282060539454881,-0.46651756068307415
1723528223.3073545,-3.5946035385131836,-0.4359817206859584,-0.23926226794719696,0.47261412896548716,0.5291888412573375,-0.5283426822972171,-0.4663143418917032
1723528223.374038,-3.682542562484741,-0.4508543014526363,-0.2455034852027893,0.47275267814678845,0.5289253550264723,-0.5281367113092412,-0.46670599769300003
1723528223.4740634,-3.7976908683776855,-0.46099421381950334,-0.2517511248588562,0.47255341859829886,0.5288357738090599,-0.5279300311994425,-0.46724284164510166
1723528223.5074043,-3.841315746307373,-0.4601586759090419,-0.2578289806842804,0.47244938913431656,0.5288119415496976,-0.5282708333631332,-0.466989755560945
1723528223.5740871,-3.933858633041382,-0.4767134487628932,-0.26307371258735657,0.4722621360367812,0.5288728726543692,-0.527825839323371,-0.46761291981602804
1723528223.6741118,-4.057523727416992,-0.483832716941833,-0.2667050361633301,0.47227334984455743,0.5293558438768652,-0.5272348661432098,-0.46772178643181034
1723528223.7074528,-4.1101975440979,-0.4873116612434382,-0.271333247423172,0.47235590554299656,0.529437089317353,-0.5271977965168866,-0.46758822729145394
1723528223.7741354,-4.1965837478637695,-0.5070542693138117,-0.28132346272468567,0.4724502856605032,0.5297664536910621,-0.5263922384040691,-0.4680271824059566
1723528223.807477,-4.239576816558838,-0.5104972124099726,-0.28028860688209534,0.472251516278123,0.5301169059862234,-0.5259805120336921,-0.4682937884719189
1723528223.874159,-4.34092378616333,-0.5204847455024714,-0.2881454527378082,0.47242700576202656,0.5302933416798866,-0.5257180921128558,-0.4682116867635024
1723528223.9408412,-4.444928169250488,-0.5294276475906367,-0.29879483580589294,0.4725321066643321,0.5298236221721222,-0.5259000902211887,-0.46843295429028725
1723528224.0408635,-4.595839023590088,-0.5473513603210444,-0.3103542625904083,0.4723569489175113,0.5290532739652142,-0.5260444589041102,-0.46931734825415267
1723528224.1075501,-4.700927257537842,-0.5553216338157648,-0.3167760968208313,0.4720054622242307,0.5287193052289703,-0.5263587079223485,-0.46969484828237285
1723528224.1408937,-4.751415252685547,-0.5590944290161127,-0.3177086412906647,0.4718801000506729,0.5284761664169911,-0.5265725617282389,-0.469854711522964
1723528224.2075799,-4.841912269592285,-0.5772946476936335,-0.3254542052745819,0.4718777687091255,0.5280776510199796,-0.5262552741048592,-0.47065991157962184
1723528224.2409227,-4.913095951080322,-0.5723820328712458,-0.3210384249687195,0.4720928275546125,0.5280703718438982,-0.5264202304116271,-0.4702677807010678
1723528224.3076086,-5.022702217102051,-0.5868090987205499,-0.337191104888916,0.47201236948185116,0.5275587295602908,-0.5263968182124938,-0.4709485106639823
