stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.6965296,0.0,0.046404416129320225,1.527215685638204,-0.8392660000000001,0.15321753626598944,8.778718175433825,1.7432465514240012,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8365293,0.1399996280670166,0.023372109272962405,1.5447660680030921,-0.833516,0.1510693774426558,8.655637741133019,1.755447915092214,-0.02303230685635782,0.01755038236488815,0.005750000000000033,-0.0021481588233336346,-0.12308043430080629,0.029522289550087486
1723528334.9365299,0.24000024795532227,-0.03442678226944906,1.6045684061320458,-0.8387950000000001,0.15063979471508437,8.631024463891459,1.8109119319612321,-0.08083119839876929,0.07735272049384179,0.0004709999999999992,-0.0025777415509050665,-0.14769371154236757,0.11188095389019355
1723528335.0365288,0.3399991989135742,-0.08101275951160858,1.6571336155401966,-0.840574,0.14610478234614546,8.371187395111633,1.8598977220355453,-0.1274171756409288,0.12991792990199258,-0.0013079999999999758,-0.007112753919843978,-0.4075307803221926,0.18197669087641516
1723528335.0965288,0.39999914169311523,-0.10380180851459642,1.6518437795454375,-0.836789,0.14072403950646217,8.062893539752542,1.8546100716848426,-0.15020622464391664,0.1246280939072335,0.0024770000000000625,-0.012493496759527267,-0.7158246356812827,0.19519274382447974
1723528335.2365282,0.5399985313415527,-0.16846562539754473,1.6231548756591536,-0.826634,0.13669094512974223,7.831814253588544,1.829299370598664,-0.21487004152686495,0.09593919002094964,0.012632000000000088,-0.016526591136247215,-0.946903921845281,0.23565447237774326
1723528335.3365288,0.6399991512298584,-0.2235998967857853,1.5863046483121934,-0.826141,0.13891050354577783,7.958985583210127,1.8024617341237748,-0.2700043129151055,0.05908896267398944,0.013125000000000053,-0.01430703272021161,-0.8197325922236988,0.27670580067581946
1723528335.4365277,0.7399981021881104,-0.26498928283030665,1.5502905622141228,-0.824018,0.13742897615586425,7.874100316535046,1.7755635194577244,-0.3113936989596269,0.02307487657591878,0.01524800000000004,-0.015788560110125197,-0.9046178588987801,0.31261955662554547
1723528335.5365283,0.839998722076416,-0.28886916506782256,1.5375238103597084,-0.8293010000000001,0.1310632010348245,7.509368268770087,1.7706397178847588,-0.3352735811971428,0.010308124721504441,0.009965000000000002,-0.022154335231164946,-1.2693499066637384,0.3355799947986042
1723528335.6365273,0.939997673034668,-0.26812590039877193,1.5421142144133455,-0.8197570000000001,0.13024824056470208,7.462674473362076,1.7669208493334787,-0.31453031652809216,0.014898528775141529,0.019509,-0.022969295701287362,-1.3160437020717504,0.3154867465614452
1723528335.7365274,1.0399978160858154,-0.19306887251576654,1.6519938895339976,-0.8197570000000001,0.13907424292810444,7.968367158757521,1.8542817853932492,-0.23947328864508677,0.12477820389579364,0.019509,-0.014143293337884999,-0.810351016676305,0.2707354007568151
1723528335.8365264,1.1399967670440674,-0.1953586818308537,1.6603828749253964,-0.829775,0.13895157075077647,7.961338560732947,1.8664305121105402,-0.24176309796017392,0.1331671892871924,0.009491000000000027,-0.014265965515212975,-0.8173796147008785,0.27617562332499873
1723528335.9365268,1.239997148513794,-0.21803894113752875,1.6649331168674166,-0.8333630000000001,0.1355166257067939,7.7645307068533675,1.874576526382219,-0.264443357266849,0.13771743122921265,0.005902999999999992,-0.017700910559195537,-1.0141874685804582,0.2982133891627525
1723528336.0365257,1.339996099472046,-0.22943997748689782,1.6408428520274612,-0.859576,0.13241236539113932,7.586669692256411,1.8665151668536746,-0.27584439361621804,0.11362716638925718,-0.02030999999999994,-0.02080517087485012,-1.1920484831774145,0.2990213345752289
1723528336.136526,1.4399964809417725,-0.2526943856016999,1.6429738484460685,-0.8431620000000001,0.13247981000929787,7.5905339842277675,1.8639044174625226,-0.2990988017310201,0.11575816280786455,-0.0038960000000000106,-0.02073772625669157,-1.1881841912060582,0.3207416784104993
1723528336.2365253,1.5399956703186035,-0.26315997385025724,1.6162220478376454,-0.811446,0.132275938069075,7.578852982491854,1.8275315293229226,-0.30956438997957747,0.08900636219944147,0.027820000000000067,-0.02094159819691444,-1.199865192941972,0.32330511356210573
1723528336.3365257,1.63999605178833,-0.27390774156649655,1.6025579591363268,-0.809701,0.12762411771727633,7.312323309280728,1.8162690254150808,-0.3203121576958168,0.07534227349812284,0.029565000000000063,-0.02559341854871311,-1.4663948661530977,0.3303792150977657
1723528336.4365246,1.739995002746582,-0.25394639069109104,1.5793405551696154,-0.81542,0.125687987317471,7.201391208784905,1.7954707279564601,-0.30035080682041126,0.05212486953141138,0.023846000000000034,-0.027529548948518445,-1.5773269666489202,0.30577155017649804
1723528336.5365252,1.8399956226348877,-0.24583499114498153,1.5722027049720921,-0.831468,0.11970020215027222,6.858316390073379,1.7954373348621266,-0.29223940727430175,0.044987019333888156,0.007798000000000083,-0.03351733411571722,-1.920401785360446,0.29578457004479264
