timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528220.873132,1.1102398371385571,-0.0630643871084596,0.057459130614780404,-0.001853479082561183,0.0009990398889047644,0.049926658224111777,0.9987506672504223
1723528221.0065236,1.2088615759949726,-0.06789047044590041,0.05992621527123636,-0.0019999985760866122,0.0008994209125104263,0.05123821586215844,0.9986840522822925
1723528221.1732323,1.3345711976813928,-0.08146657586611167,0.06699252676573716,-0.0014823079727001392,0.0011399283082688828,0.0532850009932159,0.9985775943789642
1723528221.3065927,1.4390703454265275,-0.08777358020512835,0.07501078883803865,-0.0014364714629303572,0.0012541447351389877,0.054508492478404814,0.9985114861224438
1723528221.4732919,1.5867400344924667,-0.09507876258891315,0.0791735375577481,-0.0014494374327154707,0.0012375124870702854,0.05628080575608545,0.9984131602685428
1723528221.6066499,1.7015172675621277,-0.10119227915554568,0.08871035772901242,-0.0012852317392129367,0.0012778576084629498,0.05757880335900879,0.9983393194015017
1723528221.7400067,1.810638569905222,-0.11016947055140316,0.09563269582211464,-0.0011121513653257625,0.0013055109072450484,0.05912853636979215,0.9982489043056235
1723528221.8733625,1.9379046031415215,-0.11637746942792787,0.10191243075645168,-0.0016595937957167572,0.001248337164687163,0.06051752648244615,0.9981649745363753
1723528222.0067174,2.070612007357965,-0.12382064279315735,0.10527094664678022,-0.0018991025413004038,0.0008883677154470469,0.06132494326203052,0.9981156523901669
1723528222.1400845,2.209817248591398,-0.13063336931734532,0.1087026602632184,-0.0020753236133892895,8.619144178777149e-05,0.06211943479682784,0.9980665616197437
1723528222.2734556,2.3534361784876565,-0.14001337155513677,0.11552001507556064,-0.0025854518449820907,-0.00025496365680928917,0.06249970280792027,0.9980416011275345
1723528222.4401686,2.543501789560924,-0.15087298022675838,0.12347402027619614,-0.0037707984636734778,0.0007649214625032742,0.06253073023808621,0.9980356224854875
1723528222.6068819,2.7385195688127717,-0.1640570318653306,0.13211215945099725,-0.003966813959702297,0.0017569509777372431,0.06166422685446245,0.9980875215314098
1723528222.7402513,2.9075177515500275,-0.16859511380472414,0.13198499718781828,-0.004135576275151702,0.002351867075650327,0.061257273690143985,0.9981106712936105
1723528222.9069626,3.1146385564213444,-0.17998814767784954,0.14123306478029068,-0.003995749701621446,0.003037430377546182,0.06022340443127462,0.9981723045445263
1723528223.0403311,3.283620419576123,-0.19979181204417967,0.14948421050932806,-0.0039518092883530954,0.003303505659237583,0.06007637542106632,0.998180494284463
1723528223.2070417,3.4907828747298355,-0.2187549496127113,0.15833116697745336,-0.0032797348658234445,0.0033265558869652457,0.059344486940624636,0.9982266322007718
1723528223.3737502,3.6950619892296577,-0.22693590518997064,0.16551843819331466,-0.0035150852368458474,0.0032052566732413473,0.058689423386786746,0.9982649558548887
1723528223.5071166,3.855941407973292,-0.24007393685365558,0.17897498374710855,-0.003676793740086973,0.003047951205753632,0.05810705554305985,0.9982989338256132
1723528223.673824,4.08418270276411,-0.26664542885036824,0.19040008976924,-0.004418269455453854,0.003307361368095984,0.058064881319111666,0.9982975557483837
1723528223.8071892,4.28293230516792,-0.2768044120680022,0.19882792660344717,-0.0056815242636128515,0.004434074000715646,0.057499213109339635,0.9983195379043751
1723528223.9405534,4.477165903563987,-0.2887834261878871,0.20313270212642187,-0.005875343819412074,0.004327560763319972,0.056800412910738604,0.9983588861957473
1723528224.1072624,4.725178358404216,-0.31581499329660834,0.21459939984286452,-0.006010389760019357,0.002666159506091054,0.056060484509880305,0.9984057235838235
1723528224.240635,4.945299460541956,-0.3285202926844233,0.21968974774807715,-0.006036134210426824,0.0016593251957328099,0.055914943534275514,0.9984159107372275
1723528224.3740067,5.167909536534873,-0.3425871741855394,0.22779924904806553,-0.0059387375749806685,0.0014822859021625125,0.05511573439564094,0.998461211087616
1723528224.5073783,5.377633659178572,-0.36499945951864243,0.2406575486819839,-0.005626948778526503,0.0012938961001035844,0.05477654071537778,0.9984819446878259
1723528224.6407492,5.593898317804427,-0.3895186580946064,0.25000931303761,-0.005511150675875941,4.142115651519026e-05,0.05473174762490231,0.9984858843791632
1723528224.7741196,5.816931342043797,-0.4121942034275574,0.2632833565082612,-0.005895117086055741,-0.0007454088954874726,0.05428937223007909,0.9985075643293766
1723528224.9074893,6.036967988704679,-0.4334742540556191,0.2711310955451655,-0.00651123060733686,-0.0018348127222825002,0.053829538235849,0.9985272245420089
1723528225.040859,6.247123445228012,-0.4528172549733842,0.2814007435415524,-0.007456501126922838,-0.002372350037299352,0.05373147335048545,0.9985247624960689
1723528225.1742322,6.476211349220254,-0.46968142531834534,0.2873870205342664,-0.007957913018974036,-0.0026674789567424887,0.053649792252308835,0.9985245394919857
1723528225.3409488,6.774497883687879,-0.499430228122725,0.30682575727698946,-0.007105768688968761,-0.0015723123332668778,0.053686321378119815,0.9985313288936661
1723528225.474321,7.001492523872833,-0.5089229151773667,0.3175785310040605,-0.006810068109760391,-0.0013756094716126678,0.05387770634075637,0.9985233714993261
1723528225.6410346,7.305816648524854,-0.5461794863120222,0.3310932591493916,-0.006067345163630516,-0.0007869606825087541,0.05608472929934754,0.998407267178564
1723528225.7744055,7.542908297150526,-0.5624062779453045,0.3444452858754429,-0.0059056322389629415,-0.00017296383455134127,0.05734464500181235,0.9983369597891216
1723528225.9077756,7.775437381871663,-0.5849120072348845,0.3625543899861139,-0.00555300304054286,7.862894279427744e-05,0.05927542041807433,0.9982262181033825
1723528226.041145,7.9830117220340515,-0.5836176128623318,0.3733900832848537,-0.007012528128454352,-0.0010257896499452177,0.06109411290489082,0.9981068487758242
1723528226.2078574,8.26236036257672,-0.5990904834175371,0.38292369657081715,-0.007413176812256151,-0.0033136890407395882,0.06377790733742232,0.9979310811925595
1723528226.3745675,8.550208260595177,-0.6149912390820443,0.3980875463104159,-0.007798012292099027,-0.003532198535431875,0.06664234943188786,0.9977402025778037
1723528226.5412774,8.826536895440826,-0.6170332703868472,0.40972614680779273,-0.008545120896556145,-0.0030678843660694064,0.06908392626254534,0.997569536486821
1723528226.7079854,9.052437487680821,-0.6674121146947705,0.4296980427456527,-0.007296024174732526,-0.003343410096588456,0.07241119807899325,0.9973425730574889
1723528226.8413515,9.274528529832857,-0.6778296033975826,0.4413290083201844,-0.0074053753089841365,-0.0035251926281487924,0.07456957654812038,0.9971820855224495
1723528227.0080583,9.552354843265855,-0.6925029310300028,0.4568344369223827,-0.008079915886226415,-0.00328971335616361,0.07738601569151321,0.9969630370884864
1723528227.1414824,9.762172998836693,-0.6902163035034692,0.478003149796,-0.008076096370875451,-0.001988179594587031,0.07895041352698455,0.9968438473568596
1723528227.308289,10.015391436259101,-0.6771391865410554,0.4850791086937336,-0.008191917535139098,-0.0011478154208785464,0.08068712900501814,0.9967051531018513
1723528227.4750998,10.289726070801377,-0.6881216074577365,0.49723713506732503,-0.0073081137128183935,-0.0030363682967907567,0.08322924283710022,0.9964990040528339
1723528227.6419127,10.55858956347904,-0.700538307591499,0.5120976759477668,-0.007550528985139812,-0.004409641129889508,0.08579700125210503,0.9962742690410591
1723528227.7753656,10.812277029366726,-0.7097095644782627,0.5326878179798393,-0.008305141762478544,-0.004548810322443964,0.08828875142548691,0.9960499130649448
1723528227.9421852,11.066933691277027,-0.7044060998551129,0.5583403890298579,-0.00891196598068238,-0.003816264109248643,0.09062499749155184,0.9958378998713917
1723528228.108976,11.34348095034204,-0.6987431902431809,0.5764129469861226,-0.009307833860026609,-0.0038866600417362274,0.09269741529332827,0.9956432329406405
1723528228.2423735,11.577097215413,-0.7067947463104369,0.5876685695336139,-0.008798053241918676,-0.0036595339340395948,0.09488765459931266,0.9954423815948262
1723528228.4091206,11.85880894477362,-0.6829996135180068,0.597354030203482,-0.008022561924397709,-0.004308198178169031,0.0967909018473956,0.9952630804205462
1723528228.5425181,12.085389148770512,-0.6786141199762334,0.6097258237525445,-0.007959263586228206,-0.004509695090445147,0.09868256853720067,0.9950769133289431
1723528228.6759157,12.31185391423958,-0.6767022805638705,0.6217770319261187,-0.008232450447298187,-0.004229012131965116,0.10032062825076829,0.9949121135876232
1723528228.8093133,12.545140384964549,-0.6776766820979605,0.6368071394235388,-0.00825274313950345,-0.0035661661560711494,0.10212171917573237,0.9947312849017133
1723528228.9760602,12.797490129719659,-0.6618485481434295,0.6627204333484339,-0.008774894189898968,-0.003399482183426674,0.10339333921627078,0.9945960296314026
1723528229.1428323,13.102161322878723,-0.6622352362684152,0.678999193537526,-0.008308103946940457,-0.0031701709771710085,0.10544746745092448,0.9943851150499834
1723528229.276263,13.350026873606295,-0.6673716375133074,0.6948556236692243,-0.00837967240417537,-0.0024862340339582654,0.10760796573288949,0.9941549805948549
1723528229.4096951,13.555614957185616,-0.6305518333879958,0.6975937682400385,-0.008785530683791473,-0.0022609180615981903,0.10833253679803838,0.9940733193135327
1723528229.6098452,13.957147304656335,-0.6166765009908306,0.7252043426760214,-0.010035250981924997,-0.0021007070800201223,0.11042458430763412,0.9938316215275
1723528229.7432797,14.204091549559802,-0.6234974100943114,0.74148644119974,-0.010247895897756341,-0.0022089240604324777,0.11279477822484889,0.9935630021741808
1723528229.8767154,14.455440814692741,-0.6179830542637106,0.752217687639272,-0.009802883063599,-0.002131316694618808,0.11410349927678026,0.9934182162742852
1723528230.043511,14.72779828033266,-0.5857744096704187,0.773139730390647,-0.009277919964096364,-0.0015063948424027787,0.11567214647287409,0.9932429740532156
1723528230.1769047,15.010217791270232,-0.5775441463069977,0.7753164170958703,-0.008896053051455993,-0.0018246606356087883,0.11690783114143033,0.993101248549954
1723528230.3436468,15.313375131320692,-0.5554252750766722,0.7768647494555515,-0.01150326902754505,-0.003145801968715095,0.1179383144495864,0.9929493102452129
1723528230.510388,15.62943758558445,-0.5434607540294278,0.7990917698732107,-0.013425944147451381,-0.003256925409548252,0.11958379058513435,0.9927279856485949
1723528230.6771295,15.946967026959959,-0.5583697268220296,0.8254650181753486,-0.013550678126622012,-0.003253054468579952,0.12187519935247984,0.9924475968743772
1723528230.810522,16.241021217417863,-0.49552200500475996,0.826047833644387,-0.013148563487225887,-0.004116535966474894,0.1215019974401951,0.9924955586942956
1723528230.9439144,16.508284046839613,-0.49413111428735146,0.8430608564368156,-0.011381011307671825,-0.003553851914188021,0.12291576473611424,0.992345482932997
1723528231.1106493,16.832475954434603,-0.4688406807654162,0.8563845335465586,-0.010936392547637784,-0.004403601893393202,0.12351587475011841,0.9922725594780506
1723528231.244031,17.070529390707296,-0.4236310240810224,0.8736319218590105,-0.01084603191965974,-0.004597252496017444,0.1238977846648405,0.9922250590547642
1723528231.410758,17.40771676740352,-0.40074695814656724,0.8967132830656455,-0.011219338905379067,-0.0033258629964318847,0.12555003622641026,0.9920182727517686
1723528231.5441391,17.684513675161345,-0.39692581781531544,0.9155349860382163,-0.01129572561555598,-0.0035168852256828105,0.12733438618674037,0.9917892882036857
1723528231.6775193,17.91872053578242,-0.3479842613222859,0.9224266731356774,-0.010849840971009276,-0.0037951381138316732,0.1284690986585294,0.99164689711987
1723528231.8108995,18.240663466432512,-0.3067120212731429,0.9665900901148807,-0.010048569651700593,-0.0030875855269460305,0.13144672589446493,0.9912674973563868
1723528231.9442792,18.503066746306736,-0.27844922426581586,0.9706236613355339,-0.0087739910073165,-0.004425194277448747,0.13386564993160646,0.9909507669434435
1723528232.0776618,18.76278966443933,-0.24363538046103228,0.9887521454784021,-0.00773553453323183,-0.005028276253103896,0.13784646120129765,0.9904106376032553
1723528232.211108,19.031376859153827,-0.21721277055863863,1.0009155081516095,-0.007081149483198522,-0.005634399173080853,0.14333301571258902,0.9896331428740095
1723528232.3779173,19.382308015397566,-0.19484377806808206,1.0365872463943253,-0.00542365143471418,-0.005560700159573101,0.15144324203576962,0.9884354339361501
1723528232.5113666,19.648757721583646,-0.1536796681113457,1.0549708362091672,-0.005922663307460855,-0.003576531716907678,0.15880688237489374,0.9872854220490603
1723528232.6781805,19.966288088142168,-0.08888891726160475,1.0640000101583837,-0.008679324589525651,-0.0023313414880642806,0.16653559685993874,0.9859944873831901
1723528232.8116326,20.237050138489515,-0.021358145270349738,1.0748101064869726,-0.009919977726305977,-0.0006825170406351436,0.17341082684626927,0.9847993772057799
1723528232.9784493,20.465048978441633,0.04865097844071187,1.1050054026347815,-0.009320868203675038,0.0022854531652043565,0.1831408533613011,0.9830398394520203
1723528233.1118941,20.729575443847533,0.10862688360712758,1.1227318389859953,-0.008707814026835792,0.005040823216777187,0.19232270168711518,0.9812801549465576
1723528233.2786648,21.0427864702094,0.19322584758631445,1.1355057671570383,-0.007392351839227115,0.0071989957017801155,0.20533581999776876,0.9786371792554249
1723528233.445437,21.38216594889401,0.2935711544896278,1.1388804642124053,-0.0064670427709795,0.007744484199684928,0.21943153524147027,0.9755757283080851
1723528233.6122115,21.69017443744144,0.4046030841261343,1.1323392015788196,-0.009617729631271638,0.006465399600175733,0.23304571316499165,0.9723967263726109
1723528233.7456324,21.924402065082827,0.5080223120729928,1.140989896584458,-0.012081612563887434,0.005706342401747043,0.243882356556342,0.9697127762666508
1723528233.9124095,22.22330036933195,0.6383867204665568,1.145786825684862,-0.014583590025251074,0.005109885168516061,0.2574553638341257,0.9661666231083426
1723528234.0791898,22.51385725415481,0.7642830798984388,1.1596508665905592,-0.01593010408374008,0.0032732044070004733,0.27182039974332456,0.9622105737312237
1723528234.2458925,22.772159244655594,0.8963468207507113,1.1767143084217202,-0.016000410349482134,0.002250931827564167,0.2860931013419823,0.9580655810220311
1723528234.5459545,23.246734810595065,1.1655228056799434,1.2004548293985762,-0.018438719187743213,-8.758736157467926e-05,0.3118335274348474,0.949957818606021
1723528234.6793137,23.478287745510325,1.302268694634118,1.2061284390139793,-0.02009505413158853,-0.0008908216184701406,0.3235285846829023,0.9460045719389366
1723528234.8126714,23.704855709282405,1.4436562984217742,1.2110922993860387,-0.021376256524728632,-0.001624940952673067,0.3352586458833409,0.9418821877413108
1723528234.9460282,23.928684398916864,1.5990727912424205,1.212027525229436,-0.0230997110384569,-0.0018999458419178925,0.34688340964111897,0.937621828708936
1723528235.079384,24.158520228306955,1.7487518962711608,1.2346339840345562,-0.02363116163688193,-0.0004459033257634381,0.359435981944645,0.9328703791274565
1723528235.2461383,24.431187784710467,1.9582757230952792,1.2468457820934173,-0.023660280009163835,-8.323394195390197e-05,0.3735894420325697,0.927292355745367
1723528235.379543,24.646852485825168,2.132719172332046,1.2587210981238066,-0.024835907416969175,0.0005176552433741097,0.38518702483260037,0.92250412770699
1723528235.512949,24.855930777295363,2.3127591226310136,1.2732657551953828,-0.025580487711642546,0.00021451534650709177,0.3958865360225591,0.9179430501004187
1723528235.6797078,25.115491092805247,2.5302034124316473,1.2979070483662878,-0.026004153238209163,-0.0012380790985173525,0.4095899954309284,0.9118981778781015
1723528235.8131151,25.318534900838525,2.7201958052021267,1.299740805117533,-0.02663946407844094,-0.002396552197401079,0.4197677858928133,0.9072373456917566
1723528235.9465237,25.511338321203958,2.8964980726638583,1.321800584826864,-0.026551093947109652,-0.0026301656335884745,0.4305023306180848,0.9021950260178498
1723528236.0799327,25.689469330930244,3.0887577917772173,1.3406309212667642,-0.027088385430122243,-0.0023980992464760834,0.44059623210128446,0.8972933905657303
1723528236.2466593,25.9602719007314,3.3508203365280105,1.353068981549041,-0.027415255167758612,-0.002720822787464464,0.45342217345978253,0.8908699868793721
1723528236.4133863,26.193456706012256,3.6085478644095144,1.347087776175761,-0.029135579756523866,-0.0038062110060515823,0.4661227974558482,0.8842319652907618
1723528236.5467675,26.389778817273925,3.8250122599767096,1.358846922908529,-0.030533135071461527,-0.003210877817005646,0.47672872329887006,0.8785141673918422
1723528236.6801484,26.554053523559343,4.043638771140021,1.3784682361299931,-0.03157967437622502,-0.001532379902133834,0.48644683949159845,0.8731379320169078
1723528236.813529,26.76559084254155,4.271215276754563,1.3777912486956128,-0.033105303752847745,-0.0008205405059783221,0.49669035078041196,0.8672958324691414
1723528236.9469092,26.912826459503837,4.494520670217405,1.3871233208849072,-0.03467527270663102,-0.000521670397755241,0.5047142295400936,0.8625896474120628
1723528237.1136358,27.115236309553538,4.77362349151248,1.3722571691894103,-0.034142480738590095,-0.00023038133301404008,0.5144397779618941,0.8568465164683657
1723528237.2803707,27.59768229029975,5.257745850815381,1.4236753533482536,-0.03314250578883033,-0.0005602549902581495,0.524736458110083,0.8506191333108305
1723528237.413758,27.737995423472338,5.496578331711473,1.4257969937038848,-0.033477916414391407,-0.0008579792294727434,0.5291712961333837,0.8478538979875646
1723528237.5471447,27.90956294073621,5.730233632819798,1.4350776518091781,-0.033628229110460886,-0.0020914601024265957,0.5342518743404807,0.8446535992732273
1723528237.7138774,28.096923807577102,6.021001786112051,1.4479690539253376,-0.034484788456702664,-0.0031531754148365963,0.539843039547741,0.841053119310401
1723528237.8472633,28.251927722737484,6.264958207993702,1.4582200183054506,-0.0360919565395193,-0.003934252308513191,0.5443202117574593,0.8380915220930452
1723528238.0139956,28.451822002554753,6.596193353200234,1.4684757686675343,-0.036875490987990055,-0.004723974526424204,0.5481548123698136,0.8355502282357914
1723528238.1473663,28.673682781203855,6.891461617747198,1.5176540528629991,-0.03940608309332735,-0.005409006330645082,0.5496715942598387,0.8344333656617549
1723528238.2807217,28.865712197457718,7.132110578057606,1.537313844604436,-0.039362185600720453,-0.004127134419344542,0.5501505783807452,0.8341270444084345
1723528238.4140754,29.04482293610053,7.370791545929235,1.5429944270712865,-0.03793389292458923,-0.0031088336146717814,0.5499201431651948,0.8343495616720331
1723528238.5807652,29.26479237411055,7.6730088795392195,1.5553229952436483,-0.03597289541295162,-0.0020962622192755797,0.5497315007177883,0.8345638583109654
1723528238.7474544,29.450367549295024,7.974918922392029,1.5639131776948605,-0.03662672828724967,-0.0012569605498157185,0.5486905866440922,0.835221852535786
1723528238.8808038,29.637187204361574,8.23179181154363,1.5801540825923128,-0.03829042370150343,-0.001413310986313566,0.5484886239439404,0.8352796390484435
1723528239.014152,29.85750562694915,8.54627385023143,1.5957832307432889,-0.03972915501959062,-0.0020579104759520543,0.5490861739996818,0.8348183831039501
1723528239.1808615,30.0600122597527,8.855106213603491,1.6015842243132983,-0.04060201982851745,-0.0026122153093122496,0.5488355826169845,0.8349396119304063
1723528239.3142426,30.229326233454067,9.092467656041858,1.6108686628026567,-0.03899339463452199,-0.0030995253618191347,0.5494781141258782,0.8345919423371376
1723528239.4809687,30.4604291243242,9.4246941152723,1.621817373854035,-0.036451623423299474,-0.002384237023548767,0.550122715304975,0.834284479460755
1723528239.681038,30.730877408001934,9.77687662359299,1.6234273915537414,-0.03491850665071247,-0.0036583040233376814,0.5508457423024138,0.8338682647110752
1723528239.814417,30.888697849567098,10.01933730742547,1.6344890520478292,-0.03577180374359366,-0.003844068078929553,0.5513020021545463,0.8335296657095794
1723528240.014484,31.117702276393302,10.386709076665362,1.6417771595494401,-0.03858088282393431,-0.004168630271647947,0.5513769472246772,0.8333532264720522
1723528240.1478775,31.27347535746059,10.650257174105441,1.6559115066994308,-0.03942415956469932,-0.0032956575162185328,0.5514771120105435,0.833251384164865
1723528240.314638,31.54897937167386,11.01431385447286,1.6723810687023744,-0.039138406587940655,-0.0023251206804301952,0.5544075838737527,0.8313212434954651
1723528240.4480467,31.710138265830345,11.253154668944777,1.6794801325967024,-0.03863368636591242,-0.001770232487192616,0.5555023418003664,0.8306151050932258
1723528240.6148088,31.917253452719365,11.559747348699497,1.6927952559209976,-0.037941008501997706,0.0004102349043683944,0.5569068982972437,0.8297077908577922
1723528240.7482178,32.082005158828856,11.807769892847059,1.7118699624988778,-0.03665565331090351,0.0014324304515729675,0.5579527717904775,0.829061527074243
1723528240.9149792,32.29296771712911,12.154853793038889,1.693602142316706,-0.03782064402175304,-0.0015716339427774065,0.5594969308495993,0.8279675798136112
1723528241.0483887,32.4547173453636,12.39669459831335,1.7015613437025352,-0.0373089381833069,-0.0020585307691927085,0.5606944762228989,0.8271792489635095
1723528241.1817813,32.63079549384905,12.62877749533705,1.7042673979905376,-0.037013038932397935,-0.0025297843201518666,0.5631362113627174,0.8255308853049215
