timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.169724,0.0,0.0,0.0,-0.5000000000000001,-0.5,0.5,0.5,orbslam3_map,base_link
1723528213.2697701,-6.970402318984258e-05,0.0009636471513658762,0.0005573548260144889,0.5000265012386582,0.5000384838890812,-0.49997002607887114,-0.49996498448554194,orbslam3_map,base_link
1723528213.3698156,0.00018709884898271433,0.0018695052713155746,-0.00041767198126763105,0.4999755703375726,0.5000594072024548,-0.4999736011578567,-0.4999914164055151,orbslam3_map,base_link
1723528213.436513,-2.8097134418203465e-05,0.00026080707903020084,-0.00034978738403879106,-0.49996835377035803,-0.5000306804888537,0.4999430118937447,0.5000579452989654,orbslam3_map,base_link
1723528213.469862,-0.00023326442169491196,0.0003681208181660623,-4.5789322030032054e-05,-0.49996163096571017,-0.5000607071178784,0.49993125184014636,0.5000463980396406,orbslam3_map,base_link
1723528213.5365593,0.00020549134933389712,-0.0008574427920393646,0.0005118300905451179,-0.499994580083445,-0.500045444818267,0.4998818530840245,0.5000780998613745,orbslam3_map,base_link
1723528213.6366048,0.0009683097014203667,-0.0005614615511149169,0.00018076538981404155,-0.4999800497844476,-0.49999858626134686,0.49993897344417726,0.5000823795993797,orbslam3_map,base_link
1723528213.7033024,0.0003817318938672542,-0.00034516560845077043,0.0005568141350522637,-0.5000240920970784,-0.4999782534961796,0.49997279853818616,0.5000248534576024,orbslam3_map,base_link
1723528213.7699997,0.00043788395123556267,0.000737071328330785,0.0012055537663400173,0.5000759268074966,0.5000077273435509,-0.4999794406724004,-0.4999368949470267,orbslam3_map,base_link
1723528213.836697,0.00040843183523975307,-0.0002362352097406984,0.0010574259795248508,0.5000752388130784,0.49995848841204976,-0.49999244567717105,-0.4999738189710959,orbslam3_map,base_link
1723528213.9033947,-8.832290768623351e-05,0.00012305854761507362,0.0009007908520288765,0.5000651977481875,0.4999862209829091,-0.4999792385301694,-0.4999693369268637,orbslam3_map,base_link
1723528213.9700925,-2.5804703909670944e-05,-9.062010212801397e-05,0.0008433982729911804,0.5001205644312737,0.49996546736282255,-0.49998638033470566,-0.49992756671083644,orbslam3_map,base_link
1723528214.0367815,-0.0006507572252303362,0.00021623866632580765,0.0011261970503255725,0.5001361669355835,0.4999616779386722,-0.5000068947694656,-0.4998952293218313,orbslam3_map,base_link
1723528214.0701227,-0.00013003929052501914,0.0002654525451362133,0.000919037964195013,0.5001482377651246,0.4999602335899356,-0.4999816329521879,-0.4999098636750441,orbslam3_map,base_link
1723528214.1034625,-0.0005684444331564008,0.0008092211210168899,0.0007449107361026108,0.500147135194605,0.4999212584105806,-0.5000502473628249,-0.499881314571958,orbslam3_map,base_link
1723528214.1701431,-0.00033028636244125653,0.0007603450212627649,0.0011148042976856232,0.5002014849475339,0.49985441938581276,-0.5000968003125433,-0.499847200846329,orbslam3_map,base_link
1723528214.203484,-0.00021209262195043258,0.0006476144772022963,0.001314128516241908,0.5002157606372704,0.49986934404722416,-0.5000729419985072,-0.4998418593643721,orbslam3_map,base_link
1723528214.2701645,0.00012527235958259564,0.0008673901902511716,0.0008289695251733065,0.5002056771322629,0.49980268339638007,-0.5001109687826988,-0.49988056287243526,orbslam3_map,base_link
1723528214.3368444,-0.000738750910386443,0.0007724457536824049,0.0015308361034840345,0.5003094562299405,0.4997276844474553,-0.5001983294793905,-0.49976426501873167,orbslam3_map,base_link
1723528214.4035244,0.0014196222182363272,0.0008698573801666496,0.002095264382660389,0.500294362422423,0.499762137132094,-0.5001906375640539,-0.4997526221149506,orbslam3_map,base_link
1723528214.5035431,0.00011983833246631553,0.00048472933121956885,0.0025564932730048895,0.50028618004185,0.49979445939814077,-0.5001538569101647,-0.49976530074820164,orbslam3_map,base_link
1723528214.5702224,0.0005936720990575851,0.0007720718276686965,0.0023525329306721687,0.5002245531404227,0.4998409083658186,-0.5001219682974982,-0.4998124444086341,orbslam3_map,base_link
1723528214.670241,0.0005384605028666557,0.0007749991491436957,0.0014041574904695153,0.5002399801648995,0.49975413130855223,-0.5002030532703851,-0.4998026370314984,orbslam3_map,base_link
1723528214.7369196,0.0006440606666728855,0.0012650004355236888,0.0021354740019887686,0.5002742835990583,0.4997293567545955,-0.5002030145576472,-0.4997931125921299,orbslam3_map,base_link
1723528214.8035982,0.0003553428396116942,-0.0001712552184471861,0.0013149804435670376,0.5002107380872663,0.4997950024405316,-0.5001099207065278,-0.49988422684514844,orbslam3_map,base_link
1723528214.870276,0.0007219425169751048,-4.95564963785001e-05,0.0014325851807370782,0.5002342971541663,0.49977870065048646,-0.5001632664252773,-0.4998235741194946,orbslam3_map,base_link
1723528214.9369538,-1.1988852747890692e-05,-0.0004884556401520967,0.001744487788528204,0.5002833529355316,0.4997494893894784,-0.5001501860653984,-0.4998167724369455,orbslam3_map,base_link
1723528215.0036316,0.0012769460445269942,-8.868973964126797e-05,0.0019502996001392603,0.5002082285134635,0.4997811652172895,-0.5001555689825985,-0.4998549007833817,orbslam3_map,base_link
1723528215.0369797,0.0004356180434115232,0.0009236718760803342,0.003261805744841695,0.500294798867757,0.4997852239459728,-0.5001706691855786,-0.49974908287819303,orbslam3_map,base_link
1723528215.1036773,0.0010586525313556194,-0.0006958561716601254,0.0012474789982661605,0.5002088974845472,0.4997782096399262,-0.5001451903887767,-0.4998675710399485,orbslam3_map,base_link
1723528215.1703746,0.00041813467396423215,-0.0003878750430885703,0.0018758095102384686,0.5002887045718653,0.499736535999376,-0.5001685834435782,-0.49980595714856546,orbslam3_map,base_link
1723528215.2370725,0.0009591903071850538,-2.4899396521505087e-05,0.0015706594567745924,0.5001957799087013,0.49980104291756783,-0.5001478772611726,-0.4998551791581045,orbslam3_map,base_link
1723528215.370468,0.0009554202551953495,0.00042792988824658085,0.0010860235197469592,0.5001734017750913,0.49979385707343804,-0.5001622969393507,-0.4998703284940422,orbslam3_map,base_link
1723528215.437166,0.0008286182419396937,-0.00040059268940240156,0.0008977439138107002,-0.5001368214670082,-0.4997711730337298,0.500209522607766,0.4998823540693135,orbslam3_map,base_link
1723528215.5038638,-0.0008584015304222703,0.00033784256083890807,0.0012768402229994535,-0.5000969142864623,-0.4998755095476805,0.5001971530453035,0.4998303305732645,orbslam3_map,base_link
1723528215.5705621,-0.0005656907451339067,-0.0006182531360536813,0.001302315155044198,-0.5001255413342398,-0.49986767289870065,0.5002163701037905,0.4997902915985452,orbslam3_map,base_link
1723528215.6039119,-0.0013040619669482112,-0.0007291977526620029,0.000347854191204533,-0.5001171821791132,-0.49986002153516357,0.5001982435034785,0.49982444933808967,orbslam3_map,base_link
1723528215.6706102,-0.0019047051900997758,-0.000489495287183672,0.00016533253074157983,-0.5001127201441712,-0.4998343068045925,0.5002800261686483,0.4997727766774289,orbslam3_map,base_link
1723528215.703959,-0.0025341613218188286,-3.0811577744316e-05,0.00012685295951087028,-0.500057453234264,-0.49990020917099165,0.5002965123576308,0.4997456593692953,orbslam3_map,base_link
1723528215.7706573,-0.00447952002286911,-0.0013228617608547204,0.00027487732586450875,-0.5000032026341104,-0.4999912399121618,0.5002644649160806,0.4997409554048572,orbslam3_map,base_link
1723528215.837356,-0.007049772422760725,-0.0018854665104299775,0.0009153600549325347,-0.4999934100768947,-0.49999325457512594,0.500327803557207,0.4996853252264594,orbslam3_map,base_link
1723528215.870706,-0.007836326956748962,-0.0028726612217724315,-0.0005744087975472212,-0.49995407486219406,-0.49995084125201766,0.500390803157126,0.4997040358810944,orbslam3_map,base_link
1723528215.9707537,-0.009401218965649605,-0.0006846810574643302,-9.200210479320958e-05,-0.4998943704305726,-0.5000736416359111,0.5005416183584599,0.4994897993391995,orbslam3_map,base_link
1723528216.0374515,-0.011500081978738308,-0.0006515813875012086,-0.0014168621273711324,-0.49984613418882,-0.5001283812124773,0.5006030882376575,0.49942165800974175,orbslam3_map,base_link
1723528216.0708008,-0.011665010824799538,-0.0008527849568054066,-0.0011753070866689086,-0.4997544878743653,-0.500179912923899,0.5006735152796247,0.499391166976765,orbslam3_map,base_link
1723528216.1374977,-0.01398766040802002,-0.0021282006055116636,-0.0005198760190978646,-0.4997584590202216,-0.5002389117163955,0.5006510933833458,0.49935057478347844,orbslam3_map,base_link
1723528216.204195,-0.016480345278978348,-0.001913912594318388,-0.0010125862900167704,-0.4996544047435364,-0.5003249626196794,0.500687392445645,0.49933209655096245,orbslam3_map,base_link
1723528216.237543,-0.019202154129743576,-0.002107931999489663,-0.001726715941913426,-0.4996036127059907,-0.5003734754874241,0.500729614926423,0.4992919666241336,orbslam3_map,base_link
1723528216.3042402,-0.020799221470952034,-0.0021575156133621905,-0.0021964700426906347,-0.49948973315613626,-0.5004484653321535,0.5008308276657648,0.49922922798843544,orbslam3_map,base_link
1723528216.3375895,-0.023149307817220688,-0.002832911442965266,-0.002242282498627901,-0.4994680673032182,-0.5004461993774232,0.500916941933822,0.4991667742916675,orbslam3_map,base_link
1723528216.4042869,-0.02219834178686142,-0.005107270088046787,0.00022969773272052407,-0.49948612872477727,-0.5005427789845098,0.5008652966624556,0.4991036848363572,orbslam3_map,base_link
1723528216.470984,-0.02442542091012001,-0.003907337319105861,-0.0012572951382026076,-0.499420505410485,-0.5005556465550999,0.5010377710011457,0.49898332187313166,orbslam3_map,base_link
1723528216.5376816,-0.028153100982308388,-0.004263791721314188,-5.866354695172049e-05,-0.4993666601591675,-0.5006452469730202,0.5011045374260771,0.498880264167465,orbslam3_map,base_link
1723528216.6043792,-0.03221023455262184,-0.004177819006144996,-0.0018436253303661942,-0.4992134804269533,-0.5007222853798391,0.5012243498467639,0.4988358898522517,orbslam3_map,base_link
1723528216.6710768,-0.033951934427022934,-0.0027373034972697453,-0.0020749252289533615,-0.4991720812804285,-0.5007889173427033,0.5013762925051464,0.49865770509507057,orbslam3_map,base_link
1723528216.7377744,-0.03615070506930351,-0.00486512621864676,-0.003000616794452071,-0.4990689108149036,-0.5008683457483953,0.5014208150884079,0.4986364293564685,orbslam3_map,base_link
