stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.4434955,0.0,-0.12447701231384278,0.11785952270507494,-0.6098597737808228,-0.004795036991894542,-0.2747353822446632,0.6334937547938772,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.6484296,0.20493412017822266,-0.13105892811584474,0.11837542919921873,-0.6040255727386474,-0.004656384219824173,-0.2667911635872417,0.6293139736246324,-0.006581915802001959,0.0005159064941437919,0.005834201042175358,0.00013865277207036897,0.00794421865742152,0.008810543509674239
1723528263.8500414,0.40654587745666504,-0.1366664058685303,0.1288117204589838,-0.5790428369636536,-0.005811976229638471,-0.33300170858864137,0.6087370309579839,-0.012189393554687511,0.010952197753908877,0.030816936817169238,-0.0010169392377439293,-0.05826632634397818,0.034902944656077156
1723528264.0483694,0.6048738956451416,-0.14225594627380378,0.12481172900390192,-0.5902629120292664,-0.0052735932434813115,-0.30215463572018586,0.619858876894143,-0.017778933959960996,0.0069522062988269795,0.019596861751556394,-0.0004785562515867694,-0.027419253475522692,0.027358008986103462
1723528264.251941,0.8084454536437988,-0.13932509564208972,0.12795643603515572,-0.5542752551345825,-0.004638559534228204,-0.265769884331445,0.5856666204019167,-0.014848083328246942,0.010096913330080781,0.055584518646240255,0.00015647745766633834,0.008965497913218195,0.058412772151747415
1723528264.4538813,1.0103857517242432,-0.12894422494506852,0.13202943847656456,-0.5443562153129577,-0.00671674622258278,-0.38484121061443155,0.5747887219848424,-0.0044672126312257365,0.014169915771489627,0.06550355846786504,-0.001921709230688238,-0.11010582836976834,0.06716739293449395
1723528264.6572995,1.213804006576538,-0.1011946929016112,0.1255553271484331,-0.5826194488182068,-0.006192504096459661,-0.3548043493446118,0.604524547217094,0.023282319412231578,0.007695804443358156,0.02724032496261597,-0.001397467104565119,-0.08006896709994862,0.0366514270842556
1723528264.8559964,1.4125008583068848,-0.09912208749389606,0.1350953835449218,-0.5804968949050904,-0.0063255035204101695,-0.3624246550146471,0.6041958257707087,0.025354924819946723,0.01723586083984685,0.029362878875732412,-0.0015304665285156272,-0.0876892727699839,0.042451451887852425
1723528265.0582688,1.6147732734680176,-0.07921699340820254,0.14389476489257902,-0.576045139289856,-0.0051320043146727565,-0.2940421876736774,0.5990067094011513,0.04526001890564024,0.026035242187504082,0.03381463449096678,-0.0003369673227782144,-0.019306805429014216,0.06220717525220531
1723528265.258819,1.8153235912322998,-0.09589048660278277,0.1312398017578147,-0.5050361303482056,-0.007492520410986359,-0.42928979746514334,0.5305472306434543,0.028586525711060018,0.013380279052739752,0.10482364343261719,-0.0026974834190918165,-0.15455441522048016,0.10947245106531026
1723528265.4643943,2.0208988189697266,-0.09866439434814378,0.1255182395019503,-0.5113174611358643,-0.005029850009521386,-0.28818917712941233,0.535663175159709,0.025812617965699003,0.007658716796875353,0.0985423126449585,-0.00023481301762684394,-0.013453794884749164,0.10215446427168327
1723528265.6629755,2.219480037689209,-0.10035426388549773,0.1367613420410123,-0.5382348287467956,-0.005610513516284055,-0.3214587453841794,0.5643326801036347,0.024122748428345053,0.018901819335937375,0.07162494503402717,-0.0008154765243895126,-0.046723363139516215,0.07790583108518291
1723528265.8656502,2.422154664993286,-0.08568870697021413,0.13317302197265235,-0.5319557402877808,-0.0065670072128902746,-0.37626179733058246,0.555026592073458,0.03878830534362865,0.015313499267577413,0.07790403349304198,-0.0017719702209957324,-0.10152641508591924,0.08836330870748148
1723528266.0672915,2.623795986175537,-0.10600571087646493,0.15088829614257548,-0.5156581275215149,-0.005597725658056607,-0.32072605507873503,0.5476383780655161,0.01847130143737785,0.03302877343750055,0.09420164625930794,-0.0008026886661620648,-0.04599067283407181,0.10151866335575939
1723528266.270205,2.826709508895874,-0.10912691241455086,0.1389889531250006,-0.49910071662902833,-0.00750837948471661,-0.4301984554568735,0.529460232164349,0.015350099899291925,0.021129430419925654,0.11075905715179446,-0.0027133424928220675,-0.15546307321221034,0.11379651636998028
1723528266.4735866,3.0300910472869873,-0.09210311096191326,0.13210550561523604,-0.5298391007080078,-0.008295853427294553,-0.47531738884311703,0.5537728056719561,0.032373901351929524,0.014245982910161104,0.08002067307281502,-0.0035008164354000107,-0.20058200659845382,0.08748900294807005
1723528266.6708112,3.227315664291382,-0.09548676611328055,0.13654257177734053,-0.5272311909637452,-0.006689624313573895,-0.3832872396958846,0.552932477916962,0.02899024620056223,0.01868304907226559,0.08262858281707763,-0.001894587321679353,-0.10855185745122138,0.08953755299182882
1723528266.8727775,3.4292819499969482,-0.12172765759277304,0.15422940795898654,-0.4784565636444092,-0.007293499104858103,-0.41788671659081317,0.5172282051443245,0.002749354721069741,0.036369885253911605,0.1314032101364136,-0.002498462112963561,-0.14315133434615,0.1363712988092415
1723528267.076022,3.632526397705078,-0.08736770916748071,0.14384362524413774,-0.434260883846283,-0.009079967640722497,-0.5202438239287585,0.4657323484228944,0.03710930314636207,0.025984102539062803,0.17559888993453981,-0.004284930648827955,-0.2455084416840953,0.18134840531698027
1723528267.2769246,3.8334290981292725,-0.09708147741699236,0.16667950610351312,-0.500562406616211,-0.009042319738622684,-0.5180867580309175,0.5364416034665749,0.027395534896850426,0.04881998339843818,0.1092973671646118,-0.004247282746728141,-0.24335137578625424,0.12279992093004087
1723528267.4791782,4.035682678222656,-0.10688223413085929,0.15772660766601376,-0.46325236680984494,-0.008022680599023335,-0.45966573870552424,0.5009034339007425,0.017594778182983495,0.039867084960938826,0.14660740697097785,-0.003227643607128793,-0.18493035646086103,0.15294669810540218
1723528267.4791782,4.035682678222656,-0.10688223416291898,0.15772660768887903,0.021595000000000003,-0.008022680574106378,-0.45966573727788773,0.19174941662935666,0.017594778150923807,0.03986708498380409,0.6314547737808228,-0.0032276435822118357,-0.18493035503322452,0.6329566272770009
1723528267.4791782,4.035682678222656,-0.10688223416291898,0.15772660768887903,0.021595000000000003,-0.008022680574106378,-0.45966573727788773,0.19174941662935666,0.017594778150923807,0.03986708498380409,0.6314547737808228,-0.0032276435822118357,-0.18493035503322452,0.6329566272770009
1723528267.4791782,4.035682678222656,-0.10688223416291898,0.15772660768887903,0.021595000000000003,-0.008022680574106378,-0.45966573727788773,0.19174941662935666,0.017594778150923807,0.03986708498380409,0.6314547737808228,-0.0032276435822118357,-0.18493035503322452,0.6329566272770009
1723528267.4791782,4.035682678222656,-0.10688223416291898,0.15772660768887903,0.021595000000000003,-0.008022680574106378,-0.45966573727788773,0.19174941662935666,0.017594778150923807,0.03986708498380409,0.6314547737808228,-0.0032276435822118357,-0.18493035503322452,0.6329566272770009
1723528267.6824224,4.238926887512207,-0.09820320037841768,0.16366201464843755,-0.4693333974742889,-0.008482062228222453,-0.48598636724447747,0.5066586243104009,0.026273811935425107,0.04580249194336261,0.14052637630653386,-0.0036870252363279113,-0.21125098499981423,0.1501194321188481
