stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.6854708,0.0,0.301431996582032,0.4633945380859359,-0.8924727110061645,0.036083236305126436,2.0674171514569717,1.0498110717562474,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.8875313,0.20206046104431152,0.30379269042968815,0.4535305541992187,-0.9127924261169433,0.04063326217263197,2.32811443034039,1.063564749099562,0.0023606938476561368,-0.009863983886717165,-0.02031971511077879,0.004550025867505533,0.26069727888341815,0.02271039136041009
1723528245.0881982,0.4027273654937744,0.2631005415039098,0.45025204699706833,-0.9029086929550171,0.04562286537656246,2.61399763537056,1.0426854312679534,-0.03833145507812219,-0.013142491088867558,-0.010435981948852535,0.009539629071436025,0.5465804839135887,0.04184417808565295
1723528245.2920632,0.6065924167633057,0.21218728198242331,0.48444526855468695,-0.9377756178436278,0.05144177946696771,2.947396854099987,1.0766307492739138,-0.0892447145996087,0.021050730468751055,-0.0453029068374633,0.015358543161841272,0.8799797026430157,0.10227465817668369
1723528245.492517,0.8070461750030518,0.19380584057617511,0.4672669482421874,-0.9411943374099732,0.05413891627475609,3.101931409955649,1.0685250982235295,-0.1076261560058569,0.0038724101562515045,-0.048721626403808616,0.018055679969629652,1.0345142584986775,0.11820398426638414
1723528245.6948044,1.009333610534668,0.18072071508789378,0.4583691774902334,-0.9383346651535034,0.05339614628850109,3.0593738245942474,1.0598274499010159,-0.12071128149413823,-0.005025360595702466,-0.045861954147338846,0.017312909983374654,0.9919566731372759,0.12922765403460099
1723528245.893863,1.2083921432495117,0.13493210498047148,0.4833807608642573,-0.927616060798645,0.057637712883264136,3.3023976889978464,1.0546730247710732,-0.16649989160156053,0.019986222778321405,-0.03514334979248046,0.0215544765781377,1.234980537540875,0.17133802274717874
1723528246.0962927,1.4108219146728516,0.12342331884765656,0.4420174492187492,-0.957105310256958,0.052327793460229304,2.998161716503409,1.061443976840647,-0.17800867773437545,-0.0213770888671867,-0.06463259925079345,0.016244557155102868,0.9307445650464378,0.1905818516099841
1723528246.3006523,1.6151814460754395,0.09904469531250015,0.4389530329589846,-0.9270057501220703,0.06400307618978296,3.6671061415288135,1.0304510068765131,-0.20238730126953186,-0.024441505126951313,-0.03453303911590577,0.027919839884656523,1.599688990071842,0.20676203152081796
1723528246.50012,1.8146491050720215,0.08982932836914159,0.421195782348633,-0.9404602180480957,0.07450011240258836,4.268542013918553,1.0343793390408569,-0.21160266821289042,-0.04219875573730292,-0.04798750704193111,0.03841687609746192,2.201124862461581,0.22104122921457556
1723528246.7037091,2.0182383060455322,0.03133003198242079,0.3906068110351555,-0.9362777534942627,0.07314654686789579,4.190988421486299,1.0149735382852778,-0.2701019645996112,-0.0727877270507804,-0.043805042488098134,0.037063310562769354,2.123571270029328,0.2831466161499597
1723528246.9031081,2.217637300491333,0.012625405761717445,0.36396980273437407,-0.959497517364502,0.07950324741149917,4.555200534263289,1.0262888988982537,-0.28880659082031457,-0.09942473535156182,-0.06702480635833741,0.04342001110637273,2.4877833828063176,0.31270888949365244
1723528247.1057205,2.4202497005462646,-0.03769364355468241,0.33268768420409955,-0.943787689781189,0.07529290081225647,4.3139654438394235,1.0014175499600693,-0.3391256401367144,-0.13070685388183634,-0.051314978775024445,0.03920966450713003,2.246548292382452,0.3670472837339969
1723528247.3060343,2.620563507080078,-0.021097398681639845,0.31675570935058417,-0.9401663151702881,0.07077307382126463,4.0549984331262765,0.9923164716048007,-0.32252939526367186,-0.14663882873535172,-0.047693604164123604,0.0346898375161382,1.987581281669306,0.35749522623412716
