stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528280.8921938,0.0,-0.2732139980549846,0.4412784947811801,-1.1075495069296144,0.0035613146723738613,0.20404830024503776,1.2231265302451604,0.0,0.0,0.0,0.0,0.0,0.0
1723528280.8921938,0.0,-0.2732139980549846,0.4412784947811801,-1.1075495069296144,0.0035613146723738613,0.20404830024503776,1.2231265302451604,0.0,0.0,0.0,0.0,0.0,0.0
1723528280.9965427,0.10434889793395996,-0.27555686656003786,0.4354270549260235,-1.0991259213818825,0.0037591200579023547,0.21538171400077857,1.2139217841045233,-0.002342868505053275,-0.0058514398551565705,0.008423585547731927,0.00019780538552849336,0.0113334137557408,0.010520702195692238
1723528280.9965427,0.10434889793395996,-0.27555686656003786,0.4354270549260235,-1.0991259213818825,0.0037591200579023547,0.21538171400077857,1.2139217841045233,-0.002342868505053275,-0.0058514398551565705,0.008423585547731927,0.00019780538552849336,0.0113334137557408,0.010520702195692238
1723528281.0959775,0.20378375053405762,-0.26810206970100836,0.43781947143048683,-1.115028471807569,0.004154020735078313,0.23800785612981917,1.2275394503978916,0.005111928353976225,-0.0034590233506932577,-0.007478964877954519,0.0005927060627044516,0.0339595558847814,0.009696987660222351
1723528281.0959775,0.20378375053405762,-0.26810206970100836,0.43781947143048683,-1.115028471807569,0.004154020735078313,0.23800785612981917,1.2275394503978916,0.005111928353976225,-0.0034590233506932577,-0.007478964877954519,0.0005927060627044516,0.0339595558847814,0.009696987660222351
1723528281.195347,0.30315327644348145,-0.27133430214966126,0.44217922339781524,-1.1362285778492518,0.0060435587333982355,0.34627040866314834,1.2490637094436263,0.0018796959053233309,0.0009007286166351491,-0.028679070919637395,0.002482244061024374,0.14222210841811062,0.028754715744567987
1723528281.195347,0.30315327644348145,-0.27133430214966126,0.44217922339781524,-1.1362285778492518,0.0060435587333982355,0.34627040866314834,1.2490637094436263,0.0018796959053233309,0.0009007286166351491,-0.028679070919637395,0.002482244061024374,0.14222210841811062,0.028754715744567987
1723528281.298824,0.406630277633667,-0.26238476691045065,0.4373856080807883,-1.1392697536810992,0.00563599111573998,0.32291850430512875,1.248233755237954,0.010829231144533935,-0.0038928867003917844,-0.03172024675148477,0.0020746764433661187,0.11887020406009097,0.033743160314631336
1723528281.298824,0.406630277633667,-0.26238476691045065,0.4373856080807883,-1.1392697536810992,0.00563599111573998,0.32291850430512875,1.248233755237954,0.010829231144533935,-0.0038928867003917844,-0.03172024675148477,0.0020746764433661187,0.11887020406009097,0.033743160314631336
1723528281.39791,0.5057163238525391,-0.2548027241583384,0.44323908262119005,-1.1518128350260743,0.004455419573545338,0.255276737524125,1.260181780352417,0.018411273896646208,0.001960587840009964,-0.04426332809645994,0.0008941049011714769,0.0512284372790872,0.04797979913828924
1723528281.39791,0.5057163238525391,-0.2548027241583384,0.44323908262119005,-1.1518128350260743,0.004455419573545338,0.255276737524125,1.260181780352417,0.018411273896646208,0.001960587840009964,-0.04426332809645994,0.0008941049011714769,0.0512284372790872,0.04797979913828924
1723528281.4981167,0.6059229373931885,-0.23588049647644738,0.4459825632335921,-1.1566422005287145,0.004584019717318366,0.26264498300709505,1.2618879646665495,0.03733350157853721,0.0047040684524120024,-0.04909269359910007,0.0010227050449445048,0.05859668276205729,0.06185475862805334
1723528281.4981167,0.6059229373931885,-0.23588049647644738,0.4459825632335921,-1.1566422005287145,0.004584019717318366,0.26264498300709505,1.2618879646665495,0.03733350157853721,0.0047040684524120024,-0.04909269359910007,0.0010227050449445048,0.05859668276205729,0.06185475862805334
1723528281.599205,0.7070112228393555,-0.23247384567970641,0.43887414310584205,-1.165009024851951,0.003923732380028078,0.22481330531443047,1.2664519850347635,0.04074015237527817,-0.0024043516753380345,-0.0574595179223365,0.00036241770765421634,0.020765005069392706,0.07047791939612642
1723528281.599205,0.7070112228393555,-0.23247384567970641,0.43887414310584205,-1.165009024851951,0.003923732380028078,0.22481330531443047,1.2664519850347635,0.04074015237527817,-0.0024043516753380345,-0.0574595179223365,0.00036241770765421634,0.020765005069392706,0.07047791939612642
1723528281.7003672,0.808173418045044,-0.23288696748787885,0.4252210111489205,-1.1564940124710112,0.00638165778798383,0.3656420575482662,1.254004644660262,0.04032703056710574,-0.01605748363225956,-0.04894450554139684,0.0028203431156099685,0.1615937573032284,0.06541923874253193
1723528281.7003672,0.808173418045044,-0.23288696748787885,0.4252210111489205,-1.1564940124710112,0.00638165778798383,0.3656420575482662,1.254004644660262,0.04032703056710574,-0.01605748363225956,-0.04894450554139684,0.0028203431156099685,0.1615937573032284,0.06541923874253193
1723528281.8002071,0.9080133438110352,-0.24358245971275494,0.4260940166200058,-1.1580583616496714,0.005058739857811023,0.2898444435071818,1.2577709229688079,0.029631538342229646,-0.015184478161174297,-0.05050885472005695,0.0014974251854371616,0.08579614326214402,0.060495791975029335
1723528281.8002071,0.9080133438110352,-0.24358245971275494,0.4260940166200058,-1.1580583616496714,0.005058739857811023,0.2898444435071818,1.2577709229688079,0.029631538342229646,-0.015184478161174297,-0.05050885472005695,0.0014974251854371616,0.08579614326214402,0.060495791975029335
1723528281.9036984,1.0115046501159668,-0.26550875010971,0.41927470597785543,-1.1557124134772623,0.004572861706878317,0.26200567610111736,1.257758863265561,0.007705247945274607,-0.022003788803324653,-0.04816290654764788,0.001011547034504456,0.05795737585607959,0.053508907059637616
1723528281.9036984,1.0115046501159668,-0.26550875010971,0.41927470597785543,-1.1557124134772623,0.004572861706878317,0.26200567610111736,1.257758863265561,0.007705247945274607,-0.022003788803324653,-0.04816290654764788,0.001011547034504456,0.05795737585607959,0.053508907059637616
