stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.7144234,0.0,-0.47322495068779347,0.6896280023077495,-1.5654482854277214,-0.013024755776741559,-0.7462635351959297,1.7748681556298864,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.7144234,0.0,-0.47322495068779347,0.6896280023077495,-1.5654482854277214,-0.013024755776741559,-0.7462635351959297,1.7748681556298864,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.8130906,0.09866714477539062,-0.4783823223995256,0.6866926983210995,-1.5675940083365631,-0.012273891224249711,-0.7032421653521675,1.7770052006914805,-0.005157371711732139,-0.002935303986649984,-0.0021457229088417407,0.0007508645524918478,0.04302136984376214,0.00631019962192532
1723528306.8130906,0.09866714477539062,-0.4783823223995256,0.6866926983210995,-1.5675940083365631,-0.012273891224249711,-0.7032421653521675,1.7770052006914805,-0.005157371711732139,-0.002935303986649984,-0.0021457229088417407,0.0007508645524918478,0.04302136984376214,0.00631019962192532
1723528306.9164875,0.20206403732299805,-0.48126519438584126,0.6851873096476275,-1.554400166748731,-0.015379168671755703,-0.8811614573114179,1.7655757460437314,-0.008040243698047789,-0.004440692660121925,0.01104811867899036,-0.0023544128950141446,-0.13489792211548826,0.014367539677018943
1723528306.9164875,0.20206403732299805,-0.48126519438584126,0.6851873096476275,-1.554400166748731,-0.015379168671755703,-0.8811614573114179,1.7655757460437314,-0.008040243698047789,-0.004440692660121925,0.01104811867899036,-0.0023544128950141446,-0.13489792211548826,0.014367539677018943
1723528307.0176973,0.30327391624450684,-0.4775360410310725,0.6925852925372347,-1.563477108994606,-0.012842587243622416,-0.7358260470881136,1.7754367711277832,-0.004311090343279034,0.00295729022948521,0.001971176433115396,0.00018216853311914252,0.010437488107816025,0.005587181935447597
1723528307.0176973,0.30327391624450684,-0.4775360410310725,0.6925852925372347,-1.563477108994606,-0.012842587243622416,-0.7358260470881136,1.7754367711277832,-0.004311090343279034,0.00295729022948521,0.001971176433115396,0.00018216853311914252,0.010437488107816025,0.005587181935447597
1723528307.1163669,0.4019434452056885,-0.47930979509300187,0.70428826608196,-1.5626001808282073,-0.014327634883100293,-0.8209130092060614,1.7797413201185097,-0.0060848444052084005,0.014660263774210591,0.002848104599514123,-0.001302879106358734,-0.07464947401013175,0.01612638723257013
1723528307.1163669,0.4019434452056885,-0.47930979509300187,0.70428826608196,-1.5626001808282073,-0.014327634883100293,-0.8209130092060614,1.7797413201185097,-0.0060848444052084005,0.014660263774210591,0.002848104599514123,-0.001302879106358734,-0.07464947401013175,0.01612638723257013
1723528307.219751,0.5053274631500244,-0.4836634286769055,0.6861705105859599,-1.5593812299893224,-0.014792051407433338,-0.8475221159864795,1.7709969232836935,-0.010438477989112016,-0.0034574917217895518,0.006067055438399027,-0.0017672956306917786,-0.10125858079054992,0.012558870706716688
1723528307.219751,0.5053274631500244,-0.4836634286769055,0.6861705105859599,-1.5593812299893224,-0.014792051407433338,-0.8475221159864795,1.7709969232836935,-0.010438477989112016,-0.0034574917217895518,0.006067055438399027,-0.0017672956306917786,-0.10125858079054992,0.012558870706716688
1723528307.3194005,0.6049771308898926,-0.5449867439964322,0.4119045865601194,-1.5647818160547482,-0.012172275506250553,-0.6974200135786243,1.7074009697246548,-0.07176179330863874,-0.27772341574763004,0.0006664693729732107,0.0008524802704910055,0.04884352161730543,0.2868457683404583
1723528307.3194005,0.6049771308898926,-0.5449867439964322,0.4119045865601194,-1.5647818160547482,-0.012172275506250553,-0.6974200135786243,1.7074009697246548,-0.07176179330863874,-0.27772341574763004,0.0006664693729732107,0.0008524802704910055,0.04884352161730543,0.2868457683404583
1723528307.4204788,0.7060554027557373,-0.502942367041328,0.6906597421802658,-1.5540563290091827,-0.014067197843784298,-0.8059910660243722,1.7734297216882158,-0.02971741635353453,0.0010317398725163685,0.01139195641853874,-0.0010424420670427387,-0.05972753082844254,0.03184283267763324
1723528307.4204788,0.7060554027557373,-0.502942367041328,0.6906597421802658,-1.5540563290091827,-0.014067197843784298,-0.8059910660243722,1.7734297216882158,-0.02971741635353453,0.0010317398725163685,0.01139195641853874,-0.0010424420670427387,-0.05972753082844254,0.03184283267763324
1723528307.5227005,0.8082771301269531,-0.5021582115317358,0.6729414300995664,-1.5579760821835857,-0.014101191544226843,-0.8079387615897621,1.7698312095816697,-0.02893326084394232,-0.016686572208183037,0.007472203244135667,-0.0010764357674852842,-0.0616752263938324,0.034225854210584494
1723528307.5227005,0.8082771301269531,-0.5021582115317358,0.6729414300995664,-1.5579760821835857,-0.014101191544226843,-0.8079387615897621,1.7698312095816697,-0.02893326084394232,-0.016686572208183037,0.007472203244135667,-0.0010764357674852842,-0.0616752263938324,0.034225854210584494
1723528307.6233234,0.9089000225067139,-0.5025351613678453,0.6837694702834618,-1.5626419988357774,-0.015753213613695305,-0.902592653832773,1.7781823003922308,-0.029310210680051796,-0.005858532024287655,0.0028062865919440405,-0.0027284578369537464,-0.15632911863684337,0.03002142721498682
1723528307.6233234,0.9089000225067139,-0.5025351613678453,0.6837694702834618,-1.5626419988357774,-0.015753213613695305,-0.902592653832773,1.7781823003922308,-0.029310210680051796,-0.005858532024287655,0.0028062865919440405,-0.0027284578369537464,-0.15632911863684337,0.03002142721498682
1723528307.7230325,1.0086090564727783,-0.5644264850259759,0.38002360617263164,-1.5537841661521556,-0.012375339916035786,-0.7090547472286332,1.6962430348368065,-0.09120153433818246,-0.3096043961351178,0.011664119275565765,0.0006494158607057727,0.037208787967296535,0.32296850256689774
