stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.3456295,0.0,-0.04837280826782675,0.2522005992434302,-0.10121813538228591,-0.007710808010453097,-0.4417967556346296,0.276025690414367,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.3456295,0.0,-0.04837280826782675,0.2522005992434302,-0.10121813538228591,-0.007710808010453097,-0.4417967556346296,0.276025690414367,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.4436224,0.0979928970336914,-0.03464247911695484,0.25605618309820244,-0.106969762287732,-0.007054056822847875,-0.4041676843946459,0.27965586048942853,0.013730329150871912,0.0038555838547722487,-0.005751626905446089,0.0006567511876052218,0.037629071239983755,0.01537753808357875
1723528263.4436224,0.0979928970336914,-0.03464247911695484,0.25605618309820244,-0.106969762287732,-0.007054056822847875,-0.4041676843946459,0.27965586048942853,0.013730329150871912,0.0038555838547722487,-0.005751626905446089,0.0006567511876052218,0.037629071239983755,0.01537753808357875
1723528263.5466204,0.20099091529846191,-0.040421882795906416,0.25832737560048713,-0.10477524101597521,-0.007528173449689478,-0.4313325661096487,0.2816821128920983,0.007950925471920334,0.00612677635705694,-0.0035571056336893003,0.0001826345607636188,0.010464189524980938,0.010649300675567745
1723528263.5466204,0.20099091529846191,-0.040421882795906416,0.25832737560048713,-0.10477524101597521,-0.007528173449689478,-0.4313325661096487,0.2816821128920983,0.007950925471920334,0.00612677635705694,-0.0035571056336893003,0.0001826345607636188,0.010464189524980938,0.010649300675567745
1723528263.6452622,0.2996327877044678,-0.041310614552957814,0.25243738819754213,-0.11328481932548565,-0.006900584590691317,-0.3953743732196231,0.27975820296167825,0.007062193714868936,0.0002367889541119439,-0.012066683943199735,0.0008102234197617806,0.04642238241500653,0.01398340124791526
1723528263.6452622,0.2996327877044678,-0.041310614552957814,0.25243738819754213,-0.11328481932548565,-0.006900584590691317,-0.3953743732196231,0.27975820296167825,0.007062193714868936,0.0002367889541119439,-0.012066683943199735,0.0008102234197617806,0.04642238241500653,0.01398340124791526
1723528263.7463017,0.40067219734191895,-0.04455714951757361,0.25817345053695107,-0.12861446524319123,-0.006371361311369839,-0.36505211289442935,0.2918570725630595,0.003815658750253137,0.0059728512935208755,-0.027396329860905316,0.0013394466990832585,0.0767446427402003,0.028298287830192653
1723528263.7463017,0.40067219734191895,-0.04455714951757361,0.25817345053695107,-0.12861446524319123,-0.006371361311369839,-0.36505211289442935,0.2918570725630595,0.003815658750253137,0.0059728512935208755,-0.027396329860905316,0.0013394466990832585,0.0767446427402003,0.028298287830192653
1723528263.846576,0.5009465217590332,-0.0431661591162924,0.27779681674730483,-0.1280992224221915,-0.0076696524429529225,-0.43943871531340384,0.30893979910810915,0.005206649151534348,0.02559621750387464,-0.026881087039905577,4.1155567500174635e-05,0.0023580403212257826,0.03748157395761031
1723528263.846576,0.5009465217590332,-0.0431661591162924,0.27779681674730483,-0.1280992224221915,-0.0076696524429529225,-0.43943871531340384,0.30893979910810915,0.005206649151534348,0.02559621750387464,-0.026881087039905577,4.1155567500174635e-05,0.0023580403212257826,0.03748157395761031
1723528263.9501297,0.6045002937316895,-0.04762424517667796,0.2786958221369673,-0.14986454805668573,-0.006190336756052962,-0.3546801698865398,0.31999814494694045,0.0007485630911487906,0.026495222893537118,-0.048646412674399814,0.001520471254400135,0.08711658574808984,0.05539883255960951
1723528263.9501297,0.6045002937316895,-0.04762424517667796,0.2786958221369673,-0.14986454805668573,-0.006190336756052962,-0.3546801698865398,0.31999814494694045,0.0007485630911487906,0.026495222893537118,-0.048646412674399814,0.001520471254400135,0.08711658574808984,0.05539883255960951
1723528264.0499964,0.70436692237854,-0.05112931194542947,0.2658084601507227,-0.14238953713559907,-0.008026280902023508,-0.4598720208724024,0.30584820469213403,-0.0027565036776027174,0.01360786090729249,-0.04117140175331316,-0.00031547289157041105,-0.018075265237772798,0.043449470806093536
