stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218780.3134384,-0.05773745290209291,-0.026263517676730064,0.014000000318923669,-0.0002309329200684587,0.06495679977729177
1621218780.3690104,-0.057621732796138934,-0.026996627870025134,0.014000000318923669,-0.00021820114293056106,0.06515429391615041
1621218780.5162237,-0.06582860487243583,-0.02693653021368359,0.031000000194391256,-0.00025941990664487787,0.07758854226917934
1621218780.5668643,-0.06536311401298997,-0.02693451993386105,0.031000000194391256,-0.00022706340725483733,0.07719329666230704
1621218780.715937,-0.06558166044123763,-0.026251888519667463,0.031000000194391256,-0.0002788702307211201,0.07714347573924252
1621218780.7643375,-0.06542251284447623,-0.027621448397175476,0.031000000194391256,-0.00031921211268811885,0.07748580263826234
1621218780.9123082,-0.06547506271412173,-0.027286885173379575,0.031000000194391256,-0.00027645954995011675,0.0774116138052659
1621218781.0,-0.06525396735740421,-0.026535316366385408,0.031000000194391256,-0.00028430686476718333,0.07696234977310396
1621218781.111556,-0.06551951303567835,-0.02701936741296576,0.031000000194391256,-0.0002771434815645703,0.07735536707870708
1621218781.1684046,-0.06524574071372952,-0.027596666772128582,0.031000000194391256,-0.00024186044892013055,0.0773277615754354
1621218781.236017,-0.06534683343322277,-0.027033514338952538,0.031000000194391256,-0.00029683085459949706,0.07721411496168282
1621218781.3744192,-0.06522158730731814,-0.027493423493370597,0.031000000194391256,-0.00028718629253940105,0.07727058818414806
1621218781.4348423,-0.06533515490429306,-0.02739198822801433,0.031000000194391256,-0.00028559517752099436,0.07733048233073361
1621218781.5762258,-0.07609392593948457,-0.03474397994457311,0.054000000632566776,-0.0002919682803564072,0.09956620800045501
1621218781.6456184,-0.07620621298492447,-0.03408186507926583,0.054000000632566776,-0.0003209729072317912,0.09942313862025359
1621218781.7744768,-0.0759892354183695,-0.03421348980982989,0.054000000632566776,-0.0003721744935847581,0.09930219963703184
1621218781.8383844,-0.07662011805611507,-0.034762408579685065,0.054000000632566776,-0.0003112867109871508,0.09997533500574621
1621218782.0,-0.07630971767486841,-0.03489082454376417,0.054000000632566776,-0.00031380480675016634,0.09978247700512886
1621218782.0410032,-0.07668461225745897,-0.03592808546336314,0.054000000632566776,-0.00039597296610496715,0.10043583598724493
1621218782.1729276,-0.07596240525130955,-0.036994259563219584,0.054000000632566776,-0.0004407126292600694,0.10027393639681378
1621218782.2412512,-0.07585826346233114,-0.03226152877041781,0.054000000632566776,-0.0004275063896977115,0.0985458392954373
1621218782.3773413,-0.07583949599280648,-0.02321274675829283,0.054000000632566776,-0.0004484252617367445,0.09595030397463447
1621218782.4432137,-0.07594413433551128,-0.01083506490125239,0.054000000632566776,-0.00039675138058717255,0.093813166664929
1621218782.5828266,-0.09184122214892382,-0.24259177531485143,0.07800000471434523,-0.0005253550005588962,0.2708681972318958
1621218782.6451197,-0.09225208975457584,-0.22192455472633466,0.07800000471434523,-0.0006034232711327796,0.25267559595260897
1621218782.7858312,-0.09210417544645913,-0.19988374237125028,0.07800000471434523,-0.0004920014564074363,0.23349666022118254
1621218782.8449254,-0.09142492148366474,-0.17145522418124387,0.07800000471434523,-0.0005116675802506236,0.20937863048260855
1621218782.9838154,-0.09028591409838799,-0.137501555579208,0.07800000471434523,-0.0005251260768429126,0.1820500612653602
1621218783.0429041,-0.08905336678790035,-0.10173062817493059,0.07800000471434523,-0.0005080722569266777,0.15608851200701535
1621218783.1828928,-0.08772061187328815,-0.05803921659912234,0.07800000471434523,-0.0005695091758864451,0.1309482995166481
1621218783.239278,-0.08642248356673302,-0.010719249755559185,0.07800000471434523,-0.0006965338144753801,0.1169091472751477
1621218783.3854828,-0.0852273583890373,0.03998540794414579,0.07800000471434523,-0.0007613908153767994,0.1222560272619352
1621218783.446223,-0.08218965999096658,0.09900646596253965,0.07800000471434523,-0.0006725207082279354,0.1504706657367478
1621218783.5851357,-0.11622148346076248,-0.7771019064296902,0.09800011206946174,-0.0014808425231594416,0.7918325758391773
1621218783.6419609,-0.11491496441778074,-0.6924857420747891,0.09800011206946174,-0.0016818041914937179,0.7087636940402903
1621218783.783038,-0.11149499135874572,-0.597434510115962,0.09800011206946174,-0.0014008178130187612,0.6155998285747109
1621218783.8477154,-0.10450866446192175,-0.49280900673072325,0.09800011206946174,-0.0013782205652853035,0.5132122368262118
1621218784.0,-0.09590463820100663,-0.36874215524849663,0.09800011206946174,-0.0020158247580138173,0.3934113606028675
1621218784.050655,-0.09295366580746965,-0.23571740414506848,0.09800011206946174,-0.0021958029711249263,0.27167462260867015
1621218784.1900442,-0.08665393069694477,-0.0894922103528788,0.09800011206946174,-0.001788520613606181,0.15849852171140866
1621218784.2470253,-0.07698685414776024,0.06529297590143979,0.09800011206946174,-0.0020667450903222857,0.14069175661445688
1621218784.3911219,-0.06982773601534834,0.23818084731432765,0.09800011206946174,-0.0025544565372988535,0.266852113932094
1621218784.4525425,-0.061327956618581383,0.4140936272137783,0.09800011206946174,-0.002451359949749598,0.4299286828390277
1621218784.5917406,-0.11457270662135684,-1.4796401861935824,0.11500084710830594,-0.005253673756935666,1.488518451527273
1621218784.65175,-0.11188138439382708,-1.2821632860009615,0.11500084710830594,-0.0053622793692159896,1.2921630434965592
1621218784.789924,-0.10700245469170888,-1.075488314506881,0.11500084710830594,-0.005557092246162215,1.0868991833590322
1621218784.8543532,-0.0981841323627004,-0.8555505944049582,0.11500084710830594,-0.005838967620891117,0.8688107609083359
1621218784.9898188,-0.08919560684885758,-0.6230810686555026,0.11500084710830594,-0.00626420743338177,0.6398523808142368
1621218785.051818,-0.08423197889445605,-0.3806616364888331,0.11500084710830594,-0.006744254170440472,0.4064769398114247
1621218785.1908746,-0.07184195995473709,-0.11937538534298886,0.11500084710830594,-0.00710780280840187,0.18065698068868827
1621218785.2532754,-0.053348611147619074,0.14625339403614124,0.11500084710830594,-0.007431775440597838,0.19354928161607476
1621218785.3887527,-0.03429742609426216,0.4310225221887416,0.11500084710830594,-0.008302192955279702,0.4474169452605294
1621218785.4486578,-0.01892396975373098,0.7205780021266728,0.11500084710830594,-0.008678324366815732,0.7299424419882264
1621218785.586096,-0.12165061123967394,-2.2211695013154866,0.11400334867996453,-0.017678958761673014,2.227417695067389
1621218785.6513612,-0.11028737475106223,-1.9010723734487778,0.11400334867996453,-0.018926674703873873,1.907678232205289
1621218785.7909815,-0.1003714370988531,-1.5714871223711695,0.11400334867996453,-0.019631966717607027,1.578810617101986
1621218785.8549225,-0.08005433345538743,-1.225987886253109,0.11400334867996453,-0.020415033773773177,1.233876718742435
1621218786.0,-0.06439667539094895,-0.8778054976136778,0.11400334867996453,-0.021992718659164405,0.8875168657284487
1621218786.0517673,-0.04257922142924861,-0.5158632691626126,0.11400334867996453,-0.022912374526933503,0.5300232693749443
1621218786.1909487,-0.01711058090521156,-0.14565981811455142,0.11400334867996453,-0.024439541483658227,0.18575876319119797
1621218786.2554052,-0.004191030318096922,0.23536804621173069,0.11400334867996453,-0.026873302550338922,0.26155772866214483
1621218786.3922663,0.01327469828992206,0.6242118130453163,0.11400334867996453,-0.028804711672057556,0.6346757980813944
1621218786.4521549,0.03418800649224146,1.0122367756118722,0.11400334867996453,-0.031572003824104064,1.0192099259717198
1621218786.5903478,-0.13999617868964953,-2.5888098527207424,0.11400871795398348,-0.05813163156527666,2.595097950244115
1621218786.6537406,-0.10612673612863488,-2.186436025833448,0.11400871795398348,-0.06058012536015299,2.1919770452614666
1621218786.7843914,-0.07236348897638117,-1.7835523103151303,0.11400871795398348,-0.06313777797345098,1.7886568440974877
1621218786.8521647,-0.050200131575626694,-1.375384620543926,0.11400871795398348,-0.06599887005825145,1.3810144443156562
1621218786.9861238,-0.03355049437278812,-0.9661588695855254,0.11400871795398348,-0.0680888794340777,0.9734405912642794
1621218787.0505056,-0.010919270062839437,-0.5560380748537082,0.11400871795398348,-0.07010675632210871,0.5677108057058929
1621218787.1982217,0.021731306992493538,-0.15333210610177517,0.11400871795398348,-0.07196940816894082,0.19230437393548538
1621218787.253594,0.05704862320970172,0.24824795034493796,0.11400871795398348,-0.07321372155908912,0.27906912769078607
1621218787.3866441,0.08853396268523073,0.6456783248898006,0.11400871795398348,-0.07365444923545515,0.6616167693995971
1621218787.4512494,0.115893440249492,1.0420843376486797,0.11400871795398348,-0.07401103510982598,1.0546890745784092
1621218787.5892353,-0.09669273886048713,-2.4671152063401873,0.11301639251561513,-0.061778943723009926,2.4715945525268848
1621218787.6506512,-0.0754821584052302,-2.077876594091215,0.11301639251561513,-0.06153053206309175,2.0823163548046355
1621218787.7897823,-0.05238192406947373,-1.685282072095978,0.11301639251561513,-0.06031427861882939,1.6898793547098494
1621218787.858098,-0.016923477924462582,-1.296850618940729,0.11301639251561513,-0.05840153735339867,1.3018758147109328
1621218788.0,0.015589543580320164,-0.9114632392766033,0.11301639251561513,-0.05667725096787731,0.9185755142604689
1621218788.057454,0.02962020297436263,-0.531070649172241,0.11301639251561513,-0.053063355986591704,0.5437702601409087
1621218788.1948264,0.04729189158556413,-0.15409207981743123,0.11301639251561513,-0.048454588785385395,0.1968593331530053
1621218788.2590554,0.06176970958850092,0.23378422689014933,0.11301639251561513,-0.04334607592586045,0.2669143434559412
1621218788.3926334,0.0669606474011134,0.6246046648358003,0.11301639251561513,-0.035963276799282434,0.6382690816671777
1621218788.4638953,0.08495241657995001,1.0061286043044273,0.11301639251561513,-0.026380609159543843,1.0160139696183275
1621218788.5928314,0.18304130088509651,-2.589656228716553,0.10102668442120333,0.14555297262432235,2.5980819640121613
1621218788.661546,0.1720237280143092,-2.1834517379069958,0.10102668442120333,0.15843752185201204,2.1925464751594577
1621218788.7977476,0.15407588713534426,-1.780788299665712,0.10102668442120333,0.17468724070793812,1.790294036796186
1621218788.8712382,0.12718286573553184,-1.3707921789828177,0.10102668442120333,0.1934666295870558,1.380381494465318
1621218789.0,0.08138711837546087,-0.9492572259159289,0.10102668442120333,0.21615218714743328,0.958081173469246
1621218789.0676816,0.03734852185935944,-0.535980236402672,0.10102668442120333,0.24306349283107848,0.5466956345760268
1621218789.210784,-0.004943884064745996,-0.11693292255923637,0.10102668442120333,0.2727144429054565,0.15460964178547024
1621218789.2758276,-0.0620709027460048,0.29000780138322213,0.10102668442120333,0.30423538022140534,0.3133108884095409
1621218789.4111247,-0.15690273245635827,0.7000904233270582,0.10102668442120333,0.3397806406694888,0.7245353402365357
1621218789.4753597,-0.282300170057991,1.1031619327026512,0.10102668442120333,0.3779077117295065,1.14318241184168
1621218789.6080036,1.039802502242136,-2.3009779531819383,0.12103884232056483,0.8542696459740646,2.5279120210261774
1621218789.6749513,0.9192242177721872,-1.9030067461924105,0.12103884232056483,0.8968781197907159,2.1168510197798565
1621218789.8070834,0.7592927562839951,-1.515516729869347,0.12103884232056483,0.9430702890502578,1.6994019093815118
1621218789.8785229,0.6154883465363097,-1.137605137860728,0.12103884232056483,0.989360101548791,1.2990849686450185
1621218790.0138886,0.4211735413539884,-0.7766814706051974,0.12103884232056483,1.037407712117233,0.8917800513963152
1621218790.0812685,0.20363548847114377,-0.4250335060506991,0.12103884232056483,1.0882345040419847,0.48659150709905896
1621218790.2142017,-0.027730569691925444,-0.08273166725787817,0.12103884232056483,1.143254236028227,0.1492109735006429
1621218790.2859337,-0.2631098680071855,0.2549281018533023,0.12103884232056483,1.199281771118897,0.38583097479024253
1621218790.417367,-0.545890165735528,0.5646971995192835,0.12103884232056483,1.2569364583141425,0.794688241728784
1621218790.490451,-0.8427065481173566,0.8527521261663864,0.12103884232056483,1.316613468504335,1.204985857291058
1621218790.6144698,2.135440304369052,-1.3048346271701519,0.16204908621672054,1.9848763352670151,2.507779616339868
1621218790.6804283,1.8252541446631754,-1.0452580512118068,0.16204908621672054,2.0480888091567464,2.1095916648908335
1621218790.8231726,1.4970284788567954,-0.8003597198821666,0.16204908621672054,2.1114805411213644,1.705265332451764
1621218790.8959754,1.1538216725588213,-0.5727866228177803,0.16204908621672054,2.1739803431518534,1.2983254113237974
1621218791.0192318,0.7859131784938405,-0.3683577357817249,0.16204908621672054,2.236578564270203,0.8829534823444576
1621218791.0972786,0.3967272239022126,-0.1934074035224711,0.16204908621672054,2.2981669628578905,0.4701689273719972
1621218791.220485,-0.003304618015401495,-0.03985293023716352,0.16204908621672054,2.359162315176824,0.16691040378715183
1621218791.2924495,-0.4104158213109734,0.09533262497977901,0.16204908621672054,2.418660436327359,0.45143035134068044
1621218791.4232616,-0.8214461509707132,0.20130828329694594,0.16204908621672054,2.4773393021684833,0.8611380320321692
1621218791.501792,3.1473769615393508,-0.11292128609839125,0.19305509953019673,2.963746802152366,3.155313490976357
1621218791.6299975,2.73198905386589,-0.029476637544558315,0.19305509953019673,3.0170317884074875,2.738960265147815
1621218791.7074418,2.310236809869477,0.02529132757309327,0.19305509953019673,3.065145477123384,2.3184270616909477
1621218791.8230178,1.8702598109021151,0.07253236199399282,0.19305509953019673,3.1075488986534974,1.8815958586441077
1621218791.8988564,1.4398942848363578,0.09709488963223833,0.19305509953019673,-3.1399102096159046,1.456019656650183
1621218792.0086071,1.0013633689879722,0.11509205951356449,0.19305509953019673,-3.1092913362261987,1.0262772775271942
1621218792.0911045,0.5857571606021503,0.07031807689899239,0.19305509953019673,-3.0856276774572065,0.6207466106150561
1621218792.222532,0.2376574530618818,-0.054128074977469964,0.19305509953019673,-3.071229633645026,0.31093598207869305
1621218792.298315,-0.15474570400396281,-0.09374734330504353,0.19305509953019673,-3.0551884451690885,0.264584709949479
1621218792.4133635,-0.5867289800115447,-0.12501137640181526,0.19305509953019673,-3.0409141707540863,0.6301975973215688
1621218792.490391,-1.0407825552830765,-0.14175013944804604,0.19305509953019673,-3.0299790096933874,1.0679848785772788
1621218792.616437,3.337085209021062,0.2115296463877634,0.23206210753484946,-2.981247246657529,3.351825667501458
1621218792.6898515,2.864590437912547,0.19823624159959152,0.23206210753484946,-2.97779649067797,2.8808035001049697
1621218792.8161333,2.386506992830647,0.17922064550339556,0.23206210753484946,-2.977803349171622,2.404451806204014
1621218792.8940823,2.3853105775546446,0.17908528617718034,0.23206210753484946,-2.977803349171622,2.4032542339238168
1621218793.0173724,2.382787654784428,0.17879984922804582,0.23206210753484946,-2.977803349171622,2.400728892572121
1621218793.0939534,2.3844942727501124,0.163891072983553,0.23206210753484946,-2.9777823645171297,2.4013592072689383
1621218793.2257288,2.3824763605807107,0.1636543149553411,0.23206210753484946,-2.97778236451635,2.3993393184964327
1621218793.2967615,2.382155928530578,0.16361671723283067,0.23206210753484946,-2.977782364516006,2.399018574280938
1621218793.4157114,2.381045031460255,0.16348637724353665,0.23206210753484946,-2.97778236451553,2.397906599336033
1621218793.4967244,2.380757019513343,0.16345258391341844,0.23206210753484946,-2.9777823645152655,2.3976183088439127
1621218793.6215923,7.889673008535846,0.3212886168695839,0.26007553036531483,-3.038332364514634,7.9004940249609605
1621218793.6982193,7.8895556763745756,0.32127484938730433,0.26007553036531483,-3.038332364514467,7.900376293630445
1621218793.8191502,7.888984528330793,0.3212078376481493,0.26007553036531483,-3.0383323645142504,7.899803202909806
1621218793.8937998,7.888945180526415,0.3212032201779387,0.26007553036531483,-3.0383323645141402,7.899763721244986
1621218794.0179896,7.888496877935914,0.3211506218502542,0.26007553036531483,-3.03833236451399,7.899313894042588
1621218794.0896947,7.901329460220465,0.23720727548717235,0.26007553036531483,-3.0377167049704576,7.9091664422988766
1621218794.2192788,7.900954417616276,0.2371472320274215,0.26007553036531483,-3.0377167046642084,7.908789970684721
1621218794.2969663,7.900965860918429,0.23714891100683388,0.26007553036531483,-3.0377167045148896,7.908801452994317
1621218794.417758,7.900757846416456,0.23711558859635673,0.26007553036531483,-3.0377167043245423,7.908592645443397
1621218794.482974,7.900809610389045,0.23712375282116227,0.26007553036531483,-3.0377167042392443,7.908644602917915
1621218794.614047,14.21335023004679,-0.037879456912538245,0.27309854586341586,-3.1138514040983862,14.216024142881155
1621218794.6903493,14.213383024868115,-0.037874296746341685,0.27309854586341586,-3.1138514040316583,14.21605691778546
1621218794.8262622,14.213199772404133,-0.0379035835083954,0.27309854586341586,-3.113851403935441,14.215873777846523
1621218795.0,14.226396417366518,-0.13131885067722493,0.27309854586341586,-3.1131130809380316,14.229623413160125
1621218795.0220582,14.226672111719747,-0.13125116432161477,0.27309854586341586,-3.1131130802053066,14.22989842051843
1621218795.0966759,14.226699297778177,-0.1312446044173008,0.27309854586341586,-3.113113079833762,14.229925539908614
1621218795.2261963,14.226604033368302,-0.13126829151395114,0.27309854586341586,-3.1131130793073973,14.229830515588052
1621218795.2972329,14.226633958477914,-0.13126100460728551,0.27309854586341586,-3.1131130790709802,14.2298603666937
1621218795.4174144,14.226583999858804,-0.1312734474108197,0.27309854586341586,-3.1131130787406214,14.229810534184436
1621218795.4888074,14.226609831589634,-0.13126714116211247,0.27309854586341586,-3.1131130785785857,14.229836301882901
1621218795.6193254,21.199289841589838,-0.9076415950888546,0.3021331521184454,3.1267530288429577,21.22086208179297
1621218795.6981444,21.199308505858646,-0.9076370392645856,0.3021331521184454,3.1267530289617214,21.2208805322311
1621218795.826319,21.19926780489534,-0.9076471334326719,0.3021331521184454,3.1267530291188224,21.220840304382616
1621218795.900309,21.199287041140177,-0.9076424195015527,0.3021331521184454,3.1267530291929364,21.220859319451264
1621218796.0309672,21.217287229880668,-1.0388933427471123,0.3021331521184454,3.1276846817733106,21.244854935124188
1621218796.1053207,21.21729972518473,-1.0388871930882715,0.3021331521184454,3.1276846823218514,21.244867113491104
1621218796.2271984,21.21727785619317,-1.0388982158375555,0.3021331521184454,3.12768468306129,21.24484581189952
1621218796.2984636,21.21728973523173,-1.03889234427902,0.3021331521184454,3.127684683417907,21.244857388398266
1621218796.4347565,21.2172600169123,-1.0389072546170937,0.3021331521184454,3.1276846839729386,21.244828437776814
1621218796.510128,28.789720742303892,-1.8499981349480379,0.31817937253061856,-3.1268779229573678,28.8508535685213
1621218796.64375,28.78970049483398,-1.8500082904923616,0.31817937253061856,-3.126877922599233,28.8508340151587
1621218796.7192216,28.789709164190086,-1.8500039907368304,0.31817937253061856,-3.1268779224349874,28.85084239043111
1621218796.8353896,28.789702942891722,-1.8500071262253428,0.31817937253061856,-3.12687792222638,28.85083638337261
1621218796.9115477,28.78970985997561,-1.8500036927554007,0.31817937253061856,-3.1268779221135983,28.85084306563483
1621218797.031566,28.81017916077787,-2.0086469060156453,0.31817937253061856,-3.1259173181527498,28.88186842609511
1621218797.0989485,28.810184360958424,-2.0086406667114574,0.31817937253061856,-3.1259173175963113,28.88187317944396
1621218797.2452881,28.810167804382743,-2.0086608193482256,0.31817937253061856,-3.1259173166176843,28.881858065522387
1621218797.3167613,28.810172352839935,-2.008655351401103,0.31817937253061856,-3.1259173162322984,28.881862222408007
1621218797.422231,28.810171294861114,-2.0086566824172216,0.31817937253061856,-3.125917315756288,28.88186125962388
1621218797.4968092,28.810174647767184,-2.0086526513753213,0.31817937253061856,-3.1259173154753706,28.881864323859496
1621218797.6357925,36.98750613674294,-2.4843968405221304,0.3292378185393119,-3.0704114150531154,37.072310899348444
1621218797.7035854,36.987509573518636,-2.4843926961280722,0.3292378185393119,-3.0704114148848713,37.072314050526494
1621218797.8391037,36.987503892770214,-2.4843996043340653,0.3292378185393119,-3.0704114146102057,37.07230884572559
1621218797.9069746,36.98750684006977,-2.4843960468547266,0.3292378185393119,-3.0704114144978822,37.072311547878854
1621218798.0335357,37.044595055714,-2.9432683265856774,0.3292378185393119,-3.0680559655157476,37.16279387808819
1621218798.1023698,37.04459601894273,-2.943257601872112,0.3292378185393119,-3.0680559633336353,37.16279398886475
1621218798.242123,37.04459398175554,-2.9432850268710773,0.3292378185393119,-3.068055959730284,37.16279413020069
1621218798.3096452,37.044594846901894,-2.943275081205286,0.3292378185393119,-3.0680559583127858,37.16279420490218
1621218798.4356952,37.04459395234055,-2.943287469527636,0.3292378185393119,-3.068055956131687,37.16279429433719
1621218798.5110347,45.80057912469141,-3.1158973419939144,0.33731065111370384,-3.050748755065208,45.90768609806334
1621218798.6312554,45.80057861334508,-3.1159045113398953,0.33731065111370384,-3.050748753666017,45.907686074516384
1621218798.7052064,45.80057914182959,-3.1158983452286613,0.33731065111370384,-3.0507487529572748,45.90768618325421
1621218798.836049,45.80057839838945,-3.115908184784125,0.33731065111370384,-3.0507487519347647,45.907686109391065
1621218798.9103189,45.80057884262194,-3.1159029308926804,0.33731065111370384,-3.050748751461687,45.907686195988234
1621218799.0434046,45.84113344197295,-3.4344844005598674,0.33731065111370384,-3.049349691844852,45.970849207055274
1621218799.1143272,45.84113321839652,-3.434476294294754,0.33731065111370384,-3.0493496902956823,45.97084837849095
1621218799.2515779,45.841134092924094,-3.434497282183923,0.33731065111370384,-3.0493496878562603,45.970850818558176
1621218799.3327768,45.84113394469596,-3.434491737260384,0.33731065111370384,-3.0493496866939473,45.97085025648558
1621218799.4392123,45.84113408356209,-3.434493966403597,0.33731065111370384,-3.0493496854317073,45.970850561499674
1621218799.5205157,55.079065873711755,-3.5986667676092807,0.3534004856535873,-3.044071484633352,55.19763393414825
1621218799.6236472,55.07906595370038,-3.5986679064279024,0.3534004856535873,-3.044071483791175,55.19763408821152
1621218799.7060883,55.079065861153516,-3.598664654714259,0.3534004856535873,-3.044071483232197,55.19763378386465
1621218799.833123,55.07906617212884,-3.5986723297912633,0.3534004856535873,-3.0440714825327966,55.19763459455679
1621218800.0,55.17255639225114,-4.231224298534542,0.3534004856535873,-3.0416438439009834,55.33569489781349
1621218800.025213,55.17254774369708,-4.231149534483897,0.3534004856535873,-3.0416438382124014,55.33568055799944
1621218800.101173,55.1725468873424,-4.231141210669712,0.3534004856535873,-3.041643835304991,55.33567906770353
1621218800.2375703,55.17255042323969,-4.231169201597609,0.3534004856535873,-3.04164383107402,55.335684733458706
1621218800.3138201,55.17254956149084,-4.231161222114093,0.3534004856535873,-3.0416438291582653,55.33568326411037
1621218800.4394724,55.172551344862015,-4.231175163843542,0.3534004856535873,-3.0416438265767836,55.33568610825949
1621218800.5179117,64.80263833203935,-4.3678421527969284,0.37050827245111506,-3.0473825252603515,64.95072945121402
1621218800.623551,64.80263866545612,-4.367844370653966,0.37050827245111506,-3.04738252378837,64.95072993301828
1621218800.7167082,64.80263848887944,-4.3678424718595,0.37050827245111506,-3.047382522724435,64.95072962915299
1621218800.8341804,64.80263922134849,-4.367848187325418,0.37050827245111506,-3.0473825216369264,64.95073074430903
1621218801.0,64.88122113542596,-4.894278326824491,0.37050827245111506,-3.045606854534819,65.06661273452325
1621218801.0379941,64.88121319649382,-4.894219949268393,0.37050827245111506,-3.045606850301162,65.06660042710587
