stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.7702324,0.0,-0.08528584392078642,1.6176396247692537,1.4194053666662796,0.15498922089322076,8.88022822720239,2.1537741816908125,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.7702324,0.0,-0.08528584392078642,1.6176396247692537,1.4194053666662796,0.15498922089322076,8.88022822720239,2.1537741816908125,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8719206,0.10168814659118652,-0.11834754384969415,1.6350896802543744,1.4488293308671092,0.1561087902680499,8.944374827252199,2.187837021715841,-0.03306169992890773,0.017450055485120686,0.0294239642008296,0.0011195693748291546,0.06414660004981067,0.0475746792728509
1723528334.8719206,0.10168814659118652,-0.11834754384969415,1.6350896802543744,1.4488293308671092,0.1561087902680499,8.944374827252199,2.187837021715841,-0.03306169992890773,0.017450055485120686,0.0294239642008296,0.0011195693748291546,0.06414660004981067,0.0475746792728509
1723528334.9701045,0.19987201690673828,-0.16645989133437666,1.6773274404598908,1.4077099559008626,0.1559538620318104,8.935498093188269,2.19608368644849,-0.08117404741359024,0.05968781569063708,-0.011695410765417025,0.0009646411385896282,0.055269865985880025,0.10143295297089153
1723528334.9701045,0.19987201690673828,-0.16645989133437666,1.6773274404598908,1.4077099559008626,0.1559538620318104,8.935498093188269,2.19608368644849,-0.08117404741359024,0.05968781569063708,-0.011695410765417025,0.0009646411385896282,0.055269865985880025,0.10143295297089153
1723528335.0757625,0.3055300712585449,-0.3128769609187074,1.5286664820289388,1.38794418878113,0.13544855605532713,7.7606306031113945,2.088325232602376,-0.227591116997921,-0.08897314274031487,-0.03146117788514968,-0.01954066483789363,-1.119597624090994,0.24638129470268402
1723528335.0757625,0.3055300712585449,-0.3128769609187074,1.5286664820289388,1.38794418878113,0.13544855605532713,7.7606306031113945,2.088325232602376,-0.227591116997921,-0.08897314274031487,-0.03146117788514968,-0.01954066483789363,-1.119597624090994,0.24638129470268402
1723528335.175189,0.404956579208374,-0.24263114181983525,1.6527073397070637,1.3758525154137335,0.14663124576090958,8.401351526845662,2.1640890845509793,-0.15734529789904883,0.035067714937810024,-0.04355285125254604,-0.00835797513231118,-0.4788767003567264,0.16698544324020081
1723528335.175189,0.404956579208374,-0.24263114181983525,1.6527073397070637,1.3758525154137335,0.14663124576090958,8.401351526845662,2.1640890845509793,-0.15734529789904883,0.035067714937810024,-0.04355285125254604,-0.00835797513231118,-0.4788767003567264,0.16698544324020081
1723528335.273906,0.5036735534667969,-0.2908506661412531,1.6451034452879227,1.3921228075661638,0.1418269401793495,8.126085093531124,2.174618441713144,-0.20556482222046668,0.027463820518669024,-0.02728255910011579,-0.013162280713871266,-0.7541431336712638,0.2091781432250154
1723528335.273906,0.5036735534667969,-0.2908506661412531,1.6451034452879227,1.3921228075661638,0.1418269401793495,8.126085093531124,2.174618441713144,-0.20556482222046668,0.027463820518669024,-0.02728255910011579,-0.013162280713871266,-0.7541431336712638,0.2091781432250154
1723528335.3752468,0.6050143241882324,-0.34313101934679224,1.631357352925498,1.41484796210928,0.14328027030999957,8.209354776256571,2.1865178858785583,-0.2578451754260058,0.013717728156244391,-0.0045574045569996,-0.01170895058322119,-0.670873450945818,0.25825003483549136
1723528335.3752468,0.6050143241882324,-0.34313101934679224,1.631357352925498,1.41484796210928,0.14328027030999957,8.209354776256571,2.1865178858785583,-0.2578451754260058,0.013717728156244391,-0.0045574045569996,-0.01170895058322119,-0.670873450945818,0.25825003483549136
1723528335.471259,0.7010266780853271,-0.3798215822558646,1.5948172844254742,1.394934696427363,0.14103083830627772,8.080471816141653,2.1525680970288703,-0.2945357383350782,-0.0228223403437795,-0.02447067023891658,-0.013958382586943041,-0.7997564110607361,0.2964303865620034
1723528335.471259,0.7010266780853271,-0.3798215822558646,1.5948172844254742,1.394934696427363,0.14103083830627772,8.080471816141653,2.1525680970288703,-0.2945357383350782,-0.0228223403437795,-0.02447067023891658,-0.013958382586943041,-0.7997564110607361,0.2964303865620034
1723528335.5757003,0.8054678440093994,-0.41896397631078486,1.5607659708375792,1.3619554433178322,0.13455449470745418,7.7094046612524965,2.1133962853080317,-0.33367813238999844,-0.05687365393167454,-0.05744992334844734,-0.020434726185766583,-1.1708235659498918,0.34333103885253324
