timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528220.072722,0.5809426965846395,-0.09655585790251967,-0.00189573527421399,-0.00016170980449824255,-0.00037820172019021426,0.035510141761377324,0.9993692313882216,odom,base_link
1723528220.2061136,0.6794815455790099,-0.0875033938352014,-0.005875147324533754,-0.00022122106742732047,-0.00043307087786815135,0.04006402587820834,0.9991969962631415,odom,base_link
1723528220.439548,0.822766341712407,-0.10817157134926128,-0.011188267772606696,-0.00018019423707206681,-0.0006845007788026224,0.04493206718278162,0.9989897939055248,odom,base_link
1723528220.5729396,0.9089554927458153,-0.11939353709962312,-0.012856827219064707,-0.00019036801865257038,-0.0008323577109218416,0.04770368122921332,0.9988611663979335,odom,base_link
1723528220.7063313,0.9725075024617666,-0.12024758690515201,-0.027317599230969544,-0.000119990105847686,-0.0008296846015183325,0.04856551867686646,0.9988196471943689,odom,base_link
1723528220.9064183,1.1591801315222878,-0.13314979661732804,-0.033007574341928594,9.68089698183151e-05,-0.0009618957819080837,0.052976515886692714,0.9985952904700859,odom,base_link
1723528221.0064626,1.2627495628440706,-0.13258493674514513,-0.03411719303417778,-2.427751990911111e-05,-0.0009873469444537989,0.05405840830688635,0.9985372867589569,odom,base_link
1723528221.2398515,1.457633847379592,-0.15093026299107598,-0.03433465899619614,0.00017075775588683173,-0.0007987159434952916,0.05646414977138558,0.9984042932025208,odom,base_link
1723528221.4732308,1.6178181696162,-0.1869850936970905,-0.036916490604927785,0.00011160060315885568,-0.0012891298569798028,0.05838201908477791,0.9982934766575918,odom,base_link
1723528221.5732489,1.6516156861612825,-0.18008237760846835,-0.0245795821485106,8.140908624109679e-05,-0.0010597478783734094,0.05811810943620989,0.9983091483416126,odom,base_link
1723528221.8066237,1.8928578484964373,-0.18585933473955182,-0.01820140578828845,-1.5123133815183591e-05,-0.0012574586463398104,0.062186884599797175,0.9980637304064381,odom,base_link
1723528221.9066398,2.0453824226262944,-0.2011669966151848,-0.02738027496870432,9.246899861122608e-05,-0.001209580458129826,0.06344316549920101,0.997984715872964,odom,base_link
1723528222.1400235,2.3484901875878785,-0.2450616606732643,-0.0358012955495746,0.00024618522518878326,-0.0018101078442540304,0.06534672505699407,0.9978609464383065,odom,base_link
1723528222.3734224,2.5906244297820225,-0.25212115406731844,-0.03726887231164389,-0.0007245654999920392,-0.0024548742331833204,0.0655201995569448,0.9978479603864276,odom,base_link
1723528222.6068208,2.7865229159829816,-0.25754565234401805,-0.0412978048571775,0.00013111115503554126,-0.0012582559787409845,0.06530007405889632,0.9978648705760013,odom,base_link
1723528222.7401903,2.988120299649688,-0.27335779883083855,-0.050216219817247776,0.00010441853744190118,-0.0010676542754473903,0.06469822247705027,0.9979042986275926,odom,base_link
1723528222.940244,3.3089009578418396,-0.2888522653836341,-0.045173404243368034,0.00011817021673318878,-0.0007525876609797923,0.06447415245253928,0.9979190865561893,odom,base_link
1723528223.1402967,3.564175203385179,-0.3200912313228199,-0.05493605389990981,0.0006435574874706694,-0.0012568883889027564,0.06329893409643786,0.9979936127088154,odom,base_link
1723528223.2736645,3.700970689866975,-0.3460564114545999,-0.059610833547003444,0.0006799846847409981,-0.0012226556122045045,0.06359183375511789,0.9979750104154632,odom,base_link
1723528223.4737146,3.8710510540520318,-0.36935758060148427,-0.06764490145325824,0.0005264257212300336,-0.0014425361471527816,0.06266918959146123,0.9980331731166924,odom,base_link
1723528223.673763,4.1324183407327135,-0.39176515344981,-0.06415334160036777,-0.0004407452593556134,-0.001219814510431005,0.06334002272412502,0.9979911619435734,odom,base_link
1723528223.7737865,4.296366532955002,-0.3993621327876535,-0.07020039594778626,-0.0003931721846821305,-0.001117388833303694,0.062258382834068565,0.9980593622749676,odom,base_link
1723528224.0405147,4.8160402065245735,-0.43857707043345406,-0.08773872073688331,0.00034470545497817184,-0.0017547670504799691,0.06135194443729552,0.9981145930625956,odom,base_link
1723528224.240574,5.173897897122783,-0.4497107118500649,-0.07455953437250915,0.00013413563430960402,-0.0021872701624384826,0.060603809835782556,0.9981594943145391,odom,base_link
1723528224.473975,5.415009532521178,-0.48391997444500073,-0.08571522114166355,0.0008191049042416855,-0.0022750660072178744,0.059915253059025224,0.9982005387659795,odom,base_link
1723528224.7073734,5.713337991362229,-0.5243506132571236,-0.0885470425172811,0.0004201060869498209,-0.002570289350133399,0.05853386421545169,0.9982820262148064,odom,base_link
1723528224.9074283,6.026666149881759,-0.557269168208782,-0.08412700783226143,0.00012960421600855497,-0.0029898516787225065,0.05815028250909263,0.9983033550147967,odom,base_link
1723528225.040798,6.323609947167769,-0.6021447508608774,-0.09578166488875448,-0.00019875935719208194,-0.00398187523244287,0.05806154473546211,0.9983050446568339,odom,base_link
1723528225.3408878,7.1188093017752045,-0.6815742827871397,-0.11955055001368069,0.0006341462760916676,-0.003875086149906769,0.057895844285331684,0.9983149066203109,odom,base_link
1723528225.6409736,7.587540610097189,-0.7391983885353702,-0.1308400103588652,0.0008918214912840922,-0.002974211638272859,0.060660891803459065,0.9981536028714055,odom,base_link
1723528225.9077146,7.901496491531994,-0.7478821760329962,-0.12358882362238352,0.0007166276105295732,-0.003179401409130978,0.06214423816153497,0.9980618575593749,odom,base_link
