stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.813202,0.0,-0.16294519042968147,0.13156537463378726,1.7224056631469726,-0.0008426485718875387,-0.04828020678188212,1.735091309219044,0.0,0.0,0.0,0.0,0.0,0.0
1723528307.0175593,0.20435738563537598,-0.15886621923827704,0.14058345007324036,1.7514052947845458,-0.0012386052850466014,-0.07096685531576856,1.7642059654838778,0.004078971191404435,0.0090180754394531,0.02899963163757313,-0.0003959567131590627,-0.02268664853388644,0.030642165813253262
1723528307.2195497,0.40634775161743164,-0.15310359179687794,0.1442756198730457,1.772409625656128,-0.002854553011804928,-0.16355383997278022,1.7848507067621517,0.009841598632803539,0.012710245239258455,0.050003962509155286,-0.002011904439917389,-0.1152736331908981,0.052524314981809136
1723528307.4195888,0.6063868999481201,-0.17192367285156251,0.15238688244628662,1.786872990814209,-0.0021899029441039275,-0.12547219624042846,1.8015811379257347,-0.00897848242188104,0.020821507812499362,0.06446732766723628,-0.0013472543722163886,-0.07719198945854634,0.06833874940866864
1723528307.6214905,0.80828857421875,-0.1630752690429631,0.15253076757812423,1.8054185427398681,-0.0024629235690796225,-0.14111512577155982,1.8191743437340897,-0.00013007861328162562,0.02096539294433697,0.0830128795928955,-0.0016202749971920836,-0.0928349189896777,0.08561952347485154
1723528307.8228667,1.00966477394104,-0.21309596386718965,-0.15674301379394606,1.8240130978088378,0.002506075964281873,0.14358757589252938,1.8430957769925818,-0.05015077343750818,-0.2883083884277333,0.10160743466186517,0.003348724536169412,0.19186778267441149,0.30977556019276636
1723528307.8228667,1.00966477394104,-0.21309596387816043,-0.1567430138266701,-0.8848020000000001,0.002506075936145713,0.14358757428044613,0.9235003201995277,-0.05015077344847896,-0.28830838846045737,-2.6072076631469727,0.0033487245080332513,0.19186778106232824,2.623579353803968
1723528307.8228667,1.00966477394104,-0.21309596387816043,-0.1567430138266701,-0.8848020000000001,0.002506075936145713,0.14358757428044613,0.9235003201995277,-0.05015077344847896,-0.28830838846045737,-2.6072076631469727,0.0033487245080332513,0.19186778106232824,2.623579353803968
1723528307.8228667,1.00966477394104,-0.21309596387816043,-0.1567430138266701,-0.8848020000000001,0.002506075936145713,0.14358757428044613,0.9235003201995277,-0.05015077344847896,-0.28830838846045737,-2.6072076631469727,0.0033487245080332513,0.19186778106232824,2.623579353803968
1723528308.0255768,1.2123749256134033,-0.21909108398436672,-0.1566596408691403,1.8359426776733399,-0.0014201768161496988,-0.08137013772770439,1.8555938838714268,-0.056145893554685244,-0.28822501550292756,0.11353701452636722,-0.0005775282442621601,-0.03308993094582228,0.3148280079539897
1723528308.2268198,1.4136178493499756,-0.21448698925780718,-0.13596353759765734,1.8309344556884766,0.0007875017961300745,0.045120529277225055,1.8484619912630624,-0.05154179882812571,-0.2675289122314446,0.10852879254150394,0.0016301503680176133,0.09340073605910718,0.2932691165409269
1723528308.4280295,1.6148276329040527,-0.2102478007812465,-0.11560904846191633,1.896266791168213,-0.003378684483007932,-0.193584361182695,1.9113862333675555,-0.04730261035156502,-0.2471744230957036,0.17386112802124032,-0.0025360359111203934,-0.1453041544008129,0.3058764852282437
1723528308.6303275,1.8171255588531494,-0.2176362680663999,-0.1177025322265628,1.8496207072753905,-0.0004961889075683068,-0.028429530244870892,1.8660965119876118,-0.05469107763671843,-0.24926790686035005,0.1272150441284179,0.0003464596643192319,0.01985067653701123,0.28514780521021205
1723528308.830676,2.0174741744995117,-0.20445578320311597,-0.13298944873046992,1.8654430312347412,0.001011853573864574,0.05797493926766899,1.8813202979665886,-0.041510592773434496,-0.2645548233642572,0.14303736808776857,0.001854502145752113,0.10625514604955112,0.30359853844702717
1723528309.0336308,2.220428943634033,-0.1663628911132804,0.12408115979003753,1.883561697402954,-0.0003799646097781828,-0.021770368504625125,1.8949610586178038,-0.003417700683598923,-0.007484214843749726,0.16115603425598146,0.0004626839621093559,0.026509838277256993,0.16136592430530414
1723528309.2356002,2.422398328781128,-0.1802356064453079,0.14130263891601302,1.945528071105957,-0.003578496293628053,-0.2050327346280952,1.9589616599251254,-0.01729041601562642,0.009737264282225766,0.22312240795898441,-0.002735847721740514,-0.1567525278462131,0.22400308420892515
1723528309.437297,2.6240952014923096,-0.18035520458984422,0.1541385301513678,1.9265121215820313,-0.0038747662924680792,-0.22200775515797452,1.9410655941781998,-0.017410014160162746,0.022573155517580545,0.2041064584350587,-0.0030321177205805405,-0.17372754837609242,0.2060876083562044
1723528309.637292,2.824090003967285,-0.1655371918945292,0.14162077270507822,1.9099723323059081,-0.003301320797106877,-0.1891517484929888,1.9223561884666378,-0.0025920014648477263,0.010055398071290966,0.1875666691589355,-0.0024586722252193383,-0.1408715417111067,0.1878538923774098
1723528309.8391712,3.0259692668914795,-0.16479646337890586,0.12536125915527307,1.9344203391113282,-0.00366963907269291,-0.21025483120160485,1.945470474719875,-0.0018512729492243807,-0.006204115478514183,0.21201467596435553,-0.0028269905008053713,-0.16197462441972274,0.2121135099060735
1723528310.0426817,3.2294797897338867,-0.18185832275391078,0.1799217901611314,1.9803484146118162,-0.0042823265502687224,-0.24535923782721517,1.996803481413528,-0.01891313232422931,0.048356415527344154,0.2579427514648436,-0.0034396779783811837,-0.19707903104533306,0.26311691798556214
1723528310.242264,3.4290621280670166,-0.16860395947264806,0.17718932482910077,1.9898053311462403,-0.001262341920337251,-0.07232686433776406,2.004781436426736,-0.005658769042966583,0.04562395019531351,0.2673996679992676,-0.0004196933484497123,-0.024046657555881947,0.27132296059239924
1723528310.4460294,3.6328275203704834,-0.17222646484374593,0.15814236242675506,1.9920575784149168,-0.00492773585777595,-0.28233846720584044,2.0057328729685793,-0.009281274414064455,0.0265769877929678,0.2696519152679442,-0.004085087285888411,-0.2340582604239583,0.27111738000830427
1723528310.6466112,3.833409309387207,-0.17809137109374262,0.1611783470458974,2.0245580288085936,-0.005027116233679241,-0.2880325433115226,2.0387570252552987,-0.015146180664061148,0.02961297241211014,0.30215236566162096,-0.004184467661791702,-0.23975233652964048,0.3039776093706618
1723528310.850966,4.037764072418213,-0.1836226269531238,0.15588807287597461,2.038106188949585,-0.0035527772823122916,-0.20355914382645288,2.052290232357196,-0.02067743652344234,0.024322698242187357,0.3157005258026122,-0.002710128710424753,-0.15527893704457077,0.3173105293289325
1723528311.0514717,4.238269805908203,-0.19744449853514823,0.15680393518066182,2.0430760099487304,-0.003991608102185129,-0.22870229772543213,2.058575086441581,-0.03449930810546675,0.025238560546874567,0.32067034680175777,-0.0031489595302975903,-0.18042209094355002,0.3235068137090682
1723528311.2527869,4.439584970474243,-0.19796918847656286,0.1503919421386719,2.045803193572998,-0.0031475076949216696,-0.18033890690396195,2.060854250712502,-0.03502399804688139,0.01882656750488465,0.32339753042602526,-0.002304859123034131,-0.13205870012207985,0.32583290620938804
1723528311.4551837,4.641981840133667,-0.20068044726562562,0.150674958984375,2.0656364498901367,-0.003928081997228716,-0.22506252002252458,2.080824242528523,-0.03773525683594414,0.01910958435058774,0.3432307867431641,-0.003085433425341178,-0.17678231324064247,0.34582726727494795
1723528311.656276,4.843074083328247,-0.19699326660156657,0.16280618872070107,2.079144879196167,-0.004200680001611223,-0.24068123517733095,2.0947925030560333,-0.0340480761718851,0.031240814086913815,0.35673921604919423,-0.0033580314297236846,-0.19240102839544884,0.3597195132644506
1723528311.8567173,5.04351544380188,-0.19103127978515033,0.14612479248047094,2.0735556483306885,-0.0010029582266726234,-0.05746527341626667,2.0874574083218835,-0.028086089355468857,0.014559417846683687,0.3511499851837159,-0.00016030965478508463,-0.009185066634384552,0.3525721446141791
1723528312.059912,5.2467100620269775,-0.196727625976564,0.15627652783202706,2.129841739364624,-0.0005659176961549939,-0.03242469554144804,2.1446095091445754,-0.03378243554688254,0.0247111531982398,0.40743607621765143,0.00027673087573254485,0.015855511240434075,0.4095803343026884
1723528312.2601726,5.446970701217651,-0.1910419443359359,0.15254685424804393,2.1380207896118164,-0.0011807499783202946,-0.06765199041791634,2.151952709528944,-0.028096753906254435,0.02098147961425667,0.4156151264648438,-0.0003381014064327559,-0.019371783636034215,0.41709181652636174
1723528312.465678,5.652476072311401,-0.1947656694335933,0.1426039035644493,2.133652394897461,-0.0004910110536255896,-0.02813286106701802,2.1472638593226976,-0.03182047900391183,0.01103852893066204,0.4112467317504884,0.0003516375182619491,0.020147345714864096,0.41262363768990457
1723528312.6673987,5.854196786880493,-0.1845742900390661,0.15590884863281218,2.1319936173858642,-0.0001302047878903867,-0.007460184818515248,2.145640235966761,-0.02162909960938464,0.024343473999024923,0.4095879542388916,0.000712443783997152,0.04082002196336687,0.41088041439554435
1723528312.8684452,6.055243253707886,-0.19065443212890898,0.15529482495117009,2.1517357377319337,-0.0004817071205447388,-0.027599784968613122,2.1657405846914815,-0.027709241699227505,0.023729450317382828,0.4293300745849611,0.0003609414513427999,0.020680421813268995,0.4308772468244751
1723528313.0670023,6.253800392150879,-0.19718632128906677,0.15728613159179616,2.189412094650269,0.0002486091179931816,0.0142442532094792,2.203893530254015,-0.034241130859385294,0.025720756958008906,0.46700643150329624,0.0010912576898807202,0.06252445999136132,0.46896590435389374
1723528313.2693777,6.456175804138184,-0.20360844726562277,0.14588297192382527,2.1504703063964845,-0.0014637830381714068,-0.08386859021005869,2.165008263260959,-0.0406632568359413,0.014317597290038009,0.4280646432495119,-0.000621134466283868,-0.03558838342817657,0.4302299766973442
1723528313.4730334,6.659831523895264,-0.20138888867187177,0.1305857065429663,2.1742693289947512,0.00045494281861579994,0.026066303426471076,2.1874773658808686,-0.038443698242190294,-0.000979668090820951,0.4518636658477786,0.0012975913905033387,0.0743465102083532,0.4534971336155254
