stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.7254124,0.0,-0.20054037061237295,0.46985863251680016,0.17052214846007518,-0.006304517612376603,-0.36122225105507405,0.5385734656584423,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.7254124,0.0,-0.20054037061237295,0.46985863251680016,0.17052214846007518,-0.006304517612376603,-0.36122225105507405,0.5385734656584423,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.8353817,0.1099693775177002,-0.20280010042790764,0.45448056789989266,0.16012148764430423,-0.005866443507481112,-0.3361224537305911,0.5227995391520572,-0.0022597298155346834,-0.015378064616907494,-0.010400660815770957,0.0004380741048954917,0.02509979732448299,0.018702005122598807
1723528306.8353817,0.1099693775177002,-0.20280010042790764,0.45448056789989266,0.16012148764430423,-0.005866443507481112,-0.3361224537305911,0.5227995391520572,-0.0022597298155346834,-0.015378064616907494,-0.010400660815770957,0.0004380741048954917,0.02509979732448299,0.018702005122598807
1723528306.9350443,0.20963191986083984,-0.18981608671649042,0.5620331947524946,0.16290479291119875,-0.006966358845609921,-0.39914296042707675,0.6151824366263217,0.010724283895882536,0.09217456223569442,-0.007617355548876437,-0.0006618412332333179,-0.037920709372002676,0.09310845447100595
1723528306.9350443,0.20963191986083984,-0.18981608671649042,0.5620331947524946,0.16290479291119875,-0.006966358845609921,-0.39914296042707675,0.6151824366263217,0.010724283895882536,0.09217456223569442,-0.007617355548876437,-0.0006618412332333179,-0.037920709372002676,0.09310845447100595
1723528307.0280566,0.3026442527770996,-0.20770208825092595,0.49154465907089673,0.15827457772586773,-0.006496583664616695,-0.3722268252361705,0.5566032260769077,-0.007161717638553,0.02168602655409657,-0.012247570734207458,-0.00019206605224009185,-0.011004574181096453,0.02591480148735
1723528307.0280566,0.3026442527770996,-0.20770208825092595,0.49154465907089673,0.15827457772586773,-0.006496583664616695,-0.3722268252361705,0.5566032260769077,-0.007161717638553,0.02168602655409657,-0.012247570734207458,-0.00019206605224009185,-0.011004574181096453,0.02591480148735
1723528307.1301935,0.4047811031341553,-0.21217530253134953,0.45924193539472213,0.15224634386204117,-0.006361786438198403,-0.36450351307233303,0.5282995962980842,-0.011634931918976577,-0.010616697122078023,-0.018275804598034018,-5.726882582179991e-05,-0.003281262017258963,0.02412656072146797
1723528307.1301935,0.4047811031341553,-0.21217530253134953,0.45924193539472213,0.15224634386204117,-0.006361786438198403,-0.36450351307233303,0.5282995962980842,-0.011634931918976577,-0.010616697122078023,-0.018275804598034018,-5.726882582179991e-05,-0.003281262017258963,0.02412656072146797
1723528307.2385345,0.5131220817565918,-0.2065553854314004,0.5128505935054264,0.15484327807511944,-0.007198749507281389,-0.41245796453910444,0.5741579044780549,-0.006015014819027442,0.04299196098862623,-0.015678870384955745,-0.0008942318949047854,-0.05123571348403039,0.046155347355089006
1723528307.2385345,0.5131220817565918,-0.2065553854314004,0.5128505935054264,0.15484327807511944,-0.007198749507281389,-0.41245796453910444,0.5741579044780549,-0.006015014819027442,0.04299196098862623,-0.015678870384955745,-0.0008942318949047854,-0.05123571348403039,0.046155347355089006
1723528307.337335,0.6119227409362793,-0.21312269666404404,0.48390088196527614,0.15543949805799484,-0.007251977429368228,-0.41550769982693153,0.5511286464670909,-0.012582326051671089,0.014042249448475985,-0.015082650402080344,-0.0009474598169916247,-0.05428544877185746,0.02414510388453857
1723528307.337335,0.6119227409362793,-0.21312269666404404,0.48390088196527614,0.15543949805799484,-0.007251977429368228,-0.41550769982693153,0.5511286464670909,-0.012582326051671089,0.014042249448475985,-0.015082650402080344,-0.0009474598169916247,-0.05428544877185746,0.02414510388453857
1723528307.4333932,0.7079808712005615,-0.22398447701627333,0.47956356706454883,0.15149585100394503,-0.007429375677470151,-0.4256718707361864,0.5505463229114668,-0.023444106403900378,0.009704934547748678,-0.01902629745613016,-0.001124858065093548,-0.06444961968111233,0.0317145372746101
1723528307.4333932,0.7079808712005615,-0.22398447701627333,0.47956356706454883,0.15149585100394503,-0.007429375677470151,-0.4256718707361864,0.5505463229114668,-0.023444106403900378,0.009704934547748678,-0.01902629745613016,-0.001124858065093548,-0.06444961968111233,0.0317145372746101
1723528307.5337403,0.8083279132843018,-0.2179233274509471,0.5147336538010094,0.1483929593022002,-0.0069399736528774625,-0.3976312002418676,0.5783267081616538,-0.01738295683857416,0.04487502128420928,-0.022129189157874984,-0.0006354560405008591,-0.036408949186793535,0.05296825215631511
1723528307.5337403,0.8083279132843018,-0.2179233274509471,0.5147336538010094,0.1483929593022002,-0.0069399736528774625,-0.3976312002418676,0.5783267081616538,-0.01738295683857416,0.04487502128420928,-0.022129189157874984,-0.0006354560405008591,-0.036408949186793535,0.05296825215631511
