stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528273.586683,0.0,0.25921602961516754,0.42960032801803294,-0.004274,-0.01093625649331953,-0.6266013407397506,0.5017645452985423,0.0,0.0,0.0,0.0,0.0,0.0
1723528273.7176821,0.13099908828735352,0.24642691472825007,0.44006063155114816,0.007831,-0.010326905434002944,-0.5916880967990844,0.5044213598814781,-0.012789114886917474,0.010460303533115223,0.012105,0.0006093510593165857,0.03491324394066624,0.020481953876417085
1723528273.7866821,0.19999909400939941,0.24832845807899773,0.4433922154242751,0.008794,-0.0112410986565612,-0.6440675101111364,0.5082725786689061,-0.010887571536169816,0.013791887406242154,0.013068,-0.00030484216324166985,-0.017466169371385766,0.02189812768666938
1723528273.8866813,0.29999828338623047,0.24553284697079647,0.4563295750142373,0.012414999999999999,-0.010441677585943498,-0.5982640567109124,0.518340806997924,-0.013683182644371072,0.02672924699620438,0.016689,0.000494578907376031,0.028337284028838238,0.03435410969976254
1723528273.9866807,0.3999977111816406,0.24729392685707552,0.45518096454261325,0.013682,-0.01076345318067442,-0.6167004402393063,0.5181999554866213,-0.011922102758092024,0.025580636524580314,0.017956,0.0001728033126451086,0.009900900500444372,0.03345031293093082
1723528274.1176796,0.530996561050415,0.23477895279068406,0.4445051110744984,0.010975,-0.010066273681048177,-0.5767549973476799,0.5028184573679078,-0.024437076824483484,0.014904783056465476,0.015249,0.0008699828122713528,0.04984634339207072,0.03243231849075869
1723528274.1866796,0.5999965667724609,0.23862658793666114,0.44448436984134787,0.01432,-0.010748443373777228,-0.6158404416527907,0.5046920505650483,-0.020589441678506404,0.01488404182331493,0.018594,0.0001878131195423016,0.010760899086959885,0.031483275649633484
1723528274.2866793,0.6999962329864502,0.24987363094182413,0.43438022968174295,0.026250000000000002,-0.009661044196624502,-0.553537058155941,0.5018088060989112,-0.00934239867334341,0.004779901663710007,0.030524000000000003,0.0012752122966950274,0.0730642825838096,0.03227758430995768
1723528274.4266782,0.8399951457977295,0.25620408053229227,0.43380179239802175,0.024641,-0.009544458878345985,-0.5468572114653926,0.5044122370146601,-0.003011949082875276,0.004201464379988806,0.028915,0.0013917976149735447,0.07974412927435806,0.029373480645203558
1723528274.5176778,0.9309947490692139,0.249514174375566,0.4469914030769573,0.024347,-0.008717557208580917,-0.49947923571553365,0.5124952819763585,-0.009701855239601542,0.017391075058924343,0.028621,0.0022186992847386122,0.12712210502421697,0.034867422155865274
1723528274.5866778,0.9999947547912598,-0.013421775350035858,0.48967901919050405,0.024347,-0.0026570606324622936,-0.15223836015045064,0.4904675955635814,-0.2726378049652034,0.06007869117247111,0.028621,0.008279195860857238,0.4743629805893001,0.28064209140868634
1723528274.6866772,1.09999418258667,-0.01325822484588457,0.4861266260489643,0.027940000000000003,-0.0032032852852723614,-0.18353472742246624,0.48710935187061805,-0.2724742544610521,0.05652629803093134,0.032214000000000007,0.007732971208047168,0.44306661331728436,0.2801342240947861
1723528274.8166761,1.2299931049346924,0.24702363358740698,0.4494197666993074,0.037186000000000004,-0.01051153644148828,-0.6022666742952425,0.5141805138730807,-0.012192396027760566,0.01981943868127445,0.041460000000000004,0.0004247200518312493,0.024334666444508157,0.04754362492005158
1723528274.8866763,1.2999932765960693,0.2602672188187576,0.45537785453922197,0.038964,-0.010287449343433952,-0.5894274293333952,0.5259526679202187,0.0010511892035900416,0.02577752652118903,0.043238,0.0006488071498855774,0.0371739114063554,0.05034988099581118
1723528275.026675,1.4399919509887695,0.25955602195150007,0.4496387622842022,0.036733,-0.01097192066724162,-0.6286447473853068,0.520474455058802,0.00033999233633252857,0.020038434266169247,0.041007,-3.566417392208976e-05,-0.0020434066455562753,0.04564239796097868
1723528275.086675,1.4999918937683105,0.26291808005889195,0.4508934415667696,0.050231000000000005,-0.011320565296237817,-0.6486206131766934,0.5243605303899025,0.003702050443724403,0.021293113548736642,0.054505000000000005,-0.00038430880291828734,-0.0220192724369428,0.05863358156455456
1723528275.1866744,1.5999913215637207,0.25296424229043524,0.45418287192037354,0.054401,-0.011259651515058255,-0.6451305106009211,0.5227164219961072,-0.006251787324732305,0.024582543902340603,0.058675,-0.00032339502173872603,-0.01852916986117051,0.0639229374674239
1723528275.286674,1.69999098777771,-0.01570472670264067,0.48712953623866184,0.054401,-0.002090476565381749,-0.11977548436737832,0.4904093110024507,-0.2749207563178082,0.0575292082206289,0.058675,0.00884577992793778,0.5068258563723723,0.28693864793340085
1723528275.426673,1.8399899005889893,0.24963395324971316,0.46814468234594386,0.044022,-0.010771774088880637,-0.6171771931612382,0.5323668760430768,-0.009582076365454384,0.038544354327910924,0.048296,0.00016448240443889262,0.009424147578512425,0.06252988928527656
1723528275.5266724,1.9399893283843994,0.2547833643950028,0.47387442639632127,0.038364,-0.010702081860059831,-0.613184122584946,0.5393916306922821,-0.004432665220164722,0.04427409837828833,0.042638,0.00023417463325969834,0.013417218154804591,0.06162664482319649
1723528275.6266716,2.0399885177612305,0.2574273883488729,0.4763040199818249,0.037152000000000004,-0.00984615087523899,-0.5641428896002357,0.5426920405045278,-0.0017886412662946327,0.04670369196379198,0.041426000000000004,0.001090105618080539,0.06245845113951489,0.06245436379171803
1723528275.7266712,2.1399881839752197,0.25296142102060415,0.4817125033746521,0.06326899999999999,-0.010272875952870297,-0.588592435560902,0.5477585077324109,-0.006254608594563393,0.05211217535661916,0.06754299999999999,0.0006633805404492321,0.03800890517884859,0.08553862167506682
1723528275.8166707,2.229987621307373,0.2508312834172095,0.4797018004324656,0.047354,-0.010734507206351385,-0.6150419580767023,0.5433898705302423,-0.008384746197958037,0.050101472414432635,0.051628,0.00020174928696814476,0.011559382663048396,0.07242866760405252
1723528275.91767,2.330986976623535,0.2600575938326415,0.48309119485919183,0.048471,-0.010617583422591892,-0.608342718742583,0.5507780791766361,0.0008415642174739446,0.05349086684115889,0.052745,0.0003186730707276375,0.018258621997167608,0.0751266669748547
1723528276.0266695,2.43998646736145,0.2701896624916671,0.4829607510552094,0.050848000000000004,-0.009759345068462988,-0.5591692832347427,0.5557329033638129,0.01097363287649955,0.053360423037176474,0.055122000000000004,0.0011769114248565413,0.06743205750500794,0.07749961451010338
1723528276.1266692,2.5399861335754395,0.2640630867350424,0.49492815708095605,0.06589099999999999,-0.010523093401485717,-0.6029288393270971,0.5648228202972947,0.004847057119874876,0.06532782906292312,0.07016499999999999,0.0004131630918338125,0.023672501412653504,0.09599138731051776
1723528276.2266684,2.6399853229522705,0.25469412633660937,0.4975874756997172,0.078646,-0.010607881458414958,-0.6077868371422576,0.5644887840157548,-0.00452190327855817,0.06798714768168423,0.08292,0.0003283750349045711,0.018814503597493017,0.10732393143726973
1723528276.3266675,2.7399845123291016,0.25077603823803685,0.49904075263714276,0.06949899999999999,-0.010856404037581592,-0.6220261320422116,0.5628147165346792,-0.008439991377130696,0.06944042461910982,0.07377299999999999,7.985245573793702e-05,0.004575208697539005,0.10166445570959554
1723528276.416667,2.829983949661255,0.2595079848054098,0.5022782146651039,0.055741,-0.011172620967044633,-0.64014402751103,0.5680975780496947,0.0002919551902422768,0.07267788664707098,0.060015,-0.0002363644737251036,-0.013542686771279277,0.09425476470883372
1723528276.5266662,2.9399831295013428,0.24529988287622473,0.5052282380020046,0.046214,-0.01022610944218183,-0.5859129118758994,0.5635275847815259,-0.013916146738942814,0.07562790998397162,0.050488,0.0007101470511376995,0.040688428863851225,0.09199064111421065
1723528276.6166658,3.029982805252075,0.23952099860274956,0.4972113939747018,0.060156,-0.01113677213620834,-0.6380900408036319,0.5551650415920697,-0.019695031012417985,0.06761106595666888,0.06443,-0.00020051564288880996,-0.011488700063881209,0.09544828645071181
1723528276.756665,3.1699819564819336,0.23920977533515497,0.5050966041144918,0.072728,-0.010780681446269645,-0.617687547146243,0.5635896185061315,-0.02000625428001257,0.07549627609645881,0.077002,0.00015557504704988463,0.008913793593507599,0.10967791901175579
1723528276.8266642,3.239981174468994,0.24591474569131577,0.5047393141202576,0.067174,-0.010459363976079938,-0.5992774122205522,0.5654628048271721,-0.01330128392385177,0.07513898610222469,0.071448,0.0004768925172395911,0.02732392851919842,0.10453520024610481
1723528276.9266636,3.3399806022644043,0.23570627412267697,0.5047438071995529,0.07393599999999999,-0.009911147637824858,-0.5678669297784197,0.5619522138608354,-0.02350975549249057,0.07514347918151998,0.07820999999999999,0.0010251088554946721,0.058734410961330905,0.11097772374138971
1723528277.0466633,3.4599802494049072,0.24331561813603741,0.5034275514588558,0.062023,-0.0103438245841736,-0.592657492696811,0.5625732326780051,-0.015900411479130128,0.07382722344082282,0.066297,0.0005924319091459295,0.033943848042939595,0.10049166241627626
1723528277.1176627,3.530979633331299,0.25178957992633855,0.5138266712021036,0.063068,-0.012151929388741324,-0.6962542669158681,0.5756677976247383,-0.0074264496888289955,0.08422634318407063,0.067342,-0.0012156728954217952,-0.06965292617611757,0.10809335782156806
1723528277.2166622,3.629979133605957,0.24047472718642382,0.5170558827051082,0.060921,-0.010158285584429551,-0.5820268910763982,0.573486049086064,-0.018741302428743722,0.08745555468707522,0.065195,0.0007779709088899782,0.044574449663352445,0.1106801630254927
1723528277.3266613,3.739978313446045,0.24612388390963957,0.518215427601227,0.06953799999999999,-0.010765465658490125,-0.6168157467245098,0.5778924892042535,-0.013092145705527969,0.08861509958319402,0.07381199999999999,0.00017079083482940405,0.009785594015240795,0.11607002841954578
1723528277.4166608,3.8299777507781982,-0.023687707662510604,0.5089544244829085,0.06953799999999999,-0.005930115109596734,-0.3397705678066525,0.514228788710855,-0.28290373727767815,0.07935409646487557,0.07381199999999999,0.005006141383722795,0.2868307729330981,0.30295182543670923
1723528277.5266604,3.9399774074554443,-0.038241671313713255,0.5060070607067217,0.07421599999999999,-0.004355471863870974,-0.24955015558778507,0.5128485015732444,-0.2974577009288808,0.0764067326886888,0.07848999999999999,0.006580784629448555,0.37705118515196556,0.3169854140840809
1723528277.6166599,4.029976844787598,-0.022734517610501825,0.5042729314923164,0.056334,-0.004628145723025501,-0.2651732169008841,0.5079188589556768,-0.28195054722566937,0.0746726034742835,0.060608,0.006308110770294029,0.3614281238388666,0.2979017261690204
1723528277.7176592,4.13097620010376,0.24189485640487618,0.533990185321521,0.076928,-0.011495612129738488,-0.6586500579534111,0.5912499951449032,-0.017321173210291363,0.10438985730348804,0.081202,-0.0005593556364189584,-0.03204871721366048,0.1333830204832066
1723528277.8266587,4.239975690841675,0.24783541396266173,0.5392381576793994,0.068229,-0.01267241172401734,-0.726075708038297,0.597373735238265,-0.01138061565250581,0.10963782966136648,0.072503,-0.0017361552306978112,-0.09947436729854636,0.1319342908969646
1723528277.9176583,4.330975294113159,0.2496449399147238,0.5312334494865922,0.067683,-0.012614931276772712,-0.7227823210066554,0.5908574805885509,-0.009571089700443736,0.1016331214685593,0.071957,-0.0016786747834531823,-0.09618098026690475,0.1248947836640781
1723528278.0266578,4.439974784851074,-0.011042712288144685,0.5103448009583857,0.067683,-0.0069113150768012055,-0.3959891847858435,0.5149317875689294,-0.2702587419033122,0.08074447294035281,0.071957,0.004024941416518324,0.23061215595390713,0.29109666321443206
1723528278.1176572,4.5309741497039795,-0.034062343309571474,0.5089156421870911,0.08978299999999999,-0.003966323105317748,-0.22725357411992972,0.5178960911065447,-0.293278372924739,0.07931531416905813,0.09405699999999999,0.006969933388001781,0.3993477666198209,0.3180406300083665
1723528278.2266567,4.6399736404418945,0.236915529124893,0.5444444171599159,0.08023799999999999,-0.011741013919535082,-0.6727105447937125,0.5991550950806716,-0.022300500490274544,0.11484408914188293,0.08451199999999999,-0.0008047574262155521,-0.04610920405396189,0.14432170757355073
1723528278.3266563,4.739973306655884,0.2379435618894945,0.5515684757808259,0.078772,-0.012665410162806978,-0.7256745481309407,0.605846474037642,-0.02127246772567304,0.12196814776279297,0.083046,-0.0017291536694874488,-0.09907320739119009,0.1490818066292004
1723528278.4166558,4.829972743988037,-0.029286710404221594,0.5321053476530153,0.078772,-0.0061239950708711355,-0.35087907131983553,0.5387010677465166,-0.28850274001938914,0.10250501963498238,0.083046,0.004812261422448394,0.27572226941991507,0.31723453179794814
1723528278.5266552,4.939972162246704,-0.023309101755380368,0.5349132502530125,0.08946,-0.006655387231165655,-0.3813255993710508,0.5428430630678489,-0.2825251313705479,0.10531292223497957,0.093734,0.004280869262153875,0.2452757413686998,0.3157488308792547
1723528278.6266546,5.039971590042114,-0.012488826066793024,0.5216379825553332,0.08959199999999999,-0.005488660045599669,-0.314477055794943,0.5294231597549589,-0.27170485568196057,0.09203765453730028,0.09386599999999999,0.00544759644771986,0.3121242849448076,0.3018365193443007
1723528278.726654,5.139971017837524,-0.004732272234008406,0.5106091984557821,0.08831699999999999,-0.0048515090047809295,-0.27797099024366156,0.5182123507184608,-0.26394830184917595,0.08100887043774918,0.09259099999999999,0.0060847474885386,0.34863035049608904,0.2912116694428019
1723528278.8566537,5.269970655441284,-0.004292530208047651,0.5241021935197239,0.08255599999999999,-0.004790429150269393,-0.27447137236687746,0.5305817827665902,-0.2635085598232152,0.09450186550169093,0.08682999999999999,0.0061458273430501364,0.3521299683728732,0.29309863968194166
1723528278.956653,5.369970083236694,-0.007824493046207692,0.5290578975096096,0.085161,-0.0050699152303490536,-0.29048474518809736,0.5359252536778975,-0.26704052266137523,0.09945756949157669,0.089435,0.005866341262970476,0.3361165955516533,0.29866547858336806
1723528279.0166526,5.429969549179077,-0.0009375225382228791,0.5316452124450635,0.08353999999999999,-0.005222456861890823,-0.2992247368754804,0.5381695294832906,-0.2601535521533904,0.10204488442703052,0.08781399999999999,0.0057137996314287065,0.3273766038642702,0.292923757540683
1723528279.1566522,5.569969177246094,-0.0044877783919829994,0.5264711923507122,0.09934,-0.0059867496979575385,-0.3430154906941873,0.5357802647821923,-0.26370380800715054,0.09687086433267922,0.103614,0.004949506795361991,0.2835858500455633,0.29943200181348767
1723528279.2566516,5.669968605041504,0.0057461836572798575,0.5327814186395301,0.10281,-0.005216833616908723,-0.29890254867083793,0.5426407234756468,-0.2534698459578877,0.10318109062149716,0.107084,0.005719422876410807,0.32769879206891267,0.2938712019367616
1723528279.3866506,5.799967527389526,-0.008667643787397594,0.5402357996845737,0.10341299999999999,-0.00605026929364616,-0.3466548954435227,0.5501128028674265,-0.26788367340256514,0.11063547166654075,0.10768699999999999,0.0048859871996733695,0.2799464452962279,0.30918984465135674
1723528279.45665,5.869966983795166,0.00035884781598838345,0.5397949205004196,0.100619,-0.003601134618015589,-0.20632981507074913,0.5490927682375805,-0.25885718179917916,0.11019459248238661,0.104893,0.0073351218753039404,0.4202715256690015,0.300253942905622
1723528279.5566497,5.969966650009155,-0.004956114467290718,0.540765842164511,0.10409099999999999,-0.004728425320526419,-0.27091881460895734,0.5507151672175968,-0.26417214408245826,0.11116551414647802,0.10836499999999999,0.00620783117279311,0.35568252613079326,0.306410943782323
1723528279.656649,6.069966077804565,0.006487746574869391,0.5529644961388414,0.103352,-0.004796799219243475,-0.27483635043429955,0.5625775153254016,-0.25272828304029815,0.12336416812080842,0.107626,0.0061394572740760545,0.35176499030545105,0.3011206716594464
1723528279.7566485,6.169965505599976,0.0116194913630423,0.5506435631315938,0.111011,-0.004191414720243092,-0.24015037365893582,0.5618423162407699,-0.24759653825212524,0.12104323511356085,0.115285,0.006744841773076438,0.3864509670808148,0.2987409274709324
1723528279.846648,6.259964942932129,0.01111741848431791,0.5427125263241734,0.11622299999999999,-0.0048959014757383726,-0.28051449147168017,0.5551290561229183,-0.24809861113084963,0.1131121983061405,0.12049699999999999,0.006040355017581157,0.3460868492680705,0.29810537945448784
1723528279.9566476,6.369964599609375,0.010843960859453716,0.5445535008094211,0.12353199999999999,-0.004728148883428318,-0.2709029759299353,0.558494638967034,-0.24837206875571383,0.11495317279138817,0.12780599999999998,0.006208107609891211,0.3556983648098153,0.3020551110456497
1723528280.056647,6.469964027404785,0.01052918632789357,0.5460660408446785,0.132125,-0.004308989137405739,-0.246886891541066,0.5619217030454595,-0.24868684328727397,0.11646571282664553,0.136399,0.0066272673559137915,0.3797144491986847,0.30661718068204824
1723528280.1566465,6.569963455200195,0.009833014171640286,0.5550071435411965,0.141869,-0.004645329428278888,-0.26615777068829993,0.5729366725131653,-0.24938301544352726,0.12540681552316357,0.146143,0.006290927065040641,0.36044357005145067,0.31508178973143997
1723528280.256646,6.6699628829956055,0.0019100071985747036,0.5571148046341037,0.132806,-0.005504003765239407,-0.31535618617233196,0.5727285459150732,-0.25730602241659284,0.12751447661607074,0.13708,0.005432252728080123,0.3112451545674187,0.31820945510546766
1723528280.3566456,6.769962549209595,-0.0028664775034386025,0.5512656529192128,0.12362799999999999,-0.005933242397780258,-0.3399497482208896,0.5649654141323376,-0.26208250711860615,0.12166532490117987,0.127902,0.005003014095539271,0.2866515925188611,0.3159883121649975
1723528280.4566448,6.869961738586426,-0.25176595438156824,0.4855146709395939,0.12362799999999999,0.001223733299858143,0.07011475333148881,0.5607089029677021,-0.5109819839967358,0.055914342921560944,0.127902,0.012159989793177672,0.6967160940712395,0.529705506217927
1723528280.5566442,6.969961166381836,-0.24969000701970145,0.4902303831839703,0.117267,0.002049803717107501,0.11744510182048797,0.5625144242516816,-0.508906036634869,0.060630055165937335,0.121541,0.01298606021042703,0.7440464425602386,0.52671963357543
1723528280.6866436,7.099960565567017,-0.005582645253298324,0.55529759531602,0.135653,-0.006097529922634681,-0.3493627300216986,0.5716540227277146,-0.26479867486846587,0.12569726729798703,0.139927,0.004838726570684848,0.277238610718052,0.32480410488058353
1723528280.7566433,7.169960260391235,-0.00975740233252509,0.5424433368074588,0.142341,-0.0052387959761523994,-0.30016089916365074,0.5608929851835277,-0.26897343194769263,0.11284300878942588,0.146615,0.00569746051716713,0.32644044157609986,0.32646012000146435
1723528280.8566427,7.2699596881866455,-0.2684373356808223,0.4738230380579722,0.142341,0.0018030088153992985,0.10330479554726195,0.5628746173553264,-0.5276533652959898,0.04422271003993927,0.146615,0.012739265308718828,0.7299061362870126,0.5494266832039192
