stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.7866063,0.0,-0.38281727619376227,0.9914690031397768,-0.87236,-0.014657168482390404,-0.8397938936531401,1.374980661951067,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.886606,0.09999966621398926,-0.39210572495409224,0.9978767946638989,-0.862753,-0.016024451915926274,-0.9181334637929014,1.3761714049781266,-0.00928844876032997,0.006407791524122075,0.009607000000000032,-0.0013672834335358708,-0.07833957013976141,0.014819902887329818
1723528306.9866061,0.19999980926513672,-0.3945210547519906,1.0038329812566964,-0.871916,-0.01604075654225534,-0.9190676500680948,1.3869264681147773,-0.01170377855822835,0.012363978116919583,0.00044399999999999995,-0.0013835880598649375,-0.07927375641495481,0.017030664209469693
1723528307.0566049,0.26999855041503906,-0.4500567099674271,0.7138225012824755,-0.871916,-0.012725673027803142,-0.7291273559565875,1.2133965207548085,-0.06723943377366481,-0.27764650185730133,0.00044399999999999995,0.0019314954545872618,0.11066653769655246,0.28567274735928083
1723528307.1866047,0.39999842643737793,-0.45469065726226177,0.7234083632127799,-0.87649,-0.013272693018966162,-0.7604692927595122,1.224049824912279,-0.0718733810684995,-0.2680606399269969,-0.004129999999999967,0.0013844754634242413,0.07932460089362779,0.27755962689895813
1723528307.286605,0.4999985694885254,-0.46176900840653445,0.6991427666685297,-0.883143,-0.013477416224112915,-0.772199068382812,1.2173630451753825,-0.07895173221277219,-0.2923262364712471,-0.010782999999999987,0.0011797522582774889,0.06759482527032795,0.3029922072229594
1723528307.386605,0.5999987125396729,-0.47492834239655224,0.7044783509085306,-0.885274,-0.013746012258665674,-0.7875884875566352,1.2270113008388877,-0.09211106620278997,-0.2869906522312462,-0.012913999999999981,0.0009111562237247296,0.052205406096504814,0.3016866824722809
1723528307.4866054,0.6999990940093994,-0.47943919779693545,0.7134635820843691,-0.8752340000000001,-0.013542900295792748,-0.7759510293153986,1.2267545728876776,-0.09662192160317318,-0.2780054210554077,-0.002874000000000043,0.0011142681865976556,0.06384286433774135,0.2943315643054348
1723528307.5866053,0.7999989986419678,-0.47396788731795425,0.7081173920043007,-0.8842380000000001,-0.01355734484491622,-0.776778641017143,1.2279872310865523,-0.09115061112419198,-0.28335161113547613,-0.011878000000000055,0.0010998236374741843,0.06301525263599705,0.2978886643116581
1723528307.686605,0.899998664855957,-0.47343065766023074,0.7187139112996483,-0.886028,-0.014550568558740151,-0.8336861679315637,1.2352052018560469,-0.09061338146646847,-0.27275509184012847,-0.013668000000000013,0.00010659992365025239,0.006107725721576271,0.28773762223509225
1723528307.7866051,0.9999988079071045,-0.4799984789505203,0.7041932644611784,-0.8848020000000001,-0.013569591367207366,-0.7774803150581385,1.2284792520475485,-0.09718120275675801,-0.28727573867859846,-0.012442000000000064,0.0010875771151830377,0.062313578595001466,0.3035232109190078
1723528307.886605,1.0999987125396729,-0.4957204211753634,0.6946779229576912,-0.890868,-0.011822370087029244,-0.6773719098284874,1.2336782181910693,-0.11290314498160114,-0.29679108018208566,-0.01850799999999997,0.0028347983953611604,0.16242198382465262,0.31807956785431163
1723528307.9866052,1.1999988555908203,-0.5023440284913505,0.6731467670124509,-0.892366,-0.0128202954428005,-0.7345488209832716,1.2254767116743728,-0.11952675229758825,-0.3183222361273259,-0.020005999999999968,0.0018368730395899033,0.10524507266986843,0.3406111133887296
1723528308.0866053,1.2999989986419678,-0.5032839062722303,0.6772955540551067,-0.894254,-0.014572961990374054,-0.8349692170530011,1.2295178625670506,-0.12046663007846803,-0.31417344908467015,-0.02189399999999997,8.42064920163494e-05,0.004824676600138882,0.33718913432704245
1723528308.1866052,1.3999989032745361,-0.5104223621710702,0.6923364181977476,-0.897667,-0.013038472907315411,-0.7470494688848413,1.2432484653745532,-0.1276050859773079,-0.2991325849420292,-0.02530699999999997,0.0016186955750749927,0.09274442476829878,0.3261959619467667
1723528308.3266056,1.53999924659729,-0.5079040487144795,0.6955519304611251,-0.9062790000000001,-0.012029336277551428,-0.6892301990473091,1.25024023151943,-0.1250867725207172,-0.29591707267865175,-0.03391900000000003,0.0026278322048389753,0.1505636946058309,0.3230543501074581
1723528308.3866055,1.599999189376831,-0.5094576904813977,0.7132183506100276,-0.891009,-0.014982606503305185,-0.8584401187446472,1.2498498278267385,-0.1266404142876354,-0.27825065252974923,-0.018649000000000027,-0.00032543802091478113,-0.018646225091507172,0.3062825580492222
1723528308.4866042,1.699997901916504,-0.5053816261354598,0.7169733143497901,-0.916775,-0.01361183109507258,-0.7799004731925965,1.2688332128968112,-0.12256434994169751,-0.27449568878998676,-0.04441499999999998,0.0010453373873178242,0.05989342046054359,0.30387924454611925
1723528308.5866048,1.7999985218048096,-0.507017083249238,0.7268418848864862,-0.921898,-0.014393011354558947,-0.8246588051000998,1.2787733852156544,-0.12419980705547573,-0.26462711825329066,-0.04953799999999997,0.00026415712783145646,0.015135088553040231,0.2964913442778026
1723528308.717603,1.9309966564178467,-0.5176641524899708,0.7258024921826518,-0.915261,-0.014730970556172451,-0.8440224410001644,1.277680762378736,-0.1348468762962085,-0.265666510957125,-0.04290099999999997,-7.380207378204773e-05,-0.0042285473470244405,0.3010031077779384
1723528308.8266032,2.039996862411499,-0.5077632939481589,0.7245657991044929,-0.906455,-0.011632268995430906,-0.6664799195990728,1.2666806333634446,-0.12494601775439662,-0.2669032040352839,-0.034094999999999986,0.003024899486959498,0.17331397405406723,0.296666979460105
1723528308.8866034,2.099997043609619,-0.5102618587792875,0.7024134818547729,-0.9019710000000001,-0.01541189008559063,-0.8830362562238602,1.2519199450672711,-0.12744458258552527,-0.2890555212850039,-0.029611000000000054,-0.0007547216032002256,-0.04324236257072014,0.3172885553195137
1723528308.9866035,2.1999971866607666,-0.5225933802879013,0.6829047556181678,-0.899266,-0.014275363759642444,-0.8179180944415194,1.2442435794982607,-0.139776104094139,-0.30856424752160905,-0.026905999999999985,0.0003818047227479599,0.02187579921162064,0.3398134590629282
1723528309.0866039,2.299997568130493,-0.5375519878244006,0.6857200995417934,-0.908034,-0.010577702164938696,-0.606057690997381,1.2584514053731164,-0.15473471163063834,-0.30574890359798346,-0.035673999999999984,0.004079466317451708,0.23373620265575895,0.34452555393001805
1723528309.186604,2.3999977111816406,-0.5590727281778243,0.6917272865252819,-0.894364,-0.014809019722159755,-0.8484943288057529,1.2613230826445003,-0.176255451984062,-0.2997417166144949,-0.022004000000000024,-0.00015185123976935166,-0.00870043515261297,0.3484182214653966
