stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.3267498,0.0,0.23864299514556286,0.2341101401939838,0.228738,-0.006716517199250483,-0.3848280885440809,0.4050667963653549,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.416749,0.08999919891357422,0.2375863657297348,0.25011249427394944,0.228123,-0.005936074038041639,-0.340111989256966,0.4135742304612313,-0.0010566294158280698,0.01600235407996564,-0.0006150000000000044,0.0007804431612088445,0.04471609928711492,0.01604898834266466
1723528263.5177479,0.19099807739257812,0.2369497354350627,0.24267490263814295,0.239447,-0.006736531417905312,-0.3859748188032546,0.41517604856515794,-0.0016932597105001612,0.008564762444159157,0.010708999999999996,-2.0014218654829108e-05,-0.0011467302591737076,0.01381683629388733
1723528263.586748,0.259998083114624,-0.038426961155481276,0.27924390164829305,0.239447,-0.007885542518581534,-0.45180830548568346,0.36984950150082185,-0.27706995630104414,0.04513376145430925,0.010708999999999996,-0.001169025319331051,-0.06698021694160256,0.28092614650238057
1723528263.7177463,0.39099645614624023,0.23092122457200825,0.23746379365148584,0.239986,-0.006063998737596776,-0.34744153463695443,0.40903171692326173,-0.007721770573554609,0.0033536534575020482,0.011248000000000008,0.000652518461653707,0.03738655390712645,0.014049563562745625
1723528263.7867463,0.45999646186828613,-0.042711217227971776,0.28301618690370134,0.239986,-0.006619138000382385,-0.37924867143657376,0.3735179919663922,-0.28135421237353464,0.04890604670971754,0.011248000000000008,9.737919886809807e-05,0.005579417107507143,0.2857945271153825
1723528263.926745,0.5999951362609863,0.24771867498027467,0.26214297014142574,0.22794499999999998,-0.005317885383482324,-0.30469238840784646,0.4266642728815612,0.009075679834711803,0.02803282994744194,-0.0007930000000000159,0.0013986318157681596,0.08013570013623444,0.029476030403098583
1723528264.0267441,0.6999943256378174,0.2391347489099389,0.261286684112747,0.237806,-0.0067685131873083115,-0.3878072392114071,0.42662378399106393,0.0004917537643760461,0.02717654391876323,0.009067999999999993,-5.1995988057828256e-05,-0.0029791506673261894,0.02865370805206971
1723528264.1267433,0.7999935150146484,0.2418592347114079,0.2505188655135555,0.24335099999999998,-0.006932370643311091,-0.39719557988211696,0.42482384654629124,0.003216239565845047,0.016408725319571715,0.014612999999999987,-0.00021585344406060793,-0.012367491338036041,0.022206535807236135
1723528264.2267425,0.8999927043914795,0.2266843061883157,0.24717131283048843,0.24329699999999999,-0.0058435880107992055,-0.3348129302320426,0.41433424039949346,-0.011958688957247166,0.013061172636504637,0.014558999999999989,0.0008729291884512777,0.050015158312038295,0.022925290689907563
1723528264.3177419,0.9909920692443848,-0.05294615264713132,0.2868066632157138,0.24329699999999999,-0.007184464609175212,-0.4116395001668461,0.3798088826687248,-0.2915891477926942,0.05269652302173,0.014558999999999989,-0.0004679474099247285,-0.026811411622765197,0.2966700509489446
1723528264.416741,1.0899910926818848,-0.04308059371328499,0.31940823634830906,0.23529999999999998,-0.00796548568593014,-0.45638871157566663,0.39905344128553305,-0.28172358885884785,0.08529809615432526,0.0065619999999999845,-0.0012489684866796571,-0.07156062303158572,0.29442657076266343
1723528264.5177402,1.1909904479980469,0.24802800103825984,0.2871354086511815,0.205332,-0.005552466089843389,-0.31813287283753316,0.43142306663449975,0.009385005892696974,0.05302526845719768,-0.02340600000000001,0.0011640511094070946,0.06669521570654777,0.05871625215018275
1723528264.626739,1.2999892234802246,0.25072088584944385,0.29223028923170347,0.185136,-0.005549170668011527,-0.3179440590748522,0.42724096601516914,0.012077890703880989,0.05812014903771967,-0.043602,0.0011673465312389561,0.0668840294692287,0.07365433844670416
1723528264.7177382,1.3909883499145508,0.25320034968861815,0.2836070102556363,0.202072,-0.005821226841641547,-0.33353172961433064,0.4305536511662386,0.01455735454305529,0.04949687006165249,-0.026665999999999995,0.0008952903576089363,0.051296358929750235,0.05807695130766011
1723528264.8267374,1.4999876022338867,-0.011286474422423254,0.3082136795865793,0.202072,-0.008002116053541286,-0.458487477041798,0.3687223209587217,-0.24992946956798612,0.07410353939259551,-0.026665999999999995,-0.0012855988542908028,-0.07365938849771708,0.262044175407592
1723528264.9567366,1.6299867630004883,0.2764602410437229,0.26335075920493267,0.20757699999999998,-0.006277148328168725,-0.3596541065816686,0.43459417642297943,0.037817245898160046,0.029240619010948876,-0.021161000000000013,0.0004393688710817587,0.02517398196241234,0.052277584187349055
1723528265.0267358,1.6999859809875488,0.010632414480242325,0.30900762342935195,0.20757699999999998,-0.006273441224039277,-0.3594417051608357,0.37240699577765163,-0.22801058066532054,0.07489748323536816,-0.021161000000000013,0.00044307597521120625,0.0253863833832452,0.24092788508458066
