stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528215.044400454,-0.0008530825939888875,0.0006516144666473731,-0.007754551471942888,0.0007026156057429147,0.0003171702359226614,-0.0008111266987347849,0.9999993739037193,-0.0016218077227015315,0.0,0.0,0.0,fast_livo2,5
1723528215.044400454,-0.0008530825939888875,0.0006516144666473731,-0.007754551471942888,0.0007026156057429147,0.0003171702359226614,-0.0008111266987347849,0.9999993739037193,-0.0016218077227015315,0.0,0.0,0.0,fast_livo2,5
1723528215.151943207,0.0017272421319197856,-0.0030188491589058387,-0.009471459072150752,0.0007211466733727304,0.00023517162397836854,-0.0007089445296965333,0.999999461019573,-0.0014175497409379455,0.0,0.0,0.0,fast_livo2,5
1723528215.151943207,0.0017272421319197856,-0.0030188491589058387,-0.009471459072150752,0.0007211466733727304,0.00023517162397836854,-0.0007089445296965333,0.999999461019573,-0.0014175497409379455,0.0,0.0,0.0,fast_livo2,5
1723528215.241848946,0.002733947225377412,-0.002296747388240317,-0.009932587712597725,0.0006943443082928658,0.00024437608839128743,-0.0008638123025989631,0.9999993559971001,-0.0017272851965264547,0.0,0.0,0.0,fast_livo2,5
1723528215.241848946,0.002733947225377412,-0.002296747388240317,-0.009932587712597725,0.0006943443082928658,0.00024437608839128743,-0.0008638123025989631,0.9999993559971001,-0.0017272851965264547,0.0,0.0,0.0,fast_livo2,5
1723528215.348856211,0.005102092473843483,-0.00734749415510614,-0.006772048141514297,0.0006295879011841461,0.00017747157076110324,-0.0008891113311460025,0.9999993908017929,-0.0017779991605945287,0.0,0.0,0.0,fast_livo2,5
1723528215.348856211,0.005102092473843483,-0.00734749415510614,-0.006772048141514297,0.0006295879011841461,0.00017747157076110324,-0.0008891113311460025,0.9999993908017929,-0.0017779991605945287,0.0,0.0,0.0,fast_livo2,5
1723528215.447986364,0.008011785839257697,-0.008075198930363597,-0.008860062945073962,0.0006909220989078013,5.517744363564155e-05,-0.0009261859393771757,0.9999993308806304,-0.0018522954634116703,0.0,0.0,0.0,fast_livo2,5
1723528215.447986364,0.008011785839257697,-0.008075198930363597,-0.008860062945073962,0.0006909220989078013,5.517744363564155e-05,-0.0009261859393771757,0.9999993308806304,-0.0018522954634116703,0.0,0.0,0.0,fast_livo2,5
1723528215.548164368,0.008726386603246988,-0.008191378858189007,-0.00991347429213138,0.0007038220419544225,0.00021111773919815937,-0.0007832057754538995,0.999999423326107,-0.0015661142495028873,0.0,0.0,0.0,fast_livo2,5
1723528215.548164368,0.008726386603246988,-0.008191378858189007,-0.00991347429213138,0.0007038220419544225,0.00021111773919815937,-0.0007832057754538995,0.999999423326107,-0.0015661142495028873,0.0,0.0,0.0,fast_livo2,5
1723528215.651008606,0.008917517957956003,-0.004351728995851021,-0.009383223625213127,0.0007083012117462479,0.00022122738179223625,-0.0007817806079197111,0.9999994190932913,-0.0015632477067892697,0.0,0.0,0.0,fast_livo2,5
1723528215.651008606,0.008917517957956003,-0.004351728995851021,-0.009383223625213127,0.0007083012117462479,0.00022122738179223625,-0.0007817806079197111,0.9999994190932913,-0.0015632477067892697,0.0,0.0,0.0,fast_livo2,5
1723528215.658977985,0.009294773397054042,-0.004018587490838113,-0.011135787582702466,0.0007465283193183674,0.00024545997198712805,-0.0006514631712834084,0.999999479020168,-0.001302559704044018,0.0,0.0,0.0,fast_livo2,5
1723528215.658977985,0.009294773397054042,-0.004018587490838113,-0.011135787582702466,0.0007465283193183674,0.00024545997198712805,-0.0006514631712834084,0.999999479020168,-0.001302559704044018,0.0,0.0,0.0,fast_livo2,5
1723528215.752036333,0.009622912143563351,-0.003622400544179074,-0.011646146400697182,0.0003648338616966549,-0.0007234771950935418,-0.0011537126057408,0.9999990062116185,-0.00230795527853477,0.0,0.0,0.0,fast_livo2,5
1723528215.752036333,0.009622912143563351,-0.003622400544179074,-0.011646146400697182,0.0003648338616966549,-0.0007234771950935418,-0.0011537126057408,0.9999990062116185,-0.00230795527853477,0.0,0.0,0.0,fast_livo2,5
1723528215.856417179,0.01371106017249483,-0.0022273593573734186,-0.012151109376514644,0.000683842012490902,0.00020379659979227253,-0.0005552514670560849,0.9999995912613446,-0.0011102240714952346,0.0,0.0,0.0,fast_livo2,5
1723528215.856417179,0.01371106017249483,-0.0022273593573734186,-0.012151109376514644,0.000683842012490902,0.00020379659979227253,-0.0005552514670560849,0.9999995912613446,-0.0011102240714952346,0.0,0.0,0.0,fast_livo2,5
1723528215.947883368,0.013834118965842034,-0.004983356501213709,-0.009620296488756942,0.0006950527162802074,0.0002181221554733098,-0.0003814621071875796,0.9999996619054966,-0.000762620890306899,0.0,0.0,0.0,fast_livo2,5
1723528215.947883368,0.013834118965842034,-0.004983356501213709,-0.009620296488756942,0.0006950527162802074,0.0002181221554733098,-0.0003814621071875796,0.9999996619054966,-0.000762620890306899,0.0,0.0,0.0,fast_livo2,5
1723528216.060422421,0.013121328905692923,-0.005820740451063621,-0.008289915921590571,0.000652622920301634,0.00018963820904020063,-0.00032043228735942147,0.9999997177218715,-0.0006406169593285786,0.0,0.0,0.0,fast_livo2,5
1723528216.060422421,0.013121328905692923,-0.005820740451063621,-0.008289915921590571,0.000652622920301634,0.00018963820904020063,-0.00032043228735942147,0.9999997177218715,-0.0006406169593285786,0.0,0.0,0.0,fast_livo2,5
1723528216.149702072,0.015560717700762255,-0.0036080520847561756,-0.009485456911533382,0.0005966952768378938,0.0002258497255185545,3.91230130610592e-05,0.999999795707998,7.851554515493454e-05,0.0,0.0,0.0,fast_livo2,5
1723528216.149702072,0.015560717700762255,-0.0036080520847561756,-0.009485456911533382,0.0005966952768378938,0.0002258497255185545,3.91230130610592e-05,0.999999795707998,7.851554515493454e-05,0.0,0.0,0.0,fast_livo2,5
1723528216.249964952,0.018710646866871374,-0.004377172584612254,-0.008689755083714775,0.0006808010678723121,0.00025143626634604755,5.8026177665248666e-05,0.9999997349613012,0.00011639469570456633,0.0,0.0,0.0,fast_livo2,5
1723528216.249964952,0.018710646866871374,-0.004377172584612254,-0.008689755083714775,0.0006808010678723121,0.00025143626634604755,5.8026177665248666e-05,0.9999997349613012,0.00011639469570456633,0.0,0.0,0.0,fast_livo2,5
1723528216.360308886,0.02085092615106741,-0.005781259065581875,-0.007303909101445174,0.0006482445183791298,0.000228182631217152,2.2436663541945656e-05,0.9999997636041357,4.5169157474205226e-05,0.0,0.0,0.0,fast_livo2,5
1723528216.360308886,0.02085092615106741,-0.005781259065581875,-0.007303909101445174,0.0006482445183791298,0.000228182631217152,2.2436663541945656e-05,0.9999997636041357,4.5169157474205226e-05,0.0,0.0,0.0,fast_livo2,5
1723528216.455973148,0.021811853800922473,-0.005388154112301353,-0.007730347795906911,0.0006984661104661251,0.00027662495730151416,0.0002882879622132755,0.9999996762568358,0.0005769622842617264,0.0,0.0,0.0,fast_livo2,5
1723528216.455973148,0.021811853800922473,-0.005388154112301353,-0.007730347795906911,0.0006984661104661251,0.00027662495730151416,0.0002882879622132755,0.9999996762568358,0.0005769622842617264,0.0,0.0,0.0,fast_livo2,5
1723528216.556094170,0.024734676384286818,-0.00506611673606264,-0.008238956189076971,0.0006793751960114858,0.00019868302863701546,0.0007747535889821714,0.9999994493654852,0.0015497770274803381,0.0,0.0,0.0,fast_livo2,5
1723528216.556094170,0.024734676384286818,-0.00506611673606264,-0.008238956189076971,0.0006793751960114858,0.00019868302863701546,0.0007747535889821714,0.9999994493654852,0.0015497770274803381,0.0,0.0,0.0,fast_livo2,5
1723528216.656141281,0.03101734518836436,-0.006062480573805229,-0.008904524797592031,0.0006673164231595683,0.00020603506895880503,0.001105096341445109,0.9999991454998438,0.0022104677618988893,0.0,0.0,0.0,fast_livo2,5
1723528216.656141281,0.03101734518836436,-0.006062480573805229,-0.008904524797592031,0.0006673164231595683,0.00020603506895880503,0.001105096341445109,0.9999991454998438,0.0022104677618988893,0.0,0.0,0.0,fast_livo2,5
1723528216.764604807,0.03875186370311541,-0.009401868533795333,-0.010410604831123434,0.0006711170136901364,0.00020664848503836077,0.0014086102909735426,0.9999987613569358,0.0028174984291704066,0.0,0.0,0.0,fast_livo2,5
1723528216.764604807,0.03875186370311541,-0.009401868533795333,-0.010410604831123434,0.0006711170136901364,0.00020664848503836077,0.0014086102909735426,0.9999987613569358,0.0028174984291704066,0.0,0.0,0.0,fast_livo2,5
1723528216.864102840,0.03848781543796422,-0.01069391393825197,-0.008710620612169564,0.0006593912206308379,0.00020153855359663814,0.0013621695998746347,0.9999988345390262,0.002724605400514867,0.0,0.0,0.0,fast_livo2,5
1723528216.864102840,0.03848781543796422,-0.01069391393825197,-0.008710620612169564,0.0006593912206308379,0.00020153855359663814,0.0013621695998746347,0.9999988345390262,0.002724605400514867,0.0,0.0,0.0,fast_livo2,5
1723528216.954508781,0.039256873400216136,-0.013545423754547623,-0.008035928314807816,0.0006482744333040561,0.00018683964636147842,0.0016284604204255173,0.9999984464727257,0.003257164011982278,0.0,0.0,0.0,fast_livo2,5
1723528216.954508781,0.039256873400216136,-0.013545423754547623,-0.008035928314807816,0.0006482744333040561,0.00018683964636147842,0.0016284604204255173,0.9999984464727257,0.003257164011982278,0.0,0.0,0.0,fast_livo2,5
1723528217.061939001,0.04438662848601381,-0.014587907000831702,-0.009580543868677696,0.0006735182500454503,0.0001898411488577063,0.0020270020474736222,0.999997700795459,0.00405426189162575,0.0,0.0,0.0,fast_livo2,5
1723528217.061939001,0.04438662848601381,-0.014587907000831702,-0.009580543868677696,0.0006735182500454503,0.0001898411488577063,0.0020270020474736222,0.999997700795459,0.00405426189162575,0.0,0.0,0.0,fast_livo2,5
1723528217.161809206,0.05107745332927519,-0.010291150535673333,-0.009257084391190076,0.0006066600605769257,0.00014007177100927663,0.002602270505649343,0.9999964202594352,0.005204716030397716,0.0,0.0,0.0,fast_livo2,5
1723528217.161809206,0.05107745332927519,-0.010291150535673333,-0.009257084391190076,0.0006066600605769257,0.00014007177100927663,0.002602270505649343,0.9999964202594352,0.005204716030397716,0.0,0.0,0.0,fast_livo2,5
1723528217.261438608,0.05529738004144926,-0.011270710835637462,-0.007772510194452259,0.0006657165519904498,0.0001853553395913872,0.002571249338482041,0.9999964555645735,0.005142750253929435,0.0,0.0,0.0,fast_livo2,5
1723528217.261438608,0.05529738004144926,-0.011270710835637462,-0.007772510194452259,0.0006657165519904498,0.0001853553395913872,0.002571249338482041,0.9999964555645735,0.005142750253929435,0.0,0.0,0.0,fast_livo2,5
1723528217.361197710,0.059076644018516415,-0.01630369422339612,-0.008237160356199279,0.0006794877254251281,0.0002149090452076668,0.002813164674888761,0.9999957890986568,0.0056266279133069365,0.0,0.0,0.0,fast_livo2,5
1723528217.361197710,0.059076644018516415,-0.01630369422339612,-0.008237160356199279,0.0006794877254251281,0.0002149090452076668,0.002813164674888761,0.9999957890986568,0.0056266279133069365,0.0,0.0,0.0,fast_livo2,5
1723528217.474086285,0.06306007899659728,-0.015411683358376832,-0.0072772835618589386,0.0006428374666616953,0.00019120090183408558,0.003371713973078136,0.999994090856086,0.0067436855163992265,0.0,0.0,0.0,fast_livo2,5
1723528217.474086285,0.06306007899659728,-0.015411683358376832,-0.0072772835618589386,0.0006428374666616953,0.00019120090183408558,0.003371713973078136,0.999994090856086,0.0067436855163992265,0.0,0.0,0.0,fast_livo2,5
1723528217.571266413,0.06854946138086246,-0.011683340508221942,-0.008797692537232803,0.0006433730255626783,0.00014260633716548237,0.00370547744929912,0.9999929175606472,0.007411154043539974,0.0,0.0,0.0,fast_livo2,5
1723528217.571266413,0.06854946138086246,-0.011683340508221942,-0.008797692537232803,0.0006433730255626783,0.00014260633716548237,0.00370547744929912,0.9999929175606472,0.007411154043539974,0.0,0.0,0.0,fast_livo2,5
1723528217.670696259,0.0801749240488429,-0.014527728555650439,-0.007514124527911494,0.0006422763586524665,0.00013966458734206635,0.004200593050253962,0.9999909614556065,0.00840138872040121,0.0,0.0,0.0,fast_livo2,5
1723528217.670696259,0.0801749240488429,-0.014527728555650439,-0.007514124527911494,0.0006422763586524665,0.00013966458734206635,0.004200593050253962,0.9999909614556065,0.00840138872040121,0.0,0.0,0.0,fast_livo2,5
1723528217.770404339,0.08316656775607267,-0.01507393230838489,-0.008584540390955448,0.0006573671189136997,0.00013450369944939205,0.004375234241265064,0.9999902035032943,0.008750671577357396,0.0,0.0,0.0,fast_livo2,5
1723528217.770404339,0.08316656775607267,-0.01507393230838489,-0.008584540390955448,0.0006573671189136997,0.00013450369944939205,0.004375234241265064,0.9999902035032943,0.008750671577357396,0.0,0.0,0.0,fast_livo2,5
1723528217.863165140,0.08845507553555289,-0.011128475491428475,-0.008828462942620014,0.0006493191490138593,0.00013786678694588698,0.004720966178959226,0.9999886358632926,0.009442144741095436,0.0,0.0,0.0,fast_livo2,5
1723528217.863165140,0.08845507553555289,-0.011128475491428475,-0.008828462942620014,0.0006493191490138593,0.00013786678694588698,0.004720966178959226,0.9999886358632926,0.009442144741095436,0.0,0.0,0.0,fast_livo2,5
1723528217.975156069,0.09596583856861247,-0.013039438796792866,-0.00866497010528372,0.0006601010852325403,0.0001632993405168109,0.005084895985742817,0.999986840629764,0.010170049565525103,0.0,0.0,0.0,fast_livo2,5
1723528217.975156069,0.09596583856861247,-0.013039438796792866,-0.00866497010528372,0.0006601010852325403,0.0001632993405168109,0.005084895985742817,0.999986840629764,0.010170049565525103,0.0,0.0,0.0,fast_livo2,5
1723528218.074871778,0.10150143084770431,-0.01719599385685492,-0.009476210428234608,0.0006689450848935646,0.00017507735546801615,0.005620366757159119,0.9999839665404182,0.011241024916241526,0.0,0.0,0.0,fast_livo2,5
1723528218.074871778,0.10150143084770431,-0.01719599385685492,-0.009476210428234608,0.0006689450848935646,0.00017507735546801615,0.005620366757159119,0.9999839665404182,0.011241024916241526,0.0,0.0,0.0,fast_livo2,5
1723528218.181460381,0.10128968203107895,-0.016273751064436192,-0.007542586896747056,0.0006390147702791681,0.00014506034684979026,0.005659280507257119,0.9999837714491967,0.011318804858833026,0.0,0.0,0.0,fast_livo2,5
1723528218.181460381,0.10128968203107895,-0.016273751064436192,-0.007542586896747056,0.0006390147702791681,0.00014506034684979026,0.005659280507257119,0.9999837714491967,0.011318804858833026,0.0,0.0,0.0,fast_livo2,5
1723528218.277054787,0.11028149432531441,-0.017119101840034387,-0.007965165836523817,0.000679407272844507,0.00015172298844454358,0.006255165008434114,0.9999801939521651,0.012510615292514567,0.0,0.0,0.0,fast_livo2,5
1723528218.277054787,0.11028149432531441,-0.017119101840034387,-0.007965165836523817,0.000679407272844507,0.00015172298844454358,0.006255165008434114,0.9999801939521651,0.012510615292514567,0.0,0.0,0.0,fast_livo2,5
1723528218.373535633,0.11511445177773373,-0.019513955616197672,-0.00964501204694699,0.0006452386979744111,7.605633186989244e-05,0.0065093361930656434,0.9999786029834753,0.013018859868313509,0.0,0.0,0.0,fast_livo2,5
1723528218.373535633,0.11511445177773373,-0.019513955616197672,-0.00964501204694699,0.0006452386979744111,7.605633186989244e-05,0.0065093361930656434,0.9999786029834753,0.013018859868313509,0.0,0.0,0.0,fast_livo2,5
1723528218.478215456,0.1211153064743728,-0.022890445102141544,-0.010583260885702639,0.0006855771736095737,0.000140906991129086,0.006622898520052947,0.9999778234262758,0.013246084345054376,0.0,0.0,0.0,fast_livo2,5
1723528218.478215456,0.1211153064743728,-0.022890445102141544,-0.010583260885702639,0.0006855771736095737,0.000140906991129086,0.006622898520052947,0.9999778234262758,0.013246084345054376,0.0,0.0,0.0,fast_livo2,5
1723528218.578417063,0.12811331177826907,-0.019340076250276984,-0.008384635800581923,0.0006260529536618256,0.00011963762994264038,0.007145248985612918,0.9999742692496995,0.014290766863446385,0.0,0.0,0.0,fast_livo2,5
1723528218.578417063,0.12811331177826907,-0.019340076250276984,-0.008384635800581923,0.0006260529536618256,0.00011963762994264038,0.007145248985612918,0.9999742692496995,0.014290766863446385,0.0,0.0,0.0,fast_livo2,5
1723528218.677953720,0.13390881388471773,-0.022144968648891112,-0.008263400530699825,0.0006274362611411242,8.726500617237266e-05,0.00762285178361424,0.9999707449916933,0.01524595788751997,0.0,0.0,0.0,fast_livo2,5
1723528218.677953720,0.13390881388471773,-0.022144968648891112,-0.008263400530699825,0.0006274362611411242,8.726500617237266e-05,0.00762285178361424,0.9999707449916933,0.01524595788751997,0.0,0.0,0.0,fast_livo2,5
1723528218.774737358,0.14843914770722144,-0.0299419106780242,-0.011508472162328684,0.0006819398149678131,5.088472308893029e-05,0.008442710100603984,0.9999641258640185,0.016885686335145485,0.0,0.0,0.0,fast_livo2,5
1723528218.774737358,0.14843914770722144,-0.0299419106780242,-0.011508472162328684,0.0006819398149678131,5.088472308893029e-05,0.008442710100603984,0.9999641258640185,0.016885686335145485,0.0,0.0,0.0,fast_livo2,5
1723528218.878891945,0.1548413636750741,-0.02871895386583908,-0.00718406922173196,0.0006123020905180525,5.0016573704344e-05,0.008859079423995666,0.9999605688707189,0.017718448605781645,0.0,0.0,0.0,fast_livo2,5
1723528218.878891945,0.1548413636750741,-0.02871895386583908,-0.00718406922173196,0.0006123020905180525,5.0016573704344e-05,0.008859079423995666,0.9999605688707189,0.017718448605781645,0.0,0.0,0.0,fast_livo2,5
1723528218.893469572,0.16984271015869093,-0.02769150531263731,-0.007850257671951195,0.0006040675172287581,9.45287685621659e-06,0.00983161788741316,0.9999514859745915,0.019663560399428,0.0,0.0,0.0,fast_livo2,5
1723528218.893469572,0.16984271015869093,-0.02769150531263731,-0.007850257671951195,0.0006040675172287581,9.45287685621659e-06,0.00983161788741316,0.9999514859745915,0.019663560399428,0.0,0.0,0.0,fast_livo2,5
1723528218.979143858,0.1753647157412519,-0.029853685333401977,-0.0036781999990105163,0.0017008983099634975,-0.0004408600592511002,0.011015087703336379,0.9999377882799685,0.02202909613379284,0.0,0.0,0.0,fast_livo2,5
1723528218.979143858,0.1753647157412519,-0.029853685333401977,-0.0036781999990105163,0.0017008983099634975,-0.0004408600592511002,0.011015087703336379,0.9999377882799685,0.02202909613379284,0.0,0.0,0.0,fast_livo2,5
1723528219.084016085,0.19114962057977214,-0.036661430417656786,-0.01125804985691988,0.0006804066312736596,2.0469633494541425e-05,0.01103660222753912,0.9999388631506834,0.02207367534387037,0.0,0.0,0.0,fast_livo2,5
1723528219.084016085,0.19114962057977214,-0.036661430417656786,-0.01125804985691988,0.0006804066312736596,2.0469633494541425e-05,0.01103660222753912,0.9999388631506834,0.02207367534387037,0.0,0.0,0.0,fast_livo2,5
1723528219.176992893,0.21113632125757564,-0.040293897814902606,-0.008649596271870879,0.000605072314374708,-3.608244877415767e-05,0.01255003388143413,0.99992106150192,0.025100678504518106,0.0,0.0,0.0,fast_livo2,5
1723528219.176992893,0.21113632125757564,-0.040293897814902606,-0.008649596271870879,0.000605072314374708,-3.608244877415767e-05,0.01255003388143413,0.99992106150192,0.025100678504518106,0.0,0.0,0.0,fast_livo2,5
1723528219.284255028,0.25256864079409747,-0.049065273384155575,-0.01021030878956709,0.0006082556341552168,-6.853296848895623e-05,0.01498250899799133,0.9998875685558056,0.029966050514467133,0.0,0.0,0.0,fast_livo2,5
1723528219.284255028,0.25256864079409747,-0.049065273384155575,-0.01021030878956709,0.0006082556341552168,-6.853296848895623e-05,0.01498250899799133,0.9998875685558056,0.029966050514467133,0.0,0.0,0.0,fast_livo2,5
1723528219.380031109,0.26735700668260787,-0.05490313640615782,-0.009803207138016294,0.000620625313490708,-3.104058773947725e-05,0.0159673153673085,0.9998723211993934,0.031935943262253595,0.0,0.0,0.0,fast_livo2,5
1723528219.380031109,0.26735700668260787,-0.05490313640615782,-0.009803207138016294,0.000620625313490708,-3.104058773947725e-05,0.0159673153673085,0.9998723211993934,0.031935943262253595,0.0,0.0,0.0,fast_livo2,5
1723528219.484485626,0.298038558229721,-0.055701004177253086,-0.012282695915588736,0.0006210580594637316,-4.6659281436371497e-05,0.01881879288158839,0.9998227168574827,0.03763974260966212,0.0,0.0,0.0,fast_livo2,5
1723528219.484485626,0.298038558229721,-0.055701004177253086,-0.012282695915588736,0.0006210580594637316,-4.6659281436371497e-05,0.01881879288158839,0.9998227168574827,0.03763974260966212,0.0,0.0,0.0,fast_livo2,5
1723528219.587833405,0.3277119383637499,-0.056594226983375205,-0.010171422637371919,0.0005612783851261863,-3.134766228658106e-05,0.020510092982293397,0.9997894878772012,0.04102302090438287,0.0,0.0,0.0,fast_livo2,5
1723528219.587833405,0.3277119383637499,-0.056594226983375205,-0.010171422637371919,0.0005612783851261863,-3.134766228658106e-05,0.020510092982293397,0.9997894878772012,0.04102302090438287,0.0,0.0,0.0,fast_livo2,5
1723528219.686005354,0.37674039112861096,-0.06182198374839768,-0.012042936211132168,0.0005858317008903715,-0.0001470282207860801,0.02295454645240386,0.9997363272288774,0.04591294706099889,0.0,0.0,0.0,fast_livo2,5
1723528219.686005354,0.37674039112861096,-0.06182198374839768,-0.012042936211132168,0.0005858317008903715,-0.0001470282207860801,0.02295454645240386,0.9997363272288774,0.04591294706099889,0.0,0.0,0.0,fast_livo2,5
1723528219.788959265,0.41306689698468313,-0.07304975137342065,-0.01606709719181168,0.0006546434423890992,-0.0001819024750585707,0.024977787325015165,0.9996877755048319,0.04996052449105575,0.0,0.0,0.0,fast_livo2,5
1723528219.788959265,0.41306689698468313,-0.07304975137342065,-0.01606709719181168,0.0006546434423890992,-0.0001819024750585707,0.024977787325015165,0.9996877755048319,0.04996052449105575,0.0,0.0,0.0,fast_livo2,5
1723528219.888810873,0.466393627936813,-0.08040894314297829,-0.01660527506474907,0.000622923616346962,-0.0002395317007401965,0.029324943298456307,0.9995697085702803,0.058657991644790325,0.0,0.0,0.0,fast_livo2,5
1723528219.888810873,0.466393627936813,-0.08040894314297829,-0.01660527506474907,0.000622923616346962,-0.0002395317007401965,0.029324943298456307,0.9995697085702803,0.058657991644790325,0.0,0.0,0.0,fast_livo2,5
