stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528336.6706333,0.0,0.34423944555664576,1.484607999755859,2.3844149891662596,0.13795515336060804,7.904248049642856,2.829840375246804,0.0,0.0,0.0,0.0,0.0,0.0
1723528336.6706333,0.0,0.34423944555664576,1.484607999755859,2.3844149891662596,0.13795515336060804,7.904248049642856,2.829840375246804,0.0,0.0,0.0,0.0,0.0,0.0
1723528336.8708973,0.20026397705078125,0.2572468708496132,1.449485180908205,2.3635642264404297,0.14035437172834464,8.041713136244429,2.784532114151919,-0.08699257470703259,-0.035122818847654,-0.020850762725829863,0.0023992183677365997,0.13746508660157347,0.096104499188189
1723528336.8708973,0.20026397705078125,0.2572468708496132,1.449485180908205,2.3635642264404297,0.14035437172834464,8.041713136244429,2.784532114151919,-0.08699257470703259,-0.035122818847654,-0.020850762725829863,0.0023992183677365997,0.13746508660157347,0.096104499188189
1723528337.0729506,0.4023172855377197,0.23345527587891013,1.4812377373046886,2.3234866860961914,0.13850347944136954,7.93566481986744,2.765349341533086,-0.11078416967773563,-0.003370262451170447,-0.060928303070068246,0.0005483260807614964,0.031416770224583265,0.12647825518709996
1723528337.0729506,0.4023172855377197,0.23345527587891013,1.4812377373046886,2.3234866860961914,0.13850347944136954,7.93566481986744,2.765349341533086,-0.11078416967773563,-0.003370262451170447,-0.060928303070068246,0.0005483260807614964,0.031416770224583265,0.12647825518709996
1723528337.2755783,0.6049449443817139,0.22559582714843884,1.4809649963378888,2.2627768415832517,0.13796231289290772,7.904658260626915,2.7137261896533236,-0.11864361840820692,-0.003643003417970192,-0.12163814758300795,7.159532299683136e-06,0.0004102109840594362,0.16995710814885379
1723528337.2755783,0.6049449443817139,0.22559582714843884,1.4809649963378888,2.2627768415832517,0.13796231289290772,7.904658260626915,2.7137261896533236,-0.11864361840820692,-0.003643003417970192,-0.12163814758300795,7.159532299683136e-06,0.0004102109840594362,0.16995710814885379
1723528337.4762158,0.8055825233459473,0.22290904516601984,1.5263451535644492,2.3155993329620363,0.12898458393247036,7.390272281581483,2.7823404250811468,-0.12133040039062593,0.04173715380859022,-0.06881565620422325,-0.008970569428137676,-0.5139757680613732,0.14559756387319592
1723528337.4762158,0.8055825233459473,0.22290904516601984,1.5263451535644492,2.3155993329620363,0.12898458393247036,7.390272281581483,2.7823404250811468,-0.12133040039062593,0.04173715380859022,-0.06881565620422325,-0.008970569428137676,-0.5139757680613732,0.14559756387319592
1723528337.6791687,1.008535385131836,0.21667097338867336,1.7220133315429678,2.3652100795440676,0.14174739018369165,8.121527214519647,2.93368282966952,-0.1275684721679724,0.23740533178710876,-0.019204909622192012,0.0037922368230836057,0.21727916487679005,0.2701922189956893
1723528337.6791687,1.008535385131836,0.21667097338867336,1.7220133315429678,2.3652100795440676,0.14174739018369165,8.121527214519647,2.93368282966952,-0.1275684721679724,0.23740533178710876,-0.019204909622192012,0.0037922368230836057,0.21727916487679005,0.2701922189956893
1723528337.8785853,1.2079520225524902,0.19235184423828144,1.7366727563476587,2.244812848953247,0.13384180489212594,7.668570542732231,2.844682094970831,-0.15188760131836432,0.2520647565917997,-0.13960214021301276,-0.004113348468482103,-0.23567750691062544,0.3257226465905975
1723528337.8785853,1.2079520225524902,0.19235184423828144,1.7366727563476587,2.244812848953247,0.13384180489212594,7.668570542732231,2.844682094970831,-0.15188760131836432,0.2520647565917997,-0.13960214021301276,-0.004113348468482103,-0.23567750691062544,0.3257226465905975
1723528338.081847,1.4112136363983154,0.23897350292968866,1.79487271191406,2.214624762435913,0.12993438394631363,7.444691813756169,2.8606361574780084,-0.1052659426269571,0.31026471215820095,-0.16979022673034638,-0.008020769414294415,-0.45955623588668726,0.36901738628538294
1723528338.081847,1.4112136363983154,0.23897350292968866,1.79487271191406,2.214624762435913,0.12993438394631363,7.444691813756169,2.8606361574780084,-0.1052659426269571,0.31026471215820095,-0.16979022673034638,-0.008020769414294415,-0.45955623588668726,0.36901738628538294
