stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.8133721,0.0,-0.15808526611327522,0.12791280200195132,1.7380049139404297,-0.0007257042588380004,-0.041579791206086895,1.7498610565296824,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.8133721,0.0,-0.15808526611327522,0.12791280200195132,1.7380049139404297,-0.0007257042588380004,-0.041579791206086895,1.7498610565296824,0.0,0.0,0.0,0.0,0.0,0.0
1723528307.017435,0.20406293869018555,-0.1575615927734333,0.1392788236083966,1.7699866851654051,-0.0013452975991943281,-0.07707987462291722,1.78243572447532,0.0005236733398419346,0.011366021606445287,0.031981771224975475,-0.0006195933403563277,-0.03550008341683033,0.033945461723354296
1723528307.017435,0.20406293869018555,-0.1575615927734333,0.1392788236083966,1.7699866851654051,-0.0013452975991943281,-0.07707987462291722,1.78243572447532,0.0005236733398419346,0.011366021606445287,0.031981771224975475,-0.0006195933403563277,-0.03550008341683033,0.033945461723354296
1723528307.219507,0.40613484382629395,-0.14913630664062794,0.14060397375488165,1.7878863292999267,-0.002860036639123597,-0.16386802867456263,1.7995967998114568,0.008948959472647289,0.01269117175293033,0.04988141535949708,-0.002134332380285597,-0.12228823746847574,0.05224275370204113
1723528307.219507,0.40613484382629395,-0.14913630664062794,0.14060397375488165,1.7878863292999267,-0.002860036639123597,-0.16386802867456263,1.7995967998114568,0.008948959472647289,0.01269117175293033,0.04988141535949708,-0.002134332380285597,-0.12228823746847574,0.05224275370204113
1723528307.419453,0.6060807704925537,-0.16778854101562501,0.146279552124021,1.8046253997955322,-0.00217512099219963,-0.12462525278334687,1.818302377343477,-0.00970327490234979,0.018366750122069675,0.0666204858551025,-0.00144941673336163,-0.08304546157725998,0.06978381036778537
1723528307.419453,0.6060807704925537,-0.16778854101562501,0.146279552124021,1.8046253997955322,-0.00217512099219963,-0.12462525278334687,1.818302377343477,-0.00970327490234979,0.018366750122069675,0.0666204858551025,-0.00144941673336163,-0.08304546157725998,0.06978381036778537
1723528307.6215212,0.8081490993499756,-0.16001588183593185,0.14675531591796798,1.820468238708496,-0.0023496747440063803,-0.13462644606004773,1.8333703426575676,-0.0019306157226566256,0.018842513916016657,0.08246332476806639,-0.00162397048516838,-0.09304665485396083,0.08461068218344207
1723528307.6215212,0.8081490993499756,-0.16001588183593185,0.14675531591796798,1.820468238708496,-0.0023496747440063803,-0.13462644606004773,1.8333703426575676,-0.0019306157226566256,0.018842513916016657,0.08246332476806639,-0.00162397048516838,-0.09304665485396083,0.08461068218344207
1723528307.8229465,1.0095744132995605,-0.2099297651367209,-0.15989967578125075,1.8391326504211425,0.002580224142383125,0.14783595355631546,1.8579685999635205,-0.05184449902344568,-0.28781247778320207,0.10112773648071283,0.0033059284012211254,0.18941574476240236,0.30943608957652424
1723528307.8229465,1.0095744132995605,-0.2099297651367209,-0.15989967578125075,1.8391326504211425,0.002580224142383125,0.14783595355631546,1.8579685999635205,-0.05184449902344568,-0.28781247778320207,0.10112773648071283,0.0033059284012211254,0.18941574476240236,0.30943608957652424
1723528308.025512,1.2121398448944092,-0.21570363281249172,-0.16085771520996062,1.8551120082702637,-0.0012250312091548476,-0.07018911805638078,1.874524959817715,-0.057618366699216494,-0.28877051721191194,0.11710709432983402,-0.0004993269503168473,-0.028609326850293892,0.3168948711075917
1723528308.025512,1.2121398448944092,-0.21570363281249172,-0.16085771520996062,1.8551120082702637,-0.0012250312091548476,-0.07018911805638078,1.874524959817715,-0.057618366699216494,-0.28877051721191194,0.11710709432983402,-0.0004993269503168473,-0.028609326850293892,0.3168948711075917
1723528308.225936,1.4125638008117676,-0.21281615185546343,-0.1432209991455089,1.8476619031982422,0.0009511761506832972,0.054498379007652566,1.8653840027235562,-0.05473088574218821,-0.2711338011474602,0.10965698925781253,0.0016768804095212972,0.09607817021373943,0.2975460691588497
1723528308.225936,1.4125638008117676,-0.21281615185546343,-0.1432209991455089,1.8476619031982422,0.0009511761506832972,0.054498379007652566,1.8653840027235562,-0.05473088574218821,-0.2711338011474602,0.10965698925781253,0.0016768804095212972,0.09607817021373943,0.2975460691588497
1723528308.4279344,1.6145622730255127,-0.20460967822265275,-0.12196433410644758,1.91194567376709,-0.003133947811559956,-0.17956198281664612,1.9267269341173123,-0.04652441210937752,-0.2498771361083989,0.17394075982666024,-0.002408243552721956,-0.13798219161055922,0.3079910583132803
1723528308.4279344,1.6145622730255127,-0.20460967822265275,-0.12196433410644758,1.91194567376709,-0.003133947811559956,-0.17956198281664612,1.9267269341173123,-0.04652441210937752,-0.2498771361083989,0.17394075982666024,-0.002408243552721956,-0.13798219161055922,0.3079910583132803
