timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.276006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528219.309364,0.0012763132507126462,-0.0013529682653783265,-0.0005676138018461674,-6.55358598099357e-05,-0.00023238735573494207,0.0008229138175529152,0.9999996322569407,orbslam3_map,base_link
1723528219.4094408,0.006131479424726749,-0.0034616999930025608,-0.00031809965241558213,-4.5100755179116064e-05,-0.0001799148014012264,0.0026293807490888515,0.9999965259706965,orbslam3_map,base_link
1723528219.4761581,0.00853688557123855,-0.005685725807724321,-0.0006545512695836919,5.0996621532103194e-05,-0.00034083357365921607,0.004158355985366576,0.9999912946157679,orbslam3_map,base_link
1723528219.5428762,0.012128300724892238,-0.005757826561014916,-0.0011225066295744157,-0.0002589804126215516,-0.000525172280013253,0.0053356172923361075,0.9999855940518998,orbslam3_map,base_link
1723528219.609594,0.016513908724723914,-0.006580786505563256,-0.0012418382526429572,-0.00014507269508733735,-0.000514896920617125,0.006502082808506953,0.999978718150654,orbslam3_map,base_link
1723528219.642953,0.018453740843170696,-0.006751373257435918,-0.0011080968475447595,-1.6108094992024824e-05,-0.0005749580691939427,0.0066992606918888685,0.9999773942794555,orbslam3_map,base_link
1723528219.7096717,0.023004788324123948,-0.008199908539566154,-0.0015359059304181355,-0.00022545227327278467,-0.0006876335923132748,0.008285639910292492,0.9999654116531195,orbslam3_map,base_link
1723528219.7763906,0.02691287676728088,-0.010830703006592182,-0.001965120070452131,-0.0002089702678706997,-0.0009910427170304326,0.010189170893610575,0.9999475761069981,orbslam3_map,base_link
1723528219.8431096,0.031428548543478596,-0.01259935556604342,-0.0025968787181732678,-9.022084355695107e-05,-0.0013487281356864278,0.01178380139099516,0.9999296549344824,orbslam3_map,base_link
1723528219.9431894,0.040445779393502856,-0.013449383628132236,0.0003650775844984966,-0.000137425718985304,-0.0003390712838526877,0.01351552786627406,0.9999085941481515,orbslam3_map,base_link
1723528220.0099094,0.044731052207776956,-0.016248456128524685,0.00020480276923695584,-0.00021185923993669934,-0.00048394050493749674,0.01566616872127278,0.9998771384899483,orbslam3_map,base_link
