timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528215.5073566,-0.006577822526791023,0.000228743237146058,0.00048783649424264546,3.605619870421169e-05,7.50858791891906e-05,-4.9210289650288256e-05,0.9999999953202043,odom,base_link
1723528215.6407526,-0.006015517755292715,-0.002075040005764056,4.08340153441847e-05,1.6515483878594162e-05,5.003313814808714e-05,0.0002083678836392994,0.9999999769033743,odom,base_link
1723528215.7408006,-0.001562467067963108,-0.007672607992431066,-0.0032872349737760064,8.36391264314842e-05,1.2119145704711041e-05,0.0005256036836465155,0.9999998582991853,odom,base_link
1723528215.8408477,0.0008750129518707945,-0.008807063852953677,-0.0026482051453655822,3.756202570648001e-05,4.64012312954765e-05,0.0003625730435062607,0.9999999324884018,odom,base_link
1723528215.9742448,-0.0012233149524638737,-0.0029800554580688816,0.0009095430906786198,-3.8505424713875585e-05,2.064250467147576e-05,0.001002077536207624,0.9999994969657888,odom,base_link
1723528216.1076424,0.005877127987016413,0.0003884421753788613,0.0005105163040611063,-4.993782691235262e-06,2.1378175187225282e-05,0.0005366983462899191,0.9999998557364501,odom,base_link
1723528216.2076895,0.009553331066976633,0.0008737559415272122,-0.001450728706693558,4.2275304256873654e-05,7.039299236204706e-05,0.0007143369939540435,0.9999997414901088,odom,base_link
1723528216.3410838,0.01705296540724142,0.0004979731931446156,-0.0013529736906048974,7.641899048232455e-05,0.0001102007815074838,0.001244326481092361,0.9999992168334604,odom,base_link
1723528216.441129,0.021942990252539433,-0.00746884662823233,0.000770846083035703,7.17670954471569e-05,0.0001125249802933493,0.001721278838344962,0.9999985096922762,odom,base_link
1723528216.5411756,0.023363764671486625,-0.010593329161741487,0.0006393097627989939,1.994833792216848e-05,2.550376895631396e-05,0.0015804737535836779,0.9999987505263873,odom,base_link
1723528216.6745703,0.024635124427251534,-0.008669358976336415,-0.0013873820952017353,4.3845714832651796e-05,3.115559238091912e-05,0.0019274637043326362,0.9999981409935474,odom,base_link
1723528216.8079655,0.033488872683918786,-0.007673664262379403,-0.0003189781525395743,-1.7429848456062114e-05,1.6565847032312394e-05,0.003137341438972374,0.9999950782431224,odom,base_link
1723528216.9413607,0.04232672974254401,-0.0072731208455610406,0.0018807946419078792,-2.8352107202695094e-05,-3.8154835085864914e-05,0.0033092947790190523,0.9999945231392181,odom,base_link
1723528217.0747564,0.045275569561912615,-0.012230507204337122,0.000864174598267712,-1.465601570823135e-06,3.4053808135529696e-06,0.003723780715643014,0.9999930666976833,odom,base_link
1723528217.2081773,0.05406768354038205,-0.012039970969606077,-0.0006428885819753716,6.807359657985818e-05,-9.83550025046808e-06,0.003912222857645816,0.9999923448614797,odom,base_link
1723528217.3082616,0.060505707522110645,-0.014336618805710511,-2.4255937346789533e-06,-2.3538685543757342e-05,-2.1251715723752716e-05,0.004645642362403157,0.9999892084424389,odom,base_link
1723528217.4083483,0.06688818473823946,-0.019081890685611752,-0.001054451042584549,-2.347180490817119e-05,-6.59640432992862e-05,0.005076615967874423,0.9999871114510097,odom,base_link
1723528217.5084345,0.07497599776637154,-0.016478206817678077,-0.0012058580188064219,-7.213954957079295e-06,-3.189305017866835e-05,0.005483688536837913,0.9999849639323699,odom,base_link
1723528217.641885,0.08176339007468293,-0.015361585750977458,-0.0017376519043921226,1.599069638138818e-05,-5.518759774406061e-05,0.005827415135965802,0.9999830188215497,odom,base_link
1723528217.7753372,0.0827698539588951,-0.017193304750271525,-0.0035822013186512674,1.987654469338089e-05,-7.10834153678112e-05,0.006241072083482146,0.9999805215959559,odom,base_link
1723528217.9087906,0.09263567213069,-0.01732758006267007,-0.0012575076791914662,3.083255766106703e-05,-6.93617112992684e-05,0.006729031188148863,0.9999773569324334,odom,base_link
1723528218.0422456,0.09323738744216532,-0.016781724032965923,-0.0008309621172627457,-4.487279348066185e-06,-4.360869402358655e-05,0.0071430797123591076,0.9999744869197259,odom,base_link
1723528218.1756864,0.1005840334202345,-0.020300479744984137,-0.0012623327543285659,-8.0942660844401e-06,-7.280849909748957e-05,0.007434569133634553,0.999972360525631,odom,base_link
1723528218.3090544,0.10417365784882977,-0.02288323700132215,-0.002862691758821814,1.0474440966663243e-05,-0.0001578372524466036,0.00823628807775656,0.9999660686925272,odom,base_link
1723528218.442422,0.11767776669113085,-0.024968691681257083,-0.0028235248113332966,-1.3775107708929697e-05,-8.486198707401752e-05,0.008508308543430812,0.9999637999919895,odom,base_link
1723528218.5757885,0.1271844705725331,-0.026777482106077093,-0.002328822412971194,-6.743995913784433e-05,-0.00020509059731273186,0.009051900092294651,0.9999590074070126,odom,base_link
1723528218.6758134,0.13156040582481376,-0.026837650483396695,-0.002227112924075899,8.04709980727728e-06,-0.00022359458299558402,0.009333651804317389,0.9999564154925467,odom,base_link
