stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.3626437,0.0,0.059781064536837625,0.01116906228528336,0.20648708446127406,-0.0034853571463169253,-0.19969625457972034,0.21525668323842448,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.3626437,0.0,0.059781064536837625,0.01116906228528336,0.20648708446127406,-0.0034853571463169253,-0.19969625457972034,0.21525668323842448,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.4610844,0.09844064712524414,0.12068578369287164,0.026762385006605882,0.2050371612752818,-0.006540486211188412,-0.37474225586460647,0.23941913277896215,0.060904719156034015,0.015593322721322522,-0.001449923185992269,-0.003055129064871487,-0.1750460012848861,0.06288591898201035
1723528263.4610844,0.09844064712524414,0.12068578369287164,0.026762385006605882,0.2050371612752818,-0.006540486211188412,-0.37474225586460647,0.23941913277896215,0.060904719156034015,0.015593322721322522,-0.001449923185992269,-0.003055129064871487,-0.1750460012848861,0.06288591898201035
1723528263.5637352,0.20109152793884277,0.10417053764471018,0.02109499873076004,0.21471139007257428,-0.0041568733373864575,-0.23817129820270513,0.23957771372048758,0.04438947310787256,0.00992593644547668,0.00822430561130022,-0.0006715161910695323,-0.03847504362298478,0.046223248911151274
1723528263.5637352,0.20109152793884277,0.10417053764471018,0.02109499873076004,0.21471139007257428,-0.0041568733373864575,-0.23817129820270513,0.23957771372048758,0.04438947310787256,0.00992593644547668,0.00822430561130022,-0.0006715161910695323,-0.03847504362298478,0.046223248911151274
1723528263.658384,0.29574036598205566,0.0988559771445765,0.0188491496980987,0.2175210739984802,-0.0034282289279130573,-0.19642304877407712,0.23967313636493068,0.039074912607738876,0.00768008741281534,0.011033989537206135,5.712821840386795e-05,0.0032732058056432296,0.04132289272398642
1723528263.658384,0.29574036598205566,0.0988559771445765,0.0188491496980987,0.2175210739984802,-0.0034282289279130573,-0.19642304877407712,0.23967313636493068,0.039074912607738876,0.00768008741281534,0.011033989537206135,5.712821840386795e-05,0.0032732058056432296,0.04132289272398642
1723528263.7691615,0.40651774406433105,0.10559306876685182,0.0008702396615518637,0.22652299756929598,-0.004785294109177497,-0.2741771561846855,0.24992663306748425,0.04581200423001419,-0.010298822623731496,0.020035913108021913,-0.0012999369628605715,-0.07448090160496519,0.05105137895373764
1723528263.7691615,0.40651774406433105,0.10559306876685182,0.0008702396615518637,0.22652299756929598,-0.004785294109177497,-0.2741771561846855,0.24992663306748425,0.04581200423001419,-0.010298822623731496,0.020035913108021913,-0.0012999369628605715,-0.07448090160496519,0.05105137895373764
1723528263.8626447,0.5000009536743164,0.12561131754605848,0.007369466521829793,0.22461195667540923,-0.0075059816390323775,-0.43006106901924335,0.2574549343361456,0.06583025300922085,-0.003799595763453567,0.018124872214135168,-0.004020624492715452,-0.230364814439523,0.06838545263433163
1723528263.8626447,0.5000009536743164,0.12561131754605848,0.007369466521829793,0.22461195667540923,-0.0075059816390323775,-0.43006106901924335,0.2574549343361456,0.06583025300922085,-0.003799595763453567,0.018124872214135168,-0.004020624492715452,-0.230364814439523,0.06838545263433163
1723528263.96589,0.6032462120056152,0.09475279339280984,0.02679639308330195,0.21256484854473448,-0.0035643746361930795,-0.2042236232573417,0.23426470791577048,0.03497172885597222,0.01562733079801859,0.0060777640834604185,-7.901748987615421e-05,-0.0045273686776213466,0.03878368862422116
1723528263.96589,0.6032462120056152,0.09475279339280984,0.02679639308330195,0.21256484854473448,-0.0035643746361930795,-0.2042236232573417,0.23426470791577048,0.03497172885597222,0.01562733079801859,0.0060777640834604185,-7.901748987615421e-05,-0.0045273686776213466,0.03878368862422116
1723528264.0660832,0.703439474105835,0.10569508273101302,0.022977956758609253,0.21449990594327925,-0.004840784501739304,-0.27735652148200124,0.24022832193559496,0.0459140181941754,0.011808894473325893,0.008012821482005189,-0.0013554273554223784,-0.07766026690228085,0.04808068597180889
1723528264.0660832,0.703439474105835,0.10569508273101302,0.022977956758609253,0.21449990594327925,-0.004840784501739304,-0.27735652148200124,0.24022832193559496,0.0459140181941754,0.011808894473325893,0.008012821482005189,-0.0013554273554223784,-0.07766026690228085,0.04808068597180889
1723528264.1677444,0.805100679397583,0.14792345398702533,0.020035694275662763,0.22441594616960217,-0.006060283442197889,-0.34722866389095386,0.2695279098345053,0.08814238945018771,0.008866631990379403,0.01792886170832811,-0.0025749262958809638,-0.1475324093112335,0.0903833063291985
1723528264.1677444,0.805100679397583,0.14792345398702533,0.020035694275662763,0.22441594616960217,-0.006060283442197889,-0.34722866389095386,0.2695279098345053,0.08814238945018771,0.008866631990379403,0.01792886170832811,-0.0025749262958809638,-0.1475324093112335,0.0903833063291985
1723528264.2738373,0.9111936092376709,0.11308161160831798,0.015553165036443772,0.22142870499208867,-0.0041978043020587386,-0.2405164697298259,0.249118492330575,0.05330054707148035,0.0043841027511604125,0.014941620530814603,-0.0007124471557418133,-0.04082021515010555,0.05552855750997576
1723528264.2738373,0.9111936092376709,0.11308161160831798,0.015553165036443772,0.22142870499208867,-0.0041978043020587386,-0.2405164697298259,0.249118492330575,0.05330054707148035,0.0043841027511604125,0.014941620530814603,-0.0007124471557418133,-0.04082021515010555,0.05552855750997576
1723528264.3670826,1.004438877105713,0.062128197460598944,0.025019028888166872,0.22259276842096168,-0.004119697617497309,-0.23604128635269636,0.23245086637721524,0.002347132923761319,0.013849966602883512,0.016105683959687617,-0.0006343404711803835,-0.036345031772976,0.0213710941149987
1723528264.3670826,1.004438877105713,0.062128197460598944,0.025019028888166872,0.22259276842096168,-0.004119697617497309,-0.23604128635269636,0.23245086637721524,0.002347132923761319,0.013849966602883512,0.016105683959687617,-0.0006343404711803835,-0.036345031772976,0.0213710941149987
1723528264.4738364,1.1111927032470703,0.11234401330646815,0.03718882637623011,0.2245131870725255,-0.007847578125250276,-0.4496331059760278,0.25379195673328203,0.052562948769630524,0.02601976409094675,0.018026102611251427,-0.004362220978933351,-0.24993685139630742,0.061358227500952885
1723528264.4738364,1.1111927032470703,0.11234401330646815,0.03718882637623011,0.2245131870725255,-0.007847578125250276,-0.4496331059760278,0.25379195673328203,0.052562948769630524,0.02601976409094675,0.018026102611251427,-0.004362220978933351,-0.24993685139630742,0.061358227500952885
