stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528237.106919,0.0,-34.18558164644936,20.559506622347826,0.185893,-1.0386723310556012,-59.51154086650097,39.892127810733136,0.0,0.0,0.0,0.0,0.0,0.0
1723528237.606916,0.4999969005584717,-35.636203000024736,20.355267776614355,0.21651499999999999,-1.0623127826050567,-60.86603896606828,41.04050157176288,-1.4506213535753787,-0.20423884573347095,0.030621999999999983,-0.023640451549455488,-1.354498099567307,1.4652486220568182
1723528238.1079106,1.0009915828704834,-37.099856582300376,20.02904735844653,0.220833,-1.0656047592848699,-61.05465533607707,42.16172273197621,-2.9142749358510187,-0.5304592639012959,0.03494,-0.026932428229268668,-1.5431144695760917,2.962364973460928
1723528238.6069071,1.499988079071045,-38.66924226882543,19.639375774615637,0.23463799999999999,-1.0314359522966912,-59.096926904657316,43.37130887410154,-4.483660622376071,-0.9201308477321888,0.04874499999999998,0.007236378758910034,0.4146139618436616,4.5773605307665175
1723528239.1369028,2.0299837589263916,-40.333044046179225,19.24920443778693,0.243805,-0.9955474903640688,-57.04066950270213,44.691674329753795,-6.147462399729868,-1.3103021845608964,0.05791199999999999,0.04312484069153244,2.4708713637988433,6.285820516901636
1723528239.6068995,2.4999804496765137,-41.87876511495682,18.79208041586365,0.24956899999999999,-0.96848608696254,-55.490165300093565,45.90245678169929,-7.693183468507463,-1.7674262064841741,0.06367599999999998,0.07018624409306118,4.02137556640741,7.893853425828198
1723528240.1368947,3.029975652694702,-43.55415118806863,18.32356620547865,0.278436,-0.9457503061406931,-54.18750101506726,47.252456981682926,-9.368569541619273,-2.2359404168691768,0.09254300000000001,0.09292202491490809,5.3240398514337155,9.632138340513723
1723528240.7078896,3.600970506668091,-45.43162460737217,17.685903893933375,0.265259,-0.9279904444685025,-53.16993589651459,48.75340063367594,-11.246042960922814,-2.8736027284144505,0.07936600000000002,0.11068188658709864,6.3416049699863875,11.607642908085541
1723528241.1368861,4.0299670696258545,-46.73838612066113,17.273847795567928,0.263757,-0.9224347399390258,-52.85161747475386,49.82902891471502,-12.552804474211776,-3.2856588267798976,0.07786400000000002,0.11623759111657539,6.65992339174712,12.975920656981678
1723528241.736882,4.629962921142578,-48.63766534122668,16.66365344148531,0.29890300000000003,-0.9234220522202141,-52.90818630152738,51.413900638509205,-14.452083694777322,-3.8958531808625168,0.11301000000000003,0.11525027883538708,6.603354564973596,14.968405606068574
1723528242.17688,5.069960832595825,-49.95578163801326,16.223089974652915,0.289235,-0.9208838874294505,-52.76276017130792,52.524779145425946,-15.770199991563906,-4.336416647694911,0.10334200000000002,0.11778844362615072,6.748780695193059,16.35586734738613
1723528242.6368766,5.52995753288269,-51.42290688658253,15.614606117548654,0.298987,-0.9139714886862813,-52.36670889701279,53.7421684536314,-17.237325240133174,-4.944900504799172,0.113094,0.1247008423693199,7.144831969488187,17.932936532797168
1723528243.1768744,6.069955348968506,-53.05699617217543,14.974027687014573,0.31406500000000004,-0.9211726205042017,-52.77930335789699,55.13043610212006,-18.871414525726074,-5.585478935333253,0.12817200000000004,0.11749971055139952,6.732237508603979,19.681064229365763
1723528243.636871,6.529952049255371,-54.46412207061376,14.228308313028364,0.338886,-0.9364950856593486,-53.65721594302318,56.29298530096183,-20.278540424164404,-6.331198309319461,0.15299300000000002,0.10217724539625261,5.854324923477796,21.244450584198418
1723528244.176869,7.0699498653411865,-56.05927396783338,13.430325271731629,0.36947100000000005,-0.9566942816531332,-54.814544623024595,57.646789533546055,-21.87369232138402,-7.1291813506161965,0.18357800000000005,0.081978049402468,4.696996243476376,23.00689773486708
