stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528285.7366214,0.0,25.440510473218506,-86.0112433489185,0.12070099999999999,0.6259452622355808,35.86402173230833,89.69486119224567,0.0,0.0,0.0,0.0,0.0,0.0
1723528286.2366204,0.4999990463256836,27.06771148381267,-85.9031249219157,0.12300399999999999,0.7258521635510395,41.58826552191413,90.06676971172662,1.6272010105941632,0.10811842700279328,0.0023029999999999995,0.09990690131545876,5.7242437896058,1.6307906140719672
1723528286.7366195,0.9999980926513672,28.697999190210158,-85.67511173335102,0.109262,0.8254830563188738,47.29669518663151,90.35381489582014,3.257488716991652,0.3361316155674814,-0.01143899999999999,0.19953779408329297,11.432673454323178,3.274805040766996
1723528287.2766178,1.5399963855743408,30.395582785781208,-85.42957224955647,0.10356499999999999,0.9630716650123402,55.17994177384412,90.67587327033964,4.955072312562702,0.5816710993620262,-0.017136,0.3371264027767594,19.315920041535794,4.989125828544968
1723528287.7366166,1.999995231628418,31.968084235782968,-84.99455120945848,0.088866,1.100929203303168,63.07859689197169,90.80770915604761,6.527573762564462,1.0166921394600195,-0.03183499999999999,0.4749839410675871,27.214575159663358,6.60635266992194
1723528288.2366147,2.499993324279785,33.68397464259651,-84.54888486205944,0.083394,1.2775182531023466,73.19640415369014,91.01170822317371,8.243464169378004,1.4623584868590598,-0.03730699999999999,0.6515729908667658,37.332382421381816,8.372250931986972
1723528288.7666137,3.0299923419952393,35.50067460215432,-84.07951662829143,0.051557,1.4745906116162937,84.48781855522837,91.26700209703083,10.060164128935813,1.9317267206270685,-0.06914399999999998,0.8486453493807129,48.62379682292004,10.244181339523792
1723528289.2766125,3.5399911403656006,37.28750534511852,-83.46666853002377,0.052289,1.6604503535374078,95.1367973486989,91.41687778798084,11.846994871900012,2.5445748188947306,-0.06841199999999999,1.034505091301827,59.272775616390575,12.117377138041151
1723528289.7766123,4.0399909019470215,39.07739272056649,-82.77399520535805,0.045473,1.8370240911019478,105.25372728399765,91.5345780122886,13.636882247347987,3.23724814356045,-0.07522799999999999,1.211078828866367,69.38970555168932,14.01606193704224
1723528290.307612,4.570990562438965,41.0440606049429,-81.8283933399693,0.034782,1.9985611289909735,114.50911779008369,91.54508221270261,15.603550131724393,4.1828500089492024,-0.085919,1.3726158667553927,78.64509605777536,16.154701884750573
1723528290.7366116,4.999990224838257,42.495790418986076,-81.21042914335982,0.013797,2.096544388547701,120.12314502561907,91.65711208269799,17.05527994576757,4.80081420555868,-0.10690399999999999,1.47059912631212,84.25912329331074,17.718403413682946
1723528291.2766116,5.539990186691284,44.25282999847386,-80.3445759845026,0.03136,2.192060501297683,125.59581516168875,91.72548629717336,18.81231952525535,5.6666673644159005,-0.08934099999999999,1.5661152390621023,89.73179342938042,19.64745445989177
1723528291.7766109,6.039989471435547,45.90039428365856,-79.42680780437081,0.012506,2.2740650991997735,130.2943325221459,91.73583896050556,20.45988381044005,6.584435544547688,-0.10819499999999999,1.6481198369641927,94.43031078983758,21.493565156461013
1723528292.3766105,6.639989137649536,47.942871520561056,-78.20492417859936,0.029301,2.3833284750189785,136.55466281193813,91.73074704790156,22.50236104734255,7.806319170319142,-0.09139999999999998,1.7573832127833977,100.69064107962978,23.81812808878673
1723528292.7766101,7.03998875617981,49.30215847618147,-77.32513313826374,0.040998,2.4657702877288443,141.27823073562143,91.70540183706044,23.861648002962962,8.68611021065476,-0.079703,1.8398250254932635,105.41420900331309,25.393564314155586
