stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.6766007,0.0,127.65992014408366,-0.47136954606217785,-1.075532,3.103275687533851,177.8045995612485,127.66532093534953,0.0,0.0,0.0,0.0,0.0,0.0
1723528318.1065984,0.42999768257141113,127.7583343267834,0.4270198447788687,-1.067222,2.9730397876036134,170.34263215415774,127.76350534757286,0.09841418269974156,0.8983893908410465,0.00831000000000004,-0.13023589993023776,-7.461967407090756,0.9038019169221786
1723528318.6065981,0.929997444152832,127.63664769986379,1.4466171640108954,-1.064357,2.815409371465127,161.3110745865316,127.64928277550878,-0.02327244421987018,1.9179867100730732,0.011174999999999935,-0.28786631606872426,-16.49352497471689,1.918160448789907
1723528319.136598,1.4599974155426025,127.3804199514261,2.3647714044350465,-1.052072,2.657516281073038,152.26446689278728,127.40671248521441,-0.2795001926575509,2.8361409504972244,0.023460000000000036,-0.4457594064608133,-25.540132668461204,2.8499765297950974
1723528319.6365948,1.9599940776824951,127.00964389070535,3.2412384300070514,-1.0511789999999999,2.52507661806266,144.67623316215776,127.05534323708696,-0.6502762533783084,3.712607976069229,0.02435300000000007,-0.5781990694711912,-33.12836639909074,3.7692055208345416
1723528320.1075928,2.4309921264648438,126.7260129036166,3.900822209129821,-1.07789,2.4241754630371855,138.89502283120282,126.79061718915538,-0.9339072404670503,4.372191755191999,-0.0023580000000000823,-0.6791002244966657,-38.909576730045664,4.470821964485912
1723528320.646591,2.9699902534484863,126.41306611841549,4.720210282239847,-1.089739,2.315885821703122,132.69048341777557,126.50585441652717,-1.2468540256681706,5.191579828302025,-0.01420700000000008,-0.787389865830729,-45.11411614347292,5.339227276845069
1723528321.1365905,3.4599897861480713,126.05540112736864,5.872875260979832,-1.0469929999999998,2.2150035494510902,126.91035499004441,126.19647780962387,-1.6045190167150167,6.34424480704201,0.028539000000000092,-0.8882721380827611,-50.89424457120409,6.544061271198539
1723528321.6465871,3.9699864387512207,125.86731366168212,6.8152567744419486,-1.0808909999999998,2.149787814095898,123.17376859634979,126.05632351716326,-1.7926064824015384,7.286626320504126,-0.005358999999999892,-0.953487873437953,-54.6308309648987,7.503891647291592
1723528322.136587,4.459986209869385,125.58033662082954,7.792531893198209,-1.07147,2.090652443454165,119.78556143863663,125.82643818795901,-2.079583523254115,8.263901439260387,0.00406200000000001,-1.0126232440796863,-58.01903812261185,8.521546287373194
1723528322.6365833,4.959982633590698,125.08559858564288,8.869560883839512,-1.06015,2.0016349232783903,114.6852332298441,125.40414666917208,-2.574321558440772,9.34093042990169,0.015382000000000007,-1.1016407642554609,-63.119366331404386,9.689187240859797
1723528323.1365814,5.459980726242065,124.73386725388494,9.592733832962743,-1.031464,1.9167531612035327,109.82186650532114,125.10644308141428,-2.9260528901987186,10.064103379024921,0.044067999999999996,-1.1865225263303185,-67.98273305592734,10.480930508717492
1723528323.6365776,5.9599769115448,124.48390519480878,10.122489496097678,-1.060449,1.8436679806629377,105.6343941153934,124.899287420827,-3.1760149492748724,10.593859042159856,0.015082999999999958,-1.2596077068709135,-72.17020544585509,11.05970830809107
1723528324.176576,6.499975204467773,124.29108766979215,10.578769956048546,-1.056692,1.775576895182827,101.73306229491854,124.74494557257948,-3.3688324742915086,11.050139502110724,0.018839999999999968,-1.3276987923510242,-76.07153726632995,11.552271213988567
1723528324.7065725,7.0299718379974365,124.13311553523292,11.005213413383885,-1.0266929999999999,1.7261778390402098,98.90270486601678,124.62423196663585,-3.526804608850739,11.476582959446063,0.04883900000000008,-1.3770978484936414,-78.90189469523172,12.00636049858489
1723528325.1665707,7.489969968795776,123.89193688948646,11.439008604168464,-1.025928,1.6751001843194007,95.97617082308794,124.42313077694163,-3.7679832545971976,11.910378150230642,0.04960399999999998,-1.4281755032144505,-81.82842873816055,12.492288262973776
1723528325.6765666,7.9999659061431885,123.72021730139372,11.76302566911935,-1.038791,1.648734872889289,94.46554975259451,124.28250089509031,-3.9397028426899396,12.234395215181529,0.03674099999999991,-1.4545408146445622,-83.33904980865398,12.853133262789928
1723528326.206565,8.529964208602905,123.44745996369572,12.191380762437241,-1.043493,1.6228009275463724,92.97964413832243,124.05238415292159,-4.212460180387936,12.662750308499419,0.03203899999999993,-1.4804747599874788,-84.82495542292605,13.34507746865027
1723528326.6765645,8.999963760375977,122.96988387487599,12.657809623265159,-1.053021,1.590852001440786,91.149105512497,123.62411309241313,-4.690036269207667,13.129179169327337,0.022510999999999948,-1.512423686093065,-86.65549404875149,13.941746397489204
1723528327.2075624,9.530961751937866,122.46323671485634,13.175451784286167,-1.036392,1.5795424971163499,90.50111864632186,123.17431138340758,-5.1966834292273205,13.646821330348345,0.03913999999999995,-1.5237331904175013,-87.30348091492664,14.602834759924402
1723528327.706559,10.029958248138428,121.77960912239493,13.744108557604605,-1.0098319999999998,1.596658184248048,91.48177528243453,122.55689894377525,-5.880311021688726,14.215478103666783,0.06570000000000009,-1.5066175032858031,-86.32282427881395,15.383828909527812
1723528328.2065573,10.529956579208374,121.24138064220668,14.339364169555047,-1.0014809999999998,1.6403331682886562,93.98416753826261,122.09051031513026,-6.418539501876978,14.810733715617225,0.07405100000000009,-1.462942519245195,-83.82043202298588,16.141900943899916
1723528328.7065537,11.029953002929688,120.42211863726615,14.950077217855053,-0.961698,1.6719338918396778,95.7947556272958,121.35038660404358,-7.237801506817505,15.421446763917231,0.11383399999999988,-1.4313417956941734,-82.00984393395268,17.035837200559854
1723528329.2065518,11.529951095581055,119.73804682528038,15.56509663089684,-0.973708,1.7222480513100855,98.67754461469835,120.74941075604244,-7.921873318803279,16.036466176959017,0.10182399999999991,-1.3810276362237657,-79.12705494655015,17.886718325363482
1723528329.7365487,12.059947967529297,119.00648358827141,16.230450516196193,-0.93877,1.7833694316595747,102.17954174673793,120.11183101225751,-8.653436555812249,16.70182006225837,0.13676199999999994,-1.3199062558742765,-75.62505781451057,18.81093994095372
1723528330.2365453,12.55994462966919,118.21051489237365,16.836801525616522,-0.938525,1.8327823142196744,105.01069137100723,119.40722149815196,-9.449405251710004,17.3081710716787,0.13700699999999988,-1.2704933733141768,-72.79390819024127,19.720111976750765
1723528330.746544,13.069943189620972,117.62384945871915,17.455406478202868,-0.9276570000000001,1.888713342828776,108.21530325413421,118.91560757241398,-10.036070685364507,17.926776024265045,0.14787499999999987,-1.2145623447050753,-69.58929630711428,20.545410203775972
1723528331.2065415,13.529940843582153,116.78430402520559,17.968369742691195,-0.9071290000000001,1.9121318752204444,109.55708632256722,118.16200261033305,-10.875616118878071,18.439739288753373,0.16840299999999986,-1.1911438123134068,-68.24751323868126,21.408675124182817
1723528331.707539,14.030938386917114,115.90608945320389,18.44936402367103,-0.886663,1.935137873720944,110.87523294013015,117.36859365472348,-11.753830690879767,18.92073356973321,0.18886899999999995,-1.1681378138129073,-66.92936662111835,22.2751513176871
1723528332.2065382,14.529937505722046,115.01747944955032,18.794421605669477,-0.897097,1.946933493876283,111.55107219177053,116.54636693370924,-12.642440694533335,19.265791151731655,0.1784349999999999,-1.1563421936575682,-66.25352736947796,23.044171811244578
1723528332.7365365,15.059935808181763,113.96161497345116,18.944950108495554,-0.871712,1.935645051504002,110.90429208656218,115.52887389644832,-13.698305170632494,19.416319654557732,0.2038199999999999,-1.1676306360298492,-66.90030747468631,23.762966482915004
1723528333.236534,15.559933423995972,113.22529604918904,19.112350113821435,-0.877532,1.9347956710539487,110.85562617157319,114.8303951691834,-14.434624094894616,19.583719659883613,0.19799999999999995,-1.1684800164799025,-66.94897338967529,24.32939893375552
1723528333.7765336,16.09993290901184,112.4309286017533,19.154218174174318,-0.858207,1.9135497338695178,109.63832363910525,114.05408497450351,-15.228991542330363,19.625587720236496,0.21732499999999988,-1.1897259536643334,-68.16627592214324,24.8421638936042
1723528334.2765305,16.599929809570312,111.65787268715229,19.063991985424465,-0.845793,1.8869599733638764,108.11484258386835,113.2767923682494,-16.002047456931365,19.535361531486643,0.22973899999999992,-1.2163157141699747,-69.68975697738013,25.25368592874895
