timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.368887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,
1723528218.1045532,0.11026974161227583,-0.004869528042397127,0.0063815930491166175,0.00022622268249268099,-2.0344262425831205e-05,0.00667614406791157,0.9999776885059953,orbslam3_map,
1723528218.237921,0.11648815015242299,-0.005460430951684102,0.005115967244615079,4.049643909980858e-06,-8.078757328369907e-05,0.007019234250696325,0.9999753616002257,orbslam3_map,
1723528218.9047492,0.17076711798722935,-0.010995220364390445,0.010298967141245799,0.00042978632786592444,-0.0005054256063868121,0.010537157398449522,0.9999442625179812,orbslam3_map,
1723528219.2716234,0.26101528299146837,-0.01750663655767582,0.012515125583322385,0.0001304400321134985,-0.00026514597869726,0.015793523696261448,0.999875230862463,orbslam3_map,
1723528219.7052922,0.4299338833171192,-0.029702970349524918,0.02084623157715097,-0.00010520410192919518,9.028992495702174e-05,0.02528201870740227,0.9996803490665929,orbslam3_map,
1723528220.1389363,0.6553281411194474,-0.04562189428259232,0.03202907592075314,-0.00024577858225652266,0.0005105129951791786,0.03639623416111127,0.9993372769532116,orbslam3_map,
1723528220.4390664,0.8294024512372087,-0.05308254403375254,0.04241794948142326,-0.0008785920661427006,0.0009040896770777521,0.04330092809287972,0.9990612795640377,orbslam3_map,
1723528220.7058496,1.0003529735132006,-0.060799362838713594,0.0526411288650916,-0.0017045447219297173,0.001025196324154845,0.048328233892663976,0.9988295276515426,orbslam3_map,
1723528221.1726897,1.3394265656300854,-0.09044929636768459,0.06784110375466286,-0.001268447352627743,0.0013207386514321113,0.0544098243649009,0.998517009220829,orbslam3_map,
1723528221.4727492,1.586598046732424,-0.1091940039790393,0.08267846406130454,-0.0010761642051562287,0.0015232245474488379,0.0576041131700671,0.9983377623847912,orbslam3_map,
1723528221.739464,1.8221047837018383,-0.12452555389494491,0.0940001258315443,-0.0012548632904267564,0.0012768143208082082,0.060578622330557344,0.9981618233432114,orbslam3_map,
1723528222.0061748,2.082525188070674,-0.13799577078912198,0.1039074116455546,-0.0016867670139653487,0.0008732388975701188,0.06290290803647264,0.9980178437440002,orbslam3_map,
1723528222.272913,2.3604440238526676,-0.15740914036411968,0.114568405954283,-0.002209027100326009,-0.00022799736724825426,0.06433295400142056,0.9979260189242095,orbslam3_map,
1723528222.6063392,2.741443975306443,-0.17878250179424643,0.12669150642677363,-0.0037188306865035175,0.0016429071502951234,0.06359374845937081,0.9979675878059903,orbslam3_map,
1723528223.0397885,3.2899214367541365,-0.22126202590666083,0.15014263451868218,-0.0031501833116461893,0.003296983242845434,0.06212571839521551,0.9980579148328407,orbslam3_map,
1723528223.506574,3.870054225677483,-0.2705691026369595,0.17873090912461637,-0.002642188105800377,0.0030996696779124894,0.06076690552558436,0.9981436740683909,orbslam3_map,
1723528223.9400108,4.474795928701777,-0.3124368152352023,0.2005576769158089,-0.004919402499624141,0.004379390547603873,0.05902275820033778,0.9982349094436153,orbslam3_map,
1723528224.2400923,4.932671741318191,-0.3450219371685862,0.21995324513235204,-0.005234608457670208,0.0018080380126484804,0.05744973386928408,0.9983330395971016,orbslam3_map,
1723528224.5068357,5.367219600895252,-0.3900442567971133,0.2419319505062723,-0.004728015950793768,0.0014937862821768652,0.056743969129833115,0.9983764502606743,orbslam3_map,
1723528224.9069467,6.026128009680529,-0.45255678217195505,0.27578367484900473,-0.005493797045259304,-0.0012846291014883867,0.05523070772203598,0.9984576790463481,orbslam3_map,
1723528225.4737782,7.010457954343922,-0.5413368398552746,0.3179029348726955,-0.005878740896594711,-0.0013010771933498627,0.055831002814324314,0.998422078445962,orbslam3_map,
1723528225.907233,7.7665326594922055,-0.5982515956887209,0.36465835908401895,-0.005077342151138582,0.0002682547586253941,0.06028713027320879,0.9981681274011337,orbslam3_map,
1723528226.3740249,8.5361170908222,-0.6475109029672765,0.40448068606975784,-0.006809795385686227,-0.0032568877365020087,0.06792751957517734,0.9976617019077363,orbslam3_map,
1723528227.0075157,9.592049294556329,-0.6955431563579595,0.4639239309654384,-0.007664768152752147,-0.0031202996119443155,0.07780494718256223,0.9969342532250635,orbslam3_map,
1723528227.4745572,10.344547690614496,-0.7150616695245455,0.5117795220813703,-0.006630534194204269,-0.002779524356354108,0.0847730936546851,0.9963743437347562,orbslam3_map,
1723528228.1084332,11.378631047580209,-0.7202762432035497,0.5762840284733842,-0.009363280309258327,-0.004162455160278594,0.09391922589242467,0.9955270875052354,orbslam3_map,
1723528228.675373,12.34575626529826,-0.719567041029761,0.6333567605569016,-0.007314364928086623,-0.0038628957015003867,0.10232169711951257,0.9947169689922258,orbslam3_map,
1723528229.2757204,13.424886267992115,-0.6990782171378802,0.7002504158894871,-0.0075582053429774105,-0.002687127113836866,0.10972107069002615,0.993930047602195,orbslam3_map,
1723528229.8761728,14.534436494655152,-0.6479612334191798,0.7485209578440712,-0.009241200208871694,-0.0030471023898813935,0.11609802760659323,0.9931900942778195,orbslam3_map,
1723528230.5098453,15.749704344214821,-0.5847067923181917,0.793213033797264,-0.0110712044716794,-0.004282223094554441,0.12347077802778604,0.9922772082286925,orbslam3_map,
1723528231.1101067,16.960476836440037,-0.5389539374230643,0.8654015634013471,-0.009025895988614785,-0.004680612765669716,0.12798792766146264,0.9917236083902938,orbslam3_map,
