timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528225.4737782,7.31286348307325,-0.6997106050370334,-0.11640491355583281,0.0004924083248898887,-0.003908985630114704,0.05881776049566232,0.9982609620813889
1723528225.640492,7.503390078990255,-0.7273636454690815,-0.10887124754417474,0.000714037691161204,-0.003395362707883286,0.05974450879817491,0.9982076714445358
1723528225.7738628,7.738404766751268,-0.7665488693582794,-0.105515374527417,0.0004653501255460529,-0.00344514545184794,0.06141483353580431,0.9981062732213668
1723528225.907233,7.919751627300126,-0.7575359156819664,-0.12102384541431918,0.0005667519872001216,-0.00398389661067328,0.06169137659259399,0.9980871612309675
1723528226.0406024,8.166703533619506,-0.7752207102007587,-0.1074001108788651,0.0003966810287152998,-0.004201419001904621,0.06460173861633224,0.9979022026683171
1723528226.1406302,8.420636016145465,-0.7928573724556821,-0.11009627682793349,0.00020572158008127562,-0.005937464275306972,0.06735289476807048,0.9977115273279007
1723528226.2739992,8.75082341799327,-0.8153395411901101,-0.12275850393628658,0.00023411729156737825,-0.006238434671266787,0.06975441645855929,0.9975446599057468
1723528226.3740249,8.87197353983432,-0.8220998165814029,-0.12843655293671283,0.00033933008465651465,-0.005764611869984841,0.07093426294262979,0.9974642772780727
1723528226.4740512,8.960581561103112,-0.8271714299210239,-0.13403434690396826,-8.084199373815504e-06,-0.005807014719990179,0.07269974238617083,0.9973369671137594
1723528226.6074185,9.101702876424437,-0.831056394143917,-0.14796019134907396,0.0005262775600149274,-0.006483400919576187,0.0738596616991476,0.997247431141406
1723528226.7074428,9.231451677106605,-0.8461305632292481,-0.1424149223586552,0.0005277491359780772,-0.006072502198012806,0.07485986000027647,0.99717543469474
1723528226.8408089,9.519154629129353,-0.8659525990004896,-0.12367969446632734,0.0003588786519011442,-0.006038495813416677,0.07720960609317601,0.9969965318401871
1723528226.9408333,9.792334124449335,-0.8774881236318599,-0.10374062374622631,-7.315184866923868e-05,-0.005833782606700255,0.07934099597133443,0.9968304610050706
1723528227.0742176,10.14532002451934,-0.8845681184383619,-0.09926101297817987,0.0003931705801914085,-0.005267577307029988,0.0817051604758588,0.9966425461507368
1723528227.207662,10.305144356619307,-0.8887255976679646,-0.13092913446824644,0.0004392397701648491,-0.00544582842047921,0.0831785479160677,0.9965196832917118
1723528227.3077464,10.367344081270364,-0.8903852090504867,-0.14111616753805542,0.0008884890111780836,-0.005311432277809247,0.0840692084587247,0.996445366020415
1723528227.4078329,10.468886849350676,-0.8945693191126884,-0.13504894455246522,0.000398830002666002,-0.006949138278950218,0.08513279759763052,0.9963453001771072
1723528227.5412822,10.703918655935972,-0.9195599186812623,-0.10828975931698762,0.0006267268273310238,-0.006562445387643528,0.08788665112038926,0.9961086678063097
1723528227.64137,10.962752661175402,-0.9442480087485124,-0.11612540217320143,-0.0001707688022074159,-0.007819629776086983,0.08950785821868835,0.9959554043958416
1723528227.774823,11.314475240691278,-0.9525945338024707,-0.13820221126745932,-0.00029518445074477715,-0.00847613940507051,0.09299363869164017,0.9956305796277124
1723528227.8749146,11.452919825299382,-0.9376099449126165,-0.151343137651109,-0.0002793073476128165,-0.0076605062138220235,0.094154206866772,0.995528113094373
1723528228.008371,11.592447836354655,-0.9098890443772142,-0.14498572725845904,0.0003458127636637146,-0.007227621092820627,0.09585759897546904,0.9953687571073996
1723528228.1084332,11.690740003811824,-0.9131490597706327,-0.1214219907940098,0.00044849942024894056,-0.0075040710274378985,0.09686377856334502,0.9952692581250144
1723528228.2418308,11.885832099009646,-0.9188069739385255,-0.13210263411718093,0.00018297297485722855,-0.008694727507790087,0.09849558907041782,0.9950994860656532
1723528228.3418791,12.015644258858233,-0.9449216829975512,-0.1283099798841017,0.0003430475935870756,-0.007391387775701455,0.09941823541366922,0.9950182230353021
1723528228.4419267,12.174182768295486,-0.9519460849465762,-0.13210525921215985,0.0002567134104173107,-0.008632675998894926,0.10064984920938351,0.9948844248742923
1723528228.5419755,12.33794385647778,-0.951289373602661,-0.14050490997068538,0.0006819884380398474,-0.008885509579409548,0.10226020632220999,0.9947177654059586
1723528228.642023,12.515436180806528,-0.9524612116234356,-0.11952816385449858,0.0008669649569870372,-0.008046666071330776,0.10395616349715646,0.9945489508354289
1723528228.742072,12.70080132939732,-0.952544540639205,-0.1235577374292565,0.00043851797066593107,-0.009186922456403564,0.10471368531710139,0.994459879665882
1723528228.8421197,12.891631496787587,-0.94620777581724,-0.14333725514224127,0.0007908098129184081,-0.009038272826086734,0.10617195191197079,0.9943063918487919
1723528228.9755175,13.230641553453514,-0.9490431178581364,-0.1391999587002263,0.0009576801205222899,-0.008336082182637249,0.10826775149153939,0.9940863577021855
1723528229.0755742,13.51503454048988,-0.9432222365514226,-0.1173215248260227,0.0010847482940145804,-0.007999995893743492,0.1104090010707882,0.9938534478832327
1723528229.1756465,13.759563538902338,-0.9319064729804588,-0.10460926838146004,0.0010452000745636532,-0.007164875256916686,0.11272266400142364,0.9936001072563243
1723528229.2757204,13.932927188359695,-0.9351293693939255,-0.0971878141201727,0.0005038303004418371,-0.00711780667985984,0.11421880321754209,0.993429991481357
1723528229.4091525,14.13268966187254,-0.9356398622192537,-0.12538065190288628,0.0004955571566957296,-0.007971334095136593,0.11527035337247278,0.9933020476618547
1723528229.5092268,14.287658637792617,-0.9444105603537806,-0.13758635616352904,0.0007708308720207914,-0.008409337348018773,0.11674684973846246,0.9931258036831381
1723528229.6093025,14.45830838767122,-0.9468794611720056,-0.12360078256926699,0.0010367065387636037,-0.007030957155140404,0.11817069296338947,0.9929678636318435
1723528229.742737,14.701384184992719,-0.9297174158175316,-0.12043066059739417,0.000405104065050121,-0.008272647127718614,0.11970960702454199,0.9927743999450361
1723528229.8761728,14.965125799470817,-0.9097722692529053,-0.11903548807829183,0.00046437840366514725,-0.00816623948348416,0.12060631860390242,0.9926667178858223
1723528229.9762497,15.20605230456666,-0.8807449919095071,-0.1220611328446669,0.0009710712607716673,-0.0071162369568687186,0.12263905276885088,0.9924253518165179
1723528230.1096652,15.51860324926745,-0.8554980430406957,-0.11879741052626017,0.0017363817487756012,-0.007115590652643562,0.12477743539575763,0.9921577218185343
1723528230.2097108,15.69306603689338,-0.8688405457091701,-0.11371816054304074,0.0012831742996115658,-0.007394144908299519,0.12625790738603046,0.99196906247488
1723528230.3431041,15.905142294412627,-0.8843482862858288,-0.09940014667511443,0.001153223625407782,-0.007068439668119339,0.1277819360383448,0.9917764284647121
1723528230.4431486,15.982311539464137,-0.8800859979167008,-0.10126309180647244,0.0011998386383218233,-0.0071116484828481295,0.1282559796536977,0.991714872595026
1723528230.5765417,16.297281130461666,-0.8426254057294044,-0.11255531821382384,0.0003669513848222719,-0.008470848349120107,0.12940605198540936,0.9915554365664468
1723528230.6765869,16.615406894913914,-0.8046536015613196,-0.13516649425550747,0.0010282368871126501,-0.009211451739837919,0.1308708748569243,0.9913560944483732
1723528230.8099794,16.983358040237928,-0.772097980030178,-0.14606719737080728,0.0016742749884715647,-0.008515586466553779,0.13114118375770778,0.9913257141389105
1723528230.9100232,17.167457460398623,-0.7875860429111652,-0.14163492485845522,0.0007584759480576325,-0.008415258568971039,0.13364039031162214,0.9909938719360534
1723528231.0434155,17.355630528512684,-0.8056963099647476,-0.13907044196935253,0.0015178188064985368,-0.009059787800356253,0.13435643847762108,0.9908904903725196
1723528231.1434526,17.486272917834437,-0.8221452260059938,-0.12467272187690402,0.0014072925900825185,-0.00871210936753375,0.1342445622096259,0.9909089343603074
1723528231.2434883,17.64266064035922,-0.8095684728578624,-0.11285936634890252,0.0014689371953316892,-0.009146785168042596,0.1338720003255919,0.9909553300090931
