stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218777.2241998,-0.0025092374574150252,0.0010339336615764858,-0.013856415077844506,-0.00013564116246370428,0.014119685911653706
1621218777.4244041,-0.001765211419550638,0.0011286081892215969,-0.014561779645537828,-0.00012697072391701692,0.014711735256103878
1621218777.4244041,-0.001765211419550638,0.0011286081892215969,-0.014561779645537828,-0.00012697072391701692,0.014711735256103878
1621218777.6246452,-0.004153934821528204,0.00043688080560696846,-0.007836475940382762,-0.00012781591830129854,0.008880112302443604
1621218777.6246452,-0.004153934821528204,0.00043688080560696846,-0.007836475940382762,-0.00012781591830129854,0.008880112302443604
1621218777.8244762,-0.005700521248667322,0.0014992917474201096,-0.008098119667227103,-0.00023333285970433734,0.010016154970602247
1621218777.8244762,-0.005700521248667322,0.0014992917474201096,-0.008098119667227103,-0.00023333285970433734,0.010016154970602247
1621218778.0251708,-0.005488698797575019,0.0012064317467929942,-0.006909919991119487,-0.00028201902786090157,0.00890664282060554
1621218778.0251708,-0.005488698797575019,0.0012064317467929942,-0.006909919991119487,-0.00028201902786090157,0.00890664282060554
1621218778.2254174,-0.00531528036416956,0.0006377742153899891,-0.00817232907978697,-0.00016047387942957805,0.009769642976479465
1621218778.2254174,-0.00531528036416956,0.0006377742153899891,-0.00817232907978697,-0.00016047387942957805,0.009769642976479465
1621218778.4256163,-0.005533847453347228,0.0001632194668827725,-0.009045521526093317,-0.00020815340429830483,0.01060526133154222
1621218778.4256163,-0.005533847453347228,0.0001632194668827725,-0.009045521526093317,-0.00020815340429830483,0.01060526133154222
1621218778.6253314,-0.010183135634824989,0.0019409261879911083,0.004705148223462913,1.446219698811027e-05,0.011384281515722827
1621218778.6253314,-0.010183135634824989,0.0019409261879911083,0.004705148223462913,1.446219698811027e-05,0.011384281515722827
1621218778.8256278,-0.008805360941287485,0.0014485163522760286,0.004453912317428205,-0.00029253510206070664,0.009973460575973666
1621218778.8256278,-0.008805360941287485,0.0014485163522760286,0.004453912317428205,-0.00029253510206070664,0.009973460575973666
1621218779.0257494,-0.009135570149474201,0.002439511474541332,0.0041851418192046025,-0.00017312124168564492,0.010340467602446135
1621218779.0257494,-0.009135570149474201,0.002439511474541332,0.0041851418192046025,-0.00017312124168564492,0.010340467602446135
1621218779.2258978,-0.008822039240576682,0.00034941022781928956,0.003148671310652446,-0.00021612095792842022,0.009373611624774377
1621218779.2258978,-0.008822039240576682,0.00034941022781928956,0.003148671310652446,-0.00021612095792842022,0.009373611624774377
1621218779.4262047,-0.00995733158716595,0.0008349557177563566,0.0038470544369438925,-0.00012350701058347634,0.010707260678072449
1621218779.4262047,-0.00995733158716595,0.0008349557177563566,0.0038470544369438925,-0.00012350701058347634,0.010707260678072449
1621218779.6264157,-0.015023714234311807,0.0028250012144408346,0.014839610786588566,0.00017399371126993935,0.02130508553264434
1621218779.6264157,-0.015023714234311807,0.0028250012144408346,0.014839610786588566,0.00017399371126993935,0.02130508553264434
1621218779.8266566,-0.014536697953198778,0.002896311885487211,0.014696913716328966,-0.00010823749043884306,0.020873511508746355
1621218779.8266566,-0.014536697953198778,0.002896311885487211,0.014696913716328966,-0.00010823749043884306,0.020873511508746355
1621218780.0269222,-0.015429145493735301,0.0013725039787086816,0.015237046525293665,-9.988727406271352e-05,0.021728089760777114
1621218780.0269222,-0.015429145493735301,0.0013725039787086816,0.015237046525293665,-9.988727406271352e-05,0.021728089760777114
1621218780.2269783,-0.014236351661574768,0.003059194150190723,0.015184229126611428,0.00010744456512947946,0.02103789893620603
1621218780.2269783,-0.014236351661574768,0.003059194150190723,0.015184229126611428,0.00010744456512947946,0.02103789893620603
1621218780.4268103,-0.014898555423323738,0.00226804938916668,0.015213746231460648,1.0290535739112281e-05,0.021414226022175808
1621218780.4268103,-0.014898555423323738,0.00226804938916668,0.015213746231460648,1.0290535739112281e-05,0.021414226022175808
1621218780.6273174,-0.02058545792805993,0.0018162555893546165,0.030909337571566945,-0.00014734133178126118,0.03718127232340049
1621218780.6273174,-0.02058545792805993,0.0018162555893546165,0.030909337571566945,-0.00014734133178126118,0.03718127232340049
1621218780.8276072,-0.021192682924261623,0.00013439260829595928,0.03137708772809805,-1.4358137873840151e-05,0.03786382845405647
1621218780.8276072,-0.021192682924261623,0.00013439260829595928,0.03137708772809805,-1.4358137873840151e-05,0.03786382845405647
1621218781.0273786,-0.021574741595937245,7.464710098115807e-05,0.032387301211921515,-8.856979142865227e-05,0.038915451004875715
1621218781.0273786,-0.021574741595937245,7.464710098115807e-05,0.032387301211921515,-8.856979142865227e-05,0.038915451004875715
1621218781.2277882,-0.02138204641505175,0.0019600108166819633,0.031991150581954064,-0.0002411909113520762,0.038528784912766165
1621218781.2277882,-0.02138204641505175,0.0019600108166819633,0.031991150581954064,-0.0002411909113520762,0.038528784912766165
1621218781.42796,-0.02156365815880739,-0.0002752143523061454,0.03393106023103559,-4.350470002964197e-05,0.040204277689467084
1621218781.42796,-0.02156365815880739,-0.0002752143523061454,0.03393106023103559,-4.350470002964197e-05,0.040204277689467084
1621218781.6281521,-0.032531817680045476,-0.008582645164470562,0.055118264095125165,-0.00014462993826061413,0.06457556810781376
1621218781.6281521,-0.032531817680045476,-0.008582645164470562,0.055118264095125165,-0.00014462993826061413,0.06457556810781376
1621218781.82834,-0.03164028702658366,-0.010903369238268026,0.05524577263296899,-0.00021574619571953943,0.06459169155304971
1621218781.82834,-0.03164028702658366,-0.010903369238268026,0.05524577263296899,-0.00021574619571953943,0.06459169155304971
1621218782.028977,-0.031173829225643983,-0.0072700600825654355,0.054347104497918304,-0.0003591545926993333,0.06307352193671587
1621218782.028977,-0.031173829225643983,-0.0072700600825654355,0.054347104497918304,-0.0003591545926993333,0.06307352193671587
1621218782.228693,-0.030778844262293985,0.014880357241590134,0.055845241574769285,-0.000512290537555664,0.06547864760595037
1621218782.228693,-0.030778844262293985,0.014880357241590134,0.055845241574769285,-0.000512290537555664,0.06547864760595037
1621218782.4289608,-0.029984313401563538,0.05369945794935953,0.053607918718097176,-0.00034908487108811656,0.0815873751477784
1621218782.4289608,-0.029984313401563538,0.05369945794935953,0.053607918718097176,-0.00034908487108811656,0.0815873751477784
1621218782.6293406,-0.046167717594191665,-0.14053565103662036,0.0807051298525088,-0.0005221550373658063,0.16850829458710356
1621218782.6293406,-0.046167717594191665,-0.14053565103662036,0.0807051298525088,-0.0005221550373658063,0.16850829458710356
1621218782.8288906,-0.04584296238562488,-0.06135231096398852,0.07864815831090291,-0.00022034930505971314,0.10977803089238125
1621218782.8288906,-0.04584296238562488,-0.06135231096398852,0.07864815831090291,-0.00022034930505971314,0.10977803089238125
1621218783.0291133,-0.043430856300521875,0.03235657673227765,0.07597601258567502,-0.0005181429288181931,0.09330349310313628
1621218783.0291133,-0.043430856300521875,0.03235657673227765,0.07597601258567502,-0.0005181429288181931,0.09330349310313628
1621218783.2293205,-0.03630600647256174,0.14141334753382184,0.07480986121482183,-0.0007809185327328264,0.16404992015142242
1621218783.2293205,-0.03630600647256174,0.14141334753382184,0.07480986121482183,-0.0007809185327328264,0.16404992015142242
1621218783.429647,-0.02697082945332327,0.29944183092462995,0.06944812585971286,-0.0006787587327248874,0.30857070167843453
1621218783.429647,-0.02697082945332327,0.29944183092462995,0.06944812585971286,-0.0006787587327248874,0.30857070167843453
1621218783.629789,-0.055152213764051994,-0.4405117480487042,0.09066011019578973,-0.0011161352096243351,0.453113255635623
1621218783.629789,-0.055152213764051994,-0.4405117480487042,0.09066011019578973,-0.0011161352096243351,0.453113255635623
1621218783.8300471,-0.04263067488060435,-0.1885929553240948,0.091894084667478,-0.002233949774701759,0.2140775561228347
1621218783.8300471,-0.04263067488060435,-0.1885929553240948,0.091894084667478,-0.002233949774701759,0.2140775561228347
1621218784.0301428,-0.030176414739946922,0.10337658241089054,0.09296849005452196,-0.001765044225205347,0.14226901960908664
1621218784.0301428,-0.030176414739946922,0.10337658241089054,0.09296849005452196,-0.001765044225205347,0.14226901960908664
1621218784.230451,-0.010626556914906105,0.4600802214413471,0.08889058799079458,-0.0024914467295749634,0.46870915342751085
1621218784.230451,-0.010626556914906105,0.4600802214413471,0.08889058799079458,-0.0024914467295749634,0.46870915342751085
1621218784.4302478,0.002990861791510979,0.8455931694775409,0.0883645788632969,-0.0029870122026769965,0.8502029477242578
1621218784.4302478,0.002990861791510979,0.8455931694775409,0.0883645788632969,-0.0029870122026769965,0.8502029477242578
1621218784.630703,-0.045518845585858836,-0.8166889419635757,0.10684296613150979,-0.006250510116001001,0.8249049718851457
1621218784.630703,-0.045518845585858836,-0.8166889419635757,0.10684296613150979,-0.006250510116001001,0.8249049718851457
1621218784.8310628,-0.03169912126449348,-0.33501498604621727,0.11105746993386889,-0.006889949443643324,0.35436370693483893
1621218784.8310628,-0.03169912126449348,-0.33501498604621727,0.11105746993386889,-0.006889949443643324,0.35436370693483893
1621218785.0312276,-0.00212577011970283,0.1987794170299546,0.10669351027870322,-0.007599348093276254,0.22561312166840425
1621218785.0312276,-0.00212577011970283,0.1987794170299546,0.10669351027870322,-0.007599348093276254,0.22561312166840425
1621218785.2310662,0.03668472144218682,0.7614057788768784,0.10100084201955939,-0.009407867102776994,0.76895103809219
1621218785.2310662,0.03668472144218682,0.7614057788768784,0.10100084201955939,-0.009407867102776994,0.76895103809219
1621218785.4313948,0.06406286332222222,1.3931296596447007,0.10616284174436474,-0.010405516608511437,1.3986367820152739
1621218785.4313948,0.06406286332222222,1.3931296596447007,0.10616284174436474,-0.010405516608511437,1.3986367820152739
1621218785.6317315,-0.028908399974955312,-1.1776259804791698,0.11711735609335183,-0.020345319222805573,1.1837884610803295
1621218785.6317315,-0.028908399974955312,-1.1776259804791698,0.11711735609335183,-0.020345319222805573,1.1837884610803295
1621218785.8316169,0.010200874770032176,-0.45936092386906235,0.10958803217274427,-0.023034851227102353,0.472362205324904
1621218785.8316169,0.010200874770032176,-0.45936092386906235,0.10958803217274427,-0.023034851227102353,0.472362205324904
1621218786.0318437,0.044387297594891795,0.28220239629084976,0.12204110953373193,-0.026167263437209203,0.3106484461192421
1621218786.0318437,0.044387297594891795,0.28220239629084976,0.12204110953373193,-0.026167263437209203,0.3106484461192421
1621218786.2322268,0.08193095203672529,1.0667268370562306,0.12670713435274839,-0.030333276067075796,1.0773455915784498
1621218786.2322268,0.08193095203672529,1.0667268370562306,0.12670713435274839,-0.030333276067075796,1.0773455915784498
1621218786.4324245,0.14424486633573652,1.8603064154558888,0.12836649599832772,-0.03618139323979385,1.8703006437857634
1621218786.4324245,0.14424486633573652,1.8603064154558888,0.12836649599832772,-0.03618139323979385,1.8703006437857634
1621218786.632621,-0.001939163419827139,-1.3259143945305816,0.13012581948918456,-0.06496009610044484,1.332285806753153
1621218786.632621,-0.001939163419827139,-1.3259143945305816,0.13012581948918456,-0.06496009610044484,1.332285806753153
1621218786.8322887,0.04349158623494276,-0.5133628961174956,0.13316178765875453,-0.06973998069214347,0.5321325425830009
1621218786.8322887,0.04349158623494276,-0.5133628961174956,0.13316178765875453,-0.06973998069214347,0.5321325425830009
1621218787.0324917,0.11156348803319105,0.29157255920477,0.1423229656813776,-0.07323658659505372,0.3430988133230624
1621218787.0324917,0.11156348803319105,0.29157255920477,0.1423229656813776,-0.07323658659505372,0.3430988133230624
1621218787.2327518,0.17510209896840223,1.0770978811652192,0.13924841468018645,-0.07467234327840332,1.1000866837048298
1621218787.2327518,0.17510209896840223,1.0770978811652192,0.13924841468018645,-0.07467234327840332,1.1000866837048298
1621218787.433037,0.22948442318715223,1.8722839239508637,0.14889061522466296,-0.07459669380831245,1.8921624157752321
1621218787.433037,0.22948442318715223,1.8722839239508637,0.14889061522466296,-0.07459669380831245,1.8921624157752321
1621218787.633066,0.05783538583269987,-1.2576633987426202,0.13928848266752114,-0.060336260092186914,1.2666741640197279
1621218787.633066,0.05783538583269987,-1.2576633987426202,0.13928848266752114,-0.060336260092186914,1.2666741640197279
1621218787.8333874,0.10780797961703215,-0.4871689376830499,0.14003165759296765,-0.056059503894972794,0.5182325727321392
1621218787.8333874,0.10780797961703215,-0.4871689376830499,0.14003165759296765,-0.056059503894972794,0.5182325727321392
1621218788.0337453,0.14249973062029753,0.26995024108892274,0.14458499796839108,-0.04669027399711609,0.3377634194644893
1621218788.0337453,0.14249973062029753,0.26995024108892274,0.14458499796839108,-0.04669027399711609,0.3377634194644893
1621218788.2338853,0.19077168467989836,1.0391763153076727,0.14382016979308476,-0.032936118510293946,1.0662858393561034
1621218788.2338853,0.19077168467989836,1.0391763153076727,0.14382016979308476,-0.032936118510293946,1.0662858393561034
1621218788.4341521,0.2079278087948886,1.8224957885742743,0.14939659409375539,-0.010827428628432742,1.840392407984782
1621218788.4341521,0.2079278087948886,1.8224957885742743,0.14939659409375539,-0.010827428628432742,1.840392407984782
1621218788.6343465,0.28543676618504854,-1.3621269857105816,0.13966812975992937,0.1814364370723594,1.3987034207300022
1621218788.6343465,0.28543676618504854,-1.3621269857105816,0.13966812975992937,0.1814364370723594,1.3987034207300022
1621218788.8346748,0.23206068757939669,-0.5427719747242534,0.1377882998465516,0.22596317053040155,0.6061676293241756
1621218788.8346748,0.23206068757939669,-0.5427719747242534,0.1377882998465516,0.22596317053040155,0.6061676293241756
1621218789.0342784,0.14219565872121187,0.286274274665395,0.14689740203609247,0.2836605784316887,0.35178318950642135
1621218789.0342784,0.14219565872121187,0.286274274665395,0.14689740203609247,0.2836605784316887,0.35178318950642135
1621218789.2347772,-0.04460142370295195,1.0849479044261372,0.14993296228637476,0.35239732533892293,1.0961665637552371
1621218789.2347772,-0.04460142370295195,1.0849479044261372,0.14993296228637476,0.35239732533892293,1.0961665637552371
1621218789.4347339,-0.2833359670264688,1.8754828775706684,0.14051035829176683,0.4340238747020591,1.9019617385896226
1621218789.4347339,-0.2833359670264688,1.8754828775706684,0.14051035829176683,0.4340238747020591,1.9019617385896226
1621218789.6349218,0.8822074457734637,-1.1570022495470695,0.1575146870018278,0.9578611602783222,1.4634736278650196
1621218789.6349218,0.8822074457734637,-1.1570022495470695,0.1575146870018278,0.9578611602783222,1.4634736278650196
1621218789.8352017,0.4919820353120379,-0.4337928684435539,0.1558110335172449,1.0535044422149678,0.6741658949753938
1621218789.8352017,0.4919820353120379,-0.4337928684435539,0.1558110335172449,1.0535044422149678,0.6741658949753938
1621218790.0353413,0.047471187981944496,0.254704674891407,0.1382055611611639,1.1610935976505299,0.29364734331477726
1621218790.0353413,0.047471187981944496,0.254704674891407,0.1382055611611639,1.1610935976505299,0.29364734331477726
1621218790.2356596,-0.5030792132288404,0.8582470027722664,0.13425271523011073,1.2746133854389208,1.0038428184218806
1621218790.2356596,-0.5030792132288404,0.8582470027722664,0.13425271523011073,1.2746133854389208,1.0038428184218806
1621218790.4358287,-1.1180078164011427,1.3929378597058601,0.11827654375520691,1.3973878672122975,1.7900298040364218
1621218790.4358287,-1.1180078164011427,1.3929378597058601,0.11827654375520691,1.3973878672122975,1.7900298040364218
1621218790.6358695,1.5128801736800792,-0.559192549362848,0.14514081125322242,2.128421648584671,1.619434648965012
1621218790.6358695,1.5128801736800792,-0.559192549362848,0.14514081125322242,2.128421648584671,1.619434648965012
1621218790.836102,0.7653418455093028,-0.1801298967749574,0.1412285970634546,2.2523814283240506,0.7988369275567161
1621218790.836102,0.7653418455093028,-0.1801298967749574,0.1412285970634546,2.2523814283240506,0.7988369275567161
1621218791.0366812,-0.04004946613620497,0.10913478218012074,0.1323720229900207,2.3732393823493196,0.1761723953681961
1621218791.0366812,-0.04004946613620497,0.10913478218012074,0.1323720229900207,2.3732393823493196,0.1761723953681961
1621218791.2367864,-0.8756498422653554,0.31035434089594105,0.12832156327727695,2.4897055469382474,0.9378426769849088
1621218791.2367864,-0.8756498422653554,0.31035434089594105,0.12832156327727695,2.4897055469382474,0.9378426769849088
1621218791.4363112,-1.7314752664596913,0.4278260358422301,0.11078630146745105,2.595046027742691,1.7869849803227147
1621218791.4363112,-1.7314752664596913,0.4278260358422301,0.11078630146745105,2.595046027742691,1.7869849803227147
1621218791.6365242,1.7644563573431942,0.0659719283952569,0.13699084771988446,3.1094217213721094,1.77099548973565
1621218791.6365242,1.7644563573431942,0.0659719283952569,0.13699084771988446,3.1094217213721094,1.77099548973565
1621218791.8369021,0.8558531659674617,0.08430154875658502,0.12948466716525608,-3.110446763755475,0.8696882613041202
1621218791.8369021,0.8558531659674617,0.08430154875658502,0.12948466716525608,-3.110446763755475,0.8696882613041202
1621218792.0370214,-0.07642880501032145,0.057266789235100646,0.12631583837983662,-3.0647162921444524,0.15835573374590572
1621218792.0370214,-0.07642880501032145,0.057266789235100646,0.12631583837983662,-3.0647162921444524,0.15835573374590572
1621218792.2372684,-1.0061449152398136,0.0016732986345147083,0.11498137442586476,-3.033659291984235,1.0126949722676188
1621218792.2372684,-1.0061449152398136,0.0016732986345147083,0.11498137442586476,-3.033659291984235,1.0126949722676188
1621218792.4373035,-1.9748367411065129,-0.06213132783032904,0.11079743383643681,-3.0205133683697327,1.9789180193395814
1621218792.4373035,-1.9748367411065129,-0.06213132783032904,0.11079743383643681,-3.0205133683697327,1.9789180193395814
1621218792.63755,1.9101060910608005,0.2529304120013123,0.13718838861747962,-2.9752409241150666,1.9316572486841928
1621218792.63755,1.9101060910608005,0.2529304120013123,0.13718838861747962,-2.9752409241150666,1.9316572486841928
1621218792.8377264,0.9169000668908787,0.2015712353655701,0.1268720465020774,-2.9786134741257477,0.9473295159420111
1621218792.8377264,0.9169000668908787,0.2015712353655701,0.1268720465020774,-2.9786134741257477,0.9473295159420111
1621218793.037924,-0.10638770624144556,0.16361881226986696,0.11975543818041068,-2.9864291927765656,0.22897778220102544
1621218793.037924,-0.10638770624144556,0.16361881226986696,0.11975543818041068,-2.9864291927765656,0.22897778220102544
1621218793.2381911,-1.1499010042761135,0.13489604920834353,0.11369962862297278,-2.9963627836655427,1.1633558652777902
1621218793.2381911,-1.1499010042761135,0.13489604920834353,0.11369962862297278,-2.9963627836655427,1.1633558652777902
1621218793.438064,-2.2225633577917385,0.11455608338803103,0.10346672555967551,-3.007594802136307,2.2279174892571163
1621218793.438064,-2.2225633577917385,0.11455608338803103,0.10346672555967551,-3.007594802136307,2.2279174892571163
1621218793.638421,2.1763638734257036,0.2676949805084625,0.11864688093980824,-3.079680923504416,2.1959729949383946
1621218793.638421,2.1763638734257036,0.2676949805084625,0.11864688093980824,-3.079680923504416,2.1959729949383946
1621218793.8384151,1.035479474011641,0.284433872110025,0.10967872138341939,-3.094453219456259,1.0794210441839778
1621218793.8384151,1.035479474011641,0.284433872110025,0.10967872138341939,-3.094453219456259,1.0794210441839778
1621218794.0385823,-0.1467982054317183,0.32157948673404846,0.10008144970258748,-3.10900855450112,0.3673953946100557
1621218794.0385823,-0.1467982054317183,0.32157948673404846,0.10008144970258748,-3.10900855450112,0.3673953946100557
1621218794.2388096,-1.3448954344356245,0.3797955817047516,0.08665355141481434,-3.124397639317099,1.4001775785310369
1621218794.2388096,-1.3448954344356245,0.3797955817047516,0.08665355141481434,-3.124397639317099,1.4001775785310369
1621218794.4389992,-2.5674391508662886,0.44653180301822815,0.07146925325712239,-3.1396960058637298,2.606960356175147
1621218794.4389992,-2.5674391508662886,0.44653180301822815,0.07146925325712239,-3.1396960058637298,2.606960356175147
1621218794.63938,2.4649696276010182,0.262296015808829,0.08279814083793369,3.052630704335479,2.4802681300679783
1621218794.63938,2.4649696276010182,0.262296015808829,0.08279814083793369,3.052630704335479,2.4802681300679783
1621218794.8390956,1.1513461992562917,0.37939959246898525,0.07571690042236057,3.037184041432647,1.2146090606928264
1621218794.8390956,1.1513461992562917,0.37939959246898525,0.07571690042236057,3.037184041432647,1.2146090606928264
1621218795.0397253,-0.16863060738433333,0.5071423598029696,0.060120585157658724,3.0217732605259697,0.5378142240709455
1621218795.0397253,-0.16863060738433333,0.5071423598029696,0.060120585157658724,3.0217732605259697,0.5378142240709455
1621218795.23987,-1.5039043500601146,0.6777508803107821,0.0454765584013721,3.007306259564666,1.6501947361617082
1621218795.23987,-1.5039043500601146,0.6777508803107821,0.0454765584013721,3.007306259564666,1.6501947361617082
1621218795.4400792,-2.884159095543513,0.8561432905891024,0.03031318147399631,2.994090598515777,3.0086997044235217
1621218795.4400792,-2.884159095543513,0.8561432905891024,0.03031318147399631,2.994090598515777,3.0086997044235217
1621218795.639894,2.6920940718627335,0.2774859909489038,0.04230115734648798,2.9436574649522487,2.706687709146406
1621218795.639894,2.6920940718627335,0.2774859909489038,0.04230115734648798,2.9436574649522487,2.706687709146406
1621218795.8401437,1.2708771071410538,0.48142352146648193,0.024054119220496162,2.938823409051675,1.3592188304786965
1621218795.8401437,1.2708771071410538,0.48142352146648193,0.024054119220496162,2.938823409051675,1.3592188304786965
1621218796.0403209,-0.1578719773316024,0.6787253860905054,0.0015388520867833932,2.9376248788545314,0.6968458072027416
1621218796.0403209,-0.1578719773316024,0.6787253860905054,0.0015388520867833932,2.9376248788545314,0.6968458072027416
1621218796.2405396,-1.6300399460816024,0.8851443771793726,-0.017667463192223565,2.938443131418008,1.8549455338444902
1621218796.2405396,-1.6300399460816024,0.8851443771793726,-0.017667463192223565,2.938443131418008,1.8549455338444902
1621218796.4406304,-3.118946806433165,1.081246519513357,-0.038207581409691826,2.9428157281587306,3.301269912714888
1621218796.4406304,-3.118946806433165,1.081246519513357,-0.038207581409691826,2.9428157281587306,3.301269912714888
1621218796.6408815,2.945340649176032,0.46129000069437964,-0.04322614910062228,2.977923532720123,2.9815580665811923
1621218796.6408815,2.945340649176032,0.46129000069437964,-0.04322614910062228,2.977923532720123,2.9815580665811923
1621218796.8411624,1.4091124692443913,0.6453663098984812,-0.05951180698331271,2.9866976940589294,1.551011695669129
1621218796.8411624,1.4091124692443913,0.6453663098984812,-0.05951180698331271,2.9866976940589294,1.551011695669129
1621218797.0413442,-0.1747002443786556,0.8185478437119578,-0.06981825472768222,2.9966542923407897,0.8398900740720044
1621218797.0413442,-0.1747002443786556,0.8185478437119578,-0.06981825472768222,2.9966542923407897,0.8398900740720044
1621218797.241446,-1.7496552309509212,0.9646145093613718,-0.09399240853246127,3.0082512104468693,2.0001522821340716
1621218797.241446,-1.7496552309509212,0.9646145093613718,-0.09399240853246127,3.0082512104468693,2.0001522821340716
1621218797.441761,-3.385553821038812,1.108758567588911,-0.11173376085217868,3.0204750502066955,3.5642397042940988
1621218797.441761,-3.385553821038812,1.108758567588911,-0.11173376085217868,3.0204750502066955,3.5642397042940988
1621218797.6417718,3.163436792577997,0.7456211420465166,-0.1251222195027566,3.0877326019692988,3.252528062587041
1621218797.6417718,3.163436792577997,0.7456211420465166,-0.1251222195027566,3.0877326019692988,3.252528062587041
1621218797.842163,1.4847525579588563,0.8592800470758135,-0.14302766340954065,3.0993341692376704,1.7214265218615554
1621218797.842163,1.4847525579588563,0.8592800470758135,-0.14302766340954065,3.0993341692376704,1.7214265218615554
1621218798.0422726,-0.20004282167981557,0.9450821253228838,-0.17054164427501917,3.1086804159570307,0.9809596355316914
1621218798.0422726,-0.20004282167981557,0.9450821253228838,-0.17054164427501917,3.1086804159570307,0.9809596355316914
1621218798.2425685,-1.9195481317384093,1.0266193720269854,-0.19516712445003748,3.1160036810327143,2.185566876475665
1621218798.2425685,-1.9195481317384093,1.0266193720269854,-0.19516712445003748,3.1160036810327143,2.185566876475665
1621218798.442396,-3.6585999505860656,1.090343889849251,-0.2202793957589364,3.1202365644860834,3.8239673650223374
1621218798.442396,-3.6585999505860656,1.090343889849251,-0.2202793957589364,3.1202365644860834,3.8239673650223374
1621218798.6425366,3.3376075222147747,0.9836695531840292,-0.23142077607898415,3.140211906805003,3.4872317585452954
1621218798.6425366,3.3376075222147747,0.9836695531840292,-0.23142077607898415,3.140211906805003,3.4872317585452954
1621218798.8426847,1.5584823085917279,1.0492174962992635,-0.2573791949251145,3.140975680723155,1.8963039077938422
1621218798.8426847,1.5584823085917279,1.0492174962992635,-0.2573791949251145,3.140975680723155,1.8963039077938422
1621218799.0429478,-0.24984441259967838,1.1245024541850057,-0.2822244374254197,-3.1411697638236804,1.1859926783313097
1621218799.0429478,-0.24984441259967838,1.1245024541850057,-0.2822244374254197,-3.1411697638236804,1.1859926783313097
1621218799.2431085,-2.069355826173897,1.1950495580668417,-0.30726059360294045,-3.1401916516029167,2.4093123612219394
1621218799.2431085,-2.069355826173897,1.1950495580668417,-0.30726059360294045,-3.1401916516029167,2.4093123612219394
1621218799.4435205,-3.9058006809102253,1.2676241735453573,-0.3387085406282395,-3.13910791995161,4.1203001686588125
1621218799.4435205,-3.9058006809102253,1.2676241735453573,-0.3387085406282395,-3.13910791995161,4.1203001686588125
1621218799.6436677,3.4857262021778723,1.1810169627185019,-0.35578553185968786,-3.132802731922582,3.6975223552345007
1621218799.6436677,3.4857262021778723,1.1810169627185019,-0.35578553185968786,-3.132802731922582,3.6975223552345007
1621218799.8433452,1.6109169370411536,1.2476063181872519,-0.38471846089868933,-3.131798036030248,2.073543632862125
1621218799.8433452,1.6109169370411536,1.2476063181872519,-0.38471846089868933,-3.131798036030248,2.073543632862125
1621218800.043981,-0.2709495180369714,1.3077602793688925,-0.4173623751214066,-3.130648262432531,1.3992290526523714
1621218800.043981,-0.2709495180369714,1.3077602793688925,-0.4173623751214066,-3.130648262432531,1.3992290526523714
1621218800.243803,-2.177580987763534,1.3661728312487753,-0.4521599243691483,-3.1302266191753896,2.610121790322631
1621218800.243803,-2.177580987763534,1.3661728312487753,-0.4521599243691483,-3.1302266191753896,2.610121790322631
