stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.006409,0.0,4.06032011362575,8.053050364131327,-0.39506399999999997,-0.14426827042827073,-8.265963013191934,9.02739692028912,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.096408,0.08999896049499512,4.20374121881337,8.245250538259219,-0.39506399999999997,-0.155856636211557,-8.92992746402805,9.26345897802276,0.1434211051876204,0.19220017412789225,0.0,-0.011588365783286257,-0.6639644508361169,0.23981351160439351
1723528357.1964068,0.18999791145324707,4.23682320103331,8.222048806723317,-0.39428399999999997,-0.1672851754440463,-9.58473452804937,9.25787325953485,0.1765030874075606,0.16899844259198993,0.0007800000000000029,-0.02301690501577558,-1.3187715148574362,0.24436534505309687
1723528357.2964058,0.289996862411499,4.270783512841447,8.202318896218037,-0.390731,-0.17809150713665223,-10.203891726054152,9.25582507414519,0.21046339921569768,0.14926853208670998,0.004332999999999976,-0.0338232367083815,-1.9379287128622187,0.25805951245739284
1723528357.3964052,0.3899962902069092,4.313120667211997,8.17387235904755,-0.38642299999999996,-0.18871670578664035,-10.812670765186573,9.25010929486035,0.25280055358624764,0.12082199491622347,0.00864100000000001,-0.04444843535836962,-2.546707751994638,0.28032256639458975
1723528357.5364032,0.5299942493438721,4.36674722905898,8.123868209379994,-0.378158,-0.20075147686214123,-11.50221235521889,9.230856922238216,0.3064271154332303,0.07081784524866741,0.016905999999999977,-0.0564832064338705,-3.2362493420269574,0.31495802436895376
1723528357.6364021,0.629993200302124,4.526707711876028,8.307383974880484,-0.378158,-0.21429335116748494,-12.278104599611739,9.468194901237668,0.46638759825027876,0.25433361074915695,0.016905999999999977,-0.07002508073921421,-4.012141586419805,0.5314967452340297
1723528357.7364013,0.7299923896789551,4.582613233025818,8.250266243346267,-0.370728,-0.2293571487614554,-13.141196625185572,9.444822728859778,0.522293119400068,0.19721587921494077,0.02433599999999997,-0.08508887833318468,-4.875233611993637,0.5588170062580198
1723528357.8364003,0.829991340637207,4.622698412170536,8.211499427273251,-0.392377,-0.2441315951022205,-13.987710045153914,9.431438022068635,0.562378298544786,0.15844906314192464,0.002686999999999995,-0.09986332467394976,-5.721747031961979,0.5842796216313573
1723528357.9363992,0.929990291595459,4.66735065426446,8.168729355587418,-0.40667299999999995,-0.2583742980327144,-14.803756811929823,9.416882942015768,0.6070305406387106,0.1156789914560914,-0.01160899999999998,-0.11410602760444366,-6.537793798737889,0.61806348801189
1723528358.036398,1.0299890041351318,4.711605545196974,8.140303531709689,-0.394304,-0.27416810689813126,-15.708675402354514,9.413779477251001,0.6512854315712246,0.08725316757836232,0.0007599999999999829,-0.1298998364698605,-7.442712389162577,0.6571045626301603
1723528358.1363971,1.129988193511963,4.873910623384347,8.316602391442721,-0.394304,-0.29161346619121953,-16.7082208619378,9.647608809777974,0.8135905097585976,0.2635520273113947,0.0007599999999999829,-0.1473451957629488,-8.442257848745866,0.8552132870045933
1723528358.196397,1.189988136291504,4.950849882608949,8.267750035856313,-0.378082,-0.3073698310323081,-17.610994067800494,9.644145955669435,0.8905297689831997,0.21469967172498627,0.016981999999999997,-0.16310156060403735,-9.345031054608558,0.916202819690099
1723528358.336395,1.3299860954284668,5.013683210348248,8.19886761799776,-0.35930399999999996,-0.32294245387993303,-18.5032396329184,9.617044707996119,0.953363096722498,0.14581725386643285,0.035760000000000014,-0.1786741834516623,-10.237276619726465,0.9651127619700501
1723528358.4363942,1.4299852848052979,5.07995311531451,8.141177666954276,-0.35920799999999997,-0.3359601150627372,-19.249096677824358,9.602797917584887,1.01963300168876,0.088127302822949,0.035856,-0.19169184463446648,-10.983133664632424,1.0240622697725361
1723528358.5363932,1.5299842357635498,5.129736251656865,8.085256625351118,-0.354568,-0.35176272229421734,-20.154519377491084,9.581820660812367,1.0694161380311158,0.03220626121979109,0.040495999999999976,-0.20749445186594662,-11.88855636429915,1.0706671030526453
1723528358.636392,1.6299831867218018,5.312244303529695,8.243695881928476,-0.354568,-0.36637291134306094,-20.991621547878076,9.81346930502828,1.2519241899039457,0.1906455177971491,0.040495999999999976,-0.2221046409147902,-12.725658534686143,1.2670042686347958
1723528358.736391,1.7299821376800537,5.3761187559394585,8.171281940825473,-0.34501299999999996,-0.3794620841309847,-21.741575905943595,9.787315025306661,1.315798642313709,0.11823157669414641,0.05005100000000001,-0.23519381370271397,-13.47561289275166,1.322047607101644
1723528358.83639,1.8299810886383057,5.467959735610748,8.115945147984519,-0.327071,-0.39284736974953105,-22.508496279463458,9.791533319883808,1.4076396219849983,0.06289478385319214,0.06799299999999997,-0.24857909932126032,-14.242533266271524,1.4106835602880643
1723528358.936389,1.9299800395965576,5.549890534998632,8.048683138820097,-0.328387,-0.407128577295481,-23.326749198196776,9.78214819154583,1.489570421372882,-0.004367225311229461,0.06667699999999999,-0.2628603068672103,-15.06078618500484,1.4910683871690473
1723528359.036388,2.0299789905548096,5.640545015102958,7.961560876854106,-0.32355599999999995,-0.420685888021628,-24.103525884352436,9.76252468106446,1.5802249014772087,-0.0914894872772205,0.07150800000000002,-0.27641761759335726,-15.837562871160502,1.5844855504531754
1723528359.1363869,2.1299779415130615,5.718406884232607,7.887108795954971,-0.323677,-0.43466261021388525,-24.904333077395613,9.74738063549373,1.6580867706068574,-0.16594156817635586,0.07138699999999998,-0.2903943397856145,-16.63837006420368,1.667898212325712
1723528359.2363858,2.2299768924713135,5.909461330572178,8.033680096160598,-0.323677,-0.45022090748830934,-25.795757847630007,9.97830225565972,1.8491412169464283,-0.019370267970728605,0.07138699999999998,-0.3059526370600386,-17.52979483443807,1.8506200450822896
1723528359.336385,2.3299760818481445,5.981988725226746,7.956164560635415,-0.319229,-0.4636909989278353,-26.567537236770143,9.959249508828053,1.921668611600996,-0.09688580349591192,0.07583499999999999,-0.31942272849956455,-18.301574223578207,1.9256032973996873
1723528359.436384,2.4299750328063965,6.063069436855958,7.883574799360458,-0.32122199999999995,-0.4759728057176803,-27.27123293062338,9.95061536722891,2.0027493232302085,-0.16947556477086856,0.07384200000000002,-0.3317045352894096,-19.005269917431445,2.0112631502907474
1723528359.536383,2.5299739837646484,6.270140551347566,8.029174142773654,-0.32122199999999995,-0.49067482314461497,-28.113596479514523,10.192422848465531,2.2098204377218167,-0.02387622135767309,0.07384200000000002,-0.34640655271634424,-19.847633466322588,2.2111827337159093
1723528359.6363819,2.6299729347229004,6.350382881174564,7.945775455594818,-0.316449,-0.5034999486249004,-28.848422041260573,10.176583429513512,2.2900627675488145,-0.10727490853650856,0.07861499999999999,-0.3592316781966297,-20.582459028068637,2.293921468477038
1723528359.7363808,2.7299718856811523,6.440823002703418,7.861778641023484,-0.296473,-0.5160911150092655,-29.56984273423169,10.167578895309125,2.3805028890776683,-0.19127172310784246,0.09859099999999998,-0.3718228445809948,-21.303879721039753,2.390208999700396
1723528359.8363798,2.8299708366394043,6.527329879636053,7.758341631529998,-0.2834,-0.5286695746163552,-30.29053538249371,10.142889913092873,2.467009766010303,-0.2947087326013289,0.11166399999999999,-0.3844013041880845,-22.024572369301776,2.487058357087282
1723528359.9363787,2.9299697875976562,6.735334724558804,7.887399643957595,-0.2834,-0.5418878375096288,-31.047886058772672,10.375746843256634,2.6750146109330544,-0.1656507201737316,0.11166399999999999,-0.39761956708135804,-22.781923045580736,2.682463826167167
1723528360.0363777,3.029968738555908,6.83415105882197,7.810284986418073,-0.285362,-0.5521475587572536,-31.63572478524227,10.38208089618401,2.77383094519622,-0.2427653777132539,0.10970199999999997,-0.4078792883289829,-23.369761772050335,2.7865942779580264
1723528360.1363766,3.12996768951416,6.930795374319633,7.714244618965267,-0.29312299999999997,-0.563263319925372,-32.27261098625087,10.374556166653782,2.8704752606938833,-0.3388057451660593,0.101941,-0.4189950494971013,-24.006647973058932,2.8921980434773387
1723528360.2363753,3.229966402053833,7.014111380040681,7.585724819447601,-0.293481,-0.5711581156428944,-32.724949460982856,10.335720129016678,2.9537912664149317,-0.46732554468372545,0.10158299999999998,-0.4268898452146237,-24.45898644779092,2.992255857401246
1723528360.3363743,3.329965353012085,7.107855668513171,7.488904586238775,-0.28922499999999995,-0.57991850424411,-33.22688275472702,10.32903457283535,3.0475355548874212,-0.564145777892552,0.10583900000000002,-0.4356502338158392,-24.960919741535086,3.1011183967946105
1723528360.4363735,3.429964542388916,7.194566387072612,7.382166982895451,-0.282097,-0.5893845610148387,-33.769247856321016,10.312019859307672,3.1342462734468626,-0.6708833812358757,0.11296699999999998,-0.44511629058656793,-25.503284843129077,3.207233349309499
1723528360.5363724,3.529963493347168,7.393130721160535,7.493617392823349,-0.282097,-0.6029219207105594,-34.544881432636316,10.530539502209814,3.3328106075347854,-0.5594329713079773,0.11296699999999998,-0.45865365028228866,-26.27891841944438,3.381324198915546
1723528360.6363714,3.62996244430542,7.4768977095059945,7.391971994317824,-0.275916,-0.6093039636080754,-34.910545555335425,10.517669844706623,3.416577595880245,-0.6610783698135023,0.11914799999999998,-0.4650356931798047,-26.644582542143493,3.481985543567077
1723528360.7363703,3.729961395263672,7.566954060473648,7.285824465132817,-0.262379,-0.6160619153880673,-35.29774767048188,10.507657904104393,3.5066339468478986,-0.7672258989985101,0.132685,-0.4717936449597966,-27.031784657289947,3.592035986248627
1723528360.8363693,3.829960346221924,7.657569936351209,7.174912675650438,-0.259704,-0.6225938509519777,-35.67200001034536,10.496913613102434,3.597249822725459,-0.8781376884808889,0.13535999999999998,-0.478325580523707,-27.40603699715342,3.7053548300572925
1723528360.9363685,3.929959535598755,7.758056204673018,7.062617248418688,-0.260246,-0.6265468620867579,-35.89849086473648,10.494556991747801,3.6977360910472683,-0.9904331157126389,0.134818,-0.48227859165848724,-27.63252785154455,3.830455044620388
