stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.102797,0.0,-0.16244293652343345,0.08246306103515622,2.378928976837158,-0.0020321508248293267,-0.11643366559674949,2.3858941596175494,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.102797,0.0,-0.16244293652343345,0.08246306103515622,2.378928976837158,-0.0020321508248293267,-0.11643366559674949,2.3858941596175494,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.3062568,0.2034597396850586,-0.16893804296874748,0.08734954492187086,2.4165940695800785,-0.00194048315219697,-0.11118149483712857,2.4240661918540454,-0.006495106445314036,0.004886483886714643,0.037665092742920514,9.166767263235663e-05,0.005252170759620916,0.0385321079600362
1723528317.3062568,0.2034597396850586,-0.16893804296874748,0.08734954492187086,2.4165940695800785,-0.00194048315219697,-0.11118149483712857,2.4240661918540454,-0.006495106445314036,0.004886483886714643,0.037665092742920514,9.166767263235663e-05,0.005252170759620916,0.0385321079600362
1723528317.506776,0.4039790630340576,-0.176074603515616,0.07823525732421643,2.406823761047363,-0.003132237690343764,-0.17946400008850252,2.414523480572086,-0.013631666992182545,-0.0042278037109397815,0.02789478421020508,-0.0011000868655144371,-0.06303033449175303,0.03133393775665456
1723528317.506776,0.4039790630340576,-0.176074603515616,0.07823525732421643,2.406823761047363,-0.003132237690343764,-0.17946400008850252,2.414523480572086,-0.013631666992182545,-0.0042278037109397815,0.02789478421020508,-0.0011000868655144371,-0.06303033449175303,0.03133393775665456
1723528317.7086132,0.605816125869751,-0.10146234082030503,-0.18204167285156103,2.4096276355438233,-0.0028207868239746863,-0.16161917991986138,2.4186233934277257,0.060980595703128415,-0.26450473388671725,0.030698658706665327,-0.0007886359991453595,-0.0451855143231119,0.2731735619476743
1723528317.7086132,0.605816125869751,-0.10146234082030503,-0.18204167285156103,2.4096276355438233,-0.0028207868239746863,-0.16161917991986138,2.4186233934277257,0.060980595703128415,-0.26450473388671725,0.030698658706665327,-0.0007886359991453595,-0.0451855143231119,0.2731735619476743
1723528317.9104884,0.8076913356781006,-0.17711262841797293,0.08668826977538657,2.444171277053833,-0.003644674571594342,-0.20882447065100718,2.4521127565503056,-0.014669691894539483,0.004225208740230357,0.0652423002166751,-0.001612523746765015,-0.0923908050542577,0.06700455198523456
1723528317.9104884,0.8076913356781006,-0.17711262841797293,0.08668826977538657,2.444171277053833,-0.003644674571594342,-0.20882447065100718,2.4521127565503056,-0.014669691894539483,0.004225208740230357,0.0652423002166751,-0.001612523746765015,-0.0923908050542577,0.06700455198523456
1723528318.1119726,1.0091755390167236,-0.08727759082030673,-0.17181691455078152,2.4204059830932616,-0.002950653934118863,-0.16906001722868333,2.428065804911145,0.07516534570312672,-0.25427997558593773,0.04147700625610362,-0.0009185031092895364,-0.05262635163193383,0.2683812162328513
1723528318.1119726,1.0091755390167236,-0.08727759082030673,-0.17181691455078152,2.4204059830932616,-0.002950653934118863,-0.16906001722868333,2.428065804911145,0.07516534570312672,-0.25427997558593773,0.04147700625610362,-0.0009185031092895364,-0.05262635163193383,0.2683812162328513
1723528318.3123274,1.2095303535461426,-0.09982151660156546,-0.18402987060547105,2.4484740160980225,0.0020145342609008132,0.11542431083412326,2.4574084593243515,0.06262141992186798,-0.26649293164062726,0.06954503926086453,0.0040466850857301395,0.23185797643087272,0.2824472292893703
1723528318.3123274,1.2095303535461426,-0.09982151660156546,-0.18402987060547105,2.4484740160980225,0.0020145342609008132,0.11542431083412326,2.4574084593243515,0.06262141992186798,-0.26649293164062726,0.06954503926086453,0.0040466850857301395,0.23185797643087272,0.2824472292893703
1723528318.5138412,1.4110441207885742,-0.10601361669921516,-0.17725311083984252,2.4615996927032473,-0.0032420445977050516,-0.18575547244168833,2.4702490966185517,0.05642931982421828,-0.25971617187499874,0.08267071586608932,-0.0012098937728757249,-0.06932180684493884,0.27833649658469056
1723528318.5138412,1.4110441207885742,-0.10601361669921516,-0.17725311083984252,2.4615996927032473,-0.0032420445977050516,-0.18575547244168833,2.4702490966185517,0.05642931982421828,-0.25971617187499874,0.08267071586608932,-0.0012098937728757249,-0.06932180684493884,0.27833649658469056
1723528318.7166398,1.6138427257537842,-0.10104700097656405,-0.1711538046874992,2.4800612176513672,0.0017691162338622224,0.10136289366838448,2.488012814388975,0.061395935546869396,-0.2536168657226554,0.10113224081420924,0.0038012670586915487,0.21779655926513394,0.27985479379985967
1723528318.7166398,1.6138427257537842,-0.10104700097656405,-0.1711538046874992,2.4800612176513672,0.0017691162338622224,0.10136289366838448,2.488012814388975,0.061395935546869396,-0.2536168657226554,0.10113224081420924,0.0038012670586915487,0.21779655926513394,0.27985479379985967
1723528318.919719,1.8169219493865967,-0.09687418359374078,-0.17222481054687933,2.4308803759918214,0.0014243236776001478,0.08160773538704062,2.438898397883151,0.06556875292969266,-0.25468787158203554,0.0519513991546634,0.0034564745024294745,0.1980414009837901,0.26807484247103397
1723528318.919719,1.8169219493865967,-0.09687418359374078,-0.17222481054687933,2.4308803759918214,0.0014243236776001478,0.08160773538704062,2.438898397883151,0.06556875292969266,-0.25468787158203554,0.0519513991546634,0.0034564745024294745,0.1980414009837901,0.26807484247103397
1723528319.1204836,2.017686605453491,-0.0901280698242175,-0.15554328686523888,2.506497669723511,-0.0009181415298460394,-0.052605634655862765,2.5129360022468683,0.07231486669921594,-0.2380063479003951,0.12756869288635286,0.0011140092949832876,0.06382803094088674,0.2795536316904895
1723528319.1204836,2.017686605453491,-0.0901280698242175,-0.15554328686523888,2.506497669723511,-0.0009181415298460394,-0.052605634655862765,2.5129360022468683,0.07231486669921594,-0.2380063479003951,0.12756869288635286,0.0011140092949832876,0.06382803094088674,0.2795536316904895
1723528319.3223476,2.219550609588623,-0.02990096337890691,-0.41863849291992494,2.5091179009399416,0.003994435812658903,0.2288643136012643,2.543978163464166,0.13254197314452654,-0.5011015539550812,0.1301889241027836,0.006026586637488229,0.34529797919801375,0.5344336235495311
1723528319.3223476,2.219550609588623,-0.02990096337890691,-0.41863849291992494,2.5091179009399416,0.003994435812658903,0.2288643136012643,2.543978163464166,0.13254197314452654,-0.5011015539550812,0.1301889241027836,0.006026586637488229,0.34529797919801375,0.5344336235495311
1723528319.5218968,2.419099807739258,-0.015955474121085444,-0.42967223461914017,2.4752712258453373,0.004364483338049174,0.25006647502538704,2.5123376460688784,0.146487462402348,-0.5121352956542964,0.09634224900817934,0.0063966341628785,0.3665001406221364,0.5413159582350652
1723528319.5218968,2.419099807739258,-0.015955474121085444,-0.42967223461914017,2.4752712258453373,0.004364483338049174,0.25006647502538704,2.5123376460688784,0.146487462402348,-0.5121352956542964,0.09634224900817934,0.0063966341628785,0.3665001406221364,0.5413159582350652
1723528319.7236495,2.620852470397949,-0.008169583496098198,-0.4286562885742171,2.534429720779419,0.0018079911423829476,0.1035902618555792,2.5704371156281507,0.15427335302733525,-0.5111193496093733,0.1555007439422611,0.0038401419672122743,0.22002392745232868,0.5560788958106595
1723528319.7236495,2.620852470397949,-0.008169583496098198,-0.4286562885742171,2.534429720779419,0.0018079911423829476,0.1035902618555792,2.5704371156281507,0.15427335302733525,-0.5111193496093733,0.1555007439422611,0.0038401419672122743,0.22002392745232868,0.5560788958106595
1723528319.9261417,2.8233447074890137,-0.008656620605464127,-0.41929694555663843,2.5563317669067382,0.006636698813976993,0.38025483194036075,2.5905051569394644,0.15378631591796932,-0.5017600065917946,0.17740279006958026,0.00866884963880632,0.4966884975371102,0.5539720977658449
1723528319.9261417,2.8233447074890137,-0.008656620605464127,-0.41929694555663843,2.5563317669067382,0.006636698813976993,0.38025483194036075,2.5905051569394644,0.15378631591796932,-0.5017600065917946,0.17740279006958026,0.00866884963880632,0.4966884975371102,0.5539720977658449
1723528320.1284494,3.0256524085998535,-0.07051595849608816,-0.15091026196289192,2.530969553604126,0.009939564192797734,0.569495078446667,2.536445010016854,0.09192697802734529,-0.23337332299804814,0.15204057676696792,0.011971715017627059,0.6859287440434164,0.293308735226252
1723528320.1284494,3.0256524085998535,-0.07051595849608816,-0.15091026196289192,2.530969553604126,0.009939564192797734,0.569495078446667,2.536445010016854,0.09192697802734529,-0.23337332299804814,0.15204057676696792,0.011971715017627059,0.6859287440434164,0.293308735226252
