timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528214.8032448,0.004314502563933381,-0.0036966516868187165,0.0008412372130516858,-0.00010355390704027522,0.00022488661062599886,0.00021559595872581538,0.9999999461104903,odom,base_link
1723528214.9366019,0.005087512879674112,-0.002547095994488441,-0.0010791728280030474,-8.843378254466282e-05,0.00014291884662350258,0.00013302500769957258,0.9999999770290081,odom,base_link
1723528215.0699575,0.005343512413420317,-0.002305413195200698,-0.003361222726044873,-0.0001493855537048413,0.00013432964297734225,0.00013931743774238744,0.999999970115077,odom,base_link
1723528215.1699834,0.005460646747923006,-0.002532051144804808,-0.0016365535603664798,-0.00012204089898224373,0.000206020463334397,0.00023844299086168923,0.9999999429032623,odom,base_link
1723528215.3033783,0.0036713504395417262,-0.0004124676772370305,-0.0005120410999524968,2.4217419509022493e-05,0.0001256382563211629,0.0002539574417822863,0.9999999595670807,odom,base_link
1723528215.5034716,0.002190903343910044,0.0033587882963562916,-0.001196242851135471,-4.32517178635145e-05,0.00016729682929331196,9.070462974829551e-05,0.9999999809568648,odom,base_link
1723528215.6368675,5.377610741225808e-06,0.0026152506225370167,-0.0017830427767436662,-6.298652775186782e-05,0.0001263096296561326,0.00013593881659715407,0.9999999807996063,odom,base_link
1723528215.7369156,0.0007227751364398301,0.00014587327564916184,-0.0018177372990593166,-7.136021715184817e-05,0.0001395637712671828,0.0003244791978360084,0.9999999350714596,odom,base_link
1723528215.8369627,0.007606557995760385,-0.004036242140162351,-0.0033446853411238375,-1.72428428069711e-05,0.00014576226801867734,0.0005084050205841675,0.9999998599901805,odom,base_link
1723528215.9703598,0.009485653272783728,-0.0031271963659953955,-0.0017647012067314159,-8.981238404510065e-05,0.00016524953313161255,0.0008911657754607752,0.999999585224858,odom,base_link
1723528216.1037574,0.013873409259481164,1.7693800301573324e-05,-0.0008833516604444627,-7.976814429830288e-05,0.00012563745571471206,0.0008648735575236615,0.9999996149229271,odom,base_link
