timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.2637987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,orbslam3_map,base_link
1723528219.2971568,0.0012738085505919483,-0.0014689653072147701,-0.0006841569166059491,-0.00011917398231866739,-0.0002639435403605228,0.0008724781525316833,0.9999995774565321,orbslam3_map,base_link
1723528219.3972335,0.006255452953786433,-0.0036058784082779946,-0.00034963132161580646,-5.979336953063471e-05,-0.0001614176932853706,0.002624162547485522,0.9999965420640244,orbslam3_map,base_link
1723528219.4639509,0.00846617181145487,-0.006640021013836719,-0.0010721434200562374,-5.9283130994053374e-05,-0.000492687129089453,0.004511714544687028,0.9999896990353303,orbslam3_map,base_link
1723528219.530669,0.011282945365120367,-0.012103534185144406,-0.002167299381384491,2.7454446573035277e-05,-0.0010682903631571428,0.007326976607589947,0.9999725863321183,orbslam3_map,base_link
1723528219.5973868,0.01604968425131381,-0.011682217023073316,-0.0025899621741464762,-0.00010476429024363284,-0.0010873840861836959,0.008174712413545986,0.9999659897702763,orbslam3_map,base_link
1723528219.6307456,0.017654113428512197,-0.012392070805163455,-0.0026435339462020924,-8.909049506445299e-05,-0.0011287414650130723,0.008890245434735395,0.9999598399644357,orbslam3_map,base_link
1723528219.6974645,0.022469822285926033,-0.013764810095641546,-0.002836123402401025,-0.0002460296177440319,-0.001239964068717736,0.01045288050991159,0.9999445680874419,orbslam3_map,base_link
1723528219.7641833,0.02648606962037825,-0.014630497253608432,-0.0031983510728654796,-0.00038499733046759696,-0.001465405269004405,0.011826923301920129,0.9999289115980514,orbslam3_map,base_link
1723528219.8309023,0.033625333816103,-0.01260448630492339,6.007328474744167e-05,-0.00041860148924489037,-0.00020693579139330343,0.012231405758407983,0.9999250845256081,orbslam3_map,base_link
1723528219.930982,0.04076340012556551,-0.015444789073819389,-0.00023809947102210183,-0.0004994483002073142,-0.00044375292789056164,0.014867933674855447,0.999889242957926,orbslam3_map,base_link
1723528219.9977021,0.045402112322495636,-0.014891618551705121,0.0003804425523049604,-0.0007039775053313529,-0.0002494761259443923,0.01589089352921033,0.9998734528329957,orbslam3_map,base_link
1723528220.0644224,0.049581570567380884,-0.02117985357585401,0.0002570741912434338,-0.0003049656407765952,-0.00042922920729371317,0.019033386983450362,0.9998187100360664,orbslam3_map,base_link
1723528220.1311426,0.05504997052578409,-0.024645016599334567,0.00020853435338380466,-0.00038707723700007294,-0.0005296163639939566,0.021479844433604015,0.9997690663152307,orbslam3_map,base_link
1723528220.1978505,0.06100264791231497,-0.02475457005040852,0.0011480546194931884,-0.00045341917661562077,-0.00015823253457791786,0.0226805903701383,0.9997426469817005,orbslam3_map,base_link
1723528220.2645464,0.06684985924244002,-0.026591180009090554,0.0020269448162426595,-0.0006154167542590789,8.607050269926475e-05,0.02436693153570558,0.9997028891133715,orbslam3_map,base_link
1723528220.331242,0.07204014893122435,-0.028741737419834337,0.0024701902912188656,-0.0004968048967273228,0.00015022362542949086,0.02614039289395585,0.9996581468067506,orbslam3_map,base_link
1723528220.3979378,0.07772528470513124,-0.02557296633090106,0.0022566942806390156,-0.0012425962873401646,0.00011295123205012914,0.02651293693156205,0.9996476916252794,orbslam3_map,base_link
1723528220.4646335,0.0834593552333644,-0.030644130636992804,0.0018150797308223998,-0.0009817043265739557,-0.0002667405914772436,0.02898921697350899,0.9995792066691542,orbslam3_map,base_link
1723528220.5646765,0.09283795412758972,-0.030589566146776874,0.004060108317224587,-0.0010299161122419539,0.0005969444252986733,0.030082089045346806,0.9995467226942534,orbslam3_map,base_link
1723528220.5980248,0.09048827776433427,-0.031777667830634626,0.0037245887414404377,-0.0011296287706924115,0.0004976177338451571,0.03136298136789962,0.9995072984801806,orbslam3_map,base_link
1723528220.6980681,0.10028815772407873,-0.03338829753269701,0.003462681285917202,-0.0015807989314278183,0.00024184808984251127,0.03341574799599785,0.9994402585297973,orbslam3_map,base_link
1723528220.7647638,0.10706301413478159,-0.03382537680249494,0.005605202882485227,-0.0018579269715646091,0.001020872604143075,0.03435618242497211,0.9994074037426761,orbslam3_map,base_link
