stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.0574377,0.0,3.712411127884934,8.068795738604145,1.652487286425794,-0.13585953113014448,-7.784177740383503,9.034277795460973,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.0574377,0.0,3.712411127884934,8.068795738604145,1.652487286425794,-0.13585953113014448,-7.784177740383503,9.034277795460973,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.159703,0.1022653579711914,3.7126925518394316,7.9891348766053625,1.6558731279060517,-0.14697004099589384,-8.420763063929403,8.96394321026174,0.0002814239544974839,-0.0796608619987822,0.0033858414802576675,-0.011110509865749352,-0.6365853235459007,0.07973328073245588
1723528357.159703,0.1022653579711914,3.7126925518394316,7.9891348766053625,1.6558731279060517,-0.14697004099589384,-8.420763063929403,8.96394321026174,0.0002814239544974839,-0.0796608619987822,0.0033858414802576675,-0.011110509865749352,-0.6365853235459007,0.07973328073245588
1723528357.262613,0.20517539978027344,3.733736381089834,7.949556420873492,1.6464070644131203,-0.15740940572090723,-9.01889460347042,8.935708750506263,0.021325253204899752,-0.11923931773065277,-0.006080222012673664,-0.02154987459076274,-1.2347168630869172,0.12128375990563638
1723528357.262613,0.20517539978027344,3.733736381089834,7.949556420873492,1.6464070644131203,-0.15740940572090723,-9.01889460347042,8.935708750506263,0.021325253204899752,-0.11923931773065277,-0.006080222012673664,-0.02154987459076274,-1.2347168630869172,0.12128375990563638
1723528357.3591526,0.3017148971557617,3.869974607682387,8.166713748675887,1.6339897508593062,-0.16841556974005134,-9.64950135039612,9.183781324859138,0.157563479797453,0.0979180100717425,-0.01849753556648781,-0.03255603860990686,-1.8653236100126185,0.18643053849711888
1723528357.3591526,0.3017148971557617,3.869974607682387,8.166713748675887,1.6339897508593062,-0.16841556974005134,-9.64950135039612,9.183781324859138,0.157563479797453,0.0979180100717425,-0.01849753556648781,-0.03255603860990686,-1.8653236100126185,0.18643053849711888
1723528357.461761,0.4043233394622803,3.8852368682089136,8.098535868159878,1.6227047542038597,-0.1789767210817728,-10.254610749075686,9.127678754715117,0.17282574032397946,0.029740129555733574,-0.029782532221934277,-0.043117189951628304,-2.470433008692184,0.1778769548032402
1723528357.461761,0.4043233394622803,3.8852368682089136,8.098535868159878,1.6227047542038597,-0.1789767210817728,-10.254610749075686,9.127678754715117,0.17282574032397946,0.029740129555733574,-0.029782532221934277,-0.043117189951628304,-2.470433008692184,0.1778769548032402
1723528357.5680962,0.5106585025787354,3.9940456342651274,8.099367742217272,1.605256681716959,-0.19175624634134203,-10.986823610629832,9.172186618601858,0.2816345063801933,0.030572003613126952,-0.04723060470883511,-0.055896715211197545,-3.202645870246329,0.28719918629776514
1723528357.5680962,0.5106585025787354,3.9940456342651274,8.099367742217272,1.605256681716959,-0.19175624634134203,-10.986823610629832,9.172186618601858,0.2816345063801933,0.030572003613126952,-0.04723060470883511,-0.055896715211197545,-3.202645870246329,0.28719918629776514
1723528357.660096,0.6026582717895508,4.047737261419421,8.039944130489399,1.6057622701726864,-0.20702655873706122,-11.861748062750847,9.143486809045239,0.3353261335344868,-0.02885160811474563,-0.046725016253107654,-0.07116702760691673,-4.077570322367344,0.33979296382628127
1723528357.660096,0.6026582717895508,4.047737261419421,8.039944130489399,1.6057622701726864,-0.20702655873706122,-11.861748062750847,9.143486809045239,0.3353261335344868,-0.02885160811474563,-0.046725016253107654,-0.07116702760691673,-4.077570322367344,0.33979296382628127
1723528357.7633984,0.705960750579834,4.208126959734912,8.233266087057153,1.602883245836919,-0.22039699462985451,-12.627817609658132,9.384254774318412,0.4957158318499779,0.16447034845300834,-0.04960404058887491,-0.08453746349971003,-4.8436398692746305,0.5246382013442333
1723528357.7633984,0.705960750579834,4.208126959734912,8.233266087057153,1.602883245836919,-0.22039699462985451,-12.627817609658132,9.384254774318412,0.4957158318499779,0.16447034845300834,-0.04960404058887491,-0.08453746349971003,-4.8436398692746305,0.5246382013442333
1723528357.8711393,0.8137016296386719,4.240566816450247,8.194978789541771,1.571494771571042,-0.23396556400236876,-13.405239368733671,9.36000427899975,0.5281556885653131,0.12618305093762672,-0.08099251485475212,-0.09810603287222427,-5.621061628350168,0.549026758155124
1723528357.8711393,0.8137016296386719,4.240566816450247,8.194978789541771,1.571494771571042,-0.23396556400236876,-13.405239368733671,9.36000427899975,0.5281556885653131,0.12618305093762672,-0.08099251485475212,-0.09810603287222427,-5.621061628350168,0.549026758155124
1723528357.9646137,0.9071760177612305,4.271109803270356,8.150641093172009,1.5477333280165748,-0.24835429592933078,-14.229652980693736,9.331173968796724,0.558698675385422,0.08184535456786435,-0.1047539584092192,-0.11249476479918628,-6.445475240310232,0.5742963205037666
1723528357.9646137,0.9071760177612305,4.271109803270356,8.150641093172009,1.5477333280165748,-0.24835429592933078,-14.229652980693736,9.331173968796724,0.558698675385422,0.08184535456786435,-0.1047539584092192,-0.11249476479918628,-6.445475240310232,0.5742963205037666
1723528358.064008,1.0065703392028809,4.320646868595041,8.127242070329702,1.543475355505045,-0.2642540865837961,-15.140643880336148,9.33286500523224,0.6082357407101071,0.05844633172555724,-0.1090119309207489,-0.12839455545365164,-7.356466139952646,0.6206853398078745
1723528358.064008,1.0065703392028809,4.320646868595041,8.127242070329702,1.543475355505045,-0.2642540865837961,-15.140643880336148,9.33286500523224,0.6082357407101071,0.05844633172555724,-0.1090119309207489,-0.12839455545365164,-7.356466139952646,0.6206853398078745
