stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528280.9101324,0.0,-0.206057691128386,0.2757936253764157,3.595086893551629,0.0013723727689072263,0.07863116757706672,3.611533146470918,0.0,0.0,0.0,0.0,0.0,0.0
1723528280.9101324,0.0,-0.206057691128386,0.2757936253764157,3.595086893551629,0.0013723727689072263,0.07863116757706672,3.611533146470918,0.0,0.0,0.0,0.0,0.0,0.0
1723528281.008658,0.0985255241394043,-0.25641804645097466,0.25526791611844146,3.624532825096616,0.000955634835194008,0.05475384281229665,3.6425472026794714,-0.050360355322588646,-0.020525709257974256,0.02944593154498687,-0.0004167379337132182,-0.02387732476477007,0.061842808905420245
1723528281.008658,0.0985255241394043,-0.25641804645097466,0.25526791611844146,3.624532825096616,0.000955634835194008,0.05475384281229665,3.6425472026794714,-0.050360355322588646,-0.020525709257974256,0.02944593154498687,-0.0004167379337132182,-0.02387732476477007,0.061842808905420245
1723528281.01923,0.10909748077392578,-0.4425954296706891,0.19070661624833463,3.642908360502241,0.009308565231933129,0.5333415011119845,3.6746484254773812,-0.2365377385423031,-0.08508700912808109,0.04782146695061229,0.007936192463025904,0.4547103335349179,0.2558843363286968
1723528281.01923,0.10909748077392578,-0.4425954296706891,0.19070661624833463,3.642908360502241,0.009308565231933129,0.5333415011119845,3.6746484254773812,-0.2365377385423031,-0.08508700912808109,0.04782146695061229,0.007936192463025904,0.4547103335349179,0.2558843363286968
1723528281.1085486,0.19841623306274414,-0.33688176744560394,0.2131206471202134,3.6510683707036478,0.04570263793466722,2.618568266270925,3.672765985332962,-0.13082407631721793,-0.06267297825620233,0.055981477152018844,0.04433026516576,2.5399370986938585,0.15548880002070142
1723528281.1085486,0.19841623306274414,-0.33688176744560394,0.2131206471202134,3.6510683707036478,0.04570263793466722,2.618568266270925,3.672765985332962,-0.13082407631721793,-0.06267297825620233,0.055981477152018844,0.04433026516576,2.5399370986938585,0.15548880002070142
1723528281.2092845,0.299152135848999,-0.338651919676245,0.22177004178522708,3.6584358808736877,0.008487123494389515,0.4862763564348424,3.6807635306547284,-0.13259422854785896,-0.05402358359118864,0.06334898732205874,0.007114750725482288,0.4076451888577757,0.1565658686398998
1723528281.2092845,0.299152135848999,-0.338651919676245,0.22177004178522708,3.6584358808736877,0.008487123494389515,0.4862763564348424,3.6807635306547284,-0.13259422854785896,-0.05402358359118864,0.06334898732205874,0.007114750725482288,0.4076451888577757,0.1565658686398998
1723528281.3101196,0.39998722076416016,-0.31633499075213223,0.2303666008933405,3.6710665395461084,0.003273581916960478,0.1875624277321809,3.691864858707093,-0.11027729962374622,-0.04542702448307523,0.07597964599447948,0.0019012091480532516,0.10893126015511419,0.1414128847422958
1723528281.3101196,0.39998722076416016,-0.31633499075213223,0.2303666008933405,3.6710665395461084,0.003273581916960478,0.1875624277321809,3.691864858707093,-0.11027729962374622,-0.04542702448307523,0.07597964599447948,0.0019012091480532516,0.10893126015511419,0.1414128847422958
1723528281.410225,0.5000925064086914,-0.20488127067729778,0.27380404384662427,3.6918122798233615,0.0015023396372217945,0.08607772060802403,3.707616875967051,0.0011764204510882337,-0.001989581529791451,0.09672538627173255,0.00012996686831456827,0.007446553030957309,0.09675299865718526
1723528281.410225,0.5000925064086914,-0.20488127067729778,0.27380404384662427,3.6918122798233615,0.0015023396372217945,0.08607772060802403,3.707616875967051,0.0011764204510882337,-0.001989581529791451,0.09672538627173255,0.00012996686831456827,0.007446553030957309,0.09675299865718526
1723528281.5130498,0.6029174327850342,-0.20370497835350676,0.26237056419059,3.7209725879186033,0.0005300106836347851,0.030367375269116675,3.7357691351582956,0.002352712774879251,-0.013423061185825702,0.1258856943669744,-0.0008423620852724412,-0.04826379230795004,0.1266211746717538
1723528281.5130498,0.6029174327850342,-0.20370497835350676,0.26237056419059,3.7209725879186033,0.0005300106836347851,0.030367375269116675,3.7357691351582956,0.002352712774879251,-0.013423061185825702,0.1258856943669744,-0.0008423620852724412,-0.04826379230795004,0.1266211746717538
1723528281.6102,0.7000675201416016,-0.1493569087497093,0.2768095962152941,3.7438042489426278,0.00026770779551155144,0.01533852682556318,3.756993650932753,0.056700782378676706,0.0010159708388783883,0.14871735539099884,-0.0011046649733956748,-0.06329264075150354,0.15916300673709377
1723528281.6102,0.7000675201416016,-0.1493569087497093,0.2768095962152941,3.7438042489426278,0.00026770779551155144,0.01533852682556318,3.756993650932753,0.056700782378676706,0.0010159708388783883,0.14871735539099884,-0.0011046649733956748,-0.06329264075150354,0.15916300673709377
